Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-20 09:38:53,Ours,0.01,2.2111250447990907,10.0,15.125,7,9.3962,0:09.40,6.8143,0.1673,2.4109,102.6315,1:42.63,10,"5,2,7,3,0,8,9,6,1,4",5:15;2:15;7:24;3:28;0:16;8:22;9:18;6:31;1:22;4:10,"5:[0];2:[0];7:[0,3];3:[0,3];0:[0];8:[0,3];9:[6];6:[0,2,3];1:[0,3];4:[0]","c5:bw=15,experts=[0]; c2:bw=15,experts=[0]; c7:bw=24,experts=[0,3]; c3:bw=28,experts=[0,3]; c0:bw=16,experts=[0]; c8:bw=22,experts=[0,3]; c9:bw=18,experts=[6]; c6:bw=31,experts=[0,2,3]; c1:bw=22,experts=[0,3]; c4:bw=10,experts=[0]","0.5697,0.8929,1.2732,1.0921,0.5931,0.0732,0.2292,0.4508,0.8903,0.7500"
12,2026-09-20 09:39:02,Ours,0.01,2.245203408909269,10.0,15.125,7,9.3078,0:09.31,6.7785,0.1295,2.399,111.9519,1:51.95,10,"1,5,2,4,3,7,9,6,8,0",1:24;5:31;2:32;4:16;3:19;7:16;9:23;6:16;8:31;0:27,"1:[0,3];5:[0,2,6];2:[0,3,6];4:[2];3:[0];7:[0];9:[0,3];6:[0];8:[0,3,6];0:[0,2]","c1:bw=24,experts=[0,3]; c5:bw=31,experts=[0,2,6]; c2:bw=32,experts=[0,3,6]; c4:bw=16,experts=[2]; c3:bw=19,experts=[0]; c7:bw=16,experts=[0]; c9:bw=23,experts=[0,3]; c6:bw=16,experts=[0]; c8:bw=31,experts=[0,3,6]; c0:bw=27,experts=[0,2]","0.8669,0.5863,0.8997,0.7513,1.0773,1.2645,0.2288,0.4454,0.0665,0.5917"
13,2026-09-20 09:39:12,Ours,0.01,2.272867529972875,10.0,15.125,7,9.3416,0:09.34,6.7861,0.1305,2.4225,121.3059,2:01.31,10,"3,1,4,5,8,6,9,7,0,2",3:17;1:26;4:10;5:16;8:10;6:20;9:10;7:32;0:14;2:10,"3:[2];1:[0,3];4:[3];5:[0];8:[0];6:[0,3];9:[2];7:[0,2,3];0:[0];2:[0]","c3:bw=17,experts=[2]; c1:bw=26,experts=[0,3]; c4:bw=10,experts=[3]; c5:bw=16,experts=[0]; c8:bw=10,experts=[0]; c6:bw=20,experts=[0,3]; c9:bw=10,experts=[2]; c7:bw=32,experts=[0,2,3]; c0:bw=14,experts=[0]; c2:bw=10,experts=[0]","1.0677,0.8834,0.7540,0.5859,0.0659,0.4490,0.2287,1.2684,0.5876,0.8956"
14,2026-09-20 09:39:21,Ours,0.01,2.2552650783945536,10.0,15.125,7,9.3774,0:09.38,6.8228,0.1323,2.4199,130.697,2:10.70,10,"2,4,5,1,7,0,9,3,8,6",2:25;4:10;5:36;1:21;7:14;0:14;9:18;3:25;8:12;6:37,"2:[0,3];4:[0];5:[0,3,6];1:[0,3];7:[6];0:[0];9:[0];3:[0,3];8:[0];6:[0,2,3]","c2:bw=25,experts=[0,3]; c4:bw=10,experts=[0]; c5:bw=36,experts=[0,3,6]; c1:bw=21,experts=[0,3]; c7:bw=14,experts=[6]; c0:bw=14,experts=[0]; c9:bw=18,experts=[0]; c3:bw=25,experts=[0,3]; c8:bw=12,experts=[0]; c6:bw=37,experts=[0,2,3]","0.8883,0.7596,0.6001,0.8863,1.2694,0.5907,0.2302,1.0820,0.0660,0.4502"
15,2026-09-20 09:39:31,Ours,0.01,2.2364433775571753,10.0,15.125,7,9.3379,0:09.34,6.8024,0.1297,2.4018,140.0481,2:20.05,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[0,2,3];0:[3];1:[0];8:[0,3];3:[0];2:[0,3];4:[0,3];5:[0];9:[0];6:[0]","c7:bw=33,experts=[0,2,3]; c0:bw=11,experts=[3]; c1:bw=10,experts=[0]; c8:bw=29,experts=[0,3]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,3]; c4:bw=26,experts=[0,3]; c5:bw=10,experts=[0]; c9:bw=11,experts=[0]; c6:bw=18,experts=[0]","1.2654,0.5901,0.8823,0.0653,1.0787,0.8965,0.7551,0.5894,0.2298,0.4497"
16,2026-09-20 09:39:40,Ours,0.01,2.2964656774563155,10.0,15.125,7,9.3746,0:09.37,6.8276,0.1311,2.4132,149.4357,2:29.44,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[0,1];1:[1];3:[1,5];8:[1,2];7:[1];5:[0,1];4:[0,1];9:[1];0:[0,1,3];2:[1,2]","c6:bw=22,experts=[0,1]; c1:bw=16,experts=[1]; c3:bw=24,experts=[1,5]; c8:bw=27,experts=[1,2]; c7:bw=12,experts=[1]; c5:bw=22,experts=[0,1]; c4:bw=20,experts=[0,1]; c9:bw=13,experts=[1]; c0:bw=32,experts=[0,1,3]; c2:bw=29,experts=[1,2]","0.4342,0.8915,1.0827,0.0675,1.2778,0.5888,0.7589,0.2314,0.5966,0.8981"
17,2026-09-20 09:39:49,Ours,0.01,2.288931406816302,10.0,15.125,7,9.312,0:09.31,6.7779,0.1293,2.4024,158.7612,2:38.76,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[5,6,7];7:[5];8:[5];3:[0,4];5:[4];1:[2];0:[5];2:[5];9:[5,7];6:[0,5]","c4:bw=32,experts=[5,6,7]; c7:bw=14,experts=[5]; c8:bw=10,experts=[5]; c3:bw=29,experts=[0,4]; c5:bw=10,experts=[4]; c1:bw=16,experts=[2]; c0:bw=10,experts=[5]; c2:bw=11,experts=[5]; c9:bw=21,experts=[5,7]; c6:bw=21,experts=[0,5]","0.7413,1.2706,0.0658,1.0870,0.5827,0.8812,0.5858,0.8914,0.2258,0.4464"
18,2026-09-20 09:39:59,Ours,0.01,2.2717450592155064,10.0,15.125,7,9.3105,0:09.31,6.7705,0.1304,2.4071,168.0853,2:48.09,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[5];8:[4];5:[5];2:[4,7];9:[4];7:[0,4,7];4:[0,3,4];3:[6,7];0:[4,7];6:[4]","c1:bw=10,experts=[5]; c8:bw=10,experts=[4]; c5:bw=19,experts=[5]; c2:bw=21,experts=[4,7]; c9:bw=10,experts=[4]; c7:bw=30,experts=[0,4,7]; c4:bw=31,experts=[0,3,4]; c3:bw=21,experts=[6,7]; c0:bw=27,experts=[4,7]; c6:bw=17,experts=[4]","0.8626,0.0686,0.5804,0.8927,0.2278,1.2725,0.7553,1.0792,0.5855,0.4458"
19,2026-09-20 09:40:08,Ours,0.01,2.254316844050873,10.0,15.125,7,9.3717,0:09.37,6.8311,0.1346,2.4028,177.471,2:57.47,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[0,3,7];0:[0,6];4:[0,3];1:[4,7];9:[0,6];5:[7];7:[0];2:[0];6:[0,6,7];3:[0,3]","c8:bw=31,experts=[0,3,7]; c0:bw=23,experts=[0,6]; c4:bw=28,experts=[0,3]; c1:bw=26,experts=[4,7]; c9:bw=21,experts=[0,6]; c5:bw=16,experts=[7]; c7:bw=12,experts=[0]; c2:bw=10,experts=[0]; c6:bw=36,experts=[0,6,7]; c3:bw=22,experts=[0,3]","0.0654,0.5953,0.7564,0.8800,0.2318,0.5884,1.2692,0.8897,0.4502,1.1047"
20,2026-09-20 09:40:17,Ours,0.01,2.2611441159520163,10.0,15.125,7,9.3496,0:09.35,6.8258,0.13,2.3882,186.8348,3:06.83,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[2];2:[0,6];1:[0,6];9:[3];7:[0,3];6:[0,2,3];3:[0];5:[2];4:[0,2,3];8:[0,6]","c0:bw=15,experts=[2]; c2:bw=23,experts=[0,6]; c1:bw=22,experts=[0,6]; c9:bw=10,experts=[3]; c7:bw=24,experts=[0,3]; c6:bw=38,experts=[0,2,3]; c3:bw=10,experts=[0]; c5:bw=10,experts=[2]; c4:bw=33,experts=[0,2,3]; c8:bw=28,experts=[0,6]","0.5784,0.8974,0.8817,0.2307,1.2754,0.4499,1.0905,0.5923,0.7606,0.0688"
21,2026-09-20 09:40:27,Ours,0.01,2.2728158548550885,10.0,15.125,7,9.3433,0:09.34,6.8159,0.1307,2.3943,196.1931,3:16.19,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[0,3];2:[0,3];7:[0];4:[0,3];8:[0];5:[0];0:[0,2,3];3:[2];6:[0];9:[2]","c1:bw=23,experts=[0,3]; c2:bw=22,experts=[0,3]; c7:bw=10,experts=[0]; c4:bw=26,experts=[0,3]; c8:bw=10,experts=[0]; c5:bw=18,experts=[0]; c0:bw=37,experts=[0,2,3]; c3:bw=10,experts=[2]; c6:bw=10,experts=[0]; c9:bw=14,experts=[2]","0.8715,0.8950,1.2804,0.7571,0.0653,0.5920,0.5929,1.0845,0.4482,0.2289"
22,2026-09-20 09:40:36,Ours,0.01,2.281807275771205,10.0,15.125,7,9.3512,0:09.35,6.8162,0.1306,2.4017,205.5593,3:25.56,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[6];9:[0];1:[0];6:[0,2,3];5:[3];2:[0,2,3];0:[0,2,3];4:[0,3];3:[0,2,3];8:[0]","c7:bw=10,experts=[6]; c9:bw=18,experts=[0]; c1:bw=10,experts=[0]; c6:bw=34,experts=[0,2,3]; c5:bw=10,experts=[3]; c2:bw=37,experts=[0,2,3]; c0:bw=37,experts=[0,2,3]; c4:bw=20,experts=[0,3]; c3:bw=31,experts=[0,2,3]; c8:bw=18,experts=[0]","1.2607,0.2310,0.8837,0.4532,0.5892,0.8954,0.5929,0.7550,1.0888,0.0663"
23,2026-09-20 09:40:45,Ours,0.01,2.260711130460546,10.0,15.125,7,9.3442,0:09.34,6.8155,0.1301,2.393,214.9188,3:34.92,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[0,6];7:[2];4:[0,2,3];6:[0];9:[0,3];8:[0];3:[0];1:[0,2,3];2:[0];0:[0]","c5:bw=29,experts=[0,6]; c7:bw=10,experts=[2]; c4:bw=31,experts=[0,2,3]; c6:bw=10,experts=[0]; c9:bw=28,experts=[0,3]; c8:bw=19,experts=[0]; c3:bw=10,experts=[0]; c1:bw=34,experts=[0,2,3]; c2:bw=18,experts=[0]; c0:bw=10,experts=[0]","0.5744,1.2781,0.7620,0.4512,0.2331,0.0660,1.0847,0.8852,0.8929,0.5879"
24,2026-09-20 09:40:55,Ours,0.01,2.321349800668076,10.0,15.125,7,9.293,0:09.29,6.7757,0.1285,2.3866,224.2268,3:44.23,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[1];4:[1];7:[1];9:[0,1];2:[0,1];1:[1];5:[1];8:[1];3:[1];0:[1]","c6:bw=17,experts=[1]; c4:bw=10,experts=[1]; c7:bw=10,experts=[1]; c9:bw=28,experts=[0,1]; c2:bw=24,experts=[0,1]; c1:bw=10,experts=[1]; c5:bw=14,experts=[1]; c8:bw=10,experts=[1]; c3:bw=10,experts=[1]; c0:bw=17,experts=[1]","0.4326,0.7489,1.2688,0.2310,0.8894,0.8807,0.5823,0.0698,1.0819,0.5901"
25,2026-09-20 09:41:04,Ours,0.01,2.255617234476472,10.0,15.125,7,9.3073,0:09.31,6.7899,0.1355,2.3794,233.5492,3:53.55,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[5,7];6:[5];4:[5,6,7];3:[5];5:[0,3,4];1:[0,3];8:[0,2,5];2:[5];0:[0,3,5];7:[0,5]","c9:bw=22,experts=[5,7]; c6:bw=10,experts=[5]; c4:bw=32,experts=[5,6,7]; c3:bw=10,experts=[5]; c5:bw=35,experts=[0,3,4]; c1:bw=27,experts=[0,3]; c8:bw=30,experts=[0,2,5]; c2:bw=10,experts=[5]; c0:bw=31,experts=[0,3,5]; c7:bw=22,experts=[0,5]","0.2168,0.4441,0.7537,1.0812,0.5891,0.8834,0.0662,0.8900,0.5963,1.2691"
26,2026-09-20 09:41:13,Ours,0.01,2.2938660866634213,10.0,15.125,7,9.3386,0:09.34,6.7945,0.1308,2.4107,242.904,4:02.90,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[4,6];6:[4];9:[0,4];7:[4];1:[5];5:[5];2:[4];8:[0,3,4];0:[4];4:[0,4]","c3:bw=25,experts=[4,6]; c6:bw=19,experts=[4]; c9:bw=28,experts=[0,4]; c7:bw=17,experts=[4]; c1:bw=18,experts=[5]; c5:bw=11,experts=[5]; c2:bw=17,experts=[4]; c8:bw=30,experts=[0,3,4]; c0:bw=10,experts=[4]; c4:bw=26,experts=[0,4]","1.0744,0.4439,0.2316,1.2664,0.8858,0.5900,0.8904,0.0692,0.5873,0.7556"
27,2026-09-20 09:41:23,Ours,0.01,2.238579345823533,10.0,15.125,7,9.3012,0:09.30,6.7749,0.1238,2.3998,252.2207,4:12.22,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[0,7];1:[0,4,7];4:[0];0:[6,7];9:[6];2:[7];8:[0,3,7];3:[7];6:[0,6,7];5:[0,7]","c7:bw=29,experts=[0,7]; c1:bw=34,experts=[0,4,7]; c4:bw=10,experts=[0]; c0:bw=20,experts=[6,7]; c9:bw=10,experts=[6]; c2:bw=11,experts=[7]; c8:bw=31,experts=[0,3,7]; c3:bw=12,experts=[7]; c6:bw=35,experts=[0,6,7]; c5:bw=20,experts=[0,7]","1.2556,0.8821,0.7487,0.5867,0.2289,0.8832,0.0658,1.0831,0.4484,0.5925"
28,2026-09-20 09:41:32,Ours,0.01,2.2733152599605275,10.0,15.125,7,9.3458,0:09.35,6.807,0.1309,2.4072,261.5829,4:21.58,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[0];9:[0,3];0:[0,3];8:[6];2:[6];5:[2];1:[6];3:[0];4:[0];7:[3]","c6:bw=16,experts=[0]; c9:bw=27,experts=[0,3]; c0:bw=26,experts=[0,3]; c8:bw=16,experts=[6]; c2:bw=10,experts=[6]; c5:bw=18,experts=[2]; c1:bw=14,experts=[6]; c3:bw=10,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[3]","0.4359,0.2307,0.5962,0.0675,0.8943,0.5890,0.8856,1.0842,0.7543,1.2693"
29,2026-09-20 09:41:42,Ours,0.01,2.2238026062177765,10.0,15.125,7,9.3593,0:09.36,6.8175,0.1316,2.4064,271.0327,4:31.03,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[0,3];0:[0,3];1:[0];9:[0,2];6:[0,3];8:[0];7:[0];3:[0];2:[0];5:[0]","c4:bw=21,experts=[0,3]; c0:bw=24,experts=[0,3]; c1:bw=18,experts=[0]; c9:bw=24,experts=[0,2]; c6:bw=24,experts=[0,3]; c8:bw=19,experts=[0]; c7:bw=12,experts=[0]; c3:bw=18,experts=[0]; c2:bw=10,experts=[0]; c5:bw=19,experts=[0]","0.7519,0.5946,0.8832,0.2332,0.4515,0.0646,1.2720,1.0813,0.8941,0.5910"
30,2026-09-20 09:41:51,Ours,0.01,2.2740272619276984,10.0,15.125,7,9.3524,0:09.35,6.81,0.13,2.4116,280.4017,4:40.40,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[0,3,6];1:[0,3];9:[0,3,6];4:[0,3];0:[2];8:[0,3];6:[2];7:[6];3:[0,2,3];2:[2]","c5:bw=34,experts=[0,3,6]; c1:bw=20,experts=[0,3]; c9:bw=30,experts=[0,3,6]; c4:bw=29,experts=[0,3]; c0:bw=10,experts=[2]; c8:bw=23,experts=[0,3]; c6:bw=10,experts=[2]; c7:bw=10,experts=[6]; c3:bw=33,experts=[0,2,3]; c2:bw=15,experts=[2]","0.5767,0.8842,0.2329,0.7591,0.5938,0.0669,0.4503,1.2724,1.0853,0.8885"
31,2026-09-20 09:42:00,Ours,0.01,2.2694227372704674,10.0,15.125,7,9.3736,0:09.37,6.8407,0.1274,2.4028,289.7929,4:49.79,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[0];4:[2];9:[0,3];1:[2];5:[0,3,6];8:[0];3:[0];2:[3];0:[0,3];7:[0,2,3]","c6:bw=16,experts=[0]; c4:bw=11,experts=[2]; c9:bw=25,experts=[0,3]; c1:bw=17,experts=[2]; c5:bw=34,experts=[0,3,6]; c8:bw=18,experts=[0]; c3:bw=13,experts=[0]; c2:bw=10,experts=[3]; c0:bw=26,experts=[0,3]; c7:bw=35,experts=[0,2,3]","0.4314,0.7564,0.2336,0.8951,0.5973,0.0658,1.0934,0.8944,0.5948,1.2785"
32,2026-09-20 09:42:10,Ours,0.01,2.2728657877155145,10.0,15.125,7,9.3521,0:09.35,6.8357,0.1295,2.3844,299.1625,4:59.16,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[1];5:[0,1];4:[0,1];7:[0,1];0:[0,1];1:[1];3:[1];6:[1];2:[0,1,3];9:[1]","c8:bw=12,experts=[1]; c5:bw=20,experts=[0,1]; c4:bw=27,experts=[0,1]; c7:bw=26,experts=[0,1]; c0:bw=25,experts=[0,1]; c1:bw=12,experts=[1]; c3:bw=16,experts=[1]; c6:bw=15,experts=[1]; c2:bw=30,experts=[0,1,3]; c9:bw=17,experts=[1]","0.0642,0.5980,0.7592,1.2743,0.5970,0.8921,1.0844,0.4450,0.8917,0.2298"
