Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-22 02:18:22,Ours,0.01,1.3273366594754517,33.4,36.875,10,9.3538,0:09.35,6.7808,0.1375,2.4347,107.517,1:47.52,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[0,3];2:[0,3];7:[0,2,3,5];3:[0,2,3,4,5];0:[0,3];8:[0,3,5];9:[0,3,6];6:[0,2,3,4,5];1:[0,2,3,5];4:[6]","c5:bw=28,experts=[0,3]; c2:bw=27,experts=[0,3]; c7:bw=44,experts=[0,2,3,5]; c3:bw=50,experts=[0,2,3,4,5]; c0:bw=28,experts=[0,3]; c8:bw=39,experts=[0,3,5]; c9:bw=33,experts=[0,3,6]; c6:bw=55,experts=[0,2,3,4,5]; c1:bw=40,experts=[0,2,3,5]; c4:bw=16,experts=[6]","0.5860,0.9061,1.2880,1.1028,0.5889,0.0643,0.2275,0.4403,0.8525,0.7243"
12,2026-09-22 02:18:32,Ours,0.01,1.2361117256846916,33.4125,36.875,10,9.4503,0:09.45,6.8893,0.1133,2.4468,116.9823,1:56.98,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[0,3,5,6];5:[0,1,3,6,7];2:[0,1,3,5,6];4:[0,1];3:[0,2,3];7:[0,1,3];9:[0,3,4,5];6:[0,3];8:[0,1,3,4,5];0:[0,2,3,6]","c1:bw=42,experts=[0,3,5,6]; c5:bw=56,experts=[0,1,3,6,7]; c2:bw=57,experts=[0,1,3,5,6]; c4:bw=28,experts=[0,1]; c3:bw=35,experts=[0,2,3]; c7:bw=30,experts=[0,1,3]; c9:bw=42,experts=[0,3,4,5]; c6:bw=29,experts=[0,3]; c8:bw=55,experts=[0,1,3,4,5]; c0:bw=49,experts=[0,2,3,6]","0.8777,0.5986,0.9003,0.7620,1.0995,1.2888,0.2363,0.4577,0.0687,0.5998"
13,2026-09-22 02:18:41,Ours,0.01,1.2401458132766232,37.1375,37.1375,13,9.4737,0:09.47,6.7781,0.2095,2.4854,126.4706,2:06.47,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[0,1,3];1:[0,3,5,6];4:[0];5:[0,3];8:[0];6:[0,1,3];9:[1];7:[0,2,3,4,5];0:[0,1];2:[0]","c3:bw=30,experts=[0,1,3]; c1:bw=47,experts=[0,3,5,6]; c4:bw=10,experts=[0]; c5:bw=29,experts=[0,3]; c8:bw=15,experts=[0]; c6:bw=36,experts=[0,1,3]; c9:bw=15,experts=[1]; c7:bw=58,experts=[0,2,3,4,5]; c0:bw=25,experts=[0,1]; c2:bw=16,experts=[0]","1.0848,0.8709,0.7315,0.5767,0.0633,0.4370,0.2307,1.2841,0.5964,0.9026"
14,2026-09-22 02:18:51,Ours,0.01,1.205809681001399,38.2375,38.2375,14,9.3808,0:09.38,6.8689,0.1029,2.405,135.8649,2:15.86,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[0,2,3,5];4:[0];5:[0,1,2,3,4,5];1:[0,3,5];7:[0,3];0:[0,3];9:[0,3,5];3:[0,2,3,5];8:[0,3];6:[0,2,3,4,5,6]","c2:bw=45,experts=[0,2,3,5]; c4:bw=10,experts=[0]; c5:bw=64,experts=[0,1,2,3,4,5]; c1:bw=38,experts=[0,3,5]; c7:bw=25,experts=[0,3]; c0:bw=25,experts=[0,3]; c9:bw=32,experts=[0,3,5]; c3:bw=45,experts=[0,2,3,5]; c8:bw=21,experts=[0,3]; c6:bw=67,experts=[0,2,3,4,5,6]","0.8924,0.7576,0.5966,0.8938,1.2846,0.5971,0.2325,1.0941,0.0656,0.4544"
15,2026-09-22 02:19:00,Ours,0.01,1.1935269078993815,39.6375,39.6375,15,9.4556,0:09.46,6.8455,0.1363,2.473,145.3343,2:25.33,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,3,4,5,6];0:[0,3];1:[0];8:[0,1,3,4,5];3:[0];2:[0,2,3,4,5];4:[0,3,4,5];5:[0];9:[0];6:[0,3,5]","c7:bw=59,experts=[0,3,4,5,6]; c0:bw=20,experts=[0,3]; c1:bw=14,experts=[0]; c8:bw=52,experts=[0,1,3,4,5]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,2,3,4,5]; c4:bw=47,experts=[0,3,4,5]; c5:bw=18,experts=[0]; c9:bw=19,experts=[0]; c6:bw=33,experts=[0,3,5]","1.2328,0.5987,0.8912,0.0670,1.0935,0.9023,0.7710,0.5991,0.2318,0.4579"
16,2026-09-22 02:19:09,Ours,0.01,1.1637973251950238,41.7,41.7,16,9.3832,0:09.38,6.819,0.1236,2.4399,154.7311,2:34.73,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,3,5,7];1:[0,1];3:[0,2,3,5];8:[0,2,3,5];7:[0,3];5:[0,3,4,5];4:[0,3,7];9:[0,2];0:[0,3,5,6,7];2:[0,3,5,6,7]","c6:bw=40,experts=[0,3,5,7]; c1:bw=29,experts=[0,1]; c3:bw=43,experts=[0,2,3,5]; c8:bw=49,experts=[0,2,3,5]; c7:bw=22,experts=[0,3]; c5:bw=40,experts=[0,3,4,5]; c4:bw=35,experts=[0,3,7]; c9:bw=24,experts=[0,2]; c0:bw=57,experts=[0,3,5,6,7]; c2:bw=52,experts=[0,3,5,6,7]","0.4388,0.8900,1.0904,0.0691,1.3373,0.5934,0.7479,0.2270,0.5713,0.8538"
17,2026-09-22 02:19:19,Ours,0.01,1.116994162196275,40.625,41.7,16,9.5739,0:09.57,6.9193,0.1397,2.5141,164.3188,2:44.32,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,2,3,4,5];7:[0,3];8:[0];3:[0,2,3,4,5];5:[0];1:[0,4];0:[0];2:[0];9:[0,3,5];6:[0,3,5]","c4:bw=58,experts=[0,2,3,4,5]; c7:bw=25,experts=[0,3]; c8:bw=10,experts=[0]; c3:bw=52,experts=[0,2,3,4,5]; c5:bw=10,experts=[0]; c1:bw=29,experts=[0,4]; c0:bw=11,experts=[0]; c2:bw=19,experts=[0]; c9:bw=37,experts=[0,3,5]; c6:bw=39,experts=[0,3,5]","0.7449,1.2814,0.0661,1.1050,0.5953,0.8938,0.6046,0.9228,0.2414,0.4639"
18,2026-09-22 02:19:28,Ours,0.01,1.1638139327290555,41.525,41.7,16,9.3805,0:09.38,6.8001,0.1324,2.4473,173.7136,2:53.71,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[7];8:[6];5:[0,3,5];2:[0,3,5];9:[7];7:[0,3,5,6,7];4:[0,2,3,4,5];3:[0,6,7];0:[0,3,4,5];6:[0,3,5]","c1:bw=10,experts=[7]; c8:bw=10,experts=[6]; c5:bw=35,experts=[0,3,5]; c2:bw=37,experts=[0,3,5]; c9:bw=19,experts=[7]; c7:bw=55,experts=[0,3,5,6,7]; c4:bw=56,experts=[0,2,3,4,5]; c3:bw=37,experts=[0,6,7]; c0:bw=49,experts=[0,3,4,5]; c6:bw=31,experts=[0,3,5]","0.8790,0.0721,0.6163,0.8906,0.2294,1.2258,0.7393,1.0926,0.5981,0.4568"
19,2026-09-22 02:19:38,Ours,0.01,1.0684900091791218,43.8875,43.8875,19,9.3876,0:09.39,6.8417,0.1277,2.4174,183.116,3:03.12,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,3,4,5,7];0:[0,3,5,6];4:[0,3,4,5,6];1:[0,2,3,5];9:[0,3,6];5:[0,3];7:[0,3];2:[0];6:[0,2,3,4,5,6];3:[0,3,4,5]","c8:bw=56,experts=[0,3,4,5,7]; c0:bw=42,experts=[0,3,5,6]; c4:bw=51,experts=[0,3,4,5,6]; c1:bw=46,experts=[0,2,3,5]; c9:bw=38,experts=[0,3,6]; c5:bw=29,experts=[0,3]; c7:bw=22,experts=[0,3]; c2:bw=14,experts=[0]; c6:bw=66,experts=[0,2,3,4,5,6]; c3:bw=40,experts=[0,3,4,5]","0.0663,0.6026,0.7616,0.8853,0.2327,0.5911,1.2764,0.8919,0.4492,1.0848"
20,2026-09-22 02:19:47,Ours,0.01,1.1294898018137505,39.1,43.8875,19,9.3837,0:09.38,6.7875,0.1351,2.4604,192.5155,3:12.52,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[0,2];2:[0,1,3,5];1:[0,3,5,6];9:[4];7:[0,1,3,5];6:[0,2,3,4,5,6];3:[0];5:[6];4:[0,1,3,5,6];8:[0,3,4,5,6]","c0:bw=28,experts=[0,2]; c2:bw=41,experts=[0,1,3,5]; c1:bw=40,experts=[0,3,5,6]; c9:bw=17,experts=[4]; c7:bw=43,experts=[0,1,3,5]; c6:bw=68,experts=[0,2,3,4,5,6]; c3:bw=18,experts=[0]; c5:bw=10,experts=[6]; c4:bw=59,experts=[0,1,3,5,6]; c8:bw=50,experts=[0,3,4,5,6]","0.5555,0.8652,0.8801,0.2353,1.2869,0.4536,1.0922,0.5911,0.7604,0.0671"
21,2026-09-22 02:19:57,Ours,0.01,1.1685559869134345,45.5,45.5,21,9.3953,0:09.40,6.8406,0.1268,2.4257,201.9265,3:21.93,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,3,5,6];2:[0,3,5];7:[2];4:[0,3,5,6];8:[0];5:[0,3,7];0:[0,1,3,4,5,6];3:[1];6:[1];9:[0,1]","c1:bw=41,experts=[0,3,5,6]; c2:bw=39,experts=[0,3,5]; c7:bw=12,experts=[2]; c4:bw=48,experts=[0,3,5,6]; c8:bw=18,experts=[0]; c5:bw=32,experts=[0,3,7]; c0:bw=66,experts=[0,1,3,4,5,6]; c3:bw=10,experts=[1]; c6:bw=16,experts=[1]; c9:bw=25,experts=[0,1]","0.8781,0.9047,1.2774,0.7691,0.0654,0.5983,0.5987,1.0905,0.4345,0.2238"
22,2026-09-22 02:20:06,Ours,0.01,1.0316347235047512,39.85,45.5,21,9.4715,0:09.47,6.8762,0.1321,2.4623,211.4128,3:31.41,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[0];9:[0,3,5];1:[0];6:[0,2,3,4,5,6];5:[1];2:[0,1,3,4,5,6];0:[0,2,3,4,5,6];4:[0,3,5];3:[0,3,4,5,6];8:[0,3,5]","c7:bw=16,experts=[0]; c9:bw=33,experts=[0,3,5]; c1:bw=10,experts=[0]; c6:bw=61,experts=[0,2,3,4,5,6]; c5:bw=17,experts=[1]; c2:bw=66,experts=[0,1,3,4,5,6]; c0:bw=67,experts=[0,2,3,4,5,6]; c4:bw=36,experts=[0,3,5]; c3:bw=56,experts=[0,3,4,5,6]; c8:bw=33,experts=[0,3,5]","1.2664,0.2350,0.8953,0.4554,0.5928,0.9109,0.5955,0.7606,1.0944,0.0698"
23,2026-09-22 02:20:15,Ours,0.01,1.0255272823009638,41.525,45.5,21,9.3508,0:09.35,6.7566,0.1307,2.4627,220.779,3:40.78,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,2,3,4,5];7:[4];4:[0,3,4,5,6];6:[0];9:[0,3,4,5,6];8:[0,1,3];3:[0];1:[0,2,3,4,5,6];2:[0,2,3];0:[0]","c5:bw=52,experts=[0,2,3,4,5]; c7:bw=15,experts=[4]; c4:bw=56,experts=[0,3,4,5,6]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,3,4,5,6]; c8:bw=35,experts=[0,1,3]; c3:bw=15,experts=[0]; c1:bw=62,experts=[0,2,3,4,5,6]; c2:bw=32,experts=[0,2,3]; c0:bw=11,experts=[0]","0.5835,1.2805,0.7652,0.4478,0.2273,0.0642,1.0477,0.8607,0.8866,0.5931"
24,2026-09-22 02:20:25,Ours,0.01,1.0886171700776448,46.6875,46.6875,24,9.4678,0:09.47,6.8712,0.13,2.4659,230.2626,3:50.26,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,3,7];4:[7];7:[0];9:[0,2,3,4,5];2:[0,3,5,7];1:[1];5:[0,3];8:[2];3:[0];0:[0,3,7]","c6:bw=30,experts=[0,3,7]; c4:bw=12,experts=[7]; c7:bw=10,experts=[0]; c9:bw=50,experts=[0,2,3,4,5]; c2:bw=43,experts=[0,3,5,7]; c1:bw=10,experts=[1]; c5:bw=25,experts=[0,3]; c8:bw=18,experts=[2]; c3:bw=10,experts=[0]; c0:bw=31,experts=[0,3,7]","0.4448,0.7620,1.2814,0.2333,0.9003,0.8909,0.5983,0.0682,1.0932,0.5987"
25,2026-09-22 02:20:34,Ours,0.01,1.0134875000926333,48.1125,48.1125,25,9.3347,0:09.33,6.7619,0.1313,2.4407,239.6139,3:59.61,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,3,4,5];6:[0];4:[0,1,3,4,5];3:[2];5:[0,1,2,3,4,5];1:[0,3,5,6];8:[0,2,3,4,5];2:[0];0:[0,3,4,5,6];7:[0,3,5,6]","c9:bw=40,experts=[0,3,4,5]; c6:bw=16,experts=[0]; c4:bw=58,experts=[0,1,3,4,5]; c3:bw=14,experts=[2]; c5:bw=64,experts=[0,1,2,3,4,5]; c1:bw=49,experts=[0,3,5,6]; c8:bw=55,experts=[0,2,3,4,5]; c2:bw=12,experts=[0]; c0:bw=56,experts=[0,3,4,5,6]; c7:bw=40,experts=[0,3,5,6]","0.2134,0.4351,0.7387,1.0457,0.5844,0.8897,0.0714,0.9000,0.5958,1.2877"
26,2026-09-22 02:20:44,Ours,0.01,0.9286888230783592,44.7875,48.1125,25,9.4058,0:09.41,6.8931,0.109,2.4029,249.0364,4:09.04,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,3,5,7];6:[0,3,5];9:[0,3,4,5,7];7:[0,3,7];1:[0,3,7];5:[0,3];2:[0,3,5];8:[0,3,4,5,6];0:[0];4:[0,2,3,5]","c3:bw=44,experts=[0,3,5,7]; c6:bw=34,experts=[0,3,5]; c9:bw=50,experts=[0,3,4,5,7]; c7:bw=31,experts=[0,3,7]; c1:bw=33,experts=[0,3,7]; c5:bw=20,experts=[0,3]; c2:bw=30,experts=[0,3,5]; c8:bw=53,experts=[0,3,4,5,6]; c0:bw=11,experts=[0]; c4:bw=48,experts=[0,2,3,5]","1.0857,0.4533,0.2385,1.2878,0.8957,0.6020,0.9077,0.0684,0.5990,0.7550"
27,2026-09-22 02:20:53,Ours,0.01,0.982834574849839,36.35,48.1125,25,9.5297,0:09.53,6.973,0.1095,2.4465,258.585,4:18.59,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,3,4,5,6];1:[0,2,3,4,5,6];4:[0];0:[0,3,4];9:[0];2:[0,3];8:[0,3,4,5,7];3:[0,3];6:[0,2,3,4,5,6];5:[0,3,5]","c7:bw=51,experts=[0,3,4,5,6]; c1:bw=62,experts=[0,2,3,4,5,6]; c4:bw=12,experts=[0]; c0:bw=36,experts=[0,3,4]; c9:bw=18,experts=[0]; c2:bw=20,experts=[0,3]; c8:bw=55,experts=[0,3,4,5,7]; c3:bw=21,experts=[0,3]; c6:bw=63,experts=[0,2,3,4,5,6]; c5:bw=37,experts=[0,3,5]","1.2745,0.8983,0.7645,0.5947,0.2328,0.9035,0.0657,1.0927,0.5547,0.5915"
28,2026-09-22 02:21:03,Ours,0.01,1.0813657185774783,48.1375,48.1375,28,9.3644,0:09.36,6.7657,0.13,2.466,267.9663,4:27.97,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,3];9:[0,3,4,5];0:[0,3,4,5];8:[0,3];2:[0];5:[0,3,6];1:[0,3];3:[0];4:[0];7:[1]","c6:bw=29,experts=[0,3]; c9:bw=49,experts=[0,3,4,5]; c0:bw=47,experts=[0,3,4,5]; c8:bw=29,experts=[0,3]; c2:bw=10,experts=[0]; c5:bw=33,experts=[0,3,6]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[1]","0.4378,0.2364,0.5990,0.0704,0.8963,0.5969,0.8967,1.0526,0.7265,1.2531"
29,2026-09-22 02:21:12,Ours,0.01,0.9611208774007352,46.3125,48.1375,28,9.4408,0:09.44,6.8548,0.1292,2.456,277.4241,4:37.42,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,3,5];0:[0,1,3,5];1:[0,3,5];9:[0,1,3,5];6:[0,1,3,5];8:[0,3,5];7:[0,2];3:[0,1,3];2:[0];5:[0,3,7]","c4:bw=38,experts=[0,3,5]; c0:bw=44,experts=[0,1,3,5]; c1:bw=33,experts=[0,3,5]; c9:bw=44,experts=[0,1,3,5]; c6:bw=43,experts=[0,1,3,5]; c8:bw=34,experts=[0,3,5]; c7:bw=21,experts=[0,2]; c3:bw=32,experts=[0,1,3]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,3,7]","0.7502,0.5969,0.8942,0.2350,0.4531,0.0654,1.2702,1.0948,0.9018,0.5932"
30,2026-09-22 02:21:21,Ours,0.01,0.9435041101808581,42.7125,48.1375,28,9.3607,0:09.36,6.7543,0.1319,2.4737,286.8019,4:46.80,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,3,4,5,6];1:[0,3,5];9:[0,1,3,4,5];4:[0,1,3,4,5];0:[2];8:[0,1,3,5];6:[0];7:[0];3:[0,3,4,5,6];2:[1,4]","c5:bw=62,experts=[0,1,3,4,5,6]; c1:bw=35,experts=[0,3,5]; c9:bw=54,experts=[0,1,3,4,5]; c4:bw=51,experts=[0,1,3,4,5]; c0:bw=17,experts=[2]; c8:bw=41,experts=[0,1,3,5]; c6:bw=11,experts=[0]; c7:bw=12,experts=[0]; c3:bw=59,experts=[0,3,4,5,6]; c2:bw=27,experts=[1,4]","0.5874,0.8625,0.2275,0.7317,0.5734,0.0633,0.4422,1.2767,1.0960,0.8936"
31,2026-09-22 02:21:31,Ours,0.01,1.0307031556859114,44.6375,48.1375,28,9.4368,0:09.44,6.9009,0.1274,2.4078,296.2555,4:56.26,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,3];4:[6];9:[0,3,5,6];1:[0,3,5];5:[0,1,2,3,4,5];8:[0,3,5];3:[0,3];2:[6];0:[0,3,4,5];7:[0,1,3,4,5,6]","c6:bw=29,experts=[0,3]; c4:bw=19,experts=[6]; c9:bw=45,experts=[0,3,5,6]; c1:bw=30,experts=[0,3,5]; c5:bw=62,experts=[0,1,2,3,4,5]; c8:bw=33,experts=[0,3,5]; c3:bw=24,experts=[0,3]; c2:bw=15,experts=[6]; c0:bw=47,experts=[0,3,4,5]; c7:bw=63,experts=[0,1,3,4,5,6]","0.4410,0.7636,0.2367,0.8987,0.5981,0.0753,1.0994,0.8986,0.6014,1.2881"
32,2026-09-22 02:21:40,Ours,0.01,0.9914162586680921,50.6,50.6,32,9.5149,0:09.51,6.9187,0.1331,2.4622,305.7885,5:05.79,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,3];5:[0,3,5];4:[0,3,5,7];7:[0,3,4,5];0:[0,3,5,7];1:[0,1];3:[0,3];6:[0,7];2:[0,2,3,4,7];9:[0,2,3]","c8:bw=21,experts=[0,3]; c5:bw=36,experts=[0,3,5]; c4:bw=49,experts=[0,3,5,7]; c7:bw=47,experts=[0,3,4,5]; c0:bw=46,experts=[0,3,5,7]; c1:bw=21,experts=[0,1]; c3:bw=28,experts=[0,3]; c6:bw=27,experts=[0,7]; c2:bw=54,experts=[0,2,3,4,7]; c9:bw=31,experts=[0,2,3]","0.0647,0.5917,0.7655,1.2904,0.5961,0.9251,1.0942,0.4531,0.9038,0.2341"
33,2026-09-22 02:21:50,Ours,0.01,0.9001706788768014,48.6125,50.6,32,9.3699,0:09.37,6.7695,0.1373,2.4623,315.1763,5:15.18,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,3,4,5,6];1:[0,3,5];3:[0,1,2,3,4,5,6];6:[0,3,5];5:[0,3];9:[0,3,4,5];2:[0,3];8:[0,2,3,4,5];4:[0,3,5,6];0:[0,2,3,4,5,6]","c7:bw=52,experts=[0,3,4,5,6]; c1:bw=34,experts=[0,3,5]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=37,experts=[0,3,5]; c5:bw=29,experts=[0,3]; c9:bw=42,experts=[0,3,4,5]; c2:bw=24,experts=[0,3]; c8:bw=50,experts=[0,2,3,4,5]; c4:bw=45,experts=[0,3,5,6]; c0:bw=62,experts=[0,2,3,4,5,6]","1.2749,0.8896,1.0969,0.4517,0.5946,0.2297,0.8642,0.0632,0.7332,0.5714"
34,2026-09-22 02:21:59,Ours,0.01,0.8785818273174957,41.3,50.6,32,9.4788,0:09.48,6.8807,0.1299,2.4661,324.6741,5:24.67,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,3,5];1:[0,3,5,7];6:[0,3,5,6];9:[0,3,4,5,6,7];8:[0,3,5,6];0:[0,3];5:[0,1,3,4,5,6];7:[0,3,7];3:[0,1,3,4,5,6,7];2:[0,3,4,5,6]","c4:bw=46,experts=[0,2,3,5]; c1:bw=46,experts=[0,3,5,7]; c6:bw=48,experts=[0,3,5,6]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[0,3,5,6]; c0:bw=22,experts=[0,3]; c5:bw=60,experts=[0,1,3,4,5,6]; c7:bw=32,experts=[0,3,7]; c3:bw=72,experts=[0,1,3,4,5,6,7]; c2:bw=54,experts=[0,3,4,5,6]","0.7435,0.8961,0.4554,0.2366,0.0669,0.5965,0.6014,1.2866,1.0957,0.9021"
35,2026-09-22 02:22:09,Ours,0.01,0.9148225105461218,42.6875,50.6,32,9.396,0:09.40,6.7898,0.134,2.4713,334.0883,5:34.09,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,3,5];0:[0,3];1:[2,4,6];6:[0,2,3,4];2:[0,3,5,6];8:[0,3,4,5,7];9:[0,3];7:[0,3,5,6];5:[0,3,5,6];3:[0,3]","c4:bw=33,experts=[0,3,5]; c0:bw=20,experts=[0,3]; c1:bw=31,experts=[2,4,6]; c6:bw=44,experts=[0,2,3,4]; c2:bw=46,experts=[0,3,5,6]; c8:bw=50,experts=[0,3,4,5,7]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,3,5,6]; c5:bw=41,experts=[0,3,5,6]; c3:bw=24,experts=[0,3]","0.7513,0.5953,0.8578,0.4395,0.8670,0.0634,0.2263,1.2877,0.6031,1.0986"
36,2026-09-22 02:22:18,Ours,0.01,0.9176581056008597,36.5625,50.6,32,9.7284,0:09.73,6.9005,0.1422,2.6849,343.8359,5:43.84,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,3,5];0:[0,3,5];3:[0,1,3,4,5,6];7:[0,3];6:[0,3,5,6];5:[0,3,4,5];1:[0];4:[0,1,2,3,4,5,6];8:[0,1,3,4,5];2:[0,3,4,5,6]","c9:bw=37,experts=[0,3,5]; c0:bw=36,experts=[0,3,5]; c3:bw=60,experts=[0,1,3,4,5,6]; c7:bw=27,experts=[0,3]; c6:bw=43,experts=[0,3,5,6]; c5:bw=49,experts=[0,3,4,5]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,1,3,4,5]; c2:bw=50,experts=[0,3,4,5,6]","0.2160,0.5973,1.0934,1.2780,0.4511,0.5907,0.8898,0.7542,0.0670,0.9628"
37,2026-09-22 02:22:29,Ours,0.01,0.8977634475511582,40.8875,50.6,32,10.3062,0:10.31,7.5408,0.1163,2.6481,354.1633,5:54.16,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,3,7];2:[0,3,5];6:[0,1,3,4,5,6];4:[0,3,5];7:[0,2,3,5];9:[0,3,4,5];0:[0,1,3,5,6];3:[0,3,5];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,3,7]; c2:bw=36,experts=[0,3,5]; c6:bw=65,experts=[0,1,3,4,5,6]; c4:bw=39,experts=[0,3,5]; c7:bw=42,experts=[0,2,3,5]; c9:bw=40,experts=[0,3,4,5]; c0:bw=54,experts=[0,1,3,5,6]; c3:bw=36,experts=[0,3,5]; c8:bw=10,experts=[0]","0.9679,0.6593,0.9931,0.5030,0.8399,1.4000,0.2526,0.6515,1.2007,0.0728"
38,2026-09-22 02:22:39,Ours,0.01,0.8417637471519539,43.425,50.6,32,10.3098,0:10.31,7.5077,0.1144,2.6869,364.4973,6:04.50,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,3,4,5];6:[0];4:[0,3,4,5,6];1:[0,3,5];5:[0];2:[1];3:[0,3,5];7:[0,3,4,5,6];9:[0,1];0:[0,3,5,6]","c8:bw=46,experts=[0,3,4,5]; c6:bw=17,experts=[0]; c4:bw=52,experts=[0,3,4,5,6]; c1:bw=31,experts=[0,3,5]; c5:bw=10,experts=[0]; c2:bw=10,experts=[1]; c3:bw=38,experts=[0,3,5]; c7:bw=51,experts=[0,3,4,5,6]; c9:bw=26,experts=[0,1]; c0:bw=40,experts=[0,3,5,6]","0.0711,0.4939,0.8253,0.9617,0.6506,0.9787,1.1988,1.4171,0.2551,0.6552"
