Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-20 09:35:44,Ours,0.01,1.6462436695275422,22.625,23.7875,10,8.7261,0:08.73,6.2522,0.1077,2.3655,97.0629,1:37.06,10,"5,2,7,3,0,8,9,6,1,4",5:15;2:15;7:24;3:28;0:16;8:22;9:18;6:31;1:22;4:10,"5:[2];2:[1];7:[3,4];3:[3,7];0:[2];8:[2,5];9:[7];6:[0,1,2];1:[1,2];4:[5]","c5:bw=15,experts=[2]; c2:bw=15,experts=[1]; c7:bw=24,experts=[3,4]; c3:bw=28,experts=[3,7]; c0:bw=16,experts=[2]; c8:bw=22,experts=[2,5]; c9:bw=18,experts=[7]; c6:bw=31,experts=[0,1,2]; c1:bw=22,experts=[1,2]; c4:bw=10,experts=[5]","0.5112,0.8221,1.2061,1.0223,0.5323,0.0576,0.1877,0.3970,0.8213,0.6945"
12,2026-09-20 09:35:53,Ours,0.01,1.582261010252932,23.1,23.7875,10,8.7337,0:08.73,6.2466,0.1077,2.3786,105.8084,1:45.81,10,"1,5,2,4,3,7,9,6,8,0",1:24;5:31;2:32;4:16;3:19;7:16;9:23;6:16;8:31;0:27,"1:[0,7];5:[2,5,7];2:[0,2,4];4:[5];3:[7];7:[3];9:[4,5];6:[2];8:[4,6,7];0:[2,3]","c1:bw=24,experts=[0,7]; c5:bw=31,experts=[2,5,7]; c2:bw=32,experts=[0,2,4]; c4:bw=16,experts=[5]; c3:bw=19,experts=[7]; c7:bw=16,experts=[3]; c9:bw=23,experts=[4,5]; c6:bw=16,experts=[2]; c8:bw=31,experts=[4,6,7]; c0:bw=27,experts=[2,3]","0.8015,0.5331,0.8438,0.6893,1.0183,1.1870,0.1873,0.3918,0.0564,0.5381"
13,2026-09-20 09:36:02,Ours,0.01,1.7678602476910001,21.775,23.7875,10,8.7451,0:08.75,6.2654,0.103,2.376,114.5654,1:54.57,10,"3,1,4,5,8,6,9,7,0,2",3:17;1:26;4:10;5:16;8:10;6:20;9:10;7:32;0:14;2:10,"3:[6];1:[1,2];4:[2];5:[4];8:[0];6:[2,4];9:[5];7:[2,4,6];0:[2];2:[3]","c3:bw=17,experts=[6]; c1:bw=26,experts=[1,2]; c4:bw=10,experts=[2]; c5:bw=16,experts=[4]; c8:bw=10,experts=[0]; c6:bw=20,experts=[2,4]; c9:bw=10,experts=[5]; c7:bw=32,experts=[2,4,6]; c0:bw=14,experts=[2]; c2:bw=10,experts=[3]","1.0082,0.8311,0.6888,0.5377,0.0584,0.3937,0.1909,1.1948,0.5348,0.8269"
14,2026-09-20 09:36:10,Ours,0.01,1.5326635357337155,25.9625,25.9625,14,8.7191,0:08.72,6.2234,0.1082,2.3868,123.3005,2:03.30,10,"2,4,5,1,7,0,9,3,8,6",2:25;4:10;5:36;1:21;7:14;0:14;9:18;3:25;8:12;6:37,"2:[1,5];4:[3];5:[3,4,7];1:[1,7];7:[5];0:[1];9:[7];3:[4,6];8:[1];6:[0,4,6]","c2:bw=25,experts=[1,5]; c4:bw=10,experts=[3]; c5:bw=36,experts=[3,4,7]; c1:bw=21,experts=[1,7]; c7:bw=14,experts=[5]; c0:bw=14,experts=[1]; c9:bw=18,experts=[7]; c3:bw=25,experts=[4,6]; c8:bw=12,experts=[1]; c6:bw=37,experts=[0,4,6]","0.8126,0.6897,0.5242,0.8287,1.1767,0.5333,0.1870,1.0206,0.0564,0.3942"
15,2026-09-20 09:36:19,Ours,0.01,1.5307513138771744,22.675,25.9625,14,8.7017,0:08.70,6.2114,0.1077,2.382,132.0163,2:12.02,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[1,4,7];0:[0];1:[0];8:[1,4];3:[4];2:[3,4];4:[2,7];5:[5];9:[2];6:[5]","c7:bw=33,experts=[1,4,7]; c0:bw=11,experts=[0]; c1:bw=10,experts=[0]; c8:bw=29,experts=[1,4]; c3:bw=10,experts=[4]; c2:bw=29,experts=[3,4]; c4:bw=26,experts=[2,7]; c5:bw=10,experts=[5]; c9:bw=11,experts=[2]; c6:bw=18,experts=[5]","1.1725,0.5288,0.8126,0.0571,1.0157,0.8317,0.6839,0.5318,0.1893,0.3880"
16,2026-09-20 09:36:28,Ours,0.01,1.5709223699747668,32.5,32.5,16,8.6771,0:08.68,6.1897,0.0995,2.3842,140.7068,2:20.71,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[5,7];1:[0];3:[0,5];8:[6,7];7:[6];5:[4,6];4:[1,5];9:[0];0:[5,6,7];2:[1,5]","c6:bw=22,experts=[5,7]; c1:bw=16,experts=[0]; c3:bw=24,experts=[0,5]; c8:bw=27,experts=[6,7]; c7:bw=12,experts=[6]; c5:bw=22,experts=[4,6]; c4:bw=20,experts=[1,5]; c9:bw=13,experts=[0]; c0:bw=32,experts=[5,6,7]; c2:bw=29,experts=[1,5]","0.3695,0.8215,1.0161,0.0570,1.1849,0.5190,0.6853,0.1884,0.5304,0.8177"
17,2026-09-20 09:36:36,Ours,0.01,1.5926612866647591,23.0625,32.5,16,8.7059,0:08.71,6.2237,0.1078,2.3738,149.427,2:29.43,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[0,1,3];7:[6];8:[6];3:[3,6];5:[6];1:[4];0:[5];2:[1];9:[1,5];6:[4,7]","c4:bw=32,experts=[0,1,3]; c7:bw=14,experts=[6]; c8:bw=10,experts=[6]; c3:bw=29,experts=[3,6]; c5:bw=10,experts=[6]; c1:bw=16,experts=[4]; c0:bw=10,experts=[5]; c2:bw=11,experts=[1]; c9:bw=21,experts=[1,5]; c6:bw=21,experts=[4,7]","0.6693,1.1908,0.0565,0.9842,0.5236,0.8063,0.5211,0.8195,0.1869,0.4653"
18,2026-09-20 09:36:45,Ours,0.01,1.7346015596258053,20.4,32.5,16,8.6639,0:08.66,6.1646,0.1094,2.3879,158.1051,2:38.11,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[6];8:[6];5:[7];2:[3,4];9:[1];7:[3,4,5];4:[0,3,7];3:[1,5];0:[2,4];6:[7]","c1:bw=10,experts=[6]; c8:bw=10,experts=[6]; c5:bw=19,experts=[7]; c2:bw=21,experts=[3,4]; c9:bw=10,experts=[1]; c7:bw=30,experts=[3,4,5]; c4:bw=31,experts=[0,3,7]; c3:bw=21,experts=[1,5]; c0:bw=27,experts=[2,4]; c6:bw=17,experts=[7]","0.8120,0.0651,0.5198,0.8172,0.1866,1.1847,0.6728,1.0088,0.5170,0.3806"
19,2026-09-20 09:36:54,Ours,0.01,2.242393923060669,22.6,32.5,16,8.6056,0:08.61,6.1194,0.109,2.3764,166.7251,2:46.73,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[0,5,7];0:[2,4];4:[1,4];1:[0,5];9:[1,4];5:[7];7:[3];2:[1];6:[1,4,5];3:[5,7]","c8:bw=31,experts=[0,5,7]; c0:bw=23,experts=[2,4]; c4:bw=28,experts=[1,4]; c1:bw=26,experts=[0,5]; c9:bw=21,experts=[1,4]; c5:bw=16,experts=[7]; c7:bw=12,experts=[3]; c2:bw=10,experts=[1]; c6:bw=36,experts=[1,4,5]; c3:bw=22,experts=[5,7]","0.0570,0.5247,0.6785,0.8122,0.1852,0.5139,1.1697,0.8037,0.3795,0.9950"
20,2026-09-20 09:37:02,Ours,0.01,1.8155488754359965,21.5625,32.5,16,8.5519,0:08.55,6.0774,0.1072,2.3655,175.2912,2:55.29,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[1];2:[0,3];1:[2,5];9:[4];7:[2,7];6:[0,1,5];3:[2];5:[5];4:[0,2,3];8:[3,7]","c0:bw=15,experts=[1]; c2:bw=23,experts=[0,3]; c1:bw=22,experts=[2,5]; c9:bw=10,experts=[4]; c7:bw=24,experts=[2,7]; c6:bw=38,experts=[0,1,5]; c3:bw=10,experts=[2]; c5:bw=10,experts=[5]; c4:bw=33,experts=[0,2,3]; c8:bw=28,experts=[3,7]","0.4972,0.8148,0.7959,0.1833,1.1791,0.3812,0.9842,0.5138,0.6726,0.0553"
21,2026-09-20 09:37:11,Ours,0.01,1.7506391619694344,19.3,32.5,16,8.55,0:08.55,6.0879,0.1077,2.3537,183.8555,3:03.86,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[5,6];2:[2,4];7:[2];4:[2,7];8:[3];5:[2];0:[1,2,7];3:[5];6:[0];9:[4]","c1:bw=23,experts=[5,6]; c2:bw=22,experts=[2,4]; c7:bw=10,experts=[2]; c4:bw=26,experts=[2,7]; c8:bw=10,experts=[3]; c5:bw=18,experts=[2]; c0:bw=37,experts=[1,2,7]; c3:bw=10,experts=[5]; c6:bw=10,experts=[0]; c9:bw=14,experts=[4]","0.7902,0.8063,1.1653,0.6758,0.0558,0.5186,0.5195,0.9905,0.3775,0.1884"
22,2026-09-20 09:37:20,Ours,0.01,2.1159685243931476,19.8,32.5,16,8.6403,0:08.64,6.1563,0.1061,2.3772,192.5102,3:12.51,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[1];9:[3];1:[1];6:[0,3,7];5:[0];2:[1,3,7];0:[2,3,7];4:[4,7];3:[4,5,7];8:[5]","c7:bw=10,experts=[1]; c9:bw=18,experts=[3]; c1:bw=10,experts=[1]; c6:bw=34,experts=[0,3,7]; c5:bw=10,experts=[0]; c2:bw=37,experts=[1,3,7]; c0:bw=37,experts=[2,3,7]; c4:bw=20,experts=[4,7]; c3:bw=31,experts=[4,5,7]; c8:bw=18,experts=[5]","1.1808,0.1922,0.7930,0.3803,0.5183,0.8270,0.5154,0.6881,1.0043,0.0568"
23,2026-09-20 09:37:28,Ours,0.01,2.2027439133932902,29.4625,32.5,16,8.7703,0:08.77,6.2703,0.1081,2.3911,201.2958,3:21.30,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[0,6];7:[1];4:[0,6,7];6:[1];9:[1,4];8:[4];3:[0];1:[0,4,6];2:[6];0:[3]","c5:bw=29,experts=[0,6]; c7:bw=10,experts=[1]; c4:bw=31,experts=[0,6,7]; c6:bw=10,experts=[1]; c9:bw=28,experts=[1,4]; c8:bw=19,experts=[4]; c3:bw=10,experts=[0]; c1:bw=34,experts=[0,4,6]; c2:bw=18,experts=[6]; c0:bw=10,experts=[3]","0.5205,1.2159,0.6984,0.3907,0.1923,0.0581,1.0115,0.8214,0.8350,0.5265"
24,2026-09-20 09:37:37,Ours,0.01,1.7504061959263884,33.625,33.625,24,8.7565,0:08.76,6.2592,0.1087,2.3866,210.0695,3:30.07,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[0];4:[5];7:[5];9:[0,1];2:[5,7];1:[0];5:[5];8:[0];3:[5];0:[4]","c6:bw=17,experts=[0]; c4:bw=10,experts=[5]; c7:bw=10,experts=[5]; c9:bw=28,experts=[0,1]; c2:bw=24,experts=[5,7]; c1:bw=10,experts=[0]; c5:bw=14,experts=[5]; c8:bw=10,experts=[0]; c3:bw=10,experts=[5]; c0:bw=17,experts=[4]","0.3703,0.7026,1.2166,0.1903,0.8344,0.8204,0.5327,0.0581,1.0079,0.5260"
25,2026-09-20 09:37:46,Ours,0.01,1.687534009783977,18.3125,33.625,24,8.7293,0:08.73,6.2469,0.1081,2.3736,218.815,3:38.81,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[1,3];6:[4];4:[1,3,4];3:[0];5:[0,6,7];1:[0,3];8:[3,5,7];2:[6];0:[2,3,4];7:[5,7]","c9:bw=22,experts=[1,3]; c6:bw=10,experts=[4]; c4:bw=32,experts=[1,3,4]; c3:bw=10,experts=[0]; c5:bw=35,experts=[0,6,7]; c1:bw=27,experts=[0,3]; c8:bw=30,experts=[3,5,7]; c2:bw=10,experts=[6]; c0:bw=31,experts=[2,3,4]; c7:bw=22,experts=[5,7]","0.1716,0.3907,0.7059,1.0015,0.5249,0.8127,0.0576,0.8301,0.5270,1.2250"
26,2026-09-20 09:37:55,Ours,0.01,2.0579633979448926,11.875,33.625,24,8.6942,0:08.69,6.2195,0.1035,2.3691,227.5245,3:47.52,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[0,6];6:[5];9:[1,2];7:[0];1:[6];5:[7];2:[7];8:[0,3,4];0:[7];4:[1,7]","c3:bw=25,experts=[0,6]; c6:bw=19,experts=[5]; c9:bw=28,experts=[1,2]; c7:bw=17,experts=[0]; c1:bw=18,experts=[6]; c5:bw=11,experts=[7]; c2:bw=17,experts=[7]; c8:bw=30,experts=[0,3,4]; c0:bw=10,experts=[7]; c4:bw=26,experts=[1,7]","0.9956,0.3876,0.1864,1.2144,0.8133,0.5291,0.8229,0.0566,0.5209,0.6927"
27,2026-09-20 09:38:03,Ours,0.01,2.594889416585644,18.5375,33.625,24,8.742,0:08.74,6.2499,0.1089,2.3824,236.2827,3:56.28,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[3,6];1:[1,6,7];4:[3];0:[2,5];9:[2];2:[1];8:[0,3,4];3:[7];6:[2,5,6];5:[0,3]","c7:bw=29,experts=[3,6]; c1:bw=34,experts=[1,6,7]; c4:bw=10,experts=[3]; c0:bw=20,experts=[2,5]; c9:bw=10,experts=[2]; c2:bw=11,experts=[1]; c8:bw=31,experts=[0,3,4]; c3:bw=12,experts=[7]; c6:bw=35,experts=[2,5,6]; c5:bw=20,experts=[0,3]","1.1816,0.8221,0.6863,0.5231,0.1863,0.8321,0.0566,1.0169,0.4013,0.5435"
28,2026-09-20 09:38:12,Ours,0.01,1.7169608805001553,10.3375,33.625,24,8.8252,0:08.83,6.3331,0.1079,2.3834,245.1242,4:05.12,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[2];9:[3,4];0:[0,7];8:[3];2:[7];5:[5];1:[6];3:[3];4:[2];7:[3]","c6:bw=16,experts=[2]; c9:bw=27,experts=[3,4]; c0:bw=26,experts=[0,7]; c8:bw=16,experts=[3]; c2:bw=10,experts=[7]; c5:bw=18,experts=[5]; c1:bw=14,experts=[6]; c3:bw=10,experts=[3]; c4:bw=10,experts=[2]; c7:bw=10,experts=[3]","0.3743,0.1914,0.5329,0.0584,0.9138,0.5286,0.8211,1.0171,0.6868,1.2087"
29,2026-09-20 09:38:21,Ours,0.01,2.4414482440292518,23.075,33.625,24,8.6847,0:08.68,6.2257,0.0786,2.3742,253.8252,4:13.83,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[1,5];0:[1,2];1:[2];9:[3,5];6:[1,4];8:[4];7:[5];3:[7];2:[2];5:[4]","c4:bw=21,experts=[1,5]; c0:bw=24,experts=[1,2]; c1:bw=18,experts=[2]; c9:bw=24,experts=[3,5]; c6:bw=24,experts=[1,4]; c8:bw=19,experts=[4]; c7:bw=12,experts=[5]; c3:bw=18,experts=[7]; c2:bw=10,experts=[2]; c5:bw=19,experts=[4]","0.6768,0.5387,0.8143,0.1888,0.3940,0.0578,1.1970,1.0075,0.8236,0.5272"
30,2026-09-20 09:38:30,Ours,0.01,1.9958389840017248,22.2125,33.625,24,8.7239,0:08.72,6.2299,0.1078,2.3854,262.5679,4:22.57,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[1,5,7];1:[0,3];9:[3,5,7];4:[3,4];0:[4];8:[2,6];6:[7];7:[3];3:[0,2,5];2:[1]","c5:bw=34,experts=[1,5,7]; c1:bw=20,experts=[0,3]; c9:bw=30,experts=[3,5,7]; c4:bw=29,experts=[3,4]; c0:bw=10,experts=[4]; c8:bw=23,experts=[2,6]; c6:bw=10,experts=[7]; c7:bw=10,experts=[3]; c3:bw=33,experts=[0,2,5]; c2:bw=15,experts=[1]","0.5165,0.8125,0.1893,0.6910,0.5318,0.0578,0.3877,1.2014,1.0095,0.8324"
31,2026-09-20 09:38:38,Ours,0.01,1.9653680605264863,22.5,33.625,24,8.8177,0:08.82,6.2404,0.2047,2.372,271.4036,4:31.40,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[1];4:[1];9:[4,7];1:[6];5:[1,4,7];8:[5];3:[7];2:[1];0:[2,5];7:[0,1,6]","c6:bw=16,experts=[1]; c4:bw=11,experts=[1]; c9:bw=25,experts=[4,7]; c1:bw=17,experts=[6]; c5:bw=34,experts=[1,4,7]; c8:bw=18,experts=[5]; c3:bw=13,experts=[7]; c2:bw=10,experts=[1]; c0:bw=26,experts=[2,5]; c7:bw=35,experts=[0,1,6]","0.3730,0.6909,0.1898,0.8188,0.5301,0.0577,1.0099,0.8310,0.5319,1.2073"
32,2026-09-20 09:38:47,Ours,0.01,1.9784959362056902,19.225,33.625,24,8.6937,0:08.69,6.2248,0.1064,2.3603,280.1149,4:40.11,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[1];5:[0,5];4:[0,2];7:[3,6];0:[0,2];1:[5];3:[2];6:[2];2:[2,5,6];9:[2]","c8:bw=12,experts=[1]; c5:bw=20,experts=[0,5]; c4:bw=27,experts=[0,2]; c7:bw=26,experts=[3,6]; c0:bw=25,experts=[0,2]; c1:bw=12,experts=[5]; c3:bw=16,experts=[2]; c6:bw=15,experts=[2]; c2:bw=30,experts=[2,5,6]; c9:bw=17,experts=[2]","0.0552,0.5333,0.6834,1.1903,0.5298,0.8147,1.0040,0.3898,0.8362,0.1881"
