Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
74,2026-09-21 06:34:07,Ours,0.01,0.9145653223986823,73.82,78.67,69,53.8624,0:53.86,52.5102,0.1704,1.1758,3974.0319,1:06:14.03,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[7];0:[1,4,5,6];1:[4,6];5:[1,4,5,6,7];7:[0,1,4,5,6,7];8:[4,7];6:[4];2:[4];4:[1,4,5,6];9:[4,5,6]","c3:bw=10,experts=[7]; c0:bw=40,experts=[1,4,5,6]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[1,4,5,6,7]; c7:bw=65,experts=[0,1,4,5,6,7]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[1,4,5,6]; c9:bw=32,experts=[4,5,6]","0.5822,6.3134,19.4492,6.0116,3.5973,6.7188,1.8107,0.2697,2.8661,4.8913"
75,2026-09-21 06:35:01,Ours,0.01,0.805126606187379,76.38,78.67,69,53.9129,0:53.91,52.5723,0.1674,1.1717,4027.9776,1:07:07.98,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[1,4,5,6];9:[0,1,3,4,5,6];1:[2,3,4,5,6];3:[4,6];7:[4,6];6:[0,4,5,6,7];5:[4,5,6];4:[1,3,4,5,6];0:[0,1,4,5,6,7];8:[1,2,4,5,6]","c2:bw=40,experts=[1,4,5,6]; c9:bw=61,experts=[0,1,3,4,5,6]; c1:bw=54,experts=[2,3,4,5,6]; c3:bw=20,experts=[4,6]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[0,4,5,6,7]; c5:bw=31,experts=[4,5,6]; c4:bw=56,experts=[1,3,4,5,6]; c0:bw=60,experts=[0,1,4,5,6,7]; c8:bw=53,experts=[1,2,4,5,6]","0.2739,4.9003,19.5937,0.5871,3.5740,1.8059,5.9629,2.8582,6.2599,6.7565"
76,2026-09-21 06:35:55,Ours,0.01,0.7969599838783713,77.54,78.67,69,54.0926,0:54.09,52.74,0.1784,1.1727,4082.1032,1:08:02.10,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,6];5:[4,5,6];0:[4,5,6];3:[4];2:[4,6];6:[4,6];7:[0,1,2,4,5,6];4:[1,3,4,5,6,7];9:[0,1,4,5,6];1:[0,4,5,6,7]","c8:bw=29,experts=[4,6]; c5:bw=37,experts=[4,5,6]; c0:bw=31,experts=[4,5,6]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,6]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[0,1,2,4,5,6]; c4:bw=60,experts=[1,3,4,5,6,7]; c9:bw=57,experts=[0,1,4,5,6]; c1:bw=53,experts=[0,4,5,6,7]","6.7934,6.0244,6.3356,0.5907,0.2709,1.8244,3.5960,2.9692,4.8922,19.4432"
77,2026-09-21 06:36:49,Ours,0.01,0.7797810380354957,77.43,78.67,69,53.757,0:53.76,52.403,0.182,1.1664,4135.8932,1:08:55.89,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[4,6];2:[2,4,6];1:[0,3,4,5,6,7];8:[4];4:[4];7:[4];6:[0,4,5,6,7];0:[0,1,4,5,6,7];3:[0,4,5,6];5:[1,4,5,6,7]","c9:bw=29,experts=[4,6]; c2:bw=34,experts=[2,4,6]; c1:bw=62,experts=[0,3,4,5,6,7]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,4,5,6,7]; c0:bw=63,experts=[0,1,4,5,6,7]; c3:bw=40,experts=[0,4,5,6]; c5:bw=59,experts=[1,4,5,6,7]","4.8778,0.2733,19.5062,6.7116,2.8407,3.5456,1.8076,6.2673,0.5862,5.9866"
78,2026-09-21 06:37:42,Ours,0.01,0.7811979469467287,78.02,78.67,69,53.6567,0:53.66,52.31,0.1809,1.1644,4189.5816,1:09:49.58,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[4,6];4:[0,4];3:[4,5,6];7:[4,5,6];8:[0,1,4,5,6];1:[1,4,5,6];9:[2,4,6];6:[1,4,5,6,7];5:[0,1,4,5,6,7];2:[4,5,6]","c0:bw=26,experts=[4,6]; c4:bw=23,experts=[0,4]; c3:bw=38,experts=[4,5,6]; c7:bw=36,experts=[4,5,6]; c8:bw=54,experts=[0,1,4,5,6]; c1:bw=41,experts=[1,4,5,6]; c9:bw=31,experts=[2,4,6]; c6:bw=57,experts=[1,4,5,6,7]; c5:bw=63,experts=[0,1,4,5,6,7]; c2:bw=34,experts=[4,5,6]","6.2894,2.8906,0.5839,3.5560,6.7307,19.3237,4.8585,1.8241,5.9792,0.2739"
79,2026-09-21 06:38:36,Ours,0.01,0.7813641755652674,79.02,79.02,79,53.8055,0:53.81,52.465,0.1631,1.17,4243.4203,1:10:43.42,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,6];9:[7];0:[4,5,6];4:[0,1,2,3,4,5,6,7];7:[1,4,5,6];8:[1,4,5,6];5:[1,2,4,5,6];3:[2,4];1:[4,5,6];2:[0,4,7]","c6:bw=21,experts=[4,6]; c9:bw=10,experts=[7]; c0:bw=36,experts=[4,5,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[1,4,5,6]; c8:bw=44,experts=[1,4,5,6]; c5:bw=53,experts=[1,2,4,5,6]; c3:bw=26,experts=[2,4]; c1:bw=37,experts=[4,5,6]; c2:bw=33,experts=[0,4,7]","1.8081,4.8122,6.2853,2.8906,3.5991,6.7886,6.0044,0.5823,19.4280,0.2664"
80,2026-09-21 06:39:30,Ours,0.01,0.790166171294334,77.86,79.02,79,54.0244,0:54.02,52.6909,0.1662,1.166,4297.478,1:11:37.48,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[1,3,4,5,6,7];9:[0,1,4,5,6];7:[3,4,5,6];1:[4,5,6];3:[3,4,6];4:[1,3,4,5,6];2:[3,4,5,6];0:[3,4,5,6];6:[4,5,6];8:[1,3,4,5,6]","c5:bw=65,experts=[1,3,4,5,6,7]; c9:bw=53,experts=[0,1,4,5,6]; c7:bw=48,experts=[3,4,5,6]; c1:bw=31,experts=[4,5,6]; c3:bw=31,experts=[3,4,6]; c4:bw=57,experts=[1,3,4,5,6]; c2:bw=44,experts=[3,4,5,6]; c0:bw=47,experts=[3,4,5,6]; c6:bw=39,experts=[4,5,6]; c8:bw=51,experts=[1,3,4,5,6]","6.0495,4.9062,3.5947,19.4251,0.5854,2.8975,0.2795,6.3017,1.8332,6.8180"
81,2026-09-21 06:40:25,Ours,0.01,0.7807138722235287,78.75,79.02,79,54.169,0:54.17,52.8202,0.1722,1.171,4351.6815,1:12:31.68,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[2,3,4,5,6];2:[1,4,5,6];3:[0,1,4,5,6,7];1:[4,5,6,7];4:[1,4,5,6];5:[1,4,6];9:[4,6];7:[0,1,4,5,6];8:[1,4,5,6];0:[1,2,4,5,6]","c6:bw=51,experts=[2,3,4,5,6]; c2:bw=45,experts=[1,4,5,6]; c3:bw=67,experts=[0,1,4,5,6,7]; c1:bw=49,experts=[4,5,6,7]; c4:bw=42,experts=[1,4,5,6]; c5:bw=30,experts=[1,4,6]; c9:bw=26,experts=[4,6]; c7:bw=58,experts=[0,1,4,5,6]; c8:bw=48,experts=[1,4,5,6]; c0:bw=50,experts=[1,2,4,5,6]","1.8374,0.2780,0.5976,19.5796,2.8801,6.0355,4.8733,3.5989,6.8205,6.3193"
82,2026-09-21 06:41:19,Ours,0.01,0.7705564669202103,79.26,79.26,82,54.3418,0:54.34,52.9876,0.1726,1.1801,4406.0579,1:13:26.06,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,3,4,5,6,7];0:[4,5,6];6:[4,5,6];8:[1,4,5,6,7];7:[4,5,6,7];3:[4,5,6];2:[4,5,6];9:[0,1,4,5,6];5:[1,4,5,6];4:[4,5,6]","c1:bw=64,experts=[0,3,4,5,6,7]; c0:bw=30,experts=[4,5,6]; c6:bw=36,experts=[4,5,6]; c8:bw=58,experts=[1,4,5,6,7]; c7:bw=40,experts=[4,5,6,7]; c3:bw=39,experts=[4,5,6]; c2:bw=30,experts=[4,5,6]; c9:bw=56,experts=[0,1,4,5,6]; c5:bw=40,experts=[1,4,5,6]; c4:bw=30,experts=[4,5,6]","19.7366,6.3114,1.8207,6.8547,3.5883,0.5982,0.2806,4.8695,6.0168,2.9108"
83,2026-09-21 06:42:13,Ours,0.01,0.7736342507905096,79.89,79.89,83,54.1397,0:54.14,52.776,0.1873,1.1709,4460.2324,1:14:20.23,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[1,3,4,5,6];4:[4];2:[1,4,5,6];7:[4,5,6];5:[4];0:[4];6:[1,4,5,6,7];1:[0,2,4,5,6,7];8:[2,4,6];3:[1,4,5,6]","c9:bw=51,experts=[1,3,4,5,6]; c4:bw=10,experts=[4]; c2:bw=41,experts=[1,4,5,6]; c7:bw=37,experts=[4,5,6]; c5:bw=10,experts=[4]; c0:bw=10,experts=[4]; c6:bw=53,experts=[1,4,5,6,7]; c1:bw=63,experts=[0,2,4,5,6,7]; c8:bw=39,experts=[2,4,6]; c3:bw=42,experts=[1,4,5,6]","4.9306,2.9045,0.2778,3.6383,5.9847,6.2607,1.8215,19.5699,6.7989,0.5889"
84,2026-09-21 06:43:07,Ours,0.01,0.7616271584898462,79.83,79.89,83,54.1147,0:54.11,52.7525,0.1786,1.1776,4514.3796,1:15:14.38,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,4,5,6,7];3:[4,5,6];1:[0,4,5,6,7];6:[4];9:[4,6];2:[4,5,6];7:[2,4,5,6];5:[4,6];4:[4,6];0:[4]","c8:bw=67,experts=[0,1,4,5,6,7]; c3:bw=32,experts=[4,5,6]; c1:bw=58,experts=[0,4,5,6,7]; c6:bw=10,experts=[4]; c9:bw=20,experts=[4,6]; c2:bw=36,experts=[4,5,6]; c7:bw=47,experts=[2,4,5,6]; c5:bw=20,experts=[4,6]; c4:bw=27,experts=[4,6]; c0:bw=10,experts=[4]","6.8606,0.5917,19.6552,1.8105,4.8731,0.2704,3.5926,6.0004,2.8690,6.2289"
85,2026-09-21 06:44:01,Ours,0.01,0.7597958299967206,80.02,80.02,85,53.8815,0:53.88,52.5312,0.1709,1.1779,4568.2962,1:16:08.30,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,4,7];2:[2,4,5,6];8:[0,1,2,4,5,6,7];6:[0,4,5,6];1:[0,4,5,6,7];4:[1,4,5,6];9:[0,1,4,5,6];3:[0,1,4,5,6];5:[4];7:[4]","c0:bw=38,experts=[0,4,7]; c2:bw=45,experts=[2,4,5,6]; c8:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=42,experts=[0,4,5,6]; c1:bw=57,experts=[0,4,5,6,7]; c4:bw=42,experts=[1,4,5,6]; c9:bw=58,experts=[0,1,4,5,6]; c3:bw=51,experts=[0,1,4,5,6]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","6.2823,0.2688,6.8573,1.8275,19.4595,2.8813,4.8661,0.5854,5.9329,3.5701"
86,2026-09-21 06:44:55,Ours,0.01,0.7635891033759539,79.83,80.02,85,54.1501,0:54.15,52.7888,0.1797,1.1801,4622.4821,1:17:02.48,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,1,4,6];8:[4,6];2:[4,6];6:[1,4,5,6,7];0:[4,5,6];4:[4];7:[1,4,5,6];3:[4,6];1:[0,1,3,4,5,6,7];9:[2,4,5,6]","c5:bw=47,experts=[0,1,4,6]; c8:bw=28,experts=[4,6]; c2:bw=24,experts=[4,6]; c6:bw=55,experts=[1,4,5,6,7]; c0:bw=30,experts=[4,5,6]; c4:bw=18,experts=[4]; c7:bw=44,experts=[1,4,5,6]; c3:bw=28,experts=[4,6]; c1:bw=72,experts=[0,1,3,4,5,6,7]; c9:bw=43,experts=[2,4,5,6]","6.0747,6.8357,0.2705,1.8281,6.2603,2.8733,3.6083,0.6852,19.4852,4.8673"
87,2026-09-21 06:45:49,Ours,0.01,0.7934379899594152,80.42,80.42,87,54.0078,0:54.01,52.6451,0.1853,1.176,4676.5261,1:17:56.53,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[4,6];2:[0,1,4,5,6,7];7:[4,6];5:[2];6:[0,1,4,5,6,7];3:[0,1,2,4,5,6];4:[0,2,7];9:[4,6,7];8:[1,4,5,6];0:[4,5,6]","c1:bw=29,experts=[4,6]; c2:bw=67,experts=[0,1,4,5,6,7]; c7:bw=22,experts=[4,6]; c5:bw=10,experts=[2]; c6:bw=60,experts=[0,1,4,5,6,7]; c3:bw=68,experts=[0,1,2,4,5,6]; c4:bw=34,experts=[0,2,7]; c9:bw=37,experts=[4,6,7]; c8:bw=46,experts=[1,4,5,6]; c0:bw=35,experts=[4,5,6]","19.5777,0.2742,3.6044,5.9747,1.8263,0.5868,2.8656,4.8624,6.8184,6.2548"
88,2026-09-21 06:46:44,Ours,0.01,0.7810829510526752,77.06,80.42,87,54.1501,0:54.15,52.7833,0.1871,1.1782,4730.7116,1:18:50.71,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[3,4,5,6];6:[4,6];3:[3,4,6];7:[3,4,5,6];0:[1,3,4,5,6,7];4:[3,4,6];9:[4,5,6];1:[4,6];5:[3,4,7];2:[3,4,5,6]","c8:bw=43,experts=[3,4,5,6]; c6:bw=27,experts=[4,6]; c3:bw=33,experts=[3,4,6]; c7:bw=41,experts=[3,4,5,6]; c0:bw=62,experts=[1,3,4,5,6,7]; c4:bw=38,experts=[3,4,6]; c9:bw=31,experts=[4,5,6]; c1:bw=28,experts=[4,6]; c5:bw=30,experts=[3,4,7]; c2:bw=46,experts=[3,4,5,6]","6.8912,1.8349,0.5938,3.6161,6.3216,2.8761,4.8852,19.4999,5.9932,0.2713"
89,2026-09-21 06:47:38,Ours,0.01,0.8062368986854045,78.59,80.42,87,53.9527,0:53.95,52.6108,0.1704,1.1701,4784.6994,1:19:44.70,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[4,6,7];8:[0,1,2,4,5,6,7];2:[1,4,5,6];9:[0,1,4,5,6,7];7:[0,4];5:[1,4,5,6];0:[2];6:[2,3,4];4:[4,5,6];1:[4,5,6,7]","c3:bw=31,experts=[4,6,7]; c8:bw=74,experts=[0,1,2,4,5,6,7]; c2:bw=44,experts=[1,4,5,6]; c9:bw=60,experts=[0,1,4,5,6,7]; c7:bw=21,experts=[0,4]; c5:bw=46,experts=[1,4,5,6]; c0:bw=13,experts=[2]; c6:bw=32,experts=[2,3,4]; c4:bw=30,experts=[4,5,6]; c1:bw=41,experts=[4,5,6,7]","0.5916,6.9090,0.2705,4.8898,3.5821,6.0200,6.1869,1.8193,2.8905,19.4511"
90,2026-09-21 06:48:32,Ours,0.01,0.773649996921938,78.93,80.42,87,54.4484,0:54.45,53.1085,0.1669,1.1661,4839.1838,1:20:39.18,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,4,5,6,7];1:[4,5,6];3:[4,5,6];9:[0,1,4,5,6,7];0:[0,1,4,5,6,7];6:[4,6];2:[4,6];5:[4,6];8:[1,4,5,6,7];4:[1,4,6]","c7:bw=72,experts=[0,1,2,4,5,6,7]; c1:bw=31,experts=[4,5,6]; c3:bw=36,experts=[4,5,6]; c9:bw=63,experts=[0,1,4,5,6,7]; c0:bw=64,experts=[0,1,4,5,6,7]; c6:bw=26,experts=[4,6]; c2:bw=21,experts=[4,6]; c5:bw=27,experts=[4,6]; c8:bw=50,experts=[1,4,5,6,7]; c4:bw=35,experts=[1,4,6]","3.6438,19.7298,0.6068,5.0163,6.3184,1.8220,0.2707,6.0465,6.8007,2.8533"
91,2026-09-21 06:49:26,Ours,0.01,0.7656888918420808,80.09,80.42,87,53.997,0:54.00,52.6557,0.1689,1.171,4893.2173,1:21:33.22,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[2,4,5,6,7];9:[3,4,6];5:[1,4,5,6,7];7:[0,1,4,5,6];3:[1,4,5,6];4:[1,4,5,6,7];0:[4,6];6:[4,6];2:[4];8:[4,6]","c1:bw=50,experts=[2,4,5,6,7]; c9:bw=35,experts=[3,4,6]; c5:bw=52,experts=[1,4,5,6,7]; c7:bw=51,experts=[0,1,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c4:bw=54,experts=[1,4,5,6,7]; c0:bw=22,experts=[4,6]; c6:bw=29,experts=[4,6]; c2:bw=11,experts=[4]; c8:bw=23,experts=[4,6]","19.5277,4.8904,6.0464,3.6164,0.5882,2.8791,6.2355,1.8064,0.2727,6.7928"
92,2026-09-21 06:50:20,Ours,0.01,0.751512031744726,79.97,80.42,87,54.113,0:54.11,52.7572,0.1776,1.1768,4947.3667,1:22:27.37,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[4,6];7:[4,5,6];1:[4,6];0:[4,6];8:[4];6:[4,5,6,7];9:[0,1,4,5,6];2:[4,6];5:[0,1,4,5,6,7];4:[4,6]","c3:bw=28,experts=[4,6]; c7:bw=34,experts=[4,5,6]; c1:bw=20,experts=[4,6]; c0:bw=29,experts=[4,6]; c8:bw=19,experts=[4]; c6:bw=45,experts=[4,5,6,7]; c9:bw=56,experts=[0,1,4,5,6]; c2:bw=25,experts=[4,6]; c5:bw=66,experts=[0,1,4,5,6,7]; c4:bw=26,experts=[4,6]","0.5881,3.6307,19.5496,6.3075,6.7695,1.8191,4.9060,0.2741,6.0287,2.8838"
93,2026-09-21 06:51:14,Ours,0.01,0.7621024045295831,80.54,80.54,93,54.1219,0:54.12,52.749,0.1863,1.1792,5001.5253,1:23:21.53,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[4,5,6,7];3:[4,5,6];7:[4,6];9:[0,1,4,5,6];6:[4,6];8:[4];5:[4];4:[4,5,6];0:[4];2:[1,2,4,5,6]","c1:bw=47,experts=[4,5,6,7]; c3:bw=31,experts=[4,5,6]; c7:bw=22,experts=[4,6]; c9:bw=58,experts=[0,1,4,5,6]; c6:bw=22,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=32,experts=[4,5,6]; c0:bw=19,experts=[4]; c2:bw=51,experts=[1,2,4,5,6]","19.6287,0.5906,3.5948,4.8988,1.8495,6.8336,5.9803,2.8791,6.2141,0.2796"
94,2026-09-21 06:52:08,Ours,0.01,0.7526744766864156,79.96,80.54,93,53.6513,0:53.65,52.3107,0.1686,1.1706,5055.2119,1:24:15.21,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[1,4,5,6];2:[0,1,4,5,6,7];5:[1,4,5,6];4:[4,5,6];6:[4,5,6];9:[1,2,4,5,6];1:[0,1,3,4,5,6,7];8:[4];0:[1,4,5,6,7];3:[4,5,6]","c7:bw=45,experts=[1,4,5,6]; c2:bw=65,experts=[0,1,4,5,6,7]; c5:bw=41,experts=[1,4,5,6]; c4:bw=31,experts=[4,5,6]; c6:bw=30,experts=[4,5,6]; c9:bw=50,experts=[1,2,4,5,6]; c1:bw=70,experts=[0,1,3,4,5,6,7]; c8:bw=10,experts=[4]; c0:bw=55,experts=[1,4,5,6,7]; c3:bw=34,experts=[4,5,6]","3.6141,0.2694,5.9883,2.8637,1.7983,4.8666,19.4164,6.7319,6.1793,0.5826"
95,2026-09-21 06:53:02,Ours,0.01,0.7861437785695161,80.87,80.87,95,53.7625,0:53.76,52.4261,0.1638,1.1657,5109.0136,1:25:09.01,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,4,5,6];9:[1,4,5,6];4:[0];6:[0,1,4,6];0:[4,5,6];3:[0,2,4,6];1:[4,5,6];8:[0,1,2,4,5,6,7];2:[4,6];5:[2]","c7:bw=59,experts=[0,1,4,5,6]; c9:bw=42,experts=[1,4,5,6]; c4:bw=15,experts=[0]; c6:bw=40,experts=[0,1,4,6]; c0:bw=35,experts=[4,5,6]; c3:bw=41,experts=[0,2,4,6]; c1:bw=31,experts=[4,5,6]; c8:bw=76,experts=[0,1,2,4,5,6,7]; c2:bw=23,experts=[4,6]; c5:bw=10,experts=[2]","3.6247,4.9661,2.8791,1.8262,6.2279,0.5892,19.2754,6.8443,0.2711,5.9221"
96,2026-09-21 06:53:56,Ours,0.01,0.7758378286859957,78.95,80.87,95,53.9725,0:53.97,52.6326,0.1737,1.1607,5163.0243,1:26:03.02,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,3,4,5,6];9:[1,4,5,6];3:[3,4,5,6];1:[4,5,6];5:[1,3,4,5,6,7];4:[2,3,4,6];6:[4,5,6];7:[1,3,4,5,6];0:[3,4,6];8:[1,2,3,4,5,6]","c2:bw=65,experts=[0,1,3,4,5,6]; c9:bw=44,experts=[1,4,5,6]; c3:bw=46,experts=[3,4,5,6]; c1:bw=36,experts=[4,5,6]; c5:bw=60,experts=[1,3,4,5,6,7]; c4:bw=49,experts=[2,3,4,6]; c6:bw=31,experts=[4,5,6]; c7:bw=50,experts=[1,3,4,5,6]; c0:bw=36,experts=[3,4,6]; c8:bw=64,experts=[1,2,3,4,5,6]","0.2708,4.8972,0.5946,19.4647,6.0489,2.8870,1.8298,3.5964,6.2267,6.8165"
97,2026-09-21 06:54:50,Ours,0.01,0.7579957555636263,80.76,80.87,95,53.9628,0:53.96,52.5978,0.1779,1.1798,5217.0258,1:26:57.03,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[2,4,5,6];9:[1,4,5,6];8:[1,4,5,6];4:[4];7:[4,5,6];1:[1,4,5,6,7];3:[4,6,7];5:[1,4,5,6];6:[2,3,4,5,6];2:[1,4,5,6,7]","c0:bw=41,experts=[2,4,5,6]; c9:bw=43,experts=[1,4,5,6]; c8:bw=43,experts=[1,4,5,6]; c4:bw=16,experts=[4]; c7:bw=30,experts=[4,5,6]; c1:bw=50,experts=[1,4,5,6,7]; c3:bw=35,experts=[4,6,7]; c5:bw=46,experts=[1,4,5,6]; c6:bw=50,experts=[2,3,4,5,6]; c2:bw=54,experts=[1,4,5,6,7]","6.2896,4.8953,6.8007,2.8565,3.5865,19.4287,0.5912,6.0299,1.8455,0.2738"
98,2026-09-21 06:55:44,Ours,0.01,0.767076387884329,80.61,80.87,95,54.3073,0:54.31,52.9324,0.1904,1.1787,5271.3718,1:27:51.37,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,3,4,5,6];8:[1,4,5,6,7];9:[4,7];7:[2,7];6:[4,5,6];5:[1,4,5,6];0:[0,4,6];3:[4,6];1:[4,6];2:[4,6]","c4:bw=52,experts=[1,3,4,5,6]; c8:bw=54,experts=[1,4,5,6,7]; c9:bw=27,experts=[4,7]; c7:bw=24,experts=[2,7]; c6:bw=36,experts=[4,5,6]; c5:bw=49,experts=[1,4,5,6]; c0:bw=33,experts=[0,4,6]; c3:bw=25,experts=[4,6]; c1:bw=26,experts=[4,6]; c2:bw=24,experts=[4,6]","2.9148,6.8957,4.8916,3.6479,1.8410,6.0533,6.3361,0.5915,19.4717,0.2888"
99,2026-09-21 06:56:39,Ours,0.01,0.758358363626302,79.21,80.87,95,54.3541,0:54.35,52.9883,0.1845,1.1799,5325.7635,1:28:45.76,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[4,5,6];5:[1,4,5,6];7:[1,4,5,6];1:[2,4,5,6,7];3:[1,4,6];9:[3,4];4:[4,7];0:[1,4,5,6];2:[4,5,6];6:[4,5,6]","c8:bw=34,experts=[4,5,6]; c5:bw=49,experts=[1,4,5,6]; c7:bw=45,experts=[1,4,5,6]; c1:bw=59,experts=[2,4,5,6,7]; c3:bw=38,experts=[1,4,6]; c9:bw=20,experts=[3,4]; c4:bw=24,experts=[4,7]; c0:bw=40,experts=[1,4,5,6]; c2:bw=31,experts=[4,5,6]; c6:bw=35,experts=[4,5,6]","6.9123,6.0796,3.6273,19.6040,0.5870,4.8793,2.8892,6.3008,0.2778,1.8310"
100,2026-09-21 06:57:33,Ours,0.01,0.7610621078927455,81.02,81.02,100,54.3966,0:54.40,53.0412,0.1698,1.1799,5380.199,1:29:40.20,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[4,5,6];8:[1,4,5,6];9:[0,1,4,5,6];5:[0];6:[4,5,6,7];1:[4];4:[1,3,4,5,6,7];7:[4];3:[0,4,5,6];0:[0,1,4,5,6,7]","c2:bw=30,experts=[4,5,6]; c8:bw=44,experts=[1,4,5,6]; c9:bw=53,experts=[0,1,4,5,6]; c5:bw=18,experts=[0]; c6:bw=44,experts=[4,5,6,7]; c1:bw=17,experts=[4]; c4:bw=65,experts=[1,3,4,5,6,7]; c7:bw=10,experts=[4]; c3:bw=42,experts=[0,4,5,6]; c0:bw=64,experts=[0,1,4,5,6,7]","0.2753,6.8692,4.9019,5.9612,1.8223,19.7064,2.9142,3.6355,0.5925,6.3626"
