Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
24,2026-09-22 01:30:34,Ours,0.01,1.357298637600309,31.3,31.3,24,16.2405,0:16.24,9.2708,4.404,2.5644,391.6886,6:31.69,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,4,6];4:[4];7:[4];9:[0,3,4,6,7];2:[3,4,6,7];1:[4];5:[4,6];8:[4];3:[4];0:[4,6,7]","c6:bw=30,experts=[2,4,6]; c4:bw=12,experts=[4]; c7:bw=10,experts=[4]; c9:bw=50,experts=[0,3,4,6,7]; c2:bw=43,experts=[3,4,6,7]; c1:bw=10,experts=[4]; c5:bw=25,experts=[4,6]; c8:bw=18,experts=[4]; c3:bw=10,experts=[4]; c0:bw=31,experts=[4,6,7]","0.6703,1.0095,1.5474,0.4179,1.1556,1.1458,0.9012,0.2524,1.3327,0.8379"
25,2026-09-22 01:30:51,Ours,0.01,1.3680546748904145,31.3625,31.3625,25,16.386,0:16.39,9.197,4.6386,2.549,408.09,6:48.09,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[3,4,6,7];6:[4];4:[1,3,4,6,7];3:[2];5:[1,3,4,5,6,7];1:[3,4,6,7];8:[2,3,4,6,7];2:[4];0:[1,2,4,6,7];7:[3,4,6,7]","c9:bw=40,experts=[3,4,6,7]; c6:bw=16,experts=[4]; c4:bw=58,experts=[1,3,4,6,7]; c3:bw=14,experts=[2]; c5:bw=64,experts=[1,3,4,5,6,7]; c1:bw=49,experts=[3,4,6,7]; c8:bw=55,experts=[2,3,4,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[1,2,4,6,7]; c7:bw=40,experts=[3,4,6,7]","0.4130,0.6724,0.9884,1.3282,0.8275,1.1393,0.2644,1.1589,0.8308,1.5740"
26,2026-09-22 01:31:07,Ours,0.01,1.3255426378089321,31.0875,31.3625,25,16.3431,0:16.34,9.1838,4.5967,2.5612,424.4499,7:04.45,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[3,4,6,7];6:[1,4,6];9:[3,4,5,6,7];7:[2,4,6];1:[3,4,6];5:[4,6];2:[4,6,7];8:[3,4,5,6,7];0:[4];4:[3,4,6,7]","c3:bw=44,experts=[3,4,6,7]; c6:bw=34,experts=[1,4,6]; c9:bw=50,experts=[3,4,5,6,7]; c7:bw=31,experts=[2,4,6]; c1:bw=33,experts=[3,4,6]; c5:bw=20,experts=[4,6]; c2:bw=30,experts=[4,6,7]; c8:bw=53,experts=[3,4,5,6,7]; c0:bw=11,experts=[4]; c4:bw=48,experts=[3,4,6,7]","1.3380,0.6594,0.4211,1.5421,1.1420,0.8258,1.1598,0.2662,0.8163,1.0132"
27,2026-09-22 01:31:24,Ours,0.01,1.3961784121426664,29.225,31.3625,25,16.2862,0:16.29,9.1424,4.5816,2.5608,440.7526,7:20.75,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[3,4,5,6,7];1:[2,3,4,5,6,7];4:[2];0:[4,6,7];9:[4];2:[4,6];8:[3,4,5,6,7];3:[0,4];6:[0,2,3,4,6,7];5:[4,6,7]","c7:bw=51,experts=[3,4,5,6,7]; c1:bw=62,experts=[2,3,4,5,6,7]; c4:bw=12,experts=[2]; c0:bw=36,experts=[4,6,7]; c9:bw=18,experts=[4]; c2:bw=20,experts=[4,6]; c8:bw=55,experts=[3,4,5,6,7]; c3:bw=21,experts=[0,4]; c6:bw=63,experts=[0,2,3,4,6,7]; c5:bw=37,experts=[4,6,7]","1.5566,1.1219,0.9792,0.8292,0.4379,1.1551,0.2489,1.3249,0.6677,0.8210"
28,2026-09-22 01:31:40,Ours,0.01,1.3305503541430128,27.3625,31.3625,25,16.1773,0:16.18,9.1561,4.4552,2.5648,456.9483,7:36.95,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[4,6];9:[3,4,6,7];0:[2,4,6,7];8:[0,4];2:[1];5:[2,4,6];1:[1,4];3:[4];4:[4];7:[4]","c6:bw=29,experts=[4,6]; c9:bw=49,experts=[3,4,6,7]; c0:bw=47,experts=[2,4,6,7]; c8:bw=29,experts=[0,4]; c2:bw=10,experts=[1]; c5:bw=33,experts=[2,4,6]; c1:bw=25,experts=[1,4]; c3:bw=12,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]","0.6661,0.4334,0.8387,0.2534,1.1590,0.8163,1.1110,1.3348,1.0005,1.5429"
29,2026-09-22 01:31:56,Ours,0.01,1.3314884639140745,27.7375,31.3625,25,16.2643,0:16.26,9.1697,4.5288,2.5645,473.2297,7:53.23,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,4,6];0:[3,4,6,7];1:[4,6,7];9:[1,4,6,7];6:[4,5,6,7];8:[4,6,7];7:[0,4];3:[1,4,6];2:[4];5:[4,6,7]","c4:bw=38,experts=[0,4,6]; c0:bw=44,experts=[3,4,6,7]; c1:bw=33,experts=[4,6,7]; c9:bw=44,experts=[1,4,6,7]; c6:bw=43,experts=[4,5,6,7]; c8:bw=34,experts=[4,6,7]; c7:bw=21,experts=[0,4]; c3:bw=32,experts=[1,4,6]; c2:bw=18,experts=[4]; c5:bw=33,experts=[4,6,7]","0.9877,0.8133,1.1369,0.4180,0.6652,0.2578,1.5808,1.3343,1.1603,0.8153"
30,2026-09-22 01:32:12,Ours,0.01,1.4183041361620088,27.625,31.3625,25,16.4481,0:16.45,9.2276,4.6563,2.5628,489.6951,8:09.70,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,3,4,5,6,7];1:[4,6,7];9:[2,3,4,6,7];4:[3,4,5,6,7];0:[0];8:[1,4,6,7];6:[4];7:[1];3:[3,4,5,6,7];2:[0,2]","c5:bw=62,experts=[0,3,4,5,6,7]; c1:bw=35,experts=[4,6,7]; c9:bw=54,experts=[2,3,4,6,7]; c4:bw=51,experts=[3,4,5,6,7]; c0:bw=17,experts=[0]; c8:bw=41,experts=[1,4,6,7]; c6:bw=11,experts=[4]; c7:bw=12,experts=[1]; c3:bw=59,experts=[3,4,5,6,7]; c2:bw=27,experts=[0,2]","0.8341,1.1735,0.4298,1.0057,0.8249,0.2615,0.6714,1.5459,1.3363,1.1445"
31,2026-09-22 01:32:29,Ours,0.01,1.3559125725188776,27.95,31.3625,25,16.3886,0:16.39,9.1447,4.667,2.5756,506.1022,8:26.10,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[4];9:[3,4,6,7];1:[0,4,6];5:[1,3,4,5,6,7];8:[4,6,7];3:[4,6];2:[5];0:[4,5,6,7];7:[2,3,4,5,6,7]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[4]; c9:bw=45,experts=[3,4,6,7]; c1:bw=30,experts=[0,4,6]; c5:bw=62,experts=[1,3,4,5,6,7]; c8:bw=33,experts=[4,6,7]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[5]; c0:bw=47,experts=[4,5,6,7]; c7:bw=63,experts=[2,3,4,5,6,7]","0.6655,1.0028,0.4179,1.1202,0.8050,0.2521,1.3537,1.1456,0.8306,1.5512"
32,2026-09-22 01:32:45,Ours,0.01,1.352919410880482,28.1125,31.3625,25,16.1822,0:16.18,9.1289,4.4887,2.5633,522.3035,8:42.30,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[4,6,7];4:[3,4,6,7];7:[3,4,6,7];0:[3,4,6,7];1:[4,6];3:[4,6];6:[4,6];2:[3,4,5,6,7];9:[0,4,6]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[4,6,7]; c4:bw=49,experts=[3,4,6,7]; c7:bw=47,experts=[3,4,6,7]; c0:bw=46,experts=[3,4,6,7]; c1:bw=21,experts=[4,6]; c3:bw=28,experts=[4,6]; c6:bw=27,experts=[4,6]; c2:bw=54,experts=[3,4,5,6,7]; c9:bw=31,experts=[0,4,6]","0.2588,0.8414,0.9959,1.5468,0.8062,1.1213,1.3370,0.6588,1.1452,0.4174"
33,2026-09-22 01:33:02,Ours,0.01,1.3537480357291372,28.5625,31.3625,25,16.4647,0:16.46,9.1745,4.7301,2.5588,538.7868,8:58.79,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[3,4,5,6,7];1:[4,6,7];3:[0,2,3,4,5,6,7];6:[4,6,7];5:[4,6];9:[3,4,6,7];2:[4,6];8:[2,3,4,6,7];4:[1,4,6,7];0:[1,2,3,4,6,7]","c7:bw=52,experts=[3,4,5,6,7]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[4,6,7]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[3,4,6,7]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=45,experts=[1,4,6,7]; c0:bw=62,experts=[1,2,3,4,6,7]","1.5718,1.1310,1.3513,0.6688,0.8109,0.4300,1.1363,0.2628,0.9885,0.8230"
34,2026-09-22 01:33:18,Ours,0.01,1.356662900664984,27.4125,31.3625,25,16.5836,0:16.58,9.2423,4.7822,2.5576,555.389,9:15.39,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[3,4,6,7];1:[3,4,6,7];6:[1,4,6,7];9:[0,3,4,5,6,7];8:[3,4,6,7];0:[4,6];5:[0,3,4,5,6,7];7:[4,6,7];3:[0,2,3,4,5,6,7];2:[3,4,5,6,7]","c4:bw=46,experts=[3,4,6,7]; c1:bw=46,experts=[3,4,6,7]; c6:bw=48,experts=[1,4,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,3,4,5,6,7]; c7:bw=32,experts=[4,6,7]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[3,4,5,6,7]","1.0132,1.1537,0.6622,0.4286,0.2675,0.8314,0.8220,1.5589,1.3424,1.1623"
35,2026-09-22 01:33:34,Ours,0.01,1.345123608297864,30.675,31.3625,25,16.2721,0:16.27,9.1684,4.536,2.5663,571.6803,9:31.68,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[2,4,6];0:[4,6];1:[2,4,5];6:[0,2,3,4];2:[3,4,6,7];8:[3,4,5,6,7];9:[4,6];7:[3,4,6,7];5:[3,4,6,7];3:[4,6]","c4:bw=33,experts=[2,4,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[2,4,5]; c6:bw=44,experts=[0,2,3,4]; c2:bw=46,experts=[3,4,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[3,4,6,7]; c5:bw=41,experts=[3,4,6,7]; c3:bw=24,experts=[4,6]","1.0179,0.8230,1.1222,0.6576,1.1607,0.2613,0.4283,1.5467,0.8120,1.3387"
36,2026-09-22 01:33:51,Ours,0.01,1.3626846112178355,30.1125,31.3625,25,16.4468,0:16.45,9.1648,4.7097,2.5709,588.147,9:48.15,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[4,6,7];0:[4,6,7];3:[2,3,4,5,6,7];7:[4,6];6:[2,4,6,7];5:[2,4,6,7];1:[1];4:[0,2,3,4,5,6,7];8:[0,3,4,6,7];2:[1,3,4,6,7]","c9:bw=37,experts=[4,6,7]; c0:bw=36,experts=[4,6,7]; c3:bw=60,experts=[2,3,4,5,6,7]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[2,4,6,7]; c5:bw=49,experts=[2,4,6,7]; c1:bw=10,experts=[1]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[0,3,4,6,7]; c2:bw=50,experts=[1,3,4,6,7]","0.4203,0.8156,1.3656,1.5386,0.6690,0.8301,1.1017,1.0014,0.2577,1.1648"
37,2026-09-22 01:34:08,Ours,0.01,1.3287342640307702,29.3,31.3625,25,16.5541,0:16.55,9.311,4.6732,2.5685,604.7205,10:04.72,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[4,6,7];2:[4,6,7];6:[2,3,4,5,6,7];4:[4,6,7];7:[0,4,6,7];9:[1,4,6,7];0:[2,3,4,6,7];3:[1,4,6];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[4,6,7]; c2:bw=36,experts=[4,6,7]; c6:bw=65,experts=[2,3,4,5,6,7]; c4:bw=39,experts=[4,6,7]; c7:bw=42,experts=[0,4,6,7]; c9:bw=40,experts=[1,4,6,7]; c0:bw=54,experts=[2,3,4,6,7]; c3:bw=36,experts=[1,4,6]; c8:bw=10,experts=[4]","1.1332,0.8420,1.1527,0.7668,0.9957,1.5698,0.4304,0.8219,1.3416,0.2569"
38,2026-09-22 01:34:24,Ours,0.01,1.3213209224639735,30.1375,31.3625,25,16.4433,0:16.44,9.2284,4.6438,2.5697,621.1827,10:21.18,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[1,4,6,7];6:[4];4:[3,4,5,6,7];1:[4,6,7];5:[4];2:[0];3:[4,6,7];7:[1,3,4,6,7];9:[2,4];0:[0,4,6,7]","c8:bw=46,experts=[1,4,6,7]; c6:bw=17,experts=[4]; c4:bw=52,experts=[3,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c5:bw=10,experts=[4]; c2:bw=10,experts=[0]; c3:bw=38,experts=[4,6,7]; c7:bw=51,experts=[1,3,4,6,7]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[0,4,6,7]","0.2541,0.6788,1.0140,1.1460,0.8180,1.1595,1.3499,1.5698,0.4161,0.8223"
39,2026-09-22 01:34:40,Ours,0.01,1.3283475497934942,28.3375,31.3625,25,16.3756,0:16.38,9.167,4.6438,2.5635,637.578,10:37.58,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[5];1:[0,4,6,7];7:[2,4,6,7];6:[3,4,6];8:[3,4,6,7];2:[2,4,6];4:[4,6,7];9:[4,6];5:[0,1,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[5]; c1:bw=45,experts=[0,4,6,7]; c7:bw=40,experts=[2,4,6,7]; c6:bw=31,experts=[3,4,6]; c8:bw=45,experts=[3,4,6,7]; c2:bw=36,experts=[2,4,6]; c4:bw=36,experts=[4,6,7]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,1,3,4,5,6,7]","1.3387,0.8043,1.1170,1.5688,0.6616,0.2626,1.1596,0.9925,0.4358,0.8261"
40,2026-09-22 01:34:57,Ours,0.01,1.291551254024565,29.1375,31.3625,25,16.3291,0:16.33,9.1483,4.6051,2.5744,653.9286,10:53.93,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[3,4,6,7];5:[4,6,7];6:[2,4,6,7];2:[0,3,4,5,6,7];7:[0,3,4,5,6,7];3:[4];4:[4];9:[3,4,6,7];0:[4,6,7]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[3,4,6,7]; c5:bw=32,experts=[4,6,7]; c6:bw=46,experts=[2,4,6,7]; c2:bw=65,experts=[0,3,4,5,6,7]; c7:bw=66,experts=[0,3,4,5,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[3,4,6,7]; c0:bw=36,experts=[4,6,7]","0.2527,1.1447,0.8100,0.6461,1.1737,1.5569,1.3316,0.9750,0.4232,0.8344"
41,2026-09-22 01:35:13,Ours,0.01,1.3131126458978102,28.275,31.3625,25,16.431,0:16.43,9.1245,4.7376,2.5675,670.3792,11:10.38,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[3,4,5,6,7];6:[4];8:[2,3,4,6,7];1:[4];4:[1,3,4,6,7];5:[0,3,4,5,6,7];7:[2,3,4,5,6,7];3:[3,4,6,7];9:[3,4,5,6,7];0:[1]","c2:bw=54,experts=[3,4,5,6,7]; c6:bw=10,experts=[4]; c8:bw=57,experts=[2,3,4,6,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[1,3,4,6,7]; c5:bw=61,experts=[0,3,4,5,6,7]; c7:bw=68,experts=[2,3,4,5,6,7]; c3:bw=40,experts=[3,4,6,7]; c9:bw=54,experts=[3,4,5,6,7]; c0:bw=10,experts=[1]","1.1569,0.6484,0.2549,1.1116,0.9970,0.8230,1.5617,1.3321,0.4126,0.8262"
42,2026-09-22 01:35:29,Ours,0.01,1.283004430404318,28.8,31.3625,25,16.3037,0:16.30,9.1085,4.6205,2.5734,686.7034,11:26.70,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[3,4,5,6,7];1:[3,4,6,7];3:[0,4,6,7];9:[0,3,4,6,7];6:[1,4,6];0:[4];7:[4,6];4:[3,4,5,6,7];8:[3,4,6,7];2:[3,4,6,7]","c5:bw=50,experts=[3,4,5,6,7]; c1:bw=49,experts=[3,4,6,7]; c3:bw=48,experts=[0,4,6,7]; c9:bw=51,experts=[0,3,4,6,7]; c6:bw=34,experts=[1,4,6]; c0:bw=15,experts=[4]; c7:bw=20,experts=[4,6]; c4:bw=55,experts=[3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c2:bw=40,experts=[3,4,6,7]","0.8191,1.1287,1.3248,0.4158,0.6540,0.8074,1.5610,0.9974,0.2530,1.1475"
43,2026-09-22 01:35:46,Ours,0.01,1.3355385483312374,28.8,31.3625,25,16.3115,0:16.31,9.1395,4.6048,2.5657,703.0351,11:43.04,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[3,4,5,6,7];1:[2,4,5,6,7];2:[3,4,5,6,7];8:[4,5,6,7];9:[4,6,7];7:[4,6];4:[4,6,7];6:[0];3:[2,3,4,5,6,7];0:[4,6]","c5:bw=53,experts=[3,4,5,6,7]; c1:bw=58,experts=[2,4,5,6,7]; c2:bw=51,experts=[3,4,5,6,7]; c8:bw=45,experts=[4,5,6,7]; c9:bw=32,experts=[4,6,7]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[4,6,7]; c6:bw=12,experts=[0]; c3:bw=65,experts=[2,3,4,5,6,7]; c0:bw=21,experts=[4,6]","0.8152,1.1175,1.1461,0.2555,0.4292,1.5673,0.9993,0.6512,1.3423,0.8159"
44,2026-09-22 01:36:02,Ours,0.01,1.3581070126804178,28.175,31.3625,25,16.4954,0:16.50,9.2453,4.6788,2.5683,719.5524,11:59.55,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[3,4,6,7];4:[0,2];2:[1,4,6];7:[0,2,3,4,5,6,7];5:[2,4];6:[4,6];9:[4,6,7];8:[0,4,6];1:[1,4,6,7]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[3,4,6,7]; c4:bw=29,experts=[0,2]; c2:bw=37,experts=[1,4,6]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[2,4]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[4,6,7]; c8:bw=34,experts=[0,4,6]; c1:bw=45,experts=[1,4,6,7]","0.8288,1.3762,0.9934,1.1773,1.5543,0.8278,0.6762,0.4083,0.2541,1.1489"
45,2026-09-22 01:36:19,Ours,0.01,1.3404932148291904,29.225,31.3625,25,16.4361,0:16.44,9.1616,4.703,2.5701,736.0093,12:16.01,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[3,4,5,6,7];0:[4,6,7];3:[1,2,3,4,6,7];4:[0,3,4,5,6,7];7:[4,6,7];2:[3,4,6,7];9:[1,4];6:[5];5:[3,4,6,7];1:[3,4,5,6,7]","c8:bw=55,experts=[3,4,5,6,7]; c0:bw=36,experts=[4,6,7]; c3:bw=67,experts=[1,2,3,4,6,7]; c4:bw=64,experts=[0,3,4,5,6,7]; c7:bw=36,experts=[4,6,7]; c2:bw=49,experts=[3,4,6,7]; c9:bw=25,experts=[1,4]; c6:bw=10,experts=[5]; c5:bw=44,experts=[3,4,6,7]; c1:bw=56,experts=[3,4,5,6,7]","0.2638,0.8312,1.3489,0.9980,1.5377,1.1555,0.4270,0.6625,0.8272,1.1098"
46,2026-09-22 01:36:35,Ours,0.01,1.272976548125716,29.475,31.3625,25,16.3698,0:16.37,9.1043,4.6995,2.5647,752.4006,12:32.40,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[4,6];6:[4,6,7];1:[3,4,6,7];4:[0,3,4,5,6,7];5:[3,4,6,7];2:[3,4,5,6,7];8:[1,4,6];0:[0,3,4,6,7];7:[1,4]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[4,6,7]; c1:bw=41,experts=[3,4,6,7]; c4:bw=64,experts=[0,3,4,5,6,7]; c5:bw=41,experts=[3,4,6,7]; c2:bw=57,experts=[3,4,5,6,7]; c8:bw=39,experts=[1,4,6]; c0:bw=55,experts=[0,3,4,6,7]; c7:bw=28,experts=[1,4]","0.4325,1.3514,0.6743,1.1172,0.9783,0.8042,1.1452,0.2559,0.8163,1.5289"
47,2026-09-22 01:36:52,Ours,0.01,1.2598165276478772,27.65,31.3625,25,16.4758,0:16.48,9.1868,4.7147,2.573,768.898,12:48.90,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[1,3,4,6,7];6:[3,4];7:[3,4,5,6,7];9:[4];8:[4,6,7];3:[0,2,3,4,5,6,7];4:[4];0:[3,4,6,7];1:[0,4,6];2:[2,3,4,6,7]","c5:bw=52,experts=[1,3,4,6,7]; c6:bw=22,experts=[3,4]; c7:bw=53,experts=[3,4,5,6,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[4,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[3,4,6,7]; c1:bw=30,experts=[0,4,6]; c2:bw=54,experts=[2,3,4,6,7]","0.8085,0.6529,1.5520,0.4178,0.2666,1.3595,1.0079,0.8293,1.1262,1.1661"
48,2026-09-22 01:37:08,Ours,0.01,1.2628476629847025,27.475,31.3625,25,16.4404,0:16.44,9.2107,4.6559,2.5724,785.362,13:05.36,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[3,4,5,6,7];8:[3,4,5,6,7];4:[0,3,4,5,6,7];2:[0,3,4,6,7];9:[3,4,5,6,7];6:[2,4,6,7];5:[3,4,5,6,7];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[3,4,5,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,3,4,6,7]; c9:bw=52,experts=[3,4,5,6,7]; c6:bw=45,experts=[2,4,6,7]; c5:bw=55,experts=[3,4,5,6,7]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","1.1406,0.2758,1.0014,1.1494,0.4224,0.6606,0.8329,1.5788,0.8306,1.3183"
49,2026-09-22 01:37:25,Ours,0.01,1.2508854165423322,29.925,31.3625,25,16.4642,0:16.46,9.1953,4.6987,2.5688,801.8484,13:21.85,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,4,6,7];3:[4,6,7];8:[2,4];0:[1,4];2:[3,4,5,6,7];5:[0,3,4,6,7];6:[4];7:[3,4,6,7];9:[3,4,5,6,7];1:[3,4,5,6,7]","c4:bw=48,experts=[1,4,6,7]; c3:bw=32,experts=[4,6,7]; c8:bw=26,experts=[2,4]; c0:bw=20,experts=[1,4]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[0,3,4,6,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[3,4,6,7]; c9:bw=53,experts=[3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]","1.0008,1.3482,0.2582,0.8232,1.1584,0.8436,0.6637,1.5634,0.4199,1.1159"
50,2026-09-22 01:37:41,Ours,0.01,1.2443718250774374,29.725,31.3625,25,16.5386,0:16.54,9.2373,4.7391,2.5608,818.4091,13:38.41,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[4,6,7];6:[1,2,3,4,6,7];2:[0,3,4,5,6,7];1:[2,3,4,5,6,7];3:[4,6,7];0:[4,6];9:[0,4];5:[4,6,7]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[4,6,7]; c6:bw=68,experts=[1,2,3,4,6,7]; c2:bw=63,experts=[0,3,4,5,6,7]; c1:bw=64,experts=[2,3,4,5,6,7]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[0,4]; c5:bw=31,experts=[4,6,7]","0.2659,0.9966,1.5505,0.7344,1.1307,1.1408,1.3415,0.8151,0.4269,0.8349"
51,2026-09-22 01:37:58,Ours,0.01,1.2342980605560336,29.4875,31.3625,25,16.2749,0:16.27,9.127,4.588,2.5586,834.7068,13:54.71,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[3,4,6,7];0:[2,3,4,6,7];1:[4,6];2:[4,6];8:[3,4,6,7];6:[0,3,4,6,7];9:[4];3:[3,4,5,6,7];4:[4];7:[4,6]","c5:bw=47,experts=[3,4,6,7]; c0:bw=53,experts=[2,3,4,6,7]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[3,4,6,7]; c6:bw=52,experts=[0,3,4,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[3,4,5,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","0.8157,0.8117,1.1333,1.1512,0.2644,0.6570,0.4155,1.3394,0.9834,1.5554"
