Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 12:41:39,Ours,0.01,2.419280449923071,26.94,26.94,29,54.8123,0:54.81,53.4826,0.1703,1.1581,1589.4269,26:29.43,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[1,2,4];0:[0,2,4,7];1:[2,3,4];9:[0,2,4,7];6:[0,2,4,7];8:[0,2,4];7:[2,4];3:[0,2,4];2:[4];5:[0,2,4]","c4:bw=38,experts=[1,2,4]; c0:bw=44,experts=[0,2,4,7]; c1:bw=33,experts=[2,3,4]; c9:bw=44,experts=[0,2,4,7]; c6:bw=43,experts=[0,2,4,7]; c8:bw=34,experts=[0,2,4]; c7:bw=21,experts=[2,4]; c3:bw=32,experts=[0,2,4]; c2:bw=18,experts=[4]; c5:bw=33,experts=[0,2,4]","7.1309,4.9096,4.5602,3.7205,7.0028,5.5720,4.7908,5.3587,3.9220,6.5151"
30,2026-09-21 12:42:34,Ours,0.01,2.551887182707661,27.45,27.45,30,54.9275,0:54.93,53.5779,0.1706,1.1777,1644.3726,27:24.37,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,2,4,5,6,7];1:[0,2,4];9:[0,1,2,4,7];4:[0,2,4,5,7];0:[5];8:[0,2,4,7];6:[4];7:[5];3:[0,2,4,5,7];2:[5,6]","c5:bw=62,experts=[0,2,4,5,6,7]; c1:bw=35,experts=[0,2,4]; c9:bw=54,experts=[0,1,2,4,7]; c4:bw=51,experts=[0,2,4,5,7]; c0:bw=17,experts=[5]; c8:bw=41,experts=[0,2,4,7]; c6:bw=11,experts=[4]; c7:bw=12,experts=[5]; c3:bw=59,experts=[0,2,4,5,7]; c2:bw=27,experts=[5,6]","6.5934,4.5550,3.7407,7.1237,4.8971,5.5941,6.9575,4.8017,5.3883,3.9264"
31,2026-09-21 12:43:29,Ours,0.01,2.4218890014179144,28.55,28.55,31,54.7697,0:54.77,53.3944,0.2233,1.1508,1699.1616,28:19.16,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[3,4];4:[4];9:[0,2,4,6];1:[2,4,6];5:[0,1,2,4,5,7];8:[1,2,4];3:[2,4];2:[7];0:[0,2,4,7];7:[0,2,3,4,5,7]","c6:bw=29,experts=[3,4]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,2,4,6]; c1:bw=30,experts=[2,4,6]; c5:bw=62,experts=[0,1,2,4,5,7]; c8:bw=33,experts=[1,2,4]; c3:bw=24,experts=[2,4]; c2:bw=15,experts=[7]; c0:bw=47,experts=[0,2,4,7]; c7:bw=63,experts=[0,2,3,4,5,7]","7.0235,7.0411,3.7173,4.5193,6.5469,5.5325,5.3613,3.9057,4.8780,4.8687"
32,2026-09-21 12:44:24,Ours,0.01,2.352841190966374,30.17,30.17,32,54.8789,0:54.88,53.5493,0.177,1.1513,1754.0598,29:14.06,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[3,4];5:[3,4,7];4:[0,2,4,7];7:[0,2,4,7];0:[0,2,3,4];1:[2,4];3:[2,4];6:[2,4];2:[0,1,2,3,4];9:[2,4,7]","c8:bw=21,experts=[3,4]; c5:bw=36,experts=[3,4,7]; c4:bw=49,experts=[0,2,4,7]; c7:bw=47,experts=[0,2,4,7]; c0:bw=46,experts=[0,2,3,4]; c1:bw=21,experts=[2,4]; c3:bw=28,experts=[2,4]; c6:bw=27,experts=[2,4]; c2:bw=54,experts=[0,1,2,3,4]; c9:bw=31,experts=[2,4,7]","5.6113,6.5954,7.1265,4.8142,4.9080,4.5188,5.3503,7.0056,3.9314,3.6878"
33,2026-09-21 12:45:18,Ours,0.01,2.3303028884002224,29.65,30.17,32,54.8897,0:54.89,53.5419,0.178,1.1684,1808.9693,30:08.97,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,2,4,5,7];1:[0,2,4];3:[0,1,2,3,4,5,7];6:[0,2,4];5:[2,4];9:[0,2,4,7];2:[2,4];8:[0,2,4,6,7];4:[0,2,4,6];0:[0,2,4,5,6,7]","c7:bw=52,experts=[0,2,4,5,7]; c1:bw=34,experts=[0,2,4]; c3:bw=70,experts=[0,1,2,3,4,5,7]; c6:bw=37,experts=[0,2,4]; c5:bw=29,experts=[2,4]; c9:bw=42,experts=[0,2,4,7]; c2:bw=24,experts=[2,4]; c8:bw=50,experts=[0,2,4,6,7]; c4:bw=45,experts=[0,2,4,6]; c0:bw=62,experts=[0,2,4,5,6,7]","4.8539,4.5465,5.4398,7.0124,6.4862,3.7071,3.9322,5.5701,7.0862,4.9075"
34,2026-09-21 12:46:13,Ours,0.01,2.300207108805543,31.48,31.48,34,54.8091,0:54.81,53.484,0.175,1.1488,1863.7984,31:03.80,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,4,7];1:[0,2,4,7];6:[0,1,2,4];9:[0,1,2,4,5,7];8:[2,4,5,7];0:[1,4];5:[0,1,2,4,5,7];7:[2,4,6];3:[0,2,3,4,5,6,7];2:[0,2,4,5,7]","c4:bw=46,experts=[0,2,4,7]; c1:bw=46,experts=[0,2,4,7]; c6:bw=48,experts=[0,1,2,4]; c9:bw=68,experts=[0,1,2,4,5,7]; c8:bw=42,experts=[2,4,5,7]; c0:bw=22,experts=[1,4]; c5:bw=60,experts=[0,1,2,4,5,7]; c7:bw=32,experts=[2,4,6]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[0,2,4,5,7]","7.1084,4.5565,7.0540,3.7011,5.5862,4.8479,6.5502,4.7564,5.3996,3.9236"
35,2026-09-21 12:47:08,Ours,0.01,2.2834693769524868,32.09,32.09,35,54.6079,0:54.61,53.2859,0.1711,1.1496,1918.4253,31:58.43,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,4];0:[2,4];1:[1,4,5];6:[2,4,5,6];2:[2,3,4,7];8:[0,2,4,5,7];9:[2,4];7:[0,1,2,4];5:[0,2,4,7];3:[2,4]","c4:bw=33,experts=[0,2,4]; c0:bw=20,experts=[2,4]; c1:bw=31,experts=[1,4,5]; c6:bw=44,experts=[2,4,5,6]; c2:bw=46,experts=[2,3,4,7]; c8:bw=50,experts=[0,2,4,5,7]; c9:bw=27,experts=[2,4]; c7:bw=48,experts=[0,1,2,4]; c5:bw=41,experts=[0,2,4,7]; c3:bw=24,experts=[2,4]","7.1187,4.8706,4.5331,7.0092,3.9267,5.5677,3.6753,4.7856,6.4790,5.3200"
36,2026-09-21 12:48:04,Ours,0.01,2.258840484311266,33.19,33.19,36,55.7822,0:55.78,54.4372,0.176,1.1677,1974.227,32:54.23,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[2,3,4];0:[0,2,4];3:[0,1,2,4,5,7];7:[2,4];6:[0,2,4,7];5:[0,2,4,7];1:[4];4:[0,1,2,3,4,5,7];8:[0,2,4,5,7];2:[0,2,4,5,7]","c9:bw=37,experts=[2,3,4]; c0:bw=36,experts=[0,2,4]; c3:bw=60,experts=[0,1,2,4,5,7]; c7:bw=27,experts=[2,4]; c6:bw=43,experts=[0,2,4,7]; c5:bw=49,experts=[0,2,4,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,1,2,3,4,5,7]; c8:bw=51,experts=[0,2,4,5,7]; c2:bw=50,experts=[0,2,4,5,7]","3.6885,4.8898,5.4123,4.9712,7.3952,6.8203,4.5867,7.1486,5.5670,3.9576"
37,2026-09-21 12:48:59,Ours,0.01,2.2732766289877424,33.14,33.19,36,54.8885,0:54.89,53.5546,0.1725,1.16,2029.136,33:49.14,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[3];5:[0,2,4];2:[2,4,7];6:[0,1,2,4,5,7];4:[2,4,7];7:[2,4,5,7];9:[0,2,4,7];0:[0,2,3,4,7];3:[0,2,4];8:[4]","c1:bw=18,experts=[3]; c5:bw=39,experts=[0,2,4]; c2:bw=36,experts=[2,4,7]; c6:bw=65,experts=[0,1,2,4,5,7]; c4:bw=39,experts=[2,4,7]; c7:bw=42,experts=[2,4,5,7]; c9:bw=40,experts=[0,2,4,7]; c0:bw=54,experts=[0,2,3,4,7]; c3:bw=36,experts=[0,2,4]; c8:bw=10,experts=[4]","4.6036,6.5409,3.9332,7.0627,7.0839,4.8097,3.7139,4.9034,5.3541,5.5490"
38,2026-09-21 12:49:53,Ours,0.01,2.2915841155066827,34.4,34.4,38,54.5891,0:54.59,53.2609,0.166,1.1574,2083.7456,34:43.75,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,3,4,7];6:[4];4:[0,2,4,5,7];1:[0,2,4];5:[6];2:[6];3:[0,2,4];7:[0,2,4,5,7];9:[2,4];0:[0,2,4,5]","c8:bw=46,experts=[0,3,4,7]; c6:bw=17,experts=[4]; c4:bw=52,experts=[0,2,4,5,7]; c1:bw=31,experts=[0,2,4]; c5:bw=10,experts=[6]; c2:bw=10,experts=[6]; c3:bw=38,experts=[0,2,4]; c7:bw=51,experts=[0,2,4,5,7]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[0,2,4,5]","5.5823,6.9740,7.1098,4.5265,6.4674,3.9174,5.3402,4.7808,3.6910,4.8715"
39,2026-09-21 12:50:48,Ours,0.01,2.202856291898647,35.43,35.43,39,54.6035,0:54.60,53.2774,0.171,1.1538,2138.3688,35:38.37,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[2,4];0:[4];1:[0,2,4,6];7:[0,2,3,4];6:[2,3,4];8:[0,1,2,4];2:[0,2,4];4:[2,4,7];9:[4,6];5:[0,1,2,4,5,6,7]","c3:bw=26,experts=[2,4]; c0:bw=10,experts=[4]; c1:bw=45,experts=[0,2,4,6]; c7:bw=40,experts=[0,2,3,4]; c6:bw=31,experts=[2,3,4]; c8:bw=45,experts=[0,1,2,4]; c2:bw=36,experts=[0,2,4]; c4:bw=36,experts=[2,4,7]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,1,2,4,5,6,7]","5.3842,4.8674,4.5243,4.7810,6.9587,5.5643,3.9253,7.0290,3.6921,6.5511"
40,2026-09-21 12:51:42,Ours,0.01,2.1803161680167786,36.07,36.07,40,54.5458,0:54.55,53.2169,0.1684,1.1592,2192.9362,36:32.94,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[2,4];1:[2,4,6,7];5:[2,3,4];6:[0,2,4,7];2:[0,1,2,4,5,7];7:[0,1,2,4,5,7];3:[4];4:[4];9:[0,2,4,7];0:[0,2,4]","c8:bw=26,experts=[2,4]; c1:bw=42,experts=[2,4,6,7]; c5:bw=32,experts=[2,3,4]; c6:bw=46,experts=[0,2,4,7]; c2:bw=65,experts=[0,1,2,4,5,7]; c7:bw=66,experts=[0,1,2,4,5,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[0,2,4,7]; c0:bw=36,experts=[0,2,4]","5.5457,4.5189,6.5252,7.0030,3.9512,4.8002,5.3127,6.9859,3.7028,4.8714"
41,2026-09-21 12:52:37,Ours,0.01,2.195534938695459,37.2,37.2,41,54.8328,0:54.83,53.4807,0.1719,1.1788,2247.7902,37:27.79,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,4,5,7];6:[4];8:[0,2,4,5,6];1:[4];4:[0,2,4,6,7];5:[0,1,2,3,4,7];7:[0,1,2,4,5,7];3:[0,2,4,7];9:[0,2,4,5,7];0:[6]","c2:bw=54,experts=[0,2,4,5,7]; c6:bw=10,experts=[4]; c8:bw=57,experts=[0,2,4,5,6]; c1:bw=10,experts=[4]; c4:bw=50,experts=[0,2,4,6,7]; c5:bw=61,experts=[0,1,2,3,4,7]; c7:bw=68,experts=[0,1,2,4,5,7]; c3:bw=40,experts=[0,2,4,7]; c9:bw=54,experts=[0,2,4,5,7]; c0:bw=10,experts=[6]","3.9817,6.9807,5.6190,4.4934,7.1095,6.5769,4.8120,5.3827,3.7066,4.8180"
42,2026-09-21 12:53:32,Ours,0.01,2.1773888151571676,37.67,37.67,42,54.7673,0:54.77,53.4188,0.1753,1.1718,2302.5794,38:22.58,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,2,4,5,7];1:[2,4,5,7];3:[2,3,4,6];9:[0,1,2,4,5];6:[2,4,7];0:[1];7:[4,6];4:[0,2,4,5,7];8:[0,2,4,5];2:[0,2,4,7]","c5:bw=50,experts=[0,2,4,5,7]; c1:bw=49,experts=[2,4,5,7]; c3:bw=48,experts=[2,3,4,6]; c9:bw=51,experts=[0,1,2,4,5]; c6:bw=34,experts=[2,4,7]; c0:bw=15,experts=[1]; c7:bw=20,experts=[4,6]; c4:bw=55,experts=[0,2,4,5,7]; c8:bw=42,experts=[0,2,4,5]; c2:bw=40,experts=[0,2,4,7]","6.5753,4.5563,5.3765,3.7012,6.9816,4.8325,4.7824,7.1043,5.5767,3.9321"
43,2026-09-21 12:54:27,Ours,0.01,2.1496568394409508,39.39,39.39,43,54.9106,0:54.91,53.5595,0.1755,1.1704,2357.5124,39:17.51,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,4,5,7];1:[0,1,2,4,5];2:[0,2,3,4,5];8:[0,2,4,5];9:[0,2,4];7:[2,4];4:[0,4,7];6:[6];3:[0,1,2,4,5,7];0:[2,4]","c5:bw=53,experts=[0,2,4,5,7]; c1:bw=58,experts=[0,1,2,4,5]; c2:bw=51,experts=[0,2,3,4,5]; c8:bw=45,experts=[0,2,4,5]; c9:bw=32,experts=[0,2,4]; c7:bw=21,experts=[2,4]; c4:bw=34,experts=[0,4,7]; c6:bw=12,experts=[6]; c3:bw=65,experts=[0,1,2,4,5,7]; c0:bw=21,experts=[2,4]","6.6168,4.5667,3.9610,5.5891,3.7081,4.7927,7.0715,6.9735,5.3984,4.8817"
44,2026-09-21 12:55:22,Ours,0.01,2.120699868623002,39.22,39.39,43,54.6939,0:54.69,53.3569,0.1692,1.1665,2412.228,40:12.23,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,5,7];3:[0,2,4,5];4:[1,3];2:[0,2,4];7:[0,1,2,4,5,6,7];5:[2,4];6:[2,4];9:[2,3,4];8:[0,2,4];1:[0,2,4,5]","c0:bw=66,experts=[0,2,3,4,5,7]; c3:bw=47,experts=[0,2,4,5]; c4:bw=29,experts=[1,3]; c2:bw=37,experts=[0,2,4]; c7:bw=75,experts=[0,1,2,4,5,6,7]; c5:bw=24,experts=[2,4]; c6:bw=20,experts=[2,4]; c9:bw=37,experts=[2,3,4]; c8:bw=34,experts=[0,2,4]; c1:bw=45,experts=[0,2,4,5]","4.9446,5.3994,7.0692,3.9332,4.8308,6.4985,6.9488,3.6860,5.5329,4.5134"
45,2026-09-21 12:56:17,Ours,0.01,2.1089007260248662,40.47,40.47,45,55.5694,0:55.57,54.2126,0.1821,1.1734,2467.82,41:07.82,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,4,5,7];0:[0,2,4];3:[0,1,2,4,5,7];4:[0,1,2,4,5,7];7:[2,4,7];2:[0,2,4,7];9:[4,7];6:[1];5:[0,2,4,5];1:[0,2,3,4,5]","c8:bw=55,experts=[0,2,4,5,7]; c0:bw=36,experts=[0,2,4]; c3:bw=67,experts=[0,1,2,4,5,7]; c4:bw=64,experts=[0,1,2,4,5,7]; c7:bw=36,experts=[2,4,7]; c2:bw=49,experts=[0,2,4,7]; c9:bw=25,experts=[4,7]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,2,4,5]; c1:bw=56,experts=[0,2,3,4,5]","5.5945,4.8866,5.6294,7.4455,5.0111,4.0176,3.6631,6.9081,6.5213,4.5354"
46,2026-09-21 12:57:12,Ours,0.01,2.0711746479932547,41.87,41.87,46,54.676,0:54.68,53.363,0.1693,1.1424,2522.5176,42:02.52,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,2,4];3:[2,4];6:[2,4,5];1:[0,2,4,7];4:[0,1,2,4,5,7];5:[0,2,4,5];2:[0,2,4,6,7];8:[2,3,4];0:[0,2,4,5,7];7:[4,7]","c9:bw=37,experts=[0,2,4]; c3:bw=27,experts=[2,4]; c6:bw=39,experts=[2,4,5]; c1:bw=41,experts=[0,2,4,7]; c4:bw=64,experts=[0,1,2,4,5,7]; c5:bw=41,experts=[0,2,4,5]; c2:bw=57,experts=[0,2,4,6,7]; c8:bw=39,experts=[2,3,4]; c0:bw=55,experts=[0,2,4,5,7]; c7:bw=28,experts=[4,7]","3.6846,5.3751,7.0217,4.5240,7.0840,6.5516,3.9400,5.5362,4.8772,4.7687"
47,2026-09-21 12:58:07,Ours,0.01,2.0832308970792432,42.07,42.07,47,54.7315,0:54.73,53.3921,0.17,1.1681,2577.2715,42:57.27,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,4,5,6];6:[3,4];7:[0,2,3,4,5];9:[6];8:[1,2,4];3:[0,1,2,4,5,6,7];4:[4];0:[0,2,4,7];1:[0,2,4];2:[0,2,4,5,7]","c5:bw=52,experts=[0,2,4,5,6]; c6:bw=22,experts=[3,4]; c7:bw=53,experts=[0,2,3,4,5]; c9:bw=17,experts=[6]; c8:bw=39,experts=[1,2,4]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[0,2,4,7]; c1:bw=30,experts=[0,2,4]; c2:bw=54,experts=[0,2,4,5,7]","6.5700,7.0218,4.8268,3.6505,5.5554,5.3971,7.0240,4.8917,4.5139,3.9408"
48,2026-09-21 12:59:02,Ours,0.01,2.0383362421851645,42.48,42.48,48,54.8402,0:54.84,53.5165,0.171,1.1513,2632.134,43:52.13,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,2,4,5,6];8:[0,2,4,5,7];4:[0,1,2,4,5,7];2:[0,1,2,4,7];9:[2,4,5,6,7];6:[0,2,4,5];5:[0,2,4,5,7];7:[0,1,2,4,5,7];0:[4];3:[4]","c1:bw=50,experts=[0,2,4,5,6]; c8:bw=50,experts=[0,2,4,5,7]; c4:bw=67,experts=[0,1,2,4,5,7]; c2:bw=57,experts=[0,1,2,4,7]; c9:bw=52,experts=[2,4,5,6,7]; c6:bw=45,experts=[0,2,4,5]; c5:bw=55,experts=[0,2,4,5,7]; c7:bw=62,experts=[0,1,2,4,5,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","4.5772,5.6216,7.1411,3.9510,3.6941,6.9911,6.5494,4.8187,4.8469,5.3252"
49,2026-09-21 12:59:57,Ours,0.01,2.027519292206048,42.96,42.96,49,54.8193,0:54.82,53.4913,0.1682,1.1586,2686.9774,44:46.98,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[2,4,6,7];3:[2,4,7];8:[4,6];0:[4,6];2:[0,2,4,5,7];5:[0,1,2,3,4];6:[4];7:[0,2,4,5];9:[0,2,4,5,7];1:[0,2,4,5,7]","c4:bw=48,experts=[2,4,6,7]; c3:bw=32,experts=[2,4,7]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,6]; c2:bw=58,experts=[0,2,4,5,7]; c5:bw=56,experts=[0,1,2,3,4]; c6:bw=13,experts=[4]; c7:bw=44,experts=[0,2,4,5]; c9:bw=53,experts=[0,2,4,5,7]; c1:bw=54,experts=[0,2,4,5,7]","7.1056,5.3940,5.5551,4.8651,3.9488,6.5683,6.9410,4.8704,3.7040,4.5391"
50,2026-09-21 13:00:51,Ours,0.01,2.007770275251257,42.67,42.96,49,54.7096,0:54.71,53.3932,0.1719,1.1433,2741.7101,45:41.71,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,4];4:[4];7:[0,2,4];6:[0,2,3,4,5,7];2:[0,1,2,4,5,7];1:[0,1,2,4,5,7];3:[2,3,4];0:[1,4];9:[1,4];5:[0,2,4]","c8:bw=32,experts=[0,2,4]; c4:bw=10,experts=[4]; c7:bw=34,experts=[0,2,4]; c6:bw=68,experts=[0,2,3,4,5,7]; c2:bw=63,experts=[0,1,2,4,5,7]; c1:bw=64,experts=[0,1,2,4,5,7]; c3:bw=39,experts=[2,3,4]; c0:bw=29,experts=[1,4]; c9:bw=27,experts=[1,4]; c5:bw=31,experts=[0,2,4]","5.5925,7.0286,4.8090,7.0330,3.9541,4.5648,5.3534,4.8456,3.6765,6.5356"
51,2026-09-21 13:01:46,Ours,0.01,1.9977531840449358,42.65,42.96,49,54.6028,0:54.60,53.2816,0.1683,1.1516,2796.3372,46:36.34,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,4,5];0:[0,2,4,5,7];1:[0,4];2:[3,4];8:[2,4,5,7];6:[0,2,4,5,6];9:[4];3:[0,1,2,4,5];4:[4];7:[2,4]","c5:bw=47,experts=[0,2,4,5]; c0:bw=53,experts=[0,2,4,5,7]; c1:bw=21,experts=[0,4]; c2:bw=20,experts=[3,4]; c8:bw=46,experts=[2,4,5,7]; c6:bw=52,experts=[0,2,4,5,6]; c9:bw=18,experts=[4]; c3:bw=55,experts=[0,1,2,4,5]; c4:bw=11,experts=[4]; c7:bw=27,experts=[2,4]","6.6023,4.8985,4.5108,3.9200,5.5409,7.0220,3.6634,5.3756,6.9781,4.7699"
52,2026-09-21 13:02:40,Ours,0.01,1.983816289284043,44.36,44.36,52,54.6053,0:54.61,53.2914,0.1662,1.1464,2850.9666,47:30.97,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,3,4];8:[4];5:[2,4];7:[2,4,6];1:[0,2,4,5];4:[2,3,4];9:[2,3,4];6:[0,2,4,5,7];2:[2,4];3:[0,2,4,5]","c0:bw=46,experts=[0,2,3,4]; c8:bw=18,experts=[4]; c5:bw=24,experts=[2,4]; c7:bw=34,experts=[2,4,6]; c1:bw=40,experts=[0,2,4,5]; c4:bw=33,experts=[2,3,4]; c9:bw=31,experts=[2,3,4]; c6:bw=51,experts=[0,2,4,5,7]; c2:bw=29,experts=[2,4]; c3:bw=43,experts=[0,2,4,5]","4.9140,5.5053,6.5088,4.7705,4.5191,7.0963,3.6781,7.0366,3.8834,5.3792"
53,2026-09-21 13:03:35,Ours,0.01,1.9736227100333985,43.96,44.36,52,54.7113,0:54.71,53.3935,0.1656,1.1509,2905.7018,48:25.70,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[2,4];4:[2,4];5:[0,2,4,5];1:[0,2,3,4,7];3:[0,2,4,5];9:[0,2,3,4,5,7];6:[1,2,4];7:[0,2,4,5];0:[2,4,7];2:[0,2,4,5,7]","c8:bw=22,experts=[2,4]; c4:bw=28,experts=[2,4]; c5:bw=44,experts=[0,2,4,5]; c1:bw=59,experts=[0,2,3,4,7]; c3:bw=47,experts=[0,2,4,5]; c9:bw=61,experts=[0,2,3,4,5,7]; c6:bw=36,experts=[1,2,4]; c7:bw=44,experts=[0,2,4,5]; c0:bw=39,experts=[2,4,7]; c2:bw=51,experts=[0,2,4,5,7]","5.5573,7.1071,6.5253,4.5249,5.3823,3.7107,6.9854,4.8124,4.8486,3.9395"
54,2026-09-21 13:04:31,Ours,0.01,1.9872673939077135,44.62,44.62,54,55.6477,0:55.65,54.324,0.1668,1.1555,2961.375,49:21.37,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[6];1:[0,2,4,5,7];8:[0,2,3,4,5];7:[0,2,3,4,6,7];3:[2,4,7];0:[2,4,7];6:[0,2,4,5,7];5:[4];9:[0,1,2,4,5];4:[0,2,4]","c2:bw=10,experts=[6]; c1:bw=53,experts=[0,2,4,5,7]; c8:bw=55,experts=[0,2,3,4,5]; c7:bw=61,experts=[0,2,3,4,6,7]; c3:bw=30,experts=[2,4,7]; c0:bw=37,experts=[2,4,7]; c6:bw=54,experts=[0,2,4,5,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[0,1,2,4,5]; c4:bw=32,experts=[0,2,4]","3.9652,4.6643,5.8690,5.0823,5.5966,4.9010,7.0089,6.5006,3.7018,7.0343"
55,2026-09-21 13:05:26,Ours,0.01,1.9657678493843729,45.18,45.18,55,54.9194,0:54.92,53.563,0.1774,1.1777,3016.3194,50:16.32,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,4,5,7];2:[0,2,4,5];4:[4];3:[0,2,4,5,6];8:[1];5:[0,2,4,6,7];1:[0,1,2,4,5,7];6:[2,3,4,7];0:[2,4];9:[0,1,2,4,5,7]","c7:bw=54,experts=[0,2,4,5,7]; c2:bw=41,experts=[0,2,4,5]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,2,4,5,6]; c8:bw=14,experts=[1]; c5:bw=53,experts=[0,2,4,6,7]; c1:bw=60,experts=[0,1,2,4,5,7]; c6:bw=42,experts=[2,3,4,7]; c0:bw=27,experts=[2,4]; c9:bw=62,experts=[0,1,2,4,5,7]","4.8695,3.9529,7.0232,5.3923,5.5436,6.5910,4.5706,7.0595,4.8440,3.7164"
