Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 04:38:11,Ours,0.01,0.98482224646598,60.26,60.26,33,43.1131,0:43.11,42.0925,0.1113,0.9086,1392.03,23:12.03,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[5,6];1:[6];3:[1,5,7];6:[0,2];5:[2];9:[2,6];2:[2];8:[4,6];4:[2,6];0:[1,3,4]","c7:bw=29,experts=[5,6]; c1:bw=19,experts=[6]; c3:bw=39,experts=[1,5,7]; c6:bw=20,experts=[0,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[2,6]; c2:bw=13,experts=[2]; c8:bw=28,experts=[4,6]; c4:bw=25,experts=[2,6]; c0:bw=35,experts=[1,3,4]","2.8705,15.6727,0.4188,1.4541,4.9239,3.9831,0.1679,5.4693,2.2782,4.8542"
34,2026-09-20 04:38:55,Ours,0.01,0.9448339247433981,55.37,60.26,33,43.4601,0:43.46,42.4403,0.1145,0.9047,1435.5095,23:55.51,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,6];1:[2,3];6:[3,5];9:[2,3,5];8:[0,7];0:[2];5:[1,3,7];7:[2];3:[2,3,6,7];2:[1,5,6]","c4:bw=26,experts=[0,6]; c1:bw=26,experts=[2,3]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,5]; c8:bw=23,experts=[0,7]; c0:bw=12,experts=[2]; c5:bw=33,experts=[1,3,7]; c7:bw=18,experts=[2]; c3:bw=40,experts=[2,3,6,7]; c2:bw=30,experts=[1,5,6]","2.3090,15.8442,1.4540,4.0242,5.3798,5.0106,4.9436,2.8778,0.4230,0.1740"
35,2026-09-20 04:39:38,Ours,0.01,1.0204546136241777,31.81,60.26,33,42.9217,0:42.92,41.8997,0.1152,0.9061,1478.45,24:38.45,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[7];0:[5];1:[3];6:[5,7];2:[0,2];8:[0,5];9:[6];7:[6,7];5:[6,7];3:[2]","c4:bw=18,experts=[7]; c0:bw=11,experts=[5]; c1:bw=17,experts=[3]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[0,2]; c8:bw=28,experts=[0,5]; c9:bw=15,experts=[6]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[6,7]; c3:bw=13,experts=[2]","2.2666,5.0084,15.6097,1.4271,0.1697,5.3629,3.9393,2.8574,4.8411,0.4174"
36,2026-09-20 04:40:21,Ours,0.01,0.9491264305010766,61.4,61.4,36,43.3623,0:43.36,42.2615,0.1684,0.9317,1521.8318,25:21.83,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,3];0:[0,3];3:[2,3,4];7:[7];6:[0,6];5:[1,5];1:[0];4:[0,2,4,6];8:[0,2];2:[1,6]","c9:bw=21,experts=[1,3]; c0:bw=20,experts=[0,3]; c3:bw=33,experts=[2,3,4]; c7:bw=15,experts=[7]; c6:bw=24,experts=[0,6]; c5:bw=27,experts=[1,5]; c1:bw=10,experts=[0]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[0,2]; c2:bw=28,experts=[1,6]","4.0152,4.9769,0.4319,2.8735,1.4699,4.7643,15.7813,2.3385,5.4361,0.1737"
37,2026-09-20 04:41:04,Ours,0.01,0.9288006794131738,24.17,61.4,36,43.0969,0:43.10,42.0479,0.1167,0.9316,1564.9472,26:04.95,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[0];5:[0,5];2:[2,3];6:[3,4,7];4:[0,1];7:[3,6];9:[4,5];0:[2,3,7];3:[1,6];8:[0]","c1:bw=10,experts=[0]; c5:bw=22,experts=[0,5]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[3,4,7]; c4:bw=22,experts=[0,1]; c7:bw=23,experts=[3,6]; c9:bw=22,experts=[4,5]; c0:bw=30,experts=[2,3,7]; c3:bw=20,experts=[1,6]; c8:bw=10,experts=[0]","15.7952,4.8869,0.1748,1.4094,2.2731,2.8197,4.0566,4.8844,0.4204,5.3275"
38,2026-09-20 04:41:47,Ours,0.01,1.1994684006794807,56.45,61.4,36,42.9359,0:42.94,41.9141,0.116,0.9051,1607.9029,26:47.90,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,6];6:[5];4:[3,6];1:[2];5:[6];2:[4];3:[2,7];7:[6,7];9:[0];0:[2,6]","c8:bw=25,experts=[1,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[3,6]; c1:bw=17,experts=[2]; c5:bw=10,experts=[6]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,7]; c7:bw=28,experts=[6,7]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,6]","5.4140,1.4356,2.3285,15.4021,4.8442,0.1694,0.4124,2.8307,3.9830,5.0941"
39,2026-09-20 04:42:30,Ours,0.01,1.0778666486404407,64.95,64.95,39,43.2231,0:43.22,42.2007,0.1143,0.9075,1651.1453,27:31.15,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[3,6];7:[4,5];6:[1];8:[2,4];2:[1,3];4:[2,3];9:[6];5:[2,5,6,7]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[3,6]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[1]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[1,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[6]; c5:bw=40,experts=[2,5,6,7]","0.4213,4.9851,15.7238,2.8800,1.4417,5.4631,0.1716,2.3923,3.8770,4.8447"
40,2026-09-20 04:43:13,Ours,0.01,0.8983941373514319,59.36,64.95,39,42.9251,0:42.93,41.8923,0.1115,0.9206,1694.0911,28:14.09,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[2,4];5:[6];6:[2,5];2:[4,5,7];7:[0,2,3];3:[7];4:[2];9:[3,7];0:[3,7]","c8:bw=14,experts=[0]; c1:bw=23,experts=[2,4]; c5:bw=18,experts=[6]; c6:bw=26,experts=[2,5]; c2:bw=36,experts=[4,5,7]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[7]; c4:bw=11,experts=[2]; c9:bw=22,experts=[3,7]; c0:bw=20,experts=[3,7]","5.3916,15.5127,4.8895,1.4389,0.1744,2.9267,0.4176,2.3226,3.8838,4.9345"
41,2026-09-20 04:43:57,Ours,0.01,0.987935184670012,73.98,73.98,41,43.3495,0:43.35,42.3094,0.117,0.9225,1737.4602,28:57.46,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,5];6:[3];8:[2,3,7];1:[7];4:[2,7];5:[3,5,6];7:[0,1,4];3:[0,2];9:[2,6,7];0:[2]","c2:bw=30,experts=[3,4,5]; c6:bw=10,experts=[3]; c8:bw=31,experts=[2,3,7]; c1:bw=10,experts=[7]; c4:bw=28,experts=[2,7]; c5:bw=34,experts=[3,5,6]; c7:bw=38,experts=[0,1,4]; c3:bw=22,experts=[0,2]; c9:bw=30,experts=[2,6,7]; c0:bw=10,experts=[2]","0.1694,1.4389,5.5269,15.8460,2.3681,4.8722,2.8855,0.4155,3.9810,4.8058"
42,2026-09-20 04:44:40,Ours,0.01,0.9071739032537204,45.32,73.98,41,43.0477,0:43.05,42.0029,0.119,0.9252,1780.5295,29:40.53,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,7];1:[4,7];3:[0,1];9:[3,6];6:[3];0:[3];7:[4];4:[1,5,6];8:[3,7];2:[2,4]","c5:bw=28,experts=[3,7]; c1:bw=27,experts=[4,7]; c3:bw=27,experts=[0,1]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[4]; c4:bw=30,experts=[1,5,6]; c8:bw=23,experts=[3,7]; c2:bw=22,experts=[2,4]","4.8531,15.5904,0.4225,3.9610,1.4375,4.9318,2.8428,2.3190,5.4700,0.1747"
43,2026-09-20 04:45:23,Ours,0.01,0.8922995131760578,27.37,73.98,41,43.0067,0:43.01,41.9978,0.1096,0.8985,1823.5566,30:23.56,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[6,7];1:[3,5,7];2:[3,4];8:[0,5];9:[1];7:[7];4:[7];6:[6];3:[1,2,4];0:[4]","c5:bw=29,experts=[6,7]; c1:bw=32,experts=[3,5,7]; c2:bw=28,experts=[3,4]; c8:bw=25,experts=[0,5]; c9:bw=18,experts=[1]; c7:bw=12,experts=[7]; c4:bw=19,experts=[7]; c6:bw=10,experts=[6]; c3:bw=36,experts=[1,2,4]; c0:bw=12,experts=[4]","4.9506,15.6082,0.1709,5.3758,4.0037,2.8691,2.3230,1.4329,0.4238,4.8399"
44,2026-09-20 04:46:06,Ours,0.01,0.9852654546364897,54.72,73.98,41,43.3554,0:43.36,42.3179,0.112,0.9248,1866.9335,31:06.93,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,5,6];3:[3,4];4:[1];2:[0,5];7:[0,2,3,6];5:[2];6:[4];9:[3,5];8:[2];1:[2,5]","c0:bw=37,experts=[0,5,6]; c3:bw=26,experts=[3,4]; c4:bw=16,experts=[1]; c2:bw=20,experts=[0,5]; c7:bw=40,experts=[0,2,3,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[4]; c9:bw=21,experts=[3,5]; c8:bw=19,experts=[2]; c1:bw=25,experts=[2,5]","5.0769,0.4198,2.3211,0.1699,2.9531,4.8641,1.4668,3.9669,5.4725,15.6068"
45,2026-09-20 04:46:49,Ours,0.01,1.1254577981751956,64.17,73.98,41,43.2864,0:43.29,42.2513,0.1185,0.9159,1910.2408,31:50.24,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[3,6];3:[0,4,5];4:[0,4,5];7:[0,5];2:[1,4];9:[6];6:[0];5:[1,4];1:[0,2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[3,6]; c3:bw=37,experts=[0,4,5]; c4:bw=36,experts=[0,4,5]; c7:bw=20,experts=[0,5]; c2:bw=27,experts=[1,4]; c9:bw=14,experts=[6]; c6:bw=10,experts=[0]; c5:bw=25,experts=[1,4]; c1:bw=31,experts=[0,2,3]","5.5283,5.0561,0.4284,2.3275,2.8591,0.1753,3.9997,1.4156,4.8368,15.6245"
46,2026-09-20 04:47:32,Ours,0.01,0.9696596398016533,44.16,73.98,41,42.8549,0:42.85,41.816,0.1167,0.9215,1953.1206,32:33.12,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[5,6];3:[5];6:[5,6];1:[5,7];4:[3,4,6];5:[0,5];2:[1,2,5];8:[3,6];0:[1,5,6];7:[0]","c9:bw=20,experts=[5,6]; c3:bw=15,experts=[5]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[5,7]; c4:bw=35,experts=[3,4,6]; c5:bw=23,experts=[0,5]; c2:bw=32,experts=[1,2,5]; c8:bw=22,experts=[3,6]; c0:bw=30,experts=[1,5,6]; c7:bw=16,experts=[0]","3.9437,0.4185,1.4369,15.5095,2.2925,4.9234,0.1755,5.3254,4.9541,2.8364"
47,2026-09-20 04:48:15,Ours,0.01,0.8637384575863039,53.05,73.98,41,42.784,0:42.78,41.7743,0.1129,0.8961,1995.9252,33:15.93,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[1];7:[0,7];9:[7];8:[5,7];3:[0,2,4];4:[1];0:[4,7];1:[0];2:[1,2,7]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[1]; c7:bw=29,experts=[0,7]; c9:bw=10,experts=[7]; c8:bw=22,experts=[5,7]; c3:bw=39,experts=[0,2,4]; c4:bw=10,experts=[1]; c0:bw=25,experts=[4,7]; c1:bw=17,experts=[0]; c2:bw=30,experts=[1,2,7]","4.7856,1.4296,2.8231,3.9300,5.3921,0.4316,2.2579,4.8267,15.7251,0.1725"
48,2026-09-20 04:48:58,Ours,0.01,1.1447911845410315,36.91,73.98,41,42.7576,0:42.76,41.7401,0.1164,0.9003,2038.7052,33:58.71,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,7];8:[1,3];4:[0,2,6];2:[0,3,7];9:[4,5];6:[0,4];5:[3,4,6];7:[0,5,6];0:[5];3:[1]","c1:bw=28,experts=[4,7]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[0,2,6]; c2:bw=31,experts=[0,3,7]; c9:bw=29,experts=[4,5]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[3,4,6]; c7:bw=35,experts=[0,5,6]; c0:bw=10,experts=[5]; c3:bw=10,experts=[1]","15.8893,5.3612,2.2946,0.1718,3.9759,1.4217,4.6862,2.7893,4.7517,0.3984"
49,2026-09-20 04:49:41,Ours,0.01,0.9557688969261623,54.17,73.98,41,42.8841,0:42.88,41.8773,0.112,0.894,2081.6104,34:41.61,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,4];3:[0];8:[4];0:[1];2:[2,3,5];5:[4,5,6];6:[3];7:[0,5];9:[2,7];1:[2,5,7]","c4:bw=27,experts=[0,4]; c3:bw=18,experts=[0]; c8:bw=15,experts=[4]; c0:bw=11,experts=[1]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[4,5,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[0,5]; c9:bw=29,experts=[2,7]; c1:bw=30,experts=[2,5,7]","2.3665,0.4192,5.3110,4.9218,0.1690,4.7855,1.4443,2.9173,3.9312,15.6115"
50,2026-09-20 04:50:23,Ours,0.01,1.1305558314456137,28.63,73.98,41,42.6388,0:42.64,41.6237,0.1147,0.8997,2124.2722,35:24.27,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[4];4:[0];7:[5];6:[1,2,7];2:[0,1,3];1:[0,1,7];3:[0,3];0:[1];9:[4];5:[3]","c8:bw=18,experts=[4]; c4:bw=10,experts=[0]; c7:bw=19,experts=[5]; c6:bw=38,experts=[1,2,7]; c2:bw=35,experts=[0,1,3]; c1:bw=36,experts=[0,1,7]; c3:bw=22,experts=[0,3]; c0:bw=16,experts=[1]; c9:bw=15,experts=[4]; c5:bw=17,experts=[3]","5.2973,2.3420,2.8267,1.4133,0.1661,15.5761,0.4289,4.8279,3.9530,4.7923"
51,2026-09-20 04:51:07,Ours,0.01,1.013852395249911,60.32,73.98,41,43.2511,0:43.25,42.2353,0.1106,0.9045,2167.546,36:07.55,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,5];0:[0,2,3];1:[4];2:[7];8:[2,4];6:[3,7];9:[2];3:[5,6,7];4:[3];7:[3]","c5:bw=26,experts=[2,5]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[4]; c2:bw=11,experts=[7]; c8:bw=26,experts=[2,4]; c6:bw=29,experts=[3,7]; c9:bw=10,experts=[2]; c3:bw=31,experts=[5,6,7]; c4:bw=10,experts=[3]; c7:bw=15,experts=[3]","4.8354,4.9795,15.9046,0.1705,5.4010,1.4521,3.9354,0.4278,2.2481,2.8809"
52,2026-09-20 04:51:50,Ours,0.01,0.958485178063986,39.25,73.98,41,43.2807,0:43.28,42.2615,0.116,0.9025,2210.8502,36:50.85,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,3];8:[7];5:[0];7:[2];1:[1,7];4:[5];9:[4];6:[2,5];2:[2];3:[6,7]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[7]; c5:bw=13,experts=[0]; c7:bw=19,experts=[2]; c1:bw=22,experts=[1,7]; c4:bw=18,experts=[5]; c9:bw=17,experts=[4]; c6:bw=28,experts=[2,5]; c2:bw=16,experts=[2]; c3:bw=24,experts=[6,7]","4.9888,5.3743,4.7530,2.8730,15.9612,2.2630,3.9983,1.4692,0.1682,0.4126"
53,2026-09-20 04:52:34,Ours,0.01,0.9003074710711733,50.23,73.98,41,43.5548,0:43.55,42.5171,0.1112,0.9258,2254.4279,37:34.43,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[6];5:[1,5];1:[1,3,4];3:[1,4];9:[4,6,7];6:[2,7];7:[2,5];0:[2,5];2:[0,3]","c8:bw=12,experts=[2]; c4:bw=16,experts=[6]; c5:bw=24,experts=[1,5]; c1:bw=33,experts=[1,3,4]; c3:bw=26,experts=[1,4]; c9:bw=34,experts=[4,6,7]; c6:bw=20,experts=[2,7]; c7:bw=24,experts=[2,5]; c0:bw=21,experts=[2,5]; c2:bw=29,experts=[0,3]","5.4974,2.2979,4.8467,15.8556,0.4247,3.9716,1.4650,2.9482,5.0419,0.1680"
54,2026-09-20 04:53:17,Ours,0.01,0.944149109383282,59.72,73.98,41,43.5241,0:43.52,42.4901,0.1124,0.921,2297.9763,38:17.98,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[0,1];8:[0,2,6];7:[2,3,5];3:[5];0:[0,5];6:[2,3,5];5:[6];9:[3,5];4:[5]","c2:bw=10,experts=[0]; c1:bw=29,experts=[0,1]; c8:bw=31,experts=[0,2,6]; c7:bw=34,experts=[2,3,5]; c3:bw=17,experts=[5]; c0:bw=20,experts=[0,5]; c6:bw=30,experts=[2,3,5]; c5:bw=10,experts=[6]; c9:bw=28,experts=[3,5]; c4:bw=18,experts=[5]","0.1701,15.9404,5.5435,2.9235,0.4125,5.0841,1.4843,4.7355,3.8973,2.2990"
55,2026-09-20 04:54:01,Ours,0.01,0.7860850369428733,59.27,73.98,41,43.4374,0:43.44,42.4198,0.1133,0.9036,2341.437,39:01.44,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[3,4,7];2:[5,7];4:[1];3:[2,3];8:[1];5:[0,1];1:[2,5,6];6:[1,3];0:[4];9:[0,2,4]","c7:bw=30,experts=[3,4,7]; c2:bw=23,experts=[5,7]; c4:bw=10,experts=[1]; c3:bw=29,experts=[2,3]; c8:bw=10,experts=[1]; c5:bw=29,experts=[0,1]; c1:bw=33,experts=[2,5,6]; c6:bw=23,experts=[1,3]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,2,4]","2.8916,0.1702,2.2918,0.4261,5.3957,4.8661,15.8895,1.4491,5.0300,4.0097"
56,2026-09-20 04:54:44,Ours,0.01,1.001382973397246,71.22,73.98,41,43.147,0:43.15,42.1393,0.11,0.897,2384.6092,39:44.61,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,5];1:[2,6,7];3:[4];2:[5,6];5:[6];4:[7];8:[1];7:[2];6:[3];0:[0,1,6]","c9:bw=29,experts=[1,5]; c1:bw=31,experts=[2,6,7]; c3:bw=10,experts=[4]; c2:bw=29,experts=[5,6]; c5:bw=17,experts=[6]; c4:bw=10,experts=[7]; c8:bw=10,experts=[1]; c7:bw=10,experts=[2]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,6]","4.0630,15.9130,0.4211,0.1693,4.7731,2.2853,5.2426,2.9276,1.3930,4.9512"
57,2026-09-20 04:55:27,Ours,0.01,0.8477196116902697,64.48,73.98,41,43.3357,0:43.34,42.2987,0.1167,0.9195,2427.9686,40:27.97,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,5];8:[1,5];6:[2,5];1:[2,5];7:[2,3,4];0:[2,6,7];5:[2,7];4:[1,4];2:[4];9:[6]","c3:bw=35,experts=[0,1,5]; c8:bw=24,experts=[1,5]; c6:bw=27,experts=[2,5]; c1:bw=27,experts=[2,5]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,6,7]; c5:bw=24,experts=[2,7]; c4:bw=23,experts=[1,4]; c2:bw=18,experts=[4]; c9:bw=11,experts=[6]","0.4225,5.3968,1.4166,15.7795,2.9336,4.9320,4.8894,2.3110,0.1737,4.0436"
58,2026-09-20 04:56:10,Ours,0.01,0.8678452175338436,76.25,76.25,58,43.3294,0:43.33,42.2889,0.1194,0.9205,2471.3256,41:11.33,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[1];2:[3];9:[0,3,4];6:[0,3,4];5:[3];1:[4];8:[2,7];4:[0,4];3:[2,4,5];0:[0,2]","c7:bw=13,experts=[1]; c2:bw=10,experts=[3]; c9:bw=32,experts=[0,3,4]; c6:bw=30,experts=[0,3,4]; c5:bw=19,experts=[3]; c1:bw=17,experts=[4]; c8:bw=22,experts=[2,7]; c4:bw=21,experts=[0,4]; c3:bw=34,experts=[2,4,5]; c0:bw=26,experts=[0,2]","2.9441,0.1693,4.1059,1.4943,4.8610,15.5378,5.4803,2.2960,0.4294,4.9708"
59,2026-09-20 04:56:54,Ours,0.01,0.8403379153113926,63.25,76.25,58,43.3733,0:43.37,42.3505,0.1144,0.9077,2514.7233,41:54.72,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,6];8:[0,4,6];9:[4];6:[1];1:[0,2,7];4:[2];7:[3];5:[4];0:[2,4];3:[3,6]","c2:bw=20,experts=[3,6]; c8:bw=31,experts=[0,4,6]; c9:bw=15,experts=[4]; c6:bw=11,experts=[1]; c1:bw=36,experts=[0,2,7]; c4:bw=14,experts=[2]; c7:bw=15,experts=[3]; c5:bw=18,experts=[4]; c0:bw=29,experts=[2,4]; c3:bw=20,experts=[3,6]","0.1733,5.4796,3.9541,1.4458,15.7581,2.3663,2.8833,4.8395,5.0297,0.4208"
60,2026-09-20 04:57:37,Ours,0.01,0.9139890360099411,71.62,76.25,58,43.3631,0:43.36,42.3465,0.1127,0.9032,2558.1114,42:38.11,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[2,5];4:[5];2:[4];5:[7];8:[1];6:[0,4,7];9:[0];1:[2,6,7];3:[2,4]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[2,5]; c4:bw=17,experts=[5]; c2:bw=17,experts=[4]; c5:bw=18,experts=[7]; c8:bw=14,experts=[1]; c6:bw=33,experts=[0,4,7]; c9:bw=10,experts=[0]; c1:bw=30,experts=[2,6,7]; c3:bw=24,experts=[2,4]","4.9700,2.9337,2.3426,0.1720,4.8284,5.4677,1.4570,3.9472,15.7961,0.4318"
61,2026-09-20 04:58:21,Ours,0.01,0.8622800037548956,68.13,76.25,58,43.3091,0:43.31,42.2712,0.116,0.9212,2601.4457,43:21.45,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[3,6];6:[5,6];2:[4];9:[4,7];1:[4];3:[2,7];8:[3,4,5];4:[3,4];7:[1,2];0:[1,2,7]","c5:bw=27,experts=[3,6]; c6:bw=21,experts=[5,6]; c2:bw=16,experts=[4]; c9:bw=21,experts=[4,7]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,7]; c8:bw=31,experts=[3,4,5]; c4:bw=21,experts=[3,4]; c7:bw=24,experts=[1,2]; c0:bw=33,experts=[1,2,7]","4.9029,1.4556,0.1701,3.9724,15.5916,0.4289,5.5108,2.3318,2.9176,4.9894"
62,2026-09-20 04:59:04,Ours,0.01,0.8959311088901742,39.03,76.25,58,43.6273,0:43.63,42.5942,0.1175,0.9149,2645.0988,44:05.10,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[1];6:[0,2,3];9:[4];4:[4,5,6];5:[5,6,7];0:[4];3:[1,6];2:[5,7];1:[0,3,5,6];7:[5,7]","c8:bw=10,experts=[1]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[4]; c4:bw=33,experts=[4,5,6]; c5:bw=37,experts=[5,6,7]; c0:bw=16,experts=[4]; c3:bw=29,experts=[1,6]; c2:bw=23,experts=[5,7]; c1:bw=40,experts=[0,3,5,6]; c7:bw=25,experts=[5,7]","5.4146,1.4851,3.9513,2.3438,4.9466,5.0602,0.4263,0.1698,15.8830,2.9135"
63,2026-09-20 04:59:48,Ours,0.01,0.9565903436064538,65.08,76.25,58,43.7996,0:43.80,42.7702,0.113,0.9158,2688.9235,44:48.92,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[2];6:[5];3:[0,7];8:[3];1:[0,4];7:[3,4,6];0:[2,3];2:[1];4:[4,6]","c5:bw=10,experts=[0]; c9:bw=12,experts=[2]; c6:bw=19,experts=[5]; c3:bw=29,experts=[0,7]; c8:bw=18,experts=[3]; c1:bw=28,experts=[0,4]; c7:bw=38,experts=[3,4,6]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,6]","4.8697,4.0742,1.4468,0.4257,5.4366,15.9100,2.9334,5.1777,0.1691,2.3270"
64,2026-09-20 05:00:32,Ours,0.01,0.8782736471016337,69.52,76.25,58,43.6502,0:43.65,42.6347,0.1098,0.905,2732.6006,45:32.60,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[4,7];4:[4,7];5:[1];3:[1,3];7:[3];0:[5];8:[2,4,6];9:[0,1,5];2:[1,2,4];1:[3]","c6:bw=28,experts=[4,7]; c4:bw=21,experts=[4,7]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[5]; c8:bw=30,experts=[2,4,6]; c9:bw=33,experts=[0,1,5]; c2:bw=31,experts=[1,2,4]; c1:bw=16,experts=[3]","1.4902,2.3903,4.8686,0.4338,2.8943,5.0128,5.5179,4.0233,0.1766,15.8268"
