Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
74,2026-09-25 21:02:47,Ours,0.01,1.4391575314114804,60.32,62.57,73,66.6538,1:06.65,65.1735,0.1701,1.3087,5196.3327,1:26:36.33,10,"3,0,1,5,7,8,6,2,4,9",3:6;0:36;1:25;5:45;7:58;8:25;6:7;2:5;4:42;9:29,"3:[];0:[4,6,26];1:[28,29];5:[4,6,13,26];7:[4,5,6,13,26];8:[28,31];6:[];2:[];4:[4,5,6,26];9:[4,6]","c3:bw=6,experts=[]; c0:bw=36,experts=[4,6,26]; c1:bw=25,experts=[28,29]; c5:bw=45,experts=[4,6,13,26]; c7:bw=58,experts=[4,5,6,13,26]; c8:bw=25,experts=[28,31]; c6:bw=7,experts=[]; c2:bw=5,experts=[]; c4:bw=42,experts=[4,5,6,26]; c9:bw=29,experts=[4,6]","6.6144,5.9751,5.5078,7.9066,5.8381,6.7354,8.5323,4.8113,8.7011,4.5514"
75,2026-09-25 21:03:53,Ours,0.01,1.4317074389691933,62.84,62.84,75,66.4776,1:06.48,65.0135,0.1683,1.2943,5262.8452,1:27:42.85,10,"2,9,1,3,7,6,5,4,0,8",2:36;9:55;1:49;3:18;7:26;6:50;5:28;4:51;0:54;8:48,"2:[4,6,26];9:[4,5,6,13,26];1:[4,26,30,31];3:[1];7:[4,26];6:[4,5,6,18,26];5:[4,24];4:[4,5,6,18,26];0:[4,5,6,18,26];8:[4,6,18,26]","c2:bw=36,experts=[4,6,26]; c9:bw=55,experts=[4,5,6,13,26]; c1:bw=49,experts=[4,26,30,31]; c3:bw=18,experts=[1]; c7:bw=26,experts=[4,26]; c6:bw=50,experts=[4,5,6,18,26]; c5:bw=28,experts=[4,24]; c4:bw=51,experts=[4,5,6,18,26]; c0:bw=54,experts=[4,5,6,18,26]; c8:bw=48,experts=[4,6,18,26]","4.8207,4.4942,5.4923,6.5303,5.8617,8.5003,7.9296,8.6333,5.9772,6.7739"
76,2026-09-25 21:05:00,Ours,0.01,1.4235610722566558,63.82,63.82,76,66.5197,1:06.52,65.0462,0.1624,1.3096,5329.3988,1:28:49.40,10,"8,5,0,3,2,6,7,4,9,1",8:26;5:33;0:28;3:13;2:22;6:21;7:60;4:54;9:51;1:48,"8:[4,6];5:[4,6,26];0:[4,6];3:[4];2:[4,26];6:[4,6];7:[4,5,6,12,18,26];4:[4,5,6,18,26];9:[4,5,6,18,26];1:[4,6,18,26]","c8:bw=26,experts=[4,6]; c5:bw=33,experts=[4,6,26]; c0:bw=28,experts=[4,6]; c3:bw=13,experts=[4]; c2:bw=22,experts=[4,26]; c6:bw=21,experts=[4,6]; c7:bw=60,experts=[4,5,6,12,18,26]; c4:bw=54,experts=[4,5,6,18,26]; c9:bw=51,experts=[4,5,6,18,26]; c1:bw=48,experts=[4,6,18,26]","6.6986,7.8247,5.9500,6.5188,4.8114,8.4883,5.9024,8.8033,4.5448,5.5039"
77,2026-09-25 21:06:06,Ours,0.01,1.422309325638786,61.58,63.82,76,66.3539,1:06.35,64.8407,0.1665,1.3451,5395.7861,1:29:55.79,10,"9,2,1,8,4,7,6,0,3,5",9:26;2:31;1:56;8:1;4:4;7:8;6:51;0:57;3:36;5:53,"9:[4,6];2:[4,6,26];1:[4,5,6,18,26];8:[];4:[];7:[];6:[0,4,6,12,26];0:[4,5,6,18,26];3:[4,6,10];5:[4,6,18,24,26]","c9:bw=26,experts=[4,6]; c2:bw=31,experts=[4,6,26]; c1:bw=56,experts=[4,5,6,18,26]; c8:bw=1,experts=[]; c4:bw=4,experts=[]; c7:bw=8,experts=[]; c6:bw=51,experts=[0,4,6,12,26]; c0:bw=57,experts=[4,5,6,18,26]; c3:bw=36,experts=[4,6,10]; c5:bw=53,experts=[4,6,18,24,26]","4.5073,4.8083,5.4781,6.7142,8.5132,5.7774,8.5699,6.0152,6.5605,7.8966"
78,2026-09-25 21:07:12,Ours,0.01,1.4148580167479186,63.6,63.82,76,66.0871,1:06.09,64.6234,0.1554,1.3069,5461.9086,1:31:01.91,10,"0,4,3,7,8,1,9,6,5,2",0:24;4:21;3:34;7:33;8:48;1:37;9:28;6:52;5:57;2:31,"0:[4,26];4:[4,21];3:[4,6,24];7:[4,6,26];8:[4,6,24,26];1:[4,6,26];9:[4,6];6:[4,6,10,18,26];5:[0,4,6,18,26];2:[4,6,26]","c0:bw=24,experts=[4,26]; c4:bw=21,experts=[4,21]; c3:bw=34,experts=[4,6,24]; c7:bw=33,experts=[4,6,26]; c8:bw=48,experts=[4,6,24,26]; c1:bw=37,experts=[4,6,26]; c9:bw=28,experts=[4,6]; c6:bw=52,experts=[4,6,10,18,26]; c5:bw=57,experts=[0,4,6,18,26]; c2:bw=31,experts=[4,6,26]","5.9581,8.6281,6.5451,5.7668,6.7193,5.4812,4.4709,8.4255,7.8874,4.7409"
79,2026-09-25 21:08:19,Ours,0.01,1.411067241834847,63.89,63.89,79,66.4738,1:06.47,64.9789,0.1592,1.3341,5528.4155,1:32:08.42,10,"6,9,0,4,7,8,5,3,1,2",6:19;9:8;0:32;4:76;7:41;8:40;5:48;3:24;1:33;2:30,"6:[4];9:[];0:[4,6,10];4:[4,5,6,11,18,24,26];7:[4,6,10,26];8:[4,6,18,26];5:[4,5,6,26];3:[4,6];1:[4,6,26];2:[0,4,6]","c6:bw=19,experts=[4]; c9:bw=8,experts=[]; c0:bw=32,experts=[4,6,10]; c4:bw=76,experts=[4,5,6,11,18,24,26]; c7:bw=41,experts=[4,6,10,26]; c8:bw=40,experts=[4,6,18,26]; c5:bw=48,experts=[4,5,6,26]; c3:bw=24,experts=[4,6]; c1:bw=33,experts=[4,6,26]; c2:bw=30,experts=[0,4,6]","8.4117,4.4529,5.9597,8.6562,5.9321,6.8359,7.9493,6.5088,5.5083,4.7640"
80,2026-09-25 21:09:26,Ours,0.01,1.4070412988527543,63.73,63.89,79,66.7992,1:06.80,65.2734,0.1714,1.3492,5595.2501,1:33:15.25,10,"5,9,7,1,3,4,2,0,6,8",5:59;9:47;7:43;1:28;3:28;4:52;2:39;0:43;6:35;8:46,"5:[4,6,13,18,26];9:[4,6,18,26];7:[4,6,24,26];1:[4,6];3:[4,26];4:[4,5,6,26,28];2:[4,26,28];0:[1,4,6,26];6:[4,6,26];8:[4,6,13,26]","c5:bw=59,experts=[4,6,13,18,26]; c9:bw=47,experts=[4,6,18,26]; c7:bw=43,experts=[4,6,24,26]; c1:bw=28,experts=[4,6]; c3:bw=28,experts=[4,26]; c4:bw=52,experts=[4,5,6,26,28]; c2:bw=39,experts=[4,26,28]; c0:bw=43,experts=[1,4,6,26]; c6:bw=35,experts=[4,6,26]; c8:bw=46,experts=[4,6,13,26]","7.9444,4.4659,5.8865,5.6070,6.6108,8.6604,4.8309,5.9580,8.5679,6.7417"
81,2026-09-25 21:10:33,Ours,0.01,1.4024226839985294,64.07,64.07,81,66.9868,1:06.99,65.4702,0.1679,1.3471,5662.2763,1:34:22.28,10,"6,2,3,1,4,5,9,7,8,0",6:46;2:40;3:60;1:44;4:38;5:27;9:24;7:52;8:43;0:45,"6:[1,4,6,26];2:[4,6,9,26];3:[4,5,6,11,18,26];1:[4,6,24,26];4:[4,18,26];5:[4,26];9:[4,6];7:[1,4,6,13,26];8:[4,6,24,26];0:[4,5,6,26]","c6:bw=46,experts=[1,4,6,26]; c2:bw=40,experts=[4,6,9,26]; c3:bw=60,experts=[4,5,6,11,18,26]; c1:bw=44,experts=[4,6,24,26]; c4:bw=38,experts=[4,18,26]; c5:bw=27,experts=[4,26]; c9:bw=24,experts=[4,6]; c7:bw=52,experts=[1,4,6,13,26]; c8:bw=43,experts=[4,6,24,26]; c0:bw=45,experts=[4,5,6,26]","8.5486,4.8684,6.6264,5.6875,8.6022,7.9389,4.4903,5.9150,6.7946,5.9982"
82,2026-09-25 21:11:40,Ours,0.01,1.3917697103327848,64.81,64.81,82,66.9266,1:06.93,65.3898,0.1682,1.3671,5729.241,1:35:29.24,10,"1,0,6,8,7,3,2,9,5,4",1:58;0:27;6:33;8:52;7:36;3:35;2:27;9:50;5:36;4:27,"1:[4,5,9,18,26];0:[4,6];6:[4,6,26];8:[4,6,9,11,26];7:[4,6,26];3:[4,6,26];2:[1,4];9:[4,5,6,18,26];5:[4,6,26];4:[4,26]","c1:bw=58,experts=[4,5,9,18,26]; c0:bw=27,experts=[4,6]; c6:bw=33,experts=[4,6,26]; c8:bw=52,experts=[4,6,9,11,26]; c7:bw=36,experts=[4,6,26]; c3:bw=35,experts=[4,6,26]; c2:bw=27,experts=[1,4]; c9:bw=50,experts=[4,5,6,18,26]; c5:bw=36,experts=[4,6,26]; c4:bw=27,experts=[4,26]","5.6006,6.0347,8.5648,6.7737,5.8972,6.5619,4.7616,4.5460,7.9033,8.7459"
83,2026-09-25 21:12:47,Ours,0.01,1.3942736719226096,63.83,64.81,82,66.7886,1:06.79,65.2532,0.1586,1.3753,5796.0678,1:36:36.07,10,"9,4,2,7,5,0,6,1,8,3",9:46;4:9;2:37;7:34;5:2;0:1;6:47;1:57;8:35;3:38,"9:[4,6,13,26];4:[];2:[4,6,26];7:[4,6,26];5:[];0:[];6:[4,5,6,26];1:[4,6,18,24,26];8:[4,6,26];3:[4,6,12]","c9:bw=46,experts=[4,6,13,26]; c4:bw=9,experts=[]; c2:bw=37,experts=[4,6,26]; c7:bw=34,experts=[4,6,26]; c5:bw=2,experts=[]; c0:bw=1,experts=[]; c6:bw=47,experts=[4,5,6,26]; c1:bw=57,experts=[4,6,18,24,26]; c8:bw=35,experts=[4,6,26]; c3:bw=38,experts=[4,6,12]","4.5221,8.6560,4.8080,5.8748,7.9395,5.9581,8.5187,5.4744,6.8641,6.6374"
84,2026-09-25 21:13:54,Ours,0.01,1.388413142016638,63.8,64.81,82,66.9936,1:06.99,65.484,0.161,1.3471,5863.0988,1:37:43.10,10,"8,3,1,6,9,2,7,5,4,0",8:60;3:29;1:52;6:3;9:18;2:33;7:42;5:18;4:25;0:9,"8:[1,4,5,6,13,26];3:[4,6];1:[4,5,6,18,26];6:[];9:[4];2:[4,6,26];7:[4,6,18,26];5:[4];4:[4,26];0:[]","c8:bw=60,experts=[1,4,5,6,13,26]; c3:bw=29,experts=[4,6]; c1:bw=52,experts=[4,5,6,18,26]; c6:bw=3,experts=[]; c9:bw=18,experts=[4]; c2:bw=33,experts=[4,6,26]; c7:bw=42,experts=[4,6,18,26]; c5:bw=18,experts=[4]; c4:bw=25,experts=[4,26]; c0:bw=9,experts=[]","6.8515,6.5286,5.5144,8.5176,4.4814,4.8136,5.8488,8.0080,8.8789,6.0410"
85,2026-09-25 21:15:00,Ours,0.01,1.3780408405439275,65.05,65.05,85,66.5452,1:06.55,65.0553,0.1788,1.3097,5929.6792,1:38:49.68,10,"0,2,8,6,1,4,9,3,5,7",0:34;2:41;8:63;6:38;1:51;4:38;9:52;3:46;5:11;7:10,"0:[4,9,26];2:[4,6,18,26];8:[4,5,6,13,18,26];6:[4,18,26];1:[1,4,6,13,26];4:[4,6,26];9:[0,4,6,13,26];3:[4,6,18,26];5:[4];7:[4]","c0:bw=34,experts=[4,9,26]; c2:bw=41,experts=[4,6,18,26]; c8:bw=63,experts=[4,5,6,13,18,26]; c6:bw=38,experts=[4,18,26]; c1:bw=51,experts=[1,4,6,13,26]; c4:bw=38,experts=[4,6,26]; c9:bw=52,experts=[0,4,6,13,26]; c3:bw=46,experts=[4,6,18,26]; c5:bw=11,experts=[4]; c7:bw=10,experts=[4]","5.9362,4.8073,6.7477,8.4861,5.4305,8.6533,4.5675,6.5936,7.9660,5.8670"
86,2026-09-25 21:16:07,Ours,0.01,1.3756612764071205,64.44,65.05,85,66.4741,1:06.47,64.9847,0.1751,1.3128,5996.1925,1:39:56.19,10,"5,8,2,6,0,4,7,3,1,9",5:43;8:25;2:22;6:50;0:27;4:16;7:40;3:25;1:65;9:38,"5:[4,5,6,26];8:[4,6];2:[4,6];6:[1,4,6,13,26];0:[4,28];4:[4];7:[4,6,18,26];3:[0,4];1:[4,5,6,9,18,26];9:[4,6,26]","c5:bw=43,experts=[4,5,6,26]; c8:bw=25,experts=[4,6]; c2:bw=22,experts=[4,6]; c6:bw=50,experts=[1,4,6,13,26]; c0:bw=27,experts=[4,28]; c4:bw=16,experts=[4]; c7:bw=40,experts=[4,6,18,26]; c3:bw=25,experts=[0,4]; c1:bw=65,experts=[4,5,6,9,18,26]; c9:bw=38,experts=[4,6,26]","7.8673,6.7727,4.7779,8.4629,6.0164,8.7316,5.9018,6.5119,5.4741,4.4680"
87,2026-09-25 21:17:13,Ours,0.01,1.3730826647954966,64.6,65.05,85,66.0268,1:06.03,64.5255,0.1802,1.3197,6062.2574,1:41:02.26,10,"1,2,7,5,6,3,4,9,8,0",1:26;2:60;7:20;5:2;6:54;3:61;4:31;9:34;8:42;0:31,"1:[0,4];2:[4,5,6,10,18,26];7:[4,6];5:[];6:[4,6,13,24,26];3:[1,4,6,13,24,26];4:[4,6,26];9:[4,6,28];8:[4,6,13,26];0:[4,6,26]","c1:bw=26,experts=[0,4]; c2:bw=60,experts=[4,5,6,10,18,26]; c7:bw=20,experts=[4,6]; c5:bw=2,experts=[]; c6:bw=54,experts=[4,6,13,24,26]; c3:bw=61,experts=[1,4,6,13,24,26]; c4:bw=31,experts=[4,6,26]; c9:bw=34,experts=[4,6,28]; c8:bw=42,experts=[4,6,13,26]; c0:bw=31,experts=[4,6,26]","5.4941,4.7597,5.7797,7.8578,8.4656,6.5127,8.5313,4.4778,6.6741,5.9726"
88,2026-09-25 21:18:19,Ours,0.01,1.3675039430802476,65.15,65.15,88,66.2816,1:06.28,64.7567,0.1752,1.3482,6128.5792,1:42:08.58,10,"8,6,3,7,0,4,9,1,5,2",8:39;6:24;3:29;7:37;0:56;4:34;9:28;1:25;5:27;2:41,"8:[4,6,26];6:[4,6];3:[4,6];7:[1,4,6];0:[4,6,13,23,26];4:[4,6,26];9:[4,6];1:[4,26];5:[4,6];2:[4,6,18,26]","c8:bw=39,experts=[4,6,26]; c6:bw=24,experts=[4,6]; c3:bw=29,experts=[4,6]; c7:bw=37,experts=[1,4,6]; c0:bw=56,experts=[4,6,13,23,26]; c4:bw=34,experts=[4,6,26]; c9:bw=28,experts=[4,6]; c1:bw=25,experts=[4,26]; c5:bw=27,experts=[4,6]; c2:bw=41,experts=[4,6,18,26]","6.7093,8.3992,6.5250,5.9246,6.0187,8.5812,4.4943,5.4841,7.9018,4.7184"
89,2026-09-25 21:19:25,Ours,0.01,1.3642440966053462,64.1,65.15,88,66.3257,1:06.33,64.8269,0.1775,1.3198,6194.9463,1:43:14.95,10,"3,8,2,9,7,5,0,6,4,1",3:28;8:66;2:40;9:54;7:19;5:41;0:11;6:28;4:27;1:37,"3:[4,21];8:[4,6,13,18,24,26];2:[4,6,13,26];9:[4,5,6,18,26];7:[23];5:[1,4,6,26];0:[24];6:[4,26];4:[0,13];1:[4,6,26]","c3:bw=28,experts=[4,21]; c8:bw=66,experts=[4,6,13,18,24,26]; c2:bw=40,experts=[4,6,13,26]; c9:bw=54,experts=[4,5,6,18,26]; c7:bw=19,experts=[23]; c5:bw=41,experts=[1,4,6,26]; c0:bw=11,experts=[24]; c6:bw=28,experts=[4,26]; c4:bw=27,experts=[0,13]; c1:bw=37,experts=[4,6,26]","6.4975,6.7507,4.8118,4.4919,5.9399,7.8515,5.9252,8.4728,8.6143,5.4711"
90,2026-09-25 21:20:31,Ours,0.01,1.356871134024599,65.83,65.83,90,65.9823,1:05.98,64.4946,0.1791,1.307,6260.9684,1:44:20.97,10,"7,1,3,9,0,6,2,5,8,4",7:64;1:28;3:32;9:57;0:57;6:23;2:19;5:24;8:45;4:32,"7:[4,6,9,13,18,26];1:[4,26];3:[4,6,26];9:[1,4,6,13,26];0:[4,6,13,18,26];6:[4,6];2:[4];5:[4,6];8:[0,4,6,26];4:[4,6,26]","c7:bw=64,experts=[4,6,9,13,18,26]; c1:bw=28,experts=[4,26]; c3:bw=32,experts=[4,6,26]; c9:bw=57,experts=[1,4,6,13,26]; c0:bw=57,experts=[4,6,13,18,26]; c6:bw=23,experts=[4,6]; c2:bw=19,experts=[4]; c5:bw=24,experts=[4,6]; c8:bw=45,experts=[0,4,6,26]; c4:bw=32,experts=[4,6,26]","5.8437,5.6009,6.5544,4.5102,5.9310,8.3892,4.6965,7.8009,6.6756,8.4922"
91,2026-09-25 21:21:38,Ours,0.01,1.355603874727923,65.55,65.83,90,66.0467,1:06.05,64.5432,0.1773,1.3205,6327.0542,1:45:27.05,10,"1,9,5,7,3,4,0,6,2,8",1:45;9:32;5:47;7:46;3:36;4:49;0:20;6:26;2:10;8:20,"1:[4,6,18,26];9:[4,6,26];5:[4,6,13,26];7:[0,4,6,26];3:[4,6,26];4:[1,4,6,26];0:[4,6];6:[4,26];2:[4];8:[4,6]","c1:bw=45,experts=[4,6,18,26]; c9:bw=32,experts=[4,6,26]; c5:bw=47,experts=[4,6,13,26]; c7:bw=46,experts=[0,4,6,26]; c3:bw=36,experts=[4,6,26]; c4:bw=49,experts=[1,4,6,26]; c0:bw=20,experts=[4,6]; c6:bw=26,experts=[4,26]; c2:bw=10,experts=[4]; c8:bw=20,experts=[4,6]","5.4551,4.5243,7.9432,5.8016,6.4364,8.5173,5.8912,8.4085,4.7562,6.8094"
92,2026-09-25 21:22:40,Ours,0.01,1.3486302507679782,66.01,66.01,92,62.8184,1:02.82,61.4137,0.1688,1.2345,6389.913,1:46:29.91,10,"3,7,1,0,8,6,9,2,5,4",3:26;7:31;1:18;0:27;8:17;6:41;9:50;2:23;5:59;4:24,"3:[4,6];7:[4,6,26];1:[4];0:[4,6];8:[4];6:[4,6,9,26];9:[1,4,6,13,26];2:[4,26];5:[4,5,6,21,26];4:[4,6]","c3:bw=26,experts=[4,6]; c7:bw=31,experts=[4,6,26]; c1:bw=18,experts=[4]; c0:bw=27,experts=[4,6]; c8:bw=17,experts=[4]; c6:bw=41,experts=[4,6,9,26]; c9:bw=50,experts=[1,4,6,13,26]; c2:bw=23,experts=[4,26]; c5:bw=59,experts=[4,5,6,21,26]; c4:bw=24,experts=[4,6]","6.5090,5.8035,5.3955,5.6511,6.2652,7.8809,4.1504,4.4272,7.3435,7.9874"
93,2026-09-25 21:23:42,Ours,0.01,1.341879921409549,64.97,66.01,92,61.4643,1:01.46,60.0803,0.1566,1.226,6451.4143,1:47:31.41,10,"1,3,7,9,6,8,5,4,0,2",1:42;3:28;7:20;9:52;6:20;8:4;5:7;4:29;0:17;2:46,"1:[4,6,18,26];3:[4,6];7:[4,6];9:[4,5,6,13,26];6:[4,6];8:[];5:[];4:[4,6];0:[0];2:[4,5,6,26]","c1:bw=42,experts=[4,6,18,26]; c3:bw=28,experts=[4,6]; c7:bw=20,experts=[4,6]; c9:bw=52,experts=[4,5,6,13,26]; c6:bw=20,experts=[4,6]; c8:bw=4,experts=[]; c5:bw=7,experts=[]; c4:bw=29,experts=[4,6]; c0:bw=17,experts=[0]; c2:bw=46,experts=[4,5,6,26]","5.0435,6.0140,5.4388,4.1929,7.8631,6.2644,7.3110,7.9946,5.5030,4.4550"
94,2026-09-25 21:24:43,Ours,0.01,1.3455508324672754,65.66,66.01,92,61.3428,1:01.34,59.9584,0.1572,1.2257,6512.7953,1:48:32.80,10,"7,2,5,4,6,9,1,8,0,3",7:40;2:58;5:36;4:28;6:27;9:45;1:63;8:7;0:50;3:31,"7:[4,6,18,26];2:[4,6,13,18,26];5:[4,6,9];4:[4,26];6:[4,26];9:[4,6,13,26];1:[4,5,6,13,24,26];8:[];0:[4,6,13,18,26];3:[4,6,13]","c7:bw=40,experts=[4,6,18,26]; c2:bw=58,experts=[4,6,13,18,26]; c5:bw=36,experts=[4,6,9]; c4:bw=28,experts=[4,26]; c6:bw=27,experts=[4,26]; c9:bw=45,experts=[4,6,13,26]; c1:bw=63,experts=[4,5,6,13,24,26]; c8:bw=7,experts=[]; c0:bw=50,experts=[4,6,13,18,26]; c3:bw=31,experts=[4,6,13]","5.4405,4.4227,7.3752,7.9533,7.8038,4.1641,5.0638,6.2757,5.4777,5.9815"
95,2026-09-25 21:25:45,Ours,0.01,1.3385288460603235,65.84,66.01,92,61.1947,1:01.19,59.8072,0.1519,1.2342,6574.0286,1:49:34.03,10,"7,9,4,6,0,3,1,8,2,5",7:53;9:38;4:14;6:36;0:31;3:36;1:28;8:68;2:21;5:8,"7:[4,5,6,18,26];9:[4,6,26];4:[4];6:[4,6,26];0:[4,6,26];3:[4,6,26];1:[4,26];8:[4,5,6,12,13,26];2:[4,6];5:[]","c7:bw=53,experts=[4,5,6,18,26]; c9:bw=38,experts=[4,6,26]; c4:bw=14,experts=[4]; c6:bw=36,experts=[4,6,26]; c0:bw=31,experts=[4,6,26]; c3:bw=36,experts=[4,6,26]; c1:bw=28,experts=[4,26]; c8:bw=68,experts=[4,5,6,12,13,26]; c2:bw=21,experts=[4,6]; c5:bw=8,experts=[]","5.4885,4.1276,7.9146,7.8352,5.4944,6.0078,5.0420,6.1992,4.4211,7.2768"
96,2026-09-25 21:26:46,Ours,0.01,1.3351458348584213,65.6,66.01,92,61.1628,1:01.16,59.7662,0.1562,1.2389,6635.2301,1:50:35.23,10,"2,9,3,1,5,4,6,7,0,8",2:58;9:40;3:41;1:32;5:54;4:44;6:28;7:45;0:32;8:58,"2:[2,3,4,7,8];9:[2,3,4,6];3:[2,3,4,6];1:[4,6,26];5:[2,3,4,6,26];4:[2,3,4,26];6:[2,3];7:[2,3,4,7];0:[2,3,4];8:[3,4,6,18,26]","c2:bw=58,experts=[2,3,4,7,8]; c9:bw=40,experts=[2,3,4,6]; c3:bw=41,experts=[2,3,4,6]; c1:bw=32,experts=[4,6,26]; c5:bw=54,experts=[2,3,4,6,26]; c4:bw=44,experts=[2,3,4,26]; c6:bw=28,experts=[2,3]; c7:bw=45,experts=[2,3,4,7]; c0:bw=32,experts=[2,3,4]; c8:bw=58,experts=[3,4,6,18,26]","4.4055,4.1145,5.9878,5.0569,7.3532,7.9457,7.8198,5.3825,5.4857,6.2147"
97,2026-09-25 21:27:47,Ours,0.01,1.3310672088655315,64.17,66.01,92,61.1699,1:01.17,59.7766,0.1589,1.233,6696.4393,1:51:36.44,10,"0,9,8,4,7,1,3,5,6,2",0:37;9:39;8:39;4:15;7:27;1:45;3:31;5:42;6:45;2:49,"0:[7,8,11];9:[7,8,9];8:[7,8,10];4:[7];7:[4,6];1:[2,3,4,7];3:[7,8,9];5:[4,6,7,8];6:[4,7,8,11];2:[4,6,11,26]","c0:bw=37,experts=[7,8,11]; c9:bw=39,experts=[7,8,9]; c8:bw=39,experts=[7,8,10]; c4:bw=15,experts=[7]; c7:bw=27,experts=[4,6]; c1:bw=45,experts=[2,3,4,7]; c3:bw=31,experts=[7,8,9]; c5:bw=42,experts=[4,6,7,8]; c6:bw=45,experts=[4,7,8,11]; c2:bw=49,experts=[4,6,11,26]","5.4819,4.1216,6.2374,7.9557,5.4140,5.0388,5.9819,7.3051,7.8140,4.4262"
98,2026-09-25 21:28:48,Ours,0.01,1.328669915316722,61.6,66.01,92,61.5211,1:01.52,60.1414,0.1545,1.2237,6757.9999,1:52:38.00,10,"4,8,9,7,6,5,0,3,1,2",4:47;8:48;9:24;7:21;6:33;5:44;0:30;3:23;1:24;2:22,"4:[8,9,12,14];8:[4,6,14,26];9:[10,11];7:[8,11];6:[4,14,15];5:[4,6,11,26];0:[12,14,15];3:[14,15];1:[8,10];2:[12,14]","c4:bw=47,experts=[8,9,12,14]; c8:bw=48,experts=[4,6,14,26]; c9:bw=24,experts=[10,11]; c7:bw=21,experts=[8,11]; c6:bw=33,experts=[4,14,15]; c5:bw=44,experts=[4,6,11,26]; c0:bw=30,experts=[12,14,15]; c3:bw=23,experts=[14,15]; c1:bw=24,experts=[8,10]; c2:bw=22,experts=[12,14]","7.9320,6.3281,4.4140,5.5076,7.7904,7.2717,5.4533,5.9935,5.0452,4.4056"
99,2026-09-25 21:29:51,Ours,0.01,1.3273352425605263,62.79,66.01,92,62.5363,1:02.54,61.1142,0.1608,1.26,6820.5774,1:53:40.58,10,"8,5,7,1,3,9,4,0,2,6",8:30;5:44;7:41;1:53;3:34;9:18;4:22;0:36;2:28;6:31,"8:[4,6,26];5:[12,14,15,16];7:[14,15,16,17];1:[4,6,11,12,14];3:[16,17,19];9:[12];4:[15,16];0:[4,16,17];2:[15,16];6:[16,17,19]","c8:bw=30,experts=[4,6,26]; c5:bw=44,experts=[12,14,15,16]; c7:bw=41,experts=[14,15,16,17]; c1:bw=53,experts=[4,6,11,12,14]; c3:bw=34,experts=[16,17,19]; c9:bw=18,experts=[12]; c4:bw=22,experts=[15,16]; c0:bw=36,experts=[4,16,17]; c2:bw=28,experts=[15,16]; c6:bw=31,experts=[16,17,19]","6.3010,7.2877,5.3565,5.0465,6.2287,4.2672,8.2523,5.6832,4.5683,8.1228"
100,2026-09-25 21:30:54,Ours,0.01,1.3150364690257141,64.39,66.01,92,63.3839,1:03.38,61.9494,0.1603,1.2727,6884.0026,1:54:44.00,10,"2,8,9,5,6,1,4,7,3,0",2:27;8:40;9:48;5:17;6:40;1:16;4:59;7:6;3:37;0:58,"2:[17,19];8:[4,6,15,16];9:[14,15,16,17];5:[17];6:[4,20,21,26];1:[4];4:[17,19,20,22,23];7:[];3:[20,22,23];0:[4,6,19,20,26]","c2:bw=27,experts=[17,19]; c8:bw=40,experts=[4,6,15,16]; c9:bw=48,experts=[14,15,16,17]; c5:bw=17,experts=[17]; c6:bw=40,experts=[4,20,21,26]; c1:bw=16,experts=[4]; c4:bw=59,experts=[17,19,20,22,23]; c7:bw=6,experts=[]; c3:bw=37,experts=[20,22,23]; c0:bw=58,experts=[4,6,19,20,26]","4.5809,6.4450,4.2854,7.5589,8.0924,5.2182,8.2453,5.6092,6.2420,5.6720"
