Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-19 20:18:34,Ours,0.01,0.9812564873677034,52.87,58.09,28,51.4974,0:51.50,50.2121,0.1558,1.1246,1693.2941,28:13.29,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,2];1:[2];3:[1,2,3];6:[1,2];5:[2];9:[2,3];2:[2];8:[1,2];4:[0,2];0:[1,2,3]","c7:bw=29,experts=[1,2]; c1:bw=19,experts=[2]; c3:bw=39,experts=[1,2,3]; c6:bw=20,experts=[1,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[2,3]; c2:bw=13,experts=[2]; c8:bw=28,experts=[1,2]; c4:bw=25,experts=[0,2]; c0:bw=35,experts=[1,2,3]","3.4829,18.3124,0.5525,1.7703,5.7149,4.7381,0.2551,6.4564,2.8368,6.0926"
34,2026-09-19 20:19:26,Ours,0.01,1.1765490948355561,53.81,58.09,28,51.4802,0:51.48,50.1832,0.1513,1.1411,1744.7924,29:04.79,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[1,2];6:[0,2];9:[0,1,2];8:[0,2];0:[0];5:[0,1,2];7:[0];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[1,2]; c6:bw=27,experts=[0,2]; c9:bw=38,experts=[0,1,2]; c8:bw=23,experts=[0,2]; c0:bw=12,experts=[0]; c5:bw=33,experts=[0,1,2]; c7:bw=18,experts=[0]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","2.8396,18.3401,1.7731,4.7296,6.4867,6.0322,5.7456,3.4152,0.5599,0.2612"
35,2026-09-19 20:20:17,Ours,0.01,1.107764867896558,63.21,63.21,35,51.4057,0:51.41,50.1016,0.1541,1.1489,1796.217,29:56.22,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[2];1:[0];6:[2,3];2:[2,3];8:[1,2];9:[2];7:[2,3];5:[2,3];3:[2]","c4:bw=18,experts=[3]; c0:bw=11,experts=[2]; c1:bw=17,experts=[0]; c6:bw=24,experts=[2,3]; c2:bw=25,experts=[2,3]; c8:bw=28,experts=[1,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[2,3]; c5:bw=23,experts=[2,3]; c3:bw=13,experts=[2]","2.7982,6.0896,18.2691,1.7663,0.2624,6.4693,4.7228,3.4392,5.7316,0.5531"
36,2026-09-19 20:21:08,Ours,0.01,1.0258061775281226,55.93,63.21,35,51.1546,0:51.15,49.8735,0.1504,1.1258,1847.3905,30:47.39,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,2];0:[1,2];3:[1,2,3];7:[2];6:[1,2];5:[1,2];1:[3];4:[0,1,2,3];8:[2,3];2:[1,2]","c9:bw=21,experts=[1,2]; c0:bw=20,experts=[1,2]; c3:bw=33,experts=[1,2,3]; c7:bw=15,experts=[2]; c6:bw=24,experts=[1,2]; c5:bw=27,experts=[1,2]; c1:bw=10,experts=[3]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[2,3]; c2:bw=28,experts=[1,2]","4.7549,6.0733,0.5525,3.4060,1.7548,5.6851,18.1151,2.8256,6.4490,0.2572"
37,2026-09-19 20:22:00,Ours,0.01,0.9051428038375098,56.26,63.21,35,51.3349,0:51.33,50.037,0.1549,1.1384,1898.745,31:38.74,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[2];5:[1,2];2:[1,2];6:[0,1,2];4:[1,2];7:[1,2];9:[2,3];0:[1,2,3];3:[1,2];8:[2]","c1:bw=10,experts=[2]; c5:bw=22,experts=[1,2]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,1,2]; c4:bw=22,experts=[1,2]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[2,3]; c0:bw=30,experts=[1,2,3]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[2]","18.2996,5.7498,0.2608,1.7740,2.8217,3.4091,4.6958,6.0374,0.5609,6.4278"
38,2026-09-19 20:22:51,Ours,0.01,1.0611825519539084,39.86,63.21,35,51.2973,0:51.30,50.0076,0.156,1.1277,1950.0611,32:30.06,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,2];6:[2];4:[1,2];1:[1];5:[0];2:[0];3:[0,2];7:[0,2];9:[0];0:[0,2]","c8:bw=25,experts=[0,2]; c6:bw=10,experts=[2]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[1]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=21,experts=[0,2]; c7:bw=28,experts=[0,2]; c9:bw=14,experts=[0]; c0:bw=22,experts=[0,2]","6.5092,1.7641,2.8112,18.2052,5.7078,0.2608,0.5503,3.4462,4.7226,6.0302"
39,2026-09-19 20:23:42,Ours,0.01,1.0645449408738015,54.0,63.21,35,51.3633,0:51.36,50.0694,0.1519,1.1409,2001.4443,33:21.44,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[2];1:[0,2];7:[2,3];6:[3];8:[1,2];2:[2,3];4:[1,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[2]; c1:bw=25,experts=[0,2]; c7:bw=22,experts=[2,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[1,2]; c2:bw=20,experts=[2,3]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","0.5560,6.0409,18.2920,3.5197,1.7520,6.4348,0.2604,2.7961,4.6876,5.7299"
40,2026-09-19 20:24:34,Ours,0.01,1.22897740984771,57.89,63.21,35,51.4809,0:51.48,50.1913,0.1543,1.1292,2052.9447,34:12.94,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[3];1:[2,3];5:[2];6:[1,2];2:[1,2,3];7:[1,2,3];3:[3];4:[0];9:[1,2];0:[1,2]","c8:bw=14,experts=[3]; c1:bw=23,experts=[2,3]; c5:bw=18,experts=[2]; c6:bw=26,experts=[1,2]; c2:bw=36,experts=[1,2,3]; c7:bw=37,experts=[1,2,3]; c3:bw=10,experts=[3]; c4:bw=11,experts=[0]; c9:bw=22,experts=[1,2]; c0:bw=20,experts=[1,2]","6.4860,18.3834,5.7290,1.7698,0.2600,3.4644,0.5562,2.7686,4.7300,6.0439"
41,2026-09-19 20:25:25,Ours,0.01,1.1952747257385645,56.33,63.21,35,51.4376,0:51.44,50.1485,0.1536,1.1308,2104.4032,35:04.40,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[1,2,3];6:[0];8:[1,2,3];1:[2];4:[2,3];5:[1,2,3];7:[0,1,2];3:[1,2];9:[1,2,3];0:[3]","c2:bw=30,experts=[1,2,3]; c6:bw=10,experts=[0]; c8:bw=31,experts=[1,2,3]; c1:bw=10,experts=[2]; c4:bw=28,experts=[2,3]; c5:bw=34,experts=[1,2,3]; c7:bw=38,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c9:bw=30,experts=[1,2,3]; c0:bw=10,experts=[3]","0.2588,1.7642,6.4834,18.2380,2.8297,5.7770,3.4358,0.5541,4.7507,6.0567"
42,2026-09-19 20:26:17,Ours,0.01,1.0818311149912063,61.1,63.21,35,51.3882,0:51.39,50.1123,0.1503,1.1244,2155.8118,35:55.81,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[1,2];3:[0,2];9:[0,2];6:[2];0:[0];7:[2];4:[1,2,3];8:[0,2];2:[0,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[1,2]; c3:bw=27,experts=[0,2]; c9:bw=28,experts=[0,2]; c6:bw=19,experts=[2]; c0:bw=10,experts=[0]; c7:bw=11,experts=[2]; c4:bw=30,experts=[1,2,3]; c8:bw=23,experts=[0,2]; c2:bw=22,experts=[0,2]","5.7822,18.3495,0.5633,4.7157,1.7636,5.9706,3.4199,2.8218,6.4704,0.2553"
43,2026-09-19 20:27:08,Ours,0.01,1.011512007820825,61.31,63.21,35,51.4913,0:51.49,50.2073,0.1503,1.128,2207.3237,36:47.32,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[0,2];1:[0,1,2];2:[1,2];8:[1,2];9:[2];7:[2];4:[2];6:[3];3:[1,2,3];0:[2]","c5:bw=29,experts=[0,2]; c1:bw=32,experts=[0,1,2]; c2:bw=28,experts=[1,2]; c8:bw=25,experts=[1,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[2]; c4:bw=19,experts=[2]; c6:bw=10,experts=[3]; c3:bw=36,experts=[1,2,3]; c0:bw=12,experts=[2]","5.7830,18.4354,0.2566,6.4737,4.6996,3.4262,2.7944,1.7521,0.5566,6.0296"
44,2026-09-19 20:28:00,Ours,0.01,1.0921052978567976,62.14,63.21,35,51.3386,0:51.34,50.0556,0.153,1.1251,2258.6832,37:38.68,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[1,2,3];3:[1,2];4:[0];2:[1,2];7:[0,1,2,3];5:[2];6:[1];9:[1,2];8:[2];1:[2,3]","c0:bw=37,experts=[1,2,3]; c3:bw=26,experts=[1,2]; c4:bw=16,experts=[0]; c2:bw=20,experts=[1,2]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[1]; c9:bw=21,experts=[1,2]; c8:bw=19,experts=[2]; c1:bw=25,experts=[2,3]","6.1000,0.5583,2.7875,0.2596,3.4591,5.7137,1.7574,4.7318,6.4171,18.2711"
45,2026-09-19 20:28:51,Ours,0.01,1.0029969373044225,61.22,63.21,35,51.505,0:51.51,50.1846,0.1577,1.1567,2310.2103,38:30.21,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[1,2,3];0:[1,2];3:[1,2,3];4:[1,2,3];7:[1,2];2:[2,3];9:[3];6:[0];5:[2,3];1:[1,2,3]","c8:bw=31,experts=[1,2,3]; c0:bw=20,experts=[1,2]; c3:bw=37,experts=[1,2,3]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[1,2]; c2:bw=27,experts=[2,3]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[2,3]; c1:bw=31,experts=[1,2,3]","6.5076,6.1120,0.5645,2.8175,3.4413,0.2588,4.7196,1.7530,5.7176,18.2928"
46,2026-09-19 20:29:43,Ours,0.01,0.9631507483990784,63.49,63.49,46,51.4187,0:51.42,50.1144,0.1538,1.1456,2361.6505,39:21.65,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,2];3:[0];6:[1,2];1:[1,2];4:[1,2,3];5:[1,2];2:[0,1,2];8:[0,2];0:[0,1,2];7:[2]","c9:bw=20,experts=[0,2]; c3:bw=15,experts=[0]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[1,2,3]; c5:bw=23,experts=[1,2]; c2:bw=32,experts=[0,1,2]; c8:bw=22,experts=[0,2]; c0:bw=30,experts=[0,1,2]; c7:bw=16,experts=[2]","4.7538,0.5512,1.7672,18.2057,2.8013,5.7536,0.2583,6.4859,6.1006,3.4367"
47,2026-09-19 20:30:34,Ours,0.01,0.9706587222025511,68.53,68.53,47,51.3915,0:51.39,50.1118,0.1513,1.1273,2413.0641,40:13.06,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,2];6:[3];7:[1,2];9:[2];8:[1,2];3:[1,2,3];4:[2];0:[1,2];1:[0];2:[1,2,3]","c5:bw=29,experts=[0,2]; c6:bw=12,experts=[3]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c8:bw=22,experts=[1,2]; c3:bw=39,experts=[1,2,3]; c4:bw=10,experts=[2]; c0:bw=25,experts=[1,2]; c1:bw=17,experts=[0]; c2:bw=30,experts=[1,2,3]","5.7965,1.7710,3.4611,4.7450,6.4778,0.5618,2.7994,6.0360,18.2066,0.2566"
48,2026-09-19 20:31:26,Ours,0.01,1.002141036671341,60.18,68.53,47,51.6651,0:51.67,50.3543,0.1556,1.149,2464.7559,41:04.76,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,2];8:[1,2];4:[0,1,2];2:[1,2,3];9:[1,2];6:[1,2];5:[0,1,2];7:[0,2,3];0:[3];3:[2]","c1:bw=28,experts=[1,2]; c8:bw=28,experts=[1,2]; c4:bw=37,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c9:bw=29,experts=[1,2]; c6:bw=25,experts=[1,2]; c5:bw=31,experts=[0,1,2]; c7:bw=35,experts=[0,2,3]; c0:bw=10,experts=[3]; c3:bw=10,experts=[2]","18.3611,6.5416,2.8370,0.2574,4.7647,1.7782,5.7495,3.4707,6.0171,0.5770"
49,2026-09-19 20:32:17,Ours,0.01,1.0951949874031013,61.8,68.53,47,51.3495,0:51.35,50.0658,0.1505,1.1277,2516.1282,41:56.13,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,2];3:[2];8:[3];0:[2];2:[1,2,3];5:[1,2,3];6:[0];7:[1,2];9:[2,3];1:[1,2,3]","c4:bw=27,experts=[1,2]; c3:bw=18,experts=[2]; c8:bw=15,experts=[3]; c0:bw=11,experts=[2]; c2:bw=32,experts=[1,2,3]; c5:bw=31,experts=[1,2,3]; c6:bw=10,experts=[0]; c7:bw=24,experts=[1,2]; c9:bw=29,experts=[2,3]; c1:bw=30,experts=[1,2,3]","2.8324,0.5640,6.4453,6.0171,0.2525,5.7312,1.7434,3.4445,4.7329,18.3024"
50,2026-09-19 20:33:08,Ours,0.01,1.2941027757611545,53.79,68.53,47,51.2763,0:51.28,49.9809,0.1529,1.1413,2567.429,42:47.43,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[0];4:[3];7:[2];6:[0,1,2];2:[0,1,2];1:[0,1,2];3:[0,2];0:[0];9:[0];5:[2]","c8:bw=18,experts=[0]; c4:bw=10,experts=[3]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,1,2]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[0,1,2]; c3:bw=22,experts=[0,2]; c0:bw=16,experts=[0]; c9:bw=15,experts=[0]; c5:bw=17,experts=[2]","6.5046,2.7818,3.4386,1.7815,0.2557,18.3065,0.5525,6.0058,4.6804,5.6734"
51,2026-09-19 20:34:00,Ours,0.01,0.9703621591130961,62.12,68.53,47,51.4278,0:51.43,50.1401,0.1518,1.131,2618.8818,43:38.88,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,2];0:[0,1,2];1:[2];2:[2];8:[1,2];6:[2,3];9:[2];3:[1,2,3];4:[2];7:[2]","c5:bw=26,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c1:bw=12,experts=[2]; c2:bw=11,experts=[2]; c8:bw=26,experts=[1,2]; c6:bw=29,experts=[2,3]; c9:bw=10,experts=[2]; c3:bw=31,experts=[1,2,3]; c4:bw=10,experts=[2]; c7:bw=15,experts=[2]","5.8000,6.1036,18.2467,0.2615,6.4485,1.7630,4.7131,0.5592,2.8032,3.4413"
52,2026-09-19 20:34:51,Ours,0.01,1.1333820387548956,55.49,68.53,47,51.4485,0:51.45,50.1551,0.153,1.1354,2670.3531,44:30.35,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[2,3];8:[2];5:[0];7:[0];1:[1,2];4:[0];9:[1];6:[1,2];2:[2];3:[1,2]","c0:bw=26,experts=[2,3]; c8:bw=10,experts=[2]; c5:bw=13,experts=[0]; c7:bw=19,experts=[0]; c1:bw=22,experts=[1,2]; c4:bw=18,experts=[0]; c9:bw=17,experts=[1]; c6:bw=28,experts=[1,2]; c2:bw=16,experts=[2]; c3:bw=24,experts=[1,2]","6.1348,6.4853,5.7731,3.4633,18.2585,2.7785,4.6915,1.7650,0.2529,0.5522"
53,2026-09-19 20:35:43,Ours,0.01,1.2883285639123578,54.94,68.53,47,51.5762,0:51.58,50.2933,0.1536,1.1281,2721.9528,45:21.95,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[3];4:[1];5:[2,3];1:[1,2,3];3:[1,2];9:[1,2,3];6:[1,2];7:[1,3];0:[1,2];2:[2,3]","c8:bw=12,experts=[3]; c4:bw=16,experts=[1]; c5:bw=24,experts=[2,3]; c1:bw=33,experts=[1,2,3]; c3:bw=26,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c6:bw=20,experts=[1,2]; c7:bw=24,experts=[1,3]; c0:bw=21,experts=[1,2]; c2:bw=29,experts=[2,3]","6.5591,2.8114,5.7582,18.3082,0.5611,4.7397,1.7652,3.4517,6.0740,0.2646"
54,2026-09-19 20:36:34,Ours,0.01,1.208555257163503,61.28,68.53,47,51.3268,0:51.33,50.0466,0.1485,1.1268,2773.303,46:13.30,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[0,2];8:[0,1,2];7:[0,1,2];3:[0];0:[1,2];6:[0,1,2];5:[2];9:[0,2];4:[3]","c2:bw=10,experts=[0]; c1:bw=29,experts=[0,2]; c8:bw=31,experts=[0,1,2]; c7:bw=34,experts=[0,1,2]; c3:bw=17,experts=[0]; c0:bw=20,experts=[1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[2]; c9:bw=28,experts=[0,2]; c4:bw=18,experts=[3]","0.2622,18.3175,6.4918,3.4457,0.5534,6.0303,1.7618,5.7111,4.7120,2.7609"
55,2026-09-19 20:37:26,Ours,0.01,1.0095809839500975,64.63,68.53,47,51.413,0:51.41,50.1111,0.1524,1.1446,2824.74,47:04.74,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[1,2];4:[2];3:[2,3];8:[2];5:[1,2];1:[0,1,2];6:[2,3];0:[0];9:[1,2,3]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[1,2]; c4:bw=10,experts=[2]; c3:bw=29,experts=[2,3]; c8:bw=10,experts=[2]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[0,1,2]; c6:bw=23,experts=[2,3]; c0:bw=15,experts=[0]; c9:bw=34,experts=[1,2,3]","3.4702,0.2597,2.8244,0.5590,6.4773,5.7619,18.3317,1.7584,5.9457,4.7227"
56,2026-09-19 20:38:17,Ours,0.01,1.0267867211523356,63.0,68.53,47,51.4111,0:51.41,50.1105,0.1571,1.1374,2876.1746,47:56.17,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,2];1:[0,1,2];3:[2];2:[1,2];5:[0];4:[0];8:[2];7:[2];6:[2];0:[1,2,3]","c9:bw=29,experts=[1,2]; c1:bw=31,experts=[0,1,2]; c3:bw=10,experts=[2]; c2:bw=29,experts=[1,2]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=13,experts=[2]; c0:bw=39,experts=[1,2,3]","4.7638,18.3150,0.5502,0.2542,5.6823,2.7762,6.4537,3.4467,1.7641,6.1043"
57,2026-09-19 20:39:09,Ours,0.01,0.9187726144131686,64.29,68.53,47,51.5388,0:51.54,50.2379,0.1514,1.1447,2927.7381,48:47.74,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,2];8:[2,3];6:[1,2];1:[2,3];7:[1,2,3];0:[0,1,2];5:[2,3];4:[1,2];2:[3];9:[2]","c3:bw=35,experts=[0,1,2]; c8:bw=24,experts=[2,3]; c6:bw=27,experts=[1,2]; c1:bw=27,experts=[2,3]; c7:bw=38,experts=[1,2,3]; c0:bw=39,experts=[0,1,2]; c5:bw=24,experts=[2,3]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[3]; c9:bw=11,experts=[2]","0.5585,6.5064,1.7833,18.3317,3.4522,6.0622,5.7401,2.8246,0.2558,4.7230"
58,2026-09-19 20:40:00,Ours,0.01,0.9769007802133001,64.92,68.53,47,51.4475,0:51.45,50.1549,0.1577,1.13,2979.2095,49:39.21,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[2];2:[0];9:[0,1,2];6:[0,1,2];5:[2];1:[2];8:[0,1];4:[2,3];3:[1,2,3];0:[1,2]","c7:bw=13,experts=[2]; c2:bw=10,experts=[0]; c9:bw=32,experts=[0,1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[2]; c1:bw=17,experts=[2]; c8:bw=22,experts=[0,1]; c4:bw=21,experts=[2,3]; c3:bw=34,experts=[1,2,3]; c0:bw=26,experts=[1,2]","3.4544,0.2569,4.7522,1.7734,5.7460,18.2477,6.4481,2.8054,0.5589,6.1121"
59,2026-09-19 20:40:52,Ours,0.01,1.1235915463743646,58.42,68.53,47,51.3122,0:51.31,50.0245,0.1558,1.1309,3030.5467,50:30.55,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[1,2];8:[1,2,3];9:[3];6:[3];1:[0,1,2];4:[2];7:[0];5:[1];0:[1,2];3:[1,2]","c2:bw=20,experts=[1,2]; c8:bw=31,experts=[1,2,3]; c9:bw=15,experts=[3]; c6:bw=11,experts=[3]; c1:bw=36,experts=[0,1,2]; c4:bw=14,experts=[2]; c7:bw=15,experts=[0]; c5:bw=18,experts=[1]; c0:bw=29,experts=[1,2]; c3:bw=20,experts=[1,2]","0.2549,6.5154,4.7202,1.7603,18.2662,2.7903,3.4347,5.6931,6.0291,0.5602"
60,2026-09-19 20:41:43,Ours,0.01,1.1092602539590284,62.81,68.53,47,51.468,0:51.47,50.1602,0.1525,1.1503,3082.0397,51:22.04,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[2,3];7:[1,2];4:[0];2:[2];5:[0];8:[2];6:[0,1,2];9:[2];1:[0,1,2];3:[1,2]","c0:bw=29,experts=[2,3]; c7:bw=26,experts=[1,2]; c4:bw=17,experts=[0]; c2:bw=17,experts=[2]; c5:bw=18,experts=[0]; c8:bw=14,experts=[2]; c6:bw=33,experts=[0,1,2]; c9:bw=10,experts=[2]; c1:bw=30,experts=[0,1,2]; c3:bw=24,experts=[1,2]","6.1001,3.4781,2.7868,0.2570,5.7203,6.4468,1.7802,4.7230,18.3052,0.5627"
61,2026-09-19 20:42:34,Ours,0.01,0.9258456106106543,70.17,70.17,61,51.3636,0:51.36,50.0721,0.1551,1.1353,3133.4291,52:13.43,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,3];6:[1,2];2:[3];9:[1,2];1:[3];3:[0,2];8:[1,2,3];4:[1,2];7:[2,3];0:[0,1,2]","c5:bw=27,experts=[2,3]; c6:bw=21,experts=[1,2]; c2:bw=16,experts=[3]; c9:bw=21,experts=[1,2]; c1:bw=19,experts=[3]; c3:bw=24,experts=[0,2]; c8:bw=31,experts=[1,2,3]; c4:bw=21,experts=[1,2]; c7:bw=24,experts=[2,3]; c0:bw=33,experts=[0,1,2]","5.7871,1.7680,0.2536,4.7320,18.1576,0.5555,6.4932,2.8131,3.4433,6.0689"
62,2026-09-19 20:43:26,Ours,0.01,1.0394399448072862,57.3,70.17,61,51.4033,0:51.40,50.1334,0.146,1.1227,3184.8576,53:04.86,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[0];6:[0,1,2];9:[0];4:[1,2,3];5:[0,1,2];0:[2];3:[2,3];2:[0,2];1:[0,1,2,3];7:[1,2]","c8:bw=10,experts=[0]; c6:bw=35,experts=[0,1,2]; c9:bw=10,experts=[0]; c4:bw=33,experts=[1,2,3]; c5:bw=37,experts=[0,1,2]; c0:bw=16,experts=[2]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[0,2]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]","6.4760,1.7776,4.7517,2.8292,5.7377,6.0297,0.5517,0.2551,18.2868,3.4378"
63,2026-09-19 20:44:17,Ours,0.01,1.1349224668461289,63.06,70.17,61,51.4018,0:51.40,50.1188,0.1507,1.1273,3236.286,53:56.29,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[2];9:[3];6:[3];3:[1,2];8:[2];1:[1,2];7:[0,1,2];0:[1,2];2:[1];4:[1,2]","c5:bw=10,experts=[2]; c9:bw=12,experts=[3]; c6:bw=19,experts=[3]; c3:bw=29,experts=[1,2]; c8:bw=18,experts=[2]; c1:bw=28,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=23,experts=[1,2]; c2:bw=15,experts=[1]; c4:bw=29,experts=[1,2]","5.7308,4.7353,1.7687,0.5646,6.4556,18.2837,3.4574,6.0527,0.2610,2.8092"
64,2026-09-19 20:45:09,Ours,0.01,0.993024295611616,64.58,70.17,61,51.3824,0:51.38,50.0941,0.1541,1.1292,3287.6937,54:47.69,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,2];4:[0,2];5:[2];3:[1,2];7:[2];0:[3];8:[1,2,3];9:[1,2,3];2:[0,1,2];1:[2]","c6:bw=28,experts=[1,2]; c4:bw=21,experts=[0,2]; c5:bw=13,experts=[2]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[3]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[1,2,3]; c2:bw=31,experts=[0,1,2]; c1:bw=16,experts=[2]","1.7661,2.8324,5.7288,0.5616,3.4413,6.0658,6.4777,4.7486,0.2582,18.2136"
