Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 09:44:12,Ours,0.01,4.472019754297853,1.0,10.45,6,58.4821,0:58.48,57.0462,0.1839,1.2505,1943.2056,32:23.21,10,"7,1,3,6,5,9,2,8,4,0",7:30;1:19;3:40;6:21;5:17;9:24;2:13;8:28;4:26;0:35,"7:[2,4,6];1:[0];3:[2,4,6,7];6:[4,6];5:[4];9:[1,3];2:[1];8:[1,4];4:[0,1];0:[4,6,7]","c7:bw=30,experts=[2,4,6]; c1:bw=19,experts=[0]; c3:bw=40,experts=[2,4,6,7]; c6:bw=21,experts=[4,6]; c5:bw=17,experts=[4]; c9:bw=24,experts=[1,3]; c2:bw=13,experts=[1]; c8:bw=28,experts=[1,4]; c4:bw=26,experts=[0,1]; c0:bw=35,experts=[4,6,7]","5.1380,4.8232,5.7618,7.4964,6.9312,3.9425,4.2147,5.9284,7.5555,5.2543"
34,2026-09-23 09:45:10,Ours,0.01,4.427704546294811,1.0,10.45,6,58.7009,0:58.70,57.2712,0.1734,1.2548,2001.9289,33:21.93,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:24;0:13;5:34;7:18;3:41;2:30,"4:[3,4];1:[1,4];6:[1,4];9:[4,5,6];8:[4,5];0:[4];5:[1,4,6];7:[0];3:[0,1,4,6];2:[3,4,6]","c4:bw=26,experts=[3,4]; c1:bw=26,experts=[1,4]; c6:bw=27,experts=[1,4]; c9:bw=38,experts=[4,5,6]; c8:bw=24,experts=[4,5]; c0:bw=13,experts=[4]; c5:bw=34,experts=[1,4,6]; c7:bw=18,experts=[0]; c3:bw=41,experts=[0,1,4,6]; c2:bw=30,experts=[3,4,6]","7.5928,4.8629,7.5195,3.9334,5.9662,5.1902,7.0026,5.1456,5.7787,4.2792"
35,2026-09-23 09:46:09,Ours,0.01,4.556179863904744,1.0,10.45,6,58.7409,0:58.74,57.2835,0.1724,1.2835,2060.693,34:20.69,10,"4,0,1,6,2,8,9,7,5,3",4:19;0:11;1:17;6:25;2:26;8:28;9:15;7:27;5:23;3:14,"4:[4];0:[1];1:[3];6:[3,5];2:[4,5];8:[3,7];9:[4];7:[1,3];5:[3,5];3:[3]","c4:bw=19,experts=[4]; c0:bw=11,experts=[1]; c1:bw=17,experts=[3]; c6:bw=25,experts=[3,5]; c2:bw=26,experts=[4,5]; c8:bw=28,experts=[3,7]; c9:bw=15,experts=[4]; c7:bw=27,experts=[1,3]; c5:bw=23,experts=[3,5]; c3:bw=14,experts=[3]","7.6730,5.2679,4.8787,7.5100,4.2083,5.9692,3.9613,5.1920,6.9433,5.6798"
36,2026-09-23 09:47:07,Ours,0.01,4.437269926310764,1.0,10.45,6,58.2853,0:58.29,56.8752,0.1747,1.234,2119.0,35:19.00,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:34;7:15;6:24;5:28;1:5;4:42;8:29;2:29,"9:[4,6];0:[3,5];3:[2,4,6];7:[4];6:[2,4];5:[4,6];1:[];4:[1,2,4,6];8:[4,6];2:[4,6]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[3,5]; c3:bw=34,experts=[2,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[2,4]; c5:bw=28,experts=[4,6]; c1:bw=5,experts=[]; c4:bw=42,experts=[1,2,4,6]; c8:bw=29,experts=[4,6]; c2:bw=29,experts=[4,6]","3.9815,5.2383,5.7185,5.1116,7.4123,6.9258,4.7792,7.6137,5.9125,4.1817"
37,2026-09-23 09:48:06,Ours,0.01,4.443644590919398,1.0,10.45,6,58.9961,0:59.00,57.5557,0.1749,1.2641,2178.0212,36:18.02,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:37;4:22;7:24;9:23;0:31;3:20;8:3,"1:[5];5:[4,6];2:[4,6];6:[2,4,6];4:[4,6];7:[4,5];9:[2,4];0:[2,4,6];3:[4,5];8:[]","c1:bw=10,experts=[5]; c5:bw=22,experts=[4,6]; c2:bw=20,experts=[4,6]; c6:bw=37,experts=[2,4,6]; c4:bw=22,experts=[4,6]; c7:bw=24,experts=[4,5]; c9:bw=23,experts=[2,4]; c0:bw=31,experts=[2,4,6]; c3:bw=20,experts=[4,5]; c8:bw=3,experts=[]","4.8218,7.0125,4.2300,7.5147,7.6771,5.2126,4.0223,5.3136,5.7625,5.9885"
38,2026-09-23 09:49:05,Ours,0.01,4.477811461491962,1.0,10.45,6,58.7405,0:58.74,57.2813,0.1908,1.267,2236.7856,37:16.79,10,"8,6,4,1,5,2,3,7,9,0",8:26;6:10;4:29;1:18;5:1;2:2;3:22;7:29;9:15;0:23,"8:[4,6];6:[4];4:[4,5];1:[7];5:[];2:[];3:[4,6];7:[4,6];9:[7];0:[4,6]","c8:bw=26,experts=[4,6]; c6:bw=10,experts=[4]; c4:bw=29,experts=[4,5]; c1:bw=18,experts=[7]; c5:bw=1,experts=[]; c2:bw=2,experts=[]; c3:bw=22,experts=[4,6]; c7:bw=29,experts=[4,6]; c9:bw=15,experts=[7]; c0:bw=23,experts=[4,6]","6.0213,7.5085,7.5780,4.8128,6.9056,4.2190,5.8316,5.2013,3.9465,5.2567"
39,2026-09-23 09:50:04,Ours,0.01,4.46796761014281,1.0,10.45,6,59.1211,0:59.12,57.6523,0.1754,1.292,2295.9299,38:15.93,10,"3,0,1,7,6,8,2,4,9,5",3:15;0:2;1:25;7:23;6:17;8:25;2:20;4:20;9:13;5:42,"3:[4];0:[];1:[2,6];7:[4,6];6:[7];8:[2,4];2:[2,4];4:[4,6];9:[4];5:[2,4,6,7]","c3:bw=15,experts=[4]; c0:bw=2,experts=[]; c1:bw=25,experts=[2,6]; c7:bw=23,experts=[4,6]; c6:bw=17,experts=[7]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[2,4]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=42,experts=[2,4,6,7]","5.7605,5.2576,4.8826,5.2512,7.5368,6.0213,4.2722,7.6413,3.9538,7.0748"
40,2026-09-23 09:51:03,Ours,0.01,4.486708060947765,1.0,10.45,6,58.2234,0:58.22,56.8035,0.164,1.2546,2354.1771,39:14.18,10,"8,1,5,6,2,7,3,4,9,0",8:15;1:24;5:18;6:26;2:37;7:38;3:4;4:11;9:22;0:20,"8:[0];1:[4,6];5:[0];6:[0,4];2:[0,4,7];7:[4,6,7];3:[];4:[7];9:[0,4];0:[0,4]","c8:bw=15,experts=[0]; c1:bw=24,experts=[4,6]; c5:bw=18,experts=[0]; c6:bw=26,experts=[0,4]; c2:bw=37,experts=[0,4,7]; c7:bw=38,experts=[4,6,7]; c3:bw=4,experts=[]; c4:bw=11,experts=[7]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[0,4]","5.9603,4.7916,6.9791,7.4637,4.1744,5.1428,5.6854,7.4753,3.9117,5.2191"
41,2026-09-23 09:52:01,Ours,0.01,4.460852623323197,1.0,10.45,6,58.6484,0:58.65,57.2092,0.1724,1.2655,2412.8507,40:12.85,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:1;8:32;1:5;4:29;5:35;7:39;3:23;9:30;0:1,"2:[1,4,6];6:[];8:[1,4,6];1:[];4:[0,4];5:[1,4,6];7:[2,4,6];3:[4,7];9:[1,3,4];0:[]","c2:bw=30,experts=[1,4,6]; c6:bw=1,experts=[]; c8:bw=32,experts=[1,4,6]; c1:bw=5,experts=[]; c4:bw=29,experts=[0,4]; c5:bw=35,experts=[1,4,6]; c7:bw=39,experts=[2,4,6]; c3:bw=23,experts=[4,7]; c9:bw=30,experts=[1,3,4]; c0:bw=1,experts=[]","4.1998,7.3715,6.0143,4.8051,7.5863,7.0390,5.1630,5.7951,3.9949,5.2402"
42,2026-09-23 09:53:00,Ours,0.01,4.506543579003179,1.0,10.45,6,58.8311,0:58.83,57.4006,0.1778,1.2513,2471.7065,41:11.71,10,"5,1,3,9,6,0,7,4,8,2",5:29;1:28;3:27;9:29;6:19;0:8;7:11;4:31;8:24;2:23,"5:[4,6];1:[0,1];3:[0,1];9:[4,5];6:[1];0:[];7:[0];4:[3,4,6];8:[4,5];2:[3,4]","c5:bw=29,experts=[4,6]; c1:bw=28,experts=[0,1]; c3:bw=27,experts=[0,1]; c9:bw=29,experts=[4,5]; c6:bw=19,experts=[1]; c0:bw=8,experts=[]; c7:bw=11,experts=[0]; c4:bw=31,experts=[3,4,6]; c8:bw=24,experts=[4,5]; c2:bw=23,experts=[3,4]","7.0230,4.8747,5.8155,3.9735,7.4761,5.2024,5.1835,7.6263,6.0128,4.2128"
43,2026-09-23 09:53:59,Ours,0.01,4.499835889561917,1.0,10.45,6,58.8068,0:58.81,57.3833,0.1857,1.2364,2530.5398,42:10.54,10,"5,1,2,8,9,7,4,6,3,0",5:30;1:33;2:29;8:26;9:18;7:12;4:19;6:7;3:37;0:12,"5:[3,4,5];1:[3,4,6];2:[4,5];8:[3,7];9:[4];7:[1];4:[4];6:[];3:[3,4,6];0:[7]","c5:bw=30,experts=[3,4,5]; c1:bw=33,experts=[3,4,6]; c2:bw=29,experts=[4,5]; c8:bw=26,experts=[3,7]; c9:bw=18,experts=[4]; c7:bw=12,experts=[1]; c4:bw=19,experts=[4]; c6:bw=7,experts=[]; c3:bw=37,experts=[3,4,6]; c0:bw=12,experts=[7]","7.0722,4.8203,4.2098,6.0239,3.9747,5.2142,7.5914,7.5125,5.7668,5.1975"
44,2026-09-23 09:54:57,Ours,0.01,4.469598550671148,1.0,10.45,6,57.8645,0:57.86,56.4411,0.1875,1.2345,2588.4291,43:08.43,10,"0,3,4,2,7,5,6,9,8,1",0:38;3:26;4:16;2:21;7:42;5:14;6:12;9:21;8:19;1:25,"0:[1,3,5];3:[2,4];4:[1];2:[4,6];7:[2,3,4,6];5:[4];6:[3];9:[4,6];8:[4];1:[4,6]","c0:bw=38,experts=[1,3,5]; c3:bw=26,experts=[2,4]; c4:bw=16,experts=[1]; c2:bw=21,experts=[4,6]; c7:bw=42,experts=[2,3,4,6]; c5:bw=14,experts=[4]; c6:bw=12,experts=[3]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[4]; c1:bw=25,experts=[4,6]","5.2348,5.6794,7.4656,4.2086,5.1185,6.8618,7.3478,3.8961,5.8723,4.7563"
45,2026-09-23 09:55:55,Ours,0.01,4.441566393295639,1.0,10.45,6,57.9506,0:57.95,56.5436,0.1748,1.2308,2646.4043,44:06.40,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:38;4:36;7:20;2:28;9:14;6:2;5:25;1:32,"8:[2,4,6];0:[2,4];3:[4,5,6];4:[2,4,6];7:[4,5];2:[4,6];9:[2];6:[];5:[4,6];1:[4,5,6]","c8:bw=31,experts=[2,4,6]; c0:bw=20,experts=[2,4]; c3:bw=38,experts=[4,5,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[4,5]; c2:bw=28,experts=[4,6]; c9:bw=14,experts=[2]; c6:bw=2,experts=[]; c5:bw=25,experts=[4,6]; c1:bw=32,experts=[4,5,6]","5.9294,5.1887,5.6922,7.5001,5.1363,4.1659,3.8716,7.3511,6.9311,4.7773"
46,2026-09-23 09:56:53,Ours,0.01,4.426661322155376,1.0,10.45,6,57.9344,0:57.93,56.5301,0.1605,1.2423,2704.3628,45:04.36,10,"9,3,6,1,4,5,2,8,0,7",9:21;3:15;6:22;1:23;4:36;5:23;2:32;8:22;0:31;7:16,"9:[4,7];3:[4];6:[2,5];1:[4,7];4:[4,5,6];5:[4,6];2:[2,4,6];8:[4,6];0:[2,4,6];7:[4]","c9:bw=21,experts=[4,7]; c3:bw=15,experts=[4]; c6:bw=22,experts=[2,5]; c1:bw=23,experts=[4,7]; c4:bw=36,experts=[4,5,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[2,4,6]; c8:bw=22,experts=[4,6]; c0:bw=31,experts=[2,4,6]; c7:bw=16,experts=[4]","3.9196,5.6550,7.3977,4.7575,7.5268,6.9486,4.1966,5.8863,5.1574,5.0845"
47,2026-09-23 09:57:51,Ours,0.01,4.485679069773976,1.0,10.45,6,58.0413,0:58.04,56.6265,0.1646,1.2488,2762.4301,46:02.43,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:13;7:30;9:10;8:22;3:39;4:5;0:26;1:17;2:31,"5:[2,7];6:[6];7:[2,4,6];9:[4];8:[4,6];3:[1,4,6];4:[];0:[4,6];1:[2];2:[1,4,6]","c5:bw=29,experts=[2,7]; c6:bw=13,experts=[6]; c7:bw=30,experts=[2,4,6]; c9:bw=10,experts=[4]; c8:bw=22,experts=[4,6]; c3:bw=39,experts=[1,4,6]; c4:bw=5,experts=[]; c0:bw=26,experts=[4,6]; c1:bw=17,experts=[2]; c2:bw=31,experts=[1,4,6]","6.9086,7.3495,5.0831,3.8731,5.8727,5.7205,7.5488,5.2340,4.8291,4.2071"
48,2026-09-23 09:58:49,Ours,0.01,4.443136873226439,1.0,10.45,6,58.2174,0:58.22,56.7878,0.1765,1.2517,2820.6729,47:00.67,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:38;2:32;9:30;6:26;5:31;7:35;0:9;3:10,"1:[4,6];8:[0,4];4:[4,6,7];2:[0,4,7];9:[0,4,6];6:[0,7];5:[0,4,6];7:[4,6,7];0:[];3:[4]","c1:bw=28,experts=[4,6]; c8:bw=28,experts=[0,4]; c4:bw=38,experts=[4,6,7]; c2:bw=32,experts=[0,4,7]; c9:bw=30,experts=[0,4,6]; c6:bw=26,experts=[0,7]; c5:bw=31,experts=[0,4,6]; c7:bw=35,experts=[4,6,7]; c0:bw=9,experts=[]; c3:bw=10,experts=[4]","4.8270,5.9096,7.5327,4.2077,3.9004,7.4243,6.9974,5.1653,5.1552,5.6681"
49,2026-09-23 09:59:47,Ours,0.01,4.4862839860114905,1.0,10.45,6,57.789,0:57.79,56.367,0.1803,1.2402,2878.489,47:58.49,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:33;5:32;6:7;7:25;9:30;1:31,"4:[0,4];3:[7];8:[1];0:[0];2:[1,4,6];5:[1,4,6];6:[];7:[4,6];9:[1,3,4];1:[1,4,6]","c4:bw=27,experts=[0,4]; c3:bw=18,experts=[7]; c8:bw=15,experts=[1]; c0:bw=11,experts=[0]; c2:bw=33,experts=[1,4,6]; c5:bw=32,experts=[1,4,6]; c6:bw=7,experts=[]; c7:bw=25,experts=[4,6]; c9:bw=30,experts=[1,3,4]; c1:bw=31,experts=[1,4,6]","7.5309,5.6632,5.8831,5.1616,4.1636,6.9044,7.3242,5.0806,3.9018,4.7536"
50,2026-09-23 10:00:44,Ours,0.01,4.487071923836367,1.0,10.45,6,57.4975,0:57.50,56.101,0.1873,1.2077,2936.011,48:56.01,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:4;7:19;6:38;2:36;1:37;3:22;0:16;9:15;5:18,"8:[5];4:[];7:[0];6:[1,4,6];2:[3,4,6];1:[0,4,6];3:[0,4];0:[4];9:[5];5:[4]","c8:bw=18,experts=[5]; c4:bw=4,experts=[]; c7:bw=19,experts=[0]; c6:bw=38,experts=[1,4,6]; c2:bw=36,experts=[3,4,6]; c1:bw=37,experts=[0,4,6]; c3:bw=22,experts=[0,4]; c0:bw=16,experts=[4]; c9:bw=15,experts=[5]; c5:bw=18,experts=[4]","5.8820,7.4259,5.0781,7.3405,4.1562,4.7258,5.6199,5.1379,3.8802,6.8546"
51,2026-09-23 10:01:42,Ours,0.01,4.52675727641391,1.0,10.45,6,57.9401,0:57.94,56.5185,0.1831,1.2371,2993.9769,49:53.98,10,"5,0,1,2,8,6,9,3,4,7",5:27;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:6;7:15,"5:[3,5];0:[4,6,7];1:[3];2:[5];8:[3,7];6:[4,6];9:[4];3:[3,4,6];4:[];7:[1]","c5:bw=27,experts=[3,5]; c0:bw=30,experts=[4,6,7]; c1:bw=12,experts=[3]; c2:bw=11,experts=[5]; c8:bw=26,experts=[3,7]; c6:bw=29,experts=[4,6]; c9:bw=10,experts=[4]; c3:bw=31,experts=[3,4,6]; c4:bw=6,experts=[]; c7:bw=15,experts=[1]","6.9818,5.1521,4.7419,4.1659,5.8683,7.4950,3.8843,5.6741,7.4425,5.1128"
52,2026-09-23 10:02:40,Ours,0.01,4.469117368394164,1.0,10.45,6,58.0092,0:58.01,56.5756,0.1708,1.2614,3052.012,50:52.01,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:14;7:19;1:23;4:19;9:17;6:29;2:17;3:24,"0:[1,3];8:[4];5:[4];7:[3];1:[4,6];4:[3];9:[4];6:[3,4];2:[4];3:[2,4]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[4]; c5:bw=14,experts=[4]; c7:bw=19,experts=[3]; c1:bw=23,experts=[4,6]; c4:bw=19,experts=[3]; c9:bw=17,experts=[4]; c6:bw=29,experts=[3,4]; c2:bw=17,experts=[4]; c3:bw=24,experts=[2,4]","5.2009,5.8474,6.8744,5.0784,4.7563,7.4590,3.9107,7.4793,4.2298,5.7395"
53,2026-09-23 10:03:39,Ours,0.01,4.446913840940182,1.0,10.45,6,58.5617,0:58.56,57.1468,0.1646,1.2488,3110.6021,51:50.60,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:25;1:33;3:27;9:35;6:20;7:25;0:22;2:29,"8:[2];4:[1];5:[4,6];1:[4,5,6];3:[4,5];9:[2,4,6];6:[4,6];7:[4,5];0:[4,5];2:[4,6]","c8:bw=12,experts=[2]; c4:bw=16,experts=[1]; c5:bw=25,experts=[4,6]; c1:bw=33,experts=[4,5,6]; c3:bw=27,experts=[4,5]; c9:bw=35,experts=[2,4,6]; c6:bw=20,experts=[4,6]; c7:bw=25,experts=[4,5]; c0:bw=22,experts=[4,5]; c2:bw=29,experts=[4,6]","5.9699,7.6236,7.0128,4.8408,5.7645,3.9416,7.4502,5.1311,5.2093,4.2029"
54,2026-09-23 10:04:37,Ours,0.01,4.461736637549776,1.0,10.45,6,58.0858,0:58.09,56.6436,0.1777,1.2631,3168.7145,52:48.71,10,"2,1,8,7,3,0,6,5,9,4",2:5;1:30;8:31;7:34;3:17;0:21;6:31;5:2;9:29;4:18,"2:[];1:[4,6,7];8:[2,4,6];7:[1,4,6];3:[4];0:[2,4];6:[2,4,5];5:[];9:[4,7];4:[2]","c2:bw=5,experts=[]; c1:bw=30,experts=[4,6,7]; c8:bw=31,experts=[2,4,6]; c7:bw=34,experts=[1,4,6]; c3:bw=17,experts=[4]; c0:bw=21,experts=[2,4]; c6:bw=31,experts=[2,4,5]; c5:bw=2,experts=[]; c9:bw=29,experts=[4,7]; c4:bw=18,experts=[2]","4.1603,4.8166,5.9698,5.1286,5.6651,5.1580,7.4402,6.8624,3.8817,7.5608"
55,2026-09-23 10:05:35,Ours,0.01,4.446164955419064,1.0,10.45,6,58.1237,0:58.12,56.7043,0.1848,1.2332,3226.8667,53:46.87,10,"7,2,4,3,8,5,1,6,0,9",7:31;2:23;4:8;3:30;8:8;5:30;1:34;6:24;0:16;9:35,"7:[2,4,6];2:[2,4];4:[];3:[1,4,6];8:[];5:[2,4,7];1:[2,4,6];6:[4,6];0:[4];9:[2,4,6]","c7:bw=31,experts=[2,4,6]; c2:bw=23,experts=[2,4]; c4:bw=8,experts=[]; c3:bw=30,experts=[1,4,6]; c8:bw=8,experts=[]; c5:bw=30,experts=[2,4,7]; c1:bw=34,experts=[2,4,6]; c6:bw=24,experts=[4,6]; c0:bw=16,experts=[4]; c9:bw=35,experts=[2,4,6]","5.2236,4.2263,7.5119,5.7272,5.9166,6.9817,4.7725,7.3621,5.0988,3.8836"
56,2026-09-23 10:06:34,Ours,0.01,4.53729368615688,1.0,10.45,6,58.1954,0:58.20,56.7556,0.1841,1.2543,3285.0899,54:45.09,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:32;3:5;2:30;5:17;4:5;8:8;7:10;6:13;0:40,"9:[0,4];1:[2,4,6];3:[];2:[0,4,7];5:[0];4:[];8:[];7:[7];6:[0];0:[2,4,5,6]","c9:bw=29,experts=[0,4]; c1:bw=32,experts=[2,4,6]; c3:bw=5,experts=[]; c2:bw=30,experts=[0,4,7]; c5:bw=17,experts=[0]; c4:bw=5,experts=[]; c8:bw=8,experts=[]; c7:bw=10,experts=[7]; c6:bw=13,experts=[0]; c0:bw=40,experts=[2,4,5,6]","3.9559,4.8416,5.6913,4.1888,6.8783,7.5085,5.8798,5.1236,7.4304,5.2575"
57,2026-09-23 10:07:32,Ours,0.01,4.474409661525862,1.0,10.45,6,58.693,0:58.69,57.2613,0.1838,1.2464,3343.8107,55:43.81,10,"3,8,6,1,7,0,5,4,2,9",3:36;8:24;6:27;1:28;7:39;0:40;5:25;4:23;2:19;9:11,"3:[4,6,7];8:[0,1];6:[4,7];1:[1,4];7:[2,4,6];0:[0,2,4,6];5:[1,4];4:[5,6];2:[1];9:[1]","c3:bw=36,experts=[4,6,7]; c8:bw=24,experts=[0,1]; c6:bw=27,experts=[4,7]; c1:bw=28,experts=[1,4]; c7:bw=39,experts=[2,4,6]; c0:bw=40,experts=[0,2,4,6]; c5:bw=25,experts=[1,4]; c4:bw=23,experts=[5,6]; c2:bw=19,experts=[1]; c9:bw=11,experts=[1]","5.7713,5.9843,7.5277,4.8717,5.1827,5.2682,6.9830,7.5823,4.1796,3.9104"
58,2026-09-23 10:08:31,Ours,0.01,4.480324666557865,1.0,10.45,6,58.2709,0:58.27,56.8767,0.1664,1.2262,3402.1112,56:42.11,10,"7,2,9,6,5,1,8,4,3,0",7:14;2:2;9:32;6:31;5:20;1:17;8:22;4:22;3:35;0:27,"7:[0];2:[];9:[3,4,5];6:[1,4,6];5:[4,6];1:[0];8:[4,5];4:[0,7];3:[0,4,6];0:[4,6]","c7:bw=14,experts=[0]; c2:bw=2,experts=[]; c9:bw=32,experts=[3,4,5]; c6:bw=31,experts=[1,4,6]; c5:bw=20,experts=[4,6]; c1:bw=17,experts=[0]; c8:bw=22,experts=[4,5]; c4:bw=22,experts=[0,7]; c3:bw=35,experts=[0,4,6]; c0:bw=27,experts=[4,6]","5.1475,4.2051,3.9614,7.4601,6.9703,4.7709,5.9246,7.5490,5.6996,5.1882"
59,2026-09-23 10:09:29,Ours,0.01,4.439778147448311,1.0,10.45,6,58.205,0:58.20,56.793,0.1704,1.2402,3460.3458,57:40.35,10,"2,8,9,6,1,4,7,5,0,3",2:21;8:31;9:16;6:11;1:37;4:15;7:16;5:18;0:29;3:20,"2:[3,5];8:[3,4,7];9:[4];6:[4];1:[3,4,6];4:[4];7:[4];5:[3];0:[4,7];3:[3,4]","c2:bw=21,experts=[3,5]; c8:bw=31,experts=[3,4,7]; c9:bw=16,experts=[4]; c6:bw=11,experts=[4]; c1:bw=37,experts=[3,4,6]; c4:bw=15,experts=[4]; c7:bw=16,experts=[4]; c5:bw=18,experts=[3]; c0:bw=29,experts=[4,7]; c3:bw=20,experts=[3,4]","4.2213,6.0138,3.9348,7.4437,4.8203,7.5002,5.1123,6.9029,5.1805,5.6632"
60,2026-09-23 10:10:27,Ours,0.01,4.4635409783257955,1.0,10.45,6,58.2475,0:58.25,56.8234,0.1805,1.2421,3518.6221,58:38.62,10,"0,7,4,2,5,8,6,9,1,3",0:30;7:27;4:17;2:17;5:19;8:14;6:34;9:4;1:31;3:25,"0:[1,3,4];7:[3,4];4:[3];2:[4];5:[5];8:[4];6:[3,4,6];9:[];1:[2,4,6];3:[2,4]","c0:bw=30,experts=[1,3,4]; c7:bw=27,experts=[3,4]; c4:bw=17,experts=[3]; c2:bw=17,experts=[4]; c5:bw=19,experts=[5]; c8:bw=14,experts=[4]; c6:bw=34,experts=[3,4,6]; c9:bw=4,experts=[]; c1:bw=31,experts=[2,4,6]; c3:bw=25,experts=[2,4]","5.2029,5.1042,7.5701,4.1836,6.9579,5.9416,7.4748,3.9115,4.7853,5.6916"
61,2026-09-23 10:11:25,Ours,0.01,4.433422836178215,1.0,10.45,6,58.2972,0:58.30,56.8521,0.186,1.2577,3576.949,59:36.95,10,"5,6,2,9,1,3,8,4,7,0",5:28;6:21;2:16;9:21;1:19;3:24;8:31;4:22;7:25;0:34,"5:[4,6];6:[4,6];2:[6];9:[4,6];1:[5];3:[4,5];8:[2,4,6];4:[1,4];7:[4,5];0:[0,4,6]","c5:bw=28,experts=[4,6]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[6]; c9:bw=21,experts=[4,6]; c1:bw=19,experts=[5]; c3:bw=24,experts=[4,5]; c8:bw=31,experts=[2,4,6]; c4:bw=22,experts=[1,4]; c7:bw=25,experts=[4,5]; c0:bw=34,experts=[0,4,6]","6.9129,7.4176,4.2006,3.9486,4.7930,5.6858,5.9257,7.5710,5.1500,5.2469"
62,2026-09-23 10:12:23,Ours,0.01,4.44450081617922,1.0,10.45,6,58.0735,0:58.07,56.644,0.1819,1.2461,3635.0495,1:00:35.05,10,"8,6,9,4,5,0,3,2,1,7",8:7;6:35;9:9;4:34;5:38;0:16;3:30;2:24;1:42;7:25,"8:[];6:[2,4,5];9:[];4:[2,4,6];5:[2,4,6];0:[4];3:[2,4,6];2:[4,6];1:[2,4,6,7];7:[1,4]","c8:bw=7,experts=[]; c6:bw=35,experts=[2,4,5]; c9:bw=9,experts=[]; c4:bw=34,experts=[2,4,6]; c5:bw=38,experts=[2,4,6]; c0:bw=16,experts=[4]; c3:bw=30,experts=[2,4,6]; c2:bw=24,experts=[4,6]; c1:bw=42,experts=[2,4,6,7]; c7:bw=25,experts=[1,4]","5.8948,7.4454,3.8778,7.5058,6.8984,5.1499,5.7504,4.2111,4.8273,5.0832"
63,2026-09-23 10:13:21,Ours,0.01,4.462838701999415,1.0,10.45,6,57.9881,0:57.99,56.5659,0.1696,1.2513,3693.0679,1:01:33.07,10,"5,9,6,3,8,1,7,0,2,4",5:5;9:12;6:19;3:30;8:18;1:28;7:39;0:23;2:16;4:30,"5:[];9:[7];6:[4];3:[1,4,6];8:[4];1:[4,6];7:[2,4,6];0:[4,6];2:[2];4:[2,4,6]","c5:bw=5,experts=[]; c9:bw=12,experts=[7]; c6:bw=19,experts=[4]; c3:bw=30,experts=[1,4,6]; c8:bw=18,experts=[4]; c1:bw=28,experts=[4,6]; c7:bw=39,experts=[2,4,6]; c0:bw=23,experts=[4,6]; c2:bw=16,experts=[2]; c4:bw=30,experts=[2,4,6]","6.8936,3.9026,7.4117,5.7168,5.8575,4.7753,5.1574,5.1845,4.1657,7.5009"
64,2026-09-23 10:14:19,Ours,0.01,4.4779966518704,1.0,10.45,6,57.8046,0:57.80,56.4017,0.1636,1.238,3750.9035,1:02:30.90,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:34;2:32;1:16,"6:[0,4];4:[4,6];5:[7];3:[4,6];7:[7];0:[5];8:[2,4,6];9:[0,2,4];2:[0,4,7];1:[4]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[4,6]; c5:bw=13,experts=[7]; c3:bw=21,experts=[4,6]; c7:bw=19,experts=[7]; c0:bw=18,experts=[5]; c8:bw=30,experts=[2,4,6]; c9:bw=34,experts=[0,2,4]; c2:bw=32,experts=[0,4,7]; c1:bw=16,experts=[4]","7.3767,7.4906,6.8438,5.6506,5.1341,5.1627,5.8842,3.8934,4.2527,4.7130"
