Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
23,2026-09-22 01:17:13,Ours,0.01,1.1729293772431266,39.875,39.875,23,11.3727,0:11.37,8.2128,0.1902,2.9681,269.685,4:29.68,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[2,4,5,6,7];7:[3];4:[2,3,4,6,7];6:[4];9:[2,3,4,6,7];8:[2,4,6];3:[4];1:[0,2,3,4,6,7];2:[2,4,6];0:[4]","c5:bw=52,experts=[2,4,5,6,7]; c7:bw=15,experts=[3]; c4:bw=56,experts=[2,3,4,6,7]; c6:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c8:bw=35,experts=[2,4,6]; c3:bw=15,experts=[4]; c1:bw=62,experts=[0,2,3,4,6,7]; c2:bw=32,experts=[2,4,6]; c0:bw=11,experts=[4]","0.7296,1.5306,0.9121,0.5350,0.2667,0.0910,1.2798,1.0412,1.1142,0.7126"
24,2026-09-22 01:17:24,Ours,0.01,1.266087837707067,32.4625,39.875,23,11.6447,0:11.64,8.4253,0.2004,3.0175,281.3495,4:41.35,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,4,5];4:[5];7:[5];9:[2,4,5,6,7];2:[1,4,5,6];1:[5];5:[4,6];8:[4];3:[4];0:[2,4,5]","c6:bw=30,experts=[2,4,5]; c4:bw=12,experts=[5]; c7:bw=10,experts=[5]; c9:bw=50,experts=[2,4,5,6,7]; c2:bw=43,experts=[1,4,5,6]; c1:bw=10,experts=[5]; c5:bw=25,experts=[4,6]; c8:bw=18,experts=[4]; c3:bw=10,experts=[4]; c0:bw=31,experts=[2,4,5]","0.5529,0.9276,1.5019,0.2716,1.0957,1.0903,0.8318,0.0951,1.3415,0.7169"
25,2026-09-22 01:17:36,Ours,0.01,1.2114842153423522,37.0625,39.875,23,11.8035,0:11.80,8.5652,0.2067,3.0299,293.174,4:53.17,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[2,4,6,7];6:[1];4:[2,3,4,6,7];3:[4];5:[0,2,3,4,6,7];1:[2,4,6,7];8:[2,4,5,6,7];2:[4];0:[2,3,4,6,7];7:[2,4,6,7]","c9:bw=40,experts=[2,4,6,7]; c6:bw=16,experts=[1]; c4:bw=58,experts=[2,3,4,6,7]; c3:bw=14,experts=[4]; c5:bw=64,experts=[0,2,3,4,6,7]; c1:bw=49,experts=[2,4,6,7]; c8:bw=55,experts=[2,4,5,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[2,3,4,6,7]; c7:bw=40,experts=[2,4,6,7]","0.2829,0.5676,0.9629,1.3673,0.7529,1.1103,0.0985,1.0911,0.7265,1.6052"
26,2026-09-22 01:17:48,Ours,0.01,1.156228169212592,41.3875,41.3875,26,11.373,0:11.37,8.2195,0.2006,2.9514,304.5677,5:04.57,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[1,4,5,6];6:[2,4,6];9:[1,2,4,6,7];7:[0,1,4];1:[2,4,6];5:[4,6];2:[2,4,6];8:[1,2,4,6,7];0:[4];4:[2,4,6,7]","c3:bw=44,experts=[1,4,5,6]; c6:bw=34,experts=[2,4,6]; c9:bw=50,experts=[1,2,4,6,7]; c7:bw=31,experts=[0,1,4]; c1:bw=33,experts=[2,4,6]; c5:bw=20,experts=[4,6]; c2:bw=30,experts=[2,4,6]; c8:bw=53,experts=[1,2,4,6,7]; c0:bw=11,experts=[4]; c4:bw=48,experts=[2,4,6,7]","1.3156,0.5386,0.2789,1.5317,1.0703,0.7081,1.0614,0.0944,0.7102,0.9101"
27,2026-09-22 01:17:59,Ours,0.01,1.2918438440782178,35.75,41.3875,26,11.7397,0:11.74,8.4173,0.2474,3.0734,316.3278,5:16.33,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[2,3,4,6,7];1:[1,2,3,4,6,7];4:[1];0:[1,4,6];9:[4];2:[4,6];8:[2,3,4,6,7];3:[4,6];6:[0,2,3,4,6,7];5:[2,4,6]","c7:bw=51,experts=[2,3,4,6,7]; c1:bw=62,experts=[1,2,3,4,6,7]; c4:bw=12,experts=[1]; c0:bw=36,experts=[1,4,6]; c9:bw=18,experts=[4]; c2:bw=20,experts=[4,6]; c8:bw=55,experts=[2,3,4,6,7]; c3:bw=21,experts=[4,6]; c6:bw=63,experts=[0,2,3,4,6,7]; c5:bw=37,experts=[2,4,6]","1.5430,1.0946,0.9336,0.7318,0.2781,1.0852,0.0852,1.3556,0.5680,0.7421"
28,2026-09-22 01:18:11,Ours,0.01,1.3094022233675964,37.6125,41.3875,26,11.389,0:11.39,8.2057,0.1921,2.9898,327.738,5:27.74,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[2,4];9:[2,4,6,7];0:[2,4,6,7];8:[4,6];2:[4];5:[2,4,6];1:[2,4];3:[4];4:[0];7:[4]","c6:bw=29,experts=[2,4]; c9:bw=49,experts=[2,4,6,7]; c0:bw=47,experts=[2,4,6,7]; c8:bw=29,experts=[4,6]; c2:bw=10,experts=[4]; c5:bw=33,experts=[2,4,6]; c1:bw=25,experts=[2,4]; c3:bw=12,experts=[4]; c4:bw=10,experts=[0]; c7:bw=10,experts=[4]","0.5461,0.2748,0.7349,0.0856,1.0052,0.6917,1.0737,1.3366,0.8954,1.5617"
29,2026-09-22 01:18:23,Ours,0.01,1.1550843049821597,41.5625,41.5625,29,11.751,0:11.75,8.4394,0.2027,3.1073,339.5106,5:39.51,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[2,4,6];0:[2,4,6,7];1:[2,4,6];9:[0,2,4,6];6:[2,4,6,7];8:[2,4,6];7:[4,6];3:[0,2,4];2:[4];5:[1,4,6]","c4:bw=38,experts=[2,4,6]; c0:bw=44,experts=[2,4,6,7]; c1:bw=33,experts=[2,4,6]; c9:bw=44,experts=[0,2,4,6]; c6:bw=43,experts=[2,4,6,7]; c8:bw=34,experts=[2,4,6]; c7:bw=21,experts=[4,6]; c3:bw=32,experts=[0,2,4]; c2:bw=18,experts=[4]; c5:bw=33,experts=[1,4,6]","0.9384,0.7304,1.0851,0.2747,0.5571,0.0983,1.5962,1.3320,1.0893,0.7380"
30,2026-09-22 01:18:34,Ours,0.01,1.173582396622975,38.2,41.5625,29,11.6557,0:11.66,8.5056,0.1886,2.96,351.1889,5:51.19,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,2,3,4,6,7];1:[2,4,6];9:[2,3,4,6,7];4:[2,3,4,6,7];0:[0];8:[0,2,4,6];6:[4];7:[4];3:[2,3,4,6,7];2:[0,3]","c5:bw=62,experts=[0,2,3,4,6,7]; c1:bw=35,experts=[2,4,6]; c9:bw=54,experts=[2,3,4,6,7]; c4:bw=51,experts=[2,3,4,6,7]; c0:bw=17,experts=[0]; c8:bw=41,experts=[0,2,4,6]; c6:bw=11,experts=[4]; c7:bw=12,experts=[4]; c3:bw=59,experts=[2,3,4,6,7]; c2:bw=27,experts=[0,3]","0.7490,1.1171,0.2852,0.9461,0.7440,0.0969,0.5533,1.5837,1.3414,1.0887"
31,2026-09-22 01:18:46,Ours,0.01,1.1981848228054903,40.4875,41.5625,29,11.3382,0:11.34,8.1843,0.1812,2.9712,362.5497,6:02.55,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[2,4];4:[4];9:[2,4,6,7];1:[0,4,6];5:[2,3,4,5,6,7];8:[2,4,6];3:[2,4];2:[7];0:[2,4,6,7];7:[0,2,3,4,6,7]","c6:bw=29,experts=[2,4]; c4:bw=19,experts=[4]; c9:bw=45,experts=[2,4,6,7]; c1:bw=30,experts=[0,4,6]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[2,4,6]; c3:bw=24,experts=[2,4]; c2:bw=15,experts=[7]; c0:bw=47,experts=[2,4,6,7]; c7:bw=63,experts=[0,2,3,4,6,7]","0.5470,0.9098,0.2754,1.0505,0.7147,0.0931,1.3022,1.0661,0.7112,1.5143"
32,2026-09-22 01:18:57,Ours,0.01,1.1928947965278796,44.5625,44.5625,32,11.4848,0:11.48,8.3587,0.1858,2.9388,374.0564,6:14.06,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[2,4,6];4:[2,4,5,6];7:[2,4,5,6];0:[2,4,5,6];1:[4,5];3:[2,4];6:[4,5];2:[1,2,4,5,6];9:[4,5,6]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[2,4,6]; c4:bw=49,experts=[2,4,5,6]; c7:bw=47,experts=[2,4,5,6]; c0:bw=46,experts=[2,4,5,6]; c1:bw=21,experts=[4,5]; c3:bw=28,experts=[2,4]; c6:bw=27,experts=[4,5]; c2:bw=54,experts=[1,2,4,5,6]; c9:bw=31,experts=[4,5,6]","0.0971,0.7395,0.9211,1.5420,0.7426,1.0847,1.3340,0.5407,1.0762,0.2808"
33,2026-09-22 01:19:08,Ours,0.01,1.1331655753845271,42.175,44.5625,32,11.3693,0:11.37,8.2627,0.195,2.9099,385.4481,6:25.45,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[2,3,4,6,7];1:[2,4,6];3:[0,2,3,4,5,6,7];6:[1,2,4];5:[4,6];9:[2,4,6,7];2:[4,6];8:[2,4,5,6,7];4:[2,4,6,7];0:[0,2,3,4,6,7]","c7:bw=52,experts=[2,3,4,6,7]; c1:bw=34,experts=[2,4,6]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[1,2,4]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[2,4,6,7]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[2,4,5,6,7]; c4:bw=45,experts=[2,4,6,7]; c0:bw=62,experts=[0,2,3,4,6,7]","1.5760,1.0743,1.3494,0.5451,0.7128,0.2834,1.0550,0.0794,0.8927,0.6945"
34,2026-09-22 01:19:20,Ours,0.01,1.1275381909087407,41.7875,44.5625,32,11.6517,0:11.65,8.5254,0.1971,2.9275,397.1233,6:37.12,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[2,4,6,7];1:[2,4,6,7];6:[2,4,6,7];9:[1,2,3,4,6,7];8:[1,2,4,6];0:[2,4];5:[0,2,3,4,6,7];7:[1,4,6];3:[0,1,2,3,4,6,7];2:[2,3,4,6,7]","c4:bw=46,experts=[2,4,6,7]; c1:bw=46,experts=[2,4,6,7]; c6:bw=48,experts=[2,4,6,7]; c9:bw=68,experts=[1,2,3,4,6,7]; c8:bw=42,experts=[1,2,4,6]; c0:bw=22,experts=[2,4]; c5:bw=60,experts=[0,2,3,4,6,7]; c7:bw=32,experts=[1,4,6]; c3:bw=72,experts=[0,1,2,3,4,6,7]; c2:bw=54,experts=[2,3,4,6,7]","0.9491,1.1282,0.5794,0.2914,0.0915,0.7377,0.7169,1.5334,1.3768,1.1210"
35,2026-09-22 01:19:32,Ours,0.01,1.1090180741362874,39.0875,44.5625,32,11.4785,0:11.48,8.3201,0.2097,2.947,408.6281,6:48.63,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,4,6];0:[1,4];1:[1,3,4];6:[0,2,3,4];2:[2,4,6,7];8:[2,3,4,6,7];9:[4,6];7:[2,4,6,7];5:[2,4,6,7];3:[2,4]","c4:bw=33,experts=[1,4,6]; c0:bw=20,experts=[1,4]; c1:bw=31,experts=[1,3,4]; c6:bw=44,experts=[0,2,3,4]; c2:bw=46,experts=[2,4,6,7]; c8:bw=50,experts=[2,3,4,6,7]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[2,4,6,7]; c5:bw=41,experts=[2,4,6,7]; c3:bw=24,experts=[2,4]","0.9564,0.7348,1.0654,0.5497,1.0836,0.0944,0.2728,1.5432,0.7204,1.2993"
36,2026-09-22 01:19:43,Ours,0.01,1.0967051748519816,32.95,44.5625,32,11.2241,0:11.22,8.1402,0.184,2.8982,419.8777,6:59.88,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[2,4,6];0:[2,4,6];3:[0,2,3,4,6,7];7:[4,6];6:[2,4,6,7];5:[2,4,6,7];1:[4];4:[0,2,3,4,5,6,7];8:[2,3,4,6,7];2:[2,3,4,6,7]","c9:bw=37,experts=[2,4,6]; c0:bw=36,experts=[2,4,6]; c3:bw=60,experts=[0,2,3,4,6,7]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[2,4,6,7]; c5:bw=49,experts=[2,4,6,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[2,3,4,6,7]; c2:bw=50,experts=[2,3,4,6,7]","0.2700,0.7281,1.2950,1.5051,0.5431,0.7111,1.0463,0.8944,0.0913,1.0557"
37,2026-09-22 01:19:54,Ours,0.01,1.1047496931645275,40.6125,44.5625,32,11.5494,0:11.55,8.3872,0.1869,2.9738,431.4523,7:11.45,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[1,4,6];2:[2,4,6];6:[0,2,3,4,6,7];4:[2,4,6];7:[2,4,6,7];9:[0,2,4,6];0:[2,3,4,6,7];3:[2,4,6];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[1,4,6]; c2:bw=36,experts=[2,4,6]; c6:bw=65,experts=[0,2,3,4,6,7]; c4:bw=39,experts=[2,4,6]; c7:bw=42,experts=[2,4,6,7]; c9:bw=40,experts=[0,2,4,6]; c0:bw=54,experts=[2,3,4,6,7]; c3:bw=36,experts=[2,4,6]; c8:bw=10,experts=[4]","1.0697,0.7159,1.0761,0.6333,0.9149,1.5423,0.2540,0.6863,1.4059,0.0886"
38,2026-09-22 01:20:06,Ours,0.01,1.0504853148864244,44.3625,44.5625,32,11.5625,0:11.56,8.3417,0.1921,3.0271,443.0383,7:23.04,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,2,4,6];6:[4];4:[2,3,4,6,7];1:[2,4,6];5:[4];2:[0];3:[2,4,6];7:[2,3,4,6,7];9:[4,6];0:[2,4,6,7]","c8:bw=46,experts=[0,2,4,6]; c6:bw=17,experts=[4]; c4:bw=52,experts=[2,3,4,6,7]; c1:bw=31,experts=[2,4,6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[0]; c3:bw=38,experts=[2,4,6]; c7:bw=51,experts=[2,3,4,6,7]; c9:bw=26,experts=[4,6]; c0:bw=40,experts=[2,4,6,7]","0.0957,0.5567,0.9186,1.0716,0.7085,1.0744,1.3235,1.5625,0.2830,0.7471"
39,2026-09-22 01:20:18,Ours,0.01,1.0609160292023003,42.2,44.5625,32,11.6279,0:11.63,8.5141,0.1877,2.9245,454.6928,7:34.69,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[4];1:[0,2,4,6];7:[0,2,4,6];6:[2,4,6];8:[2,4,6,7];2:[2,4,6];4:[2,4,6];9:[4,6];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=45,experts=[0,2,4,6]; c7:bw=40,experts=[0,2,4,6]; c6:bw=31,experts=[2,4,6]; c8:bw=45,experts=[2,4,6,7]; c2:bw=36,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,2,3,4,5,6,7]","1.3621,0.7497,1.1128,1.6019,0.5670,0.0937,1.1107,0.9231,0.2696,0.7235"
40,2026-09-22 01:20:29,Ours,0.01,1.0805465097021252,38.875,44.5625,32,11.3541,0:11.35,8.2339,0.1943,2.9243,466.0714,7:46.07,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[2,4,5,6];5:[2,4,6];6:[2,4,5,6];2:[1,2,4,5,6,7];7:[2,3,4,5,6,7];3:[4];4:[4];9:[2,4,5,6];0:[4,5,6]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[2,4,5,6]; c5:bw=32,experts=[2,4,6]; c6:bw=46,experts=[2,4,5,6]; c2:bw=65,experts=[1,2,4,5,6,7]; c7:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[2,4,5,6]; c0:bw=36,experts=[4,5,6]","0.0971,1.1121,0.7326,0.5234,1.0400,1.5314,1.3028,0.9017,0.2747,0.7182"
41,2026-09-22 01:20:40,Ours,0.01,1.1223316912919974,40.8,44.5625,32,11.342,0:11.34,8.1844,0.1947,2.9614,477.4395,7:57.44,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[2,3,4,6,7];6:[1];8:[2,4,5,6,7];1:[4];4:[2,3,4,6,7];5:[0,2,3,4,6,7];7:[0,2,3,4,6,7];3:[2,4,5,6];9:[2,3,4,6,7];0:[0]","c2:bw=54,experts=[2,3,4,6,7]; c6:bw=10,experts=[1]; c8:bw=57,experts=[2,4,5,6,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[2,3,4,6,7]; c5:bw=61,experts=[0,2,3,4,6,7]; c7:bw=68,experts=[0,2,3,4,6,7]; c3:bw=40,experts=[2,4,5,6]; c9:bw=54,experts=[2,3,4,6,7]; c0:bw=10,experts=[0]","1.0708,0.5396,0.0962,1.0702,0.9020,0.7267,1.5540,1.2701,0.2604,0.6945"
42,2026-09-22 01:20:52,Ours,0.01,1.0338822031586314,34.85,44.5625,32,11.2831,0:11.28,8.2282,0.1952,2.8582,488.7498,8:08.75,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[2,3,4,6,7];1:[2,4,6,7];3:[1,2,4,6];9:[1,2,4,6,7];6:[2,4,6];0:[4];7:[1,4];4:[2,3,4,6,7];8:[1,2,4,6];2:[2,4,6,7]","c5:bw=50,experts=[2,3,4,6,7]; c1:bw=49,experts=[2,4,6,7]; c3:bw=48,experts=[1,2,4,6]; c9:bw=51,experts=[1,2,4,6,7]; c6:bw=34,experts=[2,4,6]; c0:bw=15,experts=[4]; c7:bw=20,experts=[1,4]; c4:bw=55,experts=[2,3,4,6,7]; c8:bw=42,experts=[1,2,4,6]; c2:bw=40,experts=[2,4,6,7]","0.7242,1.1006,1.3065,0.2820,0.5406,0.7002,1.5142,0.8989,0.0895,1.0716"
43,2026-09-22 01:21:04,Ours,0.01,1.0399031877555027,36.65,44.5625,32,11.7285,0:11.73,8.4418,0.2015,3.0836,500.5069,8:20.51,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[2,3,4,6,7];1:[1,2,3,4,6];2:[2,3,4,6,7];8:[2,4,6,7];9:[2,4,6];7:[2,4];4:[1,4,6];6:[4];3:[0,2,3,4,6,7];0:[1,4]","c5:bw=53,experts=[2,3,4,6,7]; c1:bw=58,experts=[1,2,3,4,6]; c2:bw=51,experts=[2,3,4,6,7]; c8:bw=45,experts=[2,4,6,7]; c9:bw=32,experts=[2,4,6]; c7:bw=21,experts=[2,4]; c4:bw=34,experts=[1,4,6]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,2,3,4,6,7]; c0:bw=21,experts=[1,4]","0.7365,1.0998,1.1025,0.0938,0.2778,1.5532,0.9212,0.5511,1.3524,0.7534"
44,2026-09-22 01:21:15,Ours,0.01,1.0559768863326346,40.4375,44.5625,32,11.4329,0:11.43,8.299,0.1919,2.9404,511.9687,8:31.97,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[2,4,6,7];4:[0,5];2:[2,4,6];7:[0,2,3,4,5,6,7];5:[4,6];6:[2,4];9:[2,4,6];8:[3,4,6];1:[2,4,6,7]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[2,4,6,7]; c4:bw=29,experts=[0,5]; c2:bw=37,experts=[2,4,6]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[4,6]; c6:bw=20,experts=[2,4]; c9:bw=37,experts=[2,4,6]; c8:bw=34,experts=[3,4,6]; c1:bw=45,experts=[2,4,6,7]","0.7580,1.3614,0.9046,1.0812,1.5244,0.7083,0.5405,0.2696,0.0931,1.0579"
45,2026-09-22 01:21:26,Ours,0.01,0.9844984480251237,43.1375,44.5625,32,11.2376,0:11.24,8.1359,0.1888,2.9113,523.2336,8:43.23,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[2,3,4,6,7];0:[2,4,6];3:[0,2,3,4,6,7];4:[2,3,4,5,6,7];7:[2,4,6];2:[2,4,6,7];9:[0,4];6:[0];5:[1,2,4,6];1:[2,3,4,6,7]","c8:bw=55,experts=[2,3,4,6,7]; c0:bw=36,experts=[2,4,6]; c3:bw=67,experts=[0,2,3,4,6,7]; c4:bw=64,experts=[2,3,4,5,6,7]; c7:bw=36,experts=[2,4,6]; c2:bw=49,experts=[2,4,6,7]; c9:bw=25,experts=[0,4]; c6:bw=10,experts=[0]; c5:bw=44,experts=[1,2,4,6]; c1:bw=56,experts=[2,3,4,6,7]","0.0917,0.7068,1.3064,0.8926,1.5275,1.0959,0.2646,0.5253,0.6870,1.0383"
46,2026-09-22 01:21:38,Ours,0.01,0.9364525641081372,42.475,44.5625,32,11.4367,0:11.44,8.2311,0.1926,3.0111,534.7,8:54.70,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[4,6];6:[3,4,7];1:[2,4,6,7];4:[0,2,3,4,6,7];5:[2,4,6,7];2:[0,2,4,6,7];8:[0,4,6];0:[2,3,4,6,7];7:[4,6]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[3,4,7]; c1:bw=41,experts=[2,4,6,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c5:bw=41,experts=[2,4,6,7]; c2:bw=57,experts=[0,2,4,6,7]; c8:bw=39,experts=[0,4,6]; c0:bw=55,experts=[2,3,4,6,7]; c7:bw=28,experts=[4,6]","0.2848,1.3676,0.5491,1.0703,0.9085,0.7036,1.0756,0.0871,0.6999,1.4844"
47,2026-09-22 01:21:49,Ours,0.01,0.950876502723028,38.7875,44.5625,32,11.5337,0:11.53,8.2479,0.1927,3.0913,546.2622,9:06.26,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[2,4,5,6,7];6:[2,4];7:[2,3,4,6,7];9:[4];8:[2,4,6];3:[0,2,3,4,5,6,7];4:[4];0:[2,4,6,7];1:[0,4,6];2:[2,3,4,6,7]","c5:bw=52,experts=[2,4,5,6,7]; c6:bw=22,experts=[2,4]; c7:bw=53,experts=[2,3,4,6,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[2,4,6]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[2,4,6,7]; c1:bw=30,experts=[0,4,6]; c2:bw=54,experts=[2,3,4,6,7]","0.7114,0.5441,1.5215,0.2758,0.0890,1.3314,0.8903,0.7214,1.0643,1.0987"
48,2026-09-22 01:22:01,Ours,0.01,0.953643605887509,37.6625,44.5625,32,11.7619,0:11.76,8.5621,0.1968,3.0014,558.0535,9:18.05,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[2,4,5,6,7];8:[2,3,4,6,7];4:[2,3,4,5,6,7];2:[1,2,4,5,6];9:[2,4,5,6,7];6:[2,4,5,6];5:[2,3,4,6,7];7:[0,2,3,4,6,7];0:[4];3:[4]","c1:bw=50,experts=[2,4,5,6,7]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=67,experts=[2,3,4,5,6,7]; c2:bw=57,experts=[1,2,4,5,6]; c9:bw=52,experts=[2,4,5,6,7]; c6:bw=45,experts=[2,4,5,6]; c5:bw=55,experts=[2,3,4,6,7]; c7:bw=62,experts=[0,2,3,4,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","1.1264,0.0970,0.9517,1.1164,0.2816,0.5521,0.7274,1.5847,0.7477,1.3769"
49,2026-09-22 01:22:13,Ours,0.01,0.9791637754270883,39.4875,44.5625,32,11.5759,0:11.58,8.3573,0.1964,3.0208,569.6555,9:29.66,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[2,4,6,7];3:[2,4,6];8:[5,6];0:[0,4];2:[2,3,4,6,7];5:[0,2,4,6,7];6:[1];7:[2,4,6,7];9:[2,3,4,6,7];1:[2,3,4,6,7]","c4:bw=48,experts=[2,4,6,7]; c3:bw=32,experts=[2,4,6]; c8:bw=26,experts=[5,6]; c0:bw=20,experts=[0,4]; c2:bw=58,experts=[2,3,4,6,7]; c5:bw=56,experts=[0,2,4,6,7]; c6:bw=13,experts=[1]; c7:bw=44,experts=[2,4,6,7]; c9:bw=53,experts=[2,3,4,6,7]; c1:bw=54,experts=[2,3,4,6,7]","0.9357,1.3615,0.0936,0.7340,1.1037,0.7314,0.5547,1.5098,0.2735,1.0594"
50,2026-09-22 01:22:24,Ours,0.01,0.9180827403553105,39.075,44.5625,32,11.5272,0:11.53,8.5181,0.1924,2.8151,581.2086,9:41.21,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[1,4,6];4:[4];7:[1,4,6];6:[0,2,3,4,6,7];2:[2,3,4,5,6,7];1:[0,2,3,4,6,7];3:[1,4,6];0:[4,6];9:[1,4];5:[2,4,6]","c8:bw=32,experts=[1,4,6]; c4:bw=10,experts=[4]; c7:bw=34,experts=[1,4,6]; c6:bw=68,experts=[0,2,3,4,6,7]; c2:bw=63,experts=[2,3,4,5,6,7]; c1:bw=64,experts=[0,2,3,4,6,7]; c3:bw=39,experts=[1,4,6]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[1,4]; c5:bw=31,experts=[2,4,6]","0.0916,0.9239,1.5658,0.6575,1.1151,1.1087,1.3411,0.7312,0.2713,0.7120"
