Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
89,2026-09-22 01:09:40,Ours,0.01,0.6061581869884524,94.3262138905962,94.49907805777505,88,76.6125,1:16.61,70.9771,2.7802,2.8525,6758.5811,1:52:38.58,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,1,6];8:[0,1,2,4,5,6,7];2:[0,2,6,7];9:[0,2,4,5,6,7];7:[0,4];5:[0,5,6,7];0:[1];6:[0,6,7];4:[0,5,6];1:[0,3,6,7]","c3:bw=31,experts=[0,1,6]; c8:bw=74,experts=[0,1,2,4,5,6,7]; c2:bw=44,experts=[0,2,6,7]; c9:bw=60,experts=[0,2,4,5,6,7]; c7:bw=21,experts=[0,4]; c5:bw=46,experts=[0,5,6,7]; c0:bw=13,experts=[1]; c6:bw=32,experts=[0,6,7]; c4:bw=30,experts=[0,5,6]; c1:bw=41,experts=[0,3,6,7]","1.6017,3.1951,9.0934,3.6989,14.0884,2.7999,4.7594,10.8763,8.3808,12.4834"
90,2026-09-22 01:10:57,Ours,0.01,0.603558788176744,94.6220036877689,94.6220036877689,90,76.7285,1:16.73,71.1708,2.7065,2.8505,6835.3435,1:53:55.34,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,4,5,6,7];1:[0,6,7];3:[0,4,6];9:[0,2,4,5,6,7];0:[0,2,4,5,6,7];6:[0,6];2:[0,6];5:[0,6];8:[0,4,5,6,7];4:[0,5,6]","c7:bw=72,experts=[0,1,2,4,5,6,7]; c1:bw=31,experts=[0,6,7]; c3:bw=36,experts=[0,4,6]; c9:bw=63,experts=[0,2,4,5,6,7]; c0:bw=64,experts=[0,2,4,5,6,7]; c6:bw=26,experts=[0,6]; c2:bw=21,experts=[0,6]; c5:bw=27,experts=[0,6]; c8:bw=50,experts=[0,4,5,6,7]; c4:bw=35,experts=[0,5,6]","14.2216,12.5170,1.6248,3.6816,4.8980,10.8364,9.0085,2.7893,3.1655,8.4280"
91,2026-09-22 01:12:14,Ours,0.01,0.6046743128093589,94.5759065765212,94.6220036877689,90,77.0105,1:17.01,71.6397,2.5388,2.8312,6912.3892,1:55:12.39,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,4,5,6,7];9:[0,4,6];5:[0,2,4,6,7];7:[0,4,5,6,7];3:[0,4,6,7];4:[0,4,5,6,7];0:[0,6];6:[0,6];2:[0];8:[0,7]","c1:bw=50,experts=[0,4,5,6,7]; c9:bw=35,experts=[0,4,6]; c5:bw=52,experts=[0,2,4,6,7]; c7:bw=51,experts=[0,4,5,6,7]; c3:bw=40,experts=[0,4,6,7]; c4:bw=54,experts=[0,4,5,6,7]; c0:bw=22,experts=[0,6]; c6:bw=29,experts=[0,6]; c2:bw=11,experts=[0]; c8:bw=23,experts=[0,7]","12.6363,3.6772,2.8864,14.4510,1.6172,8.4689,4.8684,10.9369,8.9780,3.1193"
92,2026-09-22 01:13:30,Ours,0.01,0.604995552587092,94.08420405654579,94.6220036877689,90,76.5419,1:16.54,71.1178,2.585,2.8382,6988.9664,1:56:28.97,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,6];7:[0,5,6];1:[0,6];0:[0,6];8:[0];6:[0,4,6,7];9:[0,1,4,6,7];2:[0,1];5:[0,2,4,5,6,7];4:[0,5]","c3:bw=28,experts=[0,6]; c7:bw=34,experts=[0,5,6]; c1:bw=20,experts=[0,6]; c0:bw=29,experts=[0,6]; c8:bw=19,experts=[0]; c6:bw=45,experts=[0,4,6,7]; c9:bw=56,experts=[0,1,4,6,7]; c2:bw=25,experts=[0,1]; c5:bw=66,experts=[0,2,4,5,6,7]; c4:bw=26,experts=[0,5]","1.6168,14.1459,12.4762,4.8761,3.1469,10.9588,3.6660,8.9708,2.8144,8.4458"
93,2026-09-22 01:14:47,Ours,0.01,0.6061480818408359,94.54901659496005,94.6220036877689,90,76.5689,1:16.57,71.1624,2.5046,2.9011,7065.5697,1:57:45.57,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,4,6,7];3:[0,3,6];7:[0,5];9:[0,3,4,6,7];6:[0,3];8:[0];5:[3];4:[0,5,6];0:[3];2:[0,3,4,6,7]","c1:bw=47,experts=[0,4,6,7]; c3:bw=31,experts=[0,3,6]; c7:bw=22,experts=[0,5]; c9:bw=58,experts=[0,3,4,6,7]; c6:bw=22,experts=[0,3]; c8:bw=10,experts=[0]; c5:bw=10,experts=[3]; c4:bw=32,experts=[0,5,6]; c0:bw=19,experts=[3]; c2:bw=51,experts=[0,3,4,6,7]","12.6629,1.6132,14.1336,3.6770,10.8950,3.1078,2.7892,8.4596,4.7584,9.0656"
94,2026-09-22 01:16:04,Ours,0.01,0.6050492938923703,94.17639827904118,94.6220036877689,90,77.1923,1:17.19,71.5061,2.8365,2.8488,7142.798,1:59:02.80,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,3,5,6];2:[0,2,4,5,6,7];5:[0,4,6,7];4:[0,5,6];6:[0,1,6];9:[0,2,4,6,7];1:[0,1,2,4,5,6,7];8:[0];0:[0,4,5,6,7];3:[0,4,6]","c7:bw=45,experts=[0,3,5,6]; c2:bw=65,experts=[0,2,4,5,6,7]; c5:bw=41,experts=[0,4,6,7]; c4:bw=31,experts=[0,5,6]; c6:bw=30,experts=[0,1,6]; c9:bw=50,experts=[0,2,4,6,7]; c1:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=10,experts=[0]; c0:bw=55,experts=[0,4,5,6,7]; c3:bw=34,experts=[0,4,6]","14.2485,9.2156,2.8035,8.4978,10.9102,3.6857,12.5220,3.1461,4.8759,1.6008"
95,2026-09-22 01:17:21,Ours,0.01,0.6046210061360979,94.54133374308543,94.6220036877689,90,76.7492,1:16.75,71.1386,2.741,2.8687,7219.5831,2:00:19.58,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,4,5,6,7];9:[0,4,6,7];4:[1];6:[0,2,5,6];0:[0,5,6];3:[0,2,5,6];1:[0,6,7];8:[0,2,3,4,5,6,7];2:[0,6];5:[1]","c7:bw=59,experts=[0,4,5,6,7]; c9:bw=42,experts=[0,4,6,7]; c4:bw=15,experts=[1]; c6:bw=40,experts=[0,2,5,6]; c0:bw=35,experts=[0,5,6]; c3:bw=41,experts=[0,2,5,6]; c1:bw=31,experts=[0,6,7]; c8:bw=76,experts=[0,2,3,4,5,6,7]; c2:bw=23,experts=[0,6]; c5:bw=10,experts=[1]","14.2955,3.6459,8.2464,10.9680,4.8391,1.6272,12.4732,3.2021,9.1105,2.7308"
96,2026-09-22 01:18:38,Ours,0.01,0.6030206410017857,94.63352796558083,94.63352796558083,96,76.9006,1:16.90,71.2812,2.7322,2.883,7296.5197,2:01:36.52,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,2,4,5,6,7];9:[0,4,6,7];3:[0,4,6,7];1:[0,6,7];5:[0,2,4,5,6,7];4:[0,2,3,5];6:[0,6,7];7:[0,4,5,6,7];0:[0,5,6];8:[0,2,4,5,6,7]","c2:bw=65,experts=[0,2,4,5,6,7]; c9:bw=44,experts=[0,4,6,7]; c3:bw=46,experts=[0,4,6,7]; c1:bw=36,experts=[0,6,7]; c5:bw=60,experts=[0,2,4,5,6,7]; c4:bw=49,experts=[0,2,3,5]; c6:bw=31,experts=[0,6,7]; c7:bw=50,experts=[0,4,5,6,7]; c0:bw=36,experts=[0,5,6]; c8:bw=64,experts=[0,2,4,5,6,7]","9.1838,3.7008,1.6298,12.4359,2.8089,8.4685,10.8891,14.1343,4.8547,3.1753"
97,2026-09-22 01:19:55,Ours,0.01,0.6006078440636026,94.64505224339274,94.64505224339274,97,76.7018,1:16.70,71.0473,2.8202,2.8334,7373.2579,2:02:53.26,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,1,6,7];9:[0,5,6,7];8:[0,1,6,7];4:[0];7:[0,5,7];1:[0,3,4,6,7];3:[0,1,6];5:[0,4,6,7];6:[0,4,5,6,7];2:[0,2,4,6,7]","c0:bw=41,experts=[0,1,6,7]; c9:bw=43,experts=[0,5,6,7]; c8:bw=43,experts=[0,1,6,7]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,5,7]; c1:bw=50,experts=[0,3,4,6,7]; c3:bw=35,experts=[0,1,6]; c5:bw=46,experts=[0,4,6,7]; c6:bw=50,experts=[0,4,5,6,7]; c2:bw=54,experts=[0,2,4,6,7]","4.8813,3.6568,3.1754,8.4406,14.0051,12.4719,1.5964,2.7939,10.9547,9.0713"
98,2026-09-22 01:21:11,Ours,0.01,0.6001867238027503,94.21865396435157,94.64505224339274,97,76.5206,1:16.52,71.0141,2.6161,2.8897,7449.8144,2:04:09.81,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,4,5,6,7];8:[0,4,5,6,7];9:[0,6];7:[1,2];6:[0,4,6];5:[0,4,6,7];0:[0,2,6];3:[0,6];1:[0,6];2:[0,6]","c4:bw=52,experts=[0,4,5,6,7]; c8:bw=54,experts=[0,4,5,6,7]; c9:bw=27,experts=[0,6]; c7:bw=24,experts=[1,2]; c6:bw=36,experts=[0,4,6]; c5:bw=49,experts=[0,4,6,7]; c0:bw=33,experts=[0,2,6]; c3:bw=25,experts=[0,6]; c1:bw=26,experts=[0,6]; c2:bw=24,experts=[0,6]","8.4931,3.2041,3.6404,14.0469,10.8964,2.7938,4.8488,1.6178,12.4426,9.0302"
99,2026-09-22 01:22:28,Ours,0.01,0.6016908379334384,94.67962507682851,94.67962507682851,99,76.5627,1:16.56,71.1614,2.5578,2.8427,7526.4132,2:05:26.41,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,6,7];5:[0,4,6,7];7:[0,5,6,7];1:[0,4,5,6,7];3:[0,4,6];9:[0,6];4:[0,5];0:[0,5,6,7];2:[0,2,6];6:[0,4,6]","c8:bw=34,experts=[0,6,7]; c5:bw=49,experts=[0,4,6,7]; c7:bw=45,experts=[0,5,6,7]; c1:bw=59,experts=[0,4,5,6,7]; c3:bw=38,experts=[0,4,6]; c9:bw=20,experts=[0,6]; c4:bw=24,experts=[0,5]; c0:bw=40,experts=[0,5,6,7]; c2:bw=31,experts=[0,2,6]; c6:bw=35,experts=[0,4,6]","3.1725,2.8200,14.1731,12.4964,1.6021,3.6163,8.4305,4.8882,9.0677,10.8944"
100,2026-09-22 01:23:45,Ours,0.01,0.6014103919932865,94.62968653964352,94.67962507682851,99,76.9096,1:16.91,71.415,2.6749,2.8189,7603.3596,2:06:43.36,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,1,6];8:[0,4,6,7];9:[0,1,4,6,7];5:[0];6:[0,4,6,7];1:[0];4:[0,2,4,5,6,7];7:[0];3:[0,4,6,7];0:[0,2,4,5,6,7]","c2:bw=30,experts=[0,1,6]; c8:bw=44,experts=[0,4,6,7]; c9:bw=53,experts=[0,1,4,6,7]; c5:bw=18,experts=[0]; c6:bw=44,experts=[0,4,6,7]; c1:bw=17,experts=[0]; c4:bw=65,experts=[0,2,4,5,6,7]; c7:bw=10,experts=[0]; c3:bw=42,experts=[0,4,6,7]; c0:bw=64,experts=[0,2,4,5,6,7]","9.1648,3.1999,3.7587,2.7784,10.9248,12.3455,8.5645,14.1462,1.6109,4.9214"
