Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-19 08:01:41,Ours,0.01,0.8456980227192361,73.67,73.67,29,56.6213,0:56.62,55.1854,0.1618,1.2671,1742.8314,29:02.83,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[2,4,6];0:[0,4,5,6];1:[0,4,6];9:[0,4,5,6];6:[0,4,5,6];8:[0,4,6];7:[4,6];3:[0,4,6];2:[4];5:[0,4,6]","c4:bw=38,experts=[2,4,6]; c0:bw=44,experts=[0,4,5,6]; c1:bw=33,experts=[0,4,6]; c9:bw=44,experts=[0,4,5,6]; c6:bw=43,experts=[0,4,5,6]; c8:bw=34,experts=[0,4,6]; c7:bw=21,experts=[4,6]; c3:bw=32,experts=[0,4,6]; c2:bw=18,experts=[4]; c5:bw=33,experts=[0,4,6]","3.1970,6.7030,20.0390,5.1609,1.9577,7.0477,3.8218,0.6081,0.2863,6.3639"
30,2026-09-19 08:02:38,Ours,0.01,0.8455872024168929,68.95,73.67,29,56.6886,0:56.69,55.2281,0.1686,1.2904,1799.5416,29:59.54,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,4,5,6,7];1:[0,4,6];9:[0,2,4,5,6];4:[0,3,4,5,6];0:[2];8:[0,1,4,6];6:[2];7:[4];3:[0,2,4,5,6];2:[1,2]","c5:bw=62,experts=[0,1,4,5,6,7]; c1:bw=35,experts=[0,4,6]; c9:bw=54,experts=[0,2,4,5,6]; c4:bw=51,experts=[0,3,4,5,6]; c0:bw=17,experts=[2]; c8:bw=41,experts=[0,1,4,6]; c6:bw=11,experts=[2]; c7:bw=12,experts=[4]; c3:bw=59,experts=[0,2,4,5,6]; c2:bw=27,experts=[1,2]","6.3036,20.0988,5.1752,3.1290,6.6864,7.0655,1.9506,3.8994,0.6102,0.3095"
31,2026-09-19 08:03:34,Ours,0.01,0.8430876314377411,75.55,75.55,31,56.3047,0:56.30,54.8828,0.1518,1.2632,1855.8686,30:55.87,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[4];9:[0,1,4,6];1:[2,4,6];5:[0,1,2,4,5,6];8:[2,4,6];3:[4,6];2:[5];0:[0,4,5,6];7:[0,1,2,4,5,6]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,1,4,6]; c1:bw=30,experts=[2,4,6]; c5:bw=62,experts=[0,1,2,4,5,6]; c8:bw=33,experts=[2,4,6]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[5]; c0:bw=47,experts=[0,4,5,6]; c7:bw=63,experts=[0,1,2,4,5,6]","1.9837,3.1454,5.1809,19.7150,6.2345,7.1196,0.6332,0.3029,6.6653,3.9023"
32,2026-09-19 08:04:30,Ours,0.01,0.831531122889011,72.46,75.55,31,56.1268,0:56.13,54.7038,0.1529,1.2687,1912.0175,31:52.02,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,7];5:[0,4,6];4:[0,4,5,6];7:[0,3,4,6];0:[3,4,6,7];1:[4,7];3:[4,7];6:[4,6];2:[0,3,4,6,7];9:[0,4,6]","c8:bw=21,experts=[4,7]; c5:bw=36,experts=[0,4,6]; c4:bw=49,experts=[0,4,5,6]; c7:bw=47,experts=[0,3,4,6]; c0:bw=46,experts=[3,4,6,7]; c1:bw=21,experts=[4,7]; c3:bw=28,experts=[4,7]; c6:bw=27,experts=[4,6]; c2:bw=54,experts=[0,3,4,6,7]; c9:bw=31,experts=[0,4,6]","7.0871,6.3764,3.1447,3.8139,6.5869,19.7313,0.6132,1.9423,0.3022,5.1057"
33,2026-09-19 08:05:26,Ours,0.01,0.835060977444096,74.57,75.55,31,55.8187,0:55.82,54.4195,0.1509,1.2469,1967.8599,32:47.86,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,4,5,6,7];1:[0,4,6];3:[0,1,2,3,4,5,6];6:[0,4,6];5:[3,4];9:[0,3,4,6];2:[4,6];8:[0,1,3,4,6];4:[0,4,6,7];0:[0,1,2,4,5,6]","c7:bw=52,experts=[0,4,5,6,7]; c1:bw=34,experts=[0,4,6]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=37,experts=[0,4,6]; c5:bw=29,experts=[3,4]; c9:bw=42,experts=[0,3,4,6]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[0,1,3,4,6]; c4:bw=45,experts=[0,4,6,7]; c0:bw=62,experts=[0,1,2,4,5,6]","3.8279,19.6773,0.6015,1.9336,6.1452,5.0987,0.2909,7.1037,3.1352,6.6055"
34,2026-09-19 08:06:23,Ours,0.01,0.8260512322890705,73.34,75.55,31,56.4225,0:56.42,54.9689,0.1604,1.2917,2024.3056,33:44.31,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,4,6,7];1:[0,4,5,6];6:[0,4,5,6];9:[0,1,4,5,6,7];8:[0,4,5,6];0:[4,6];5:[0,1,4,5,6,7];7:[0,4,6];3:[0,1,2,3,4,5,6];2:[0,1,4,5,6]","c4:bw=46,experts=[0,4,6,7]; c1:bw=46,experts=[0,4,5,6]; c6:bw=48,experts=[0,4,5,6]; c9:bw=68,experts=[0,1,4,5,6,7]; c8:bw=42,experts=[0,4,5,6]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,1,4,5,6,7]; c7:bw=32,experts=[0,4,6]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c2:bw=54,experts=[0,1,4,5,6]","3.1181,19.6468,1.9696,5.1167,7.0791,6.6933,6.4247,3.9903,0.6292,0.3012"
35,2026-09-19 08:07:22,Ours,0.01,0.8206511257576136,74.93,75.55,31,58.8447,0:58.84,57.3507,0.163,1.3256,2083.1745,34:43.17,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,4,6];0:[4,6];1:[1,3,4];6:[1,3,4,6];2:[0,4,5,6];8:[0,1,3,4,6];9:[4,6];7:[0,4,5,6];5:[0,4,5,6];3:[4,6]","c4:bw=33,experts=[0,4,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[1,3,4]; c6:bw=44,experts=[1,3,4,6]; c2:bw=46,experts=[0,4,5,6]; c8:bw=50,experts=[0,1,3,4,6]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[0,4,5,6]; c5:bw=41,experts=[0,4,5,6]; c3:bw=24,experts=[4,6]","3.2636,6.8657,20.7003,2.0887,0.2986,7.4111,5.4317,4.0482,6.5841,0.6586"
36,2026-09-19 08:08:21,Ours,0.01,0.8164902749908004,75.23,75.55,31,59.0491,0:59.05,57.5367,0.1891,1.3217,2142.2497,35:42.25,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,4,6];0:[0,4,6];3:[0,1,2,4,5,6];7:[4,6];6:[0,4,6,7];5:[0,4,5,6];1:[4];4:[0,1,3,4,5,6,7];8:[0,1,4,5,6];2:[0,1,4,5,6]","c9:bw=37,experts=[0,4,6]; c0:bw=36,experts=[0,4,6]; c3:bw=60,experts=[0,1,2,4,5,6]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[0,4,6,7]; c5:bw=49,experts=[0,4,5,6]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,1,3,4,5,6,7]; c8:bw=51,experts=[0,1,4,5,6]; c2:bw=50,experts=[0,1,4,5,6]","5.4384,6.9420,0.6355,4.0292,2.0137,6.4590,20.9296,3.4281,7.3447,0.3166"
37,2026-09-19 08:09:20,Ours,0.01,0.8206950608331471,74.86,75.55,31,59.0529,0:59.05,57.5555,0.1789,1.3126,2201.3262,36:41.33,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[4,5,6];2:[0,4,6];6:[0,1,4,5,6,7];4:[2,4,6];7:[0,4,5,6];9:[0,4,5,6];0:[0,1,4,5,6];3:[0,4,6];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[4,5,6]; c2:bw=36,experts=[0,4,6]; c6:bw=65,experts=[0,1,4,5,6,7]; c4:bw=39,experts=[2,4,6]; c7:bw=42,experts=[0,4,5,6]; c9:bw=40,experts=[0,4,5,6]; c0:bw=54,experts=[0,1,4,5,6]; c3:bw=36,experts=[0,4,6]; c8:bw=10,experts=[4]","21.0966,6.5035,0.3030,2.0351,3.2399,4.0193,5.3154,7.0147,0.6228,7.4052"
38,2026-09-19 08:10:19,Ours,0.01,0.8171795263970292,75.11,75.55,31,59.6123,0:59.61,58.1251,0.1701,1.3155,2260.9635,37:40.96,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,3,4,6];6:[2];4:[0,4,5,6,7];1:[0,4,6];5:[4];2:[2];3:[0,4,6];7:[0,2,4,5,6];9:[2,4];0:[0,4,5,6]","c8:bw=46,experts=[0,3,4,6]; c6:bw=17,experts=[2]; c4:bw=52,experts=[0,4,5,6,7]; c1:bw=31,experts=[0,4,6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[2]; c3:bw=38,experts=[0,4,6]; c7:bw=51,experts=[0,2,4,5,6]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[0,4,5,6]","7.5465,2.0390,3.2862,21.1611,6.5738,0.3046,0.6309,4.0358,5.5145,7.0326"
39,2026-09-19 08:11:19,Ours,0.01,0.811203768543483,77.33,77.33,39,59.6515,0:59.65,58.1564,0.1563,1.3373,2320.6412,38:40.64,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[4];1:[0,2,4,6];7:[0,1,4,6];6:[0,4,6];8:[0,2,4,6];2:[0,4,6];4:[0,4,6];9:[4,6];5:[0,1,2,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=45,experts=[0,2,4,6]; c7:bw=40,experts=[0,1,4,6]; c6:bw=31,experts=[0,4,6]; c8:bw=45,experts=[0,2,4,6]; c2:bw=36,experts=[0,4,6]; c4:bw=36,experts=[0,4,6]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,1,2,4,5,6,7]","0.6655,7.1239,21.3571,4.0476,2.0276,7.3961,0.3038,3.2971,5.4236,6.5141"
40,2026-09-19 08:12:20,Ours,0.01,0.8044630435968448,75.78,77.33,39,61.3345,1:01.33,59.8025,0.1584,1.372,2382.0031,39:42.00,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,7];1:[0,4,6,7];5:[0,4,6];6:[0,4,5,6];2:[0,3,4,5,6,7];7:[0,1,3,4,5,6];3:[7];4:[4];9:[0,4,5,6];0:[3,4,7]","c8:bw=26,experts=[4,7]; c1:bw=42,experts=[0,4,6,7]; c5:bw=32,experts=[0,4,6]; c6:bw=46,experts=[0,4,5,6]; c2:bw=65,experts=[0,3,4,5,6,7]; c7:bw=66,experts=[0,1,3,4,5,6]; c3:bw=10,experts=[7]; c4:bw=19,experts=[4]; c9:bw=40,experts=[0,4,5,6]; c0:bw=36,experts=[3,4,7]","7.5098,21.8492,6.8019,2.1001,0.3164,4.2678,0.6773,3.4015,5.6169,7.2616"
41,2026-09-19 08:13:21,Ours,0.01,0.8044632766849897,72.83,77.33,39,60.1896,1:00.19,58.7139,0.1653,1.3033,2442.219,40:42.22,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,4,5,6];6:[4];8:[0,1,4,5,6];1:[4];4:[0,3,4,6,7];5:[0,1,3,4,5,6];7:[0,2,4,5,6,7];3:[0,4,5,6];9:[0,3,4,5,6];0:[2]","c2:bw=54,experts=[0,1,4,5,6]; c6:bw=10,experts=[4]; c8:bw=57,experts=[0,1,4,5,6]; c1:bw=10,experts=[4]; c4:bw=50,experts=[0,3,4,6,7]; c5:bw=61,experts=[0,1,3,4,5,6]; c7:bw=68,experts=[0,2,4,5,6,7]; c3:bw=40,experts=[0,4,5,6]; c9:bw=54,experts=[0,3,4,5,6]; c0:bw=10,experts=[2]","0.3198,2.1190,7.4776,21.6211,3.3730,6.8630,4.0294,0.6217,5.3391,6.9502"
42,2026-09-19 08:14:20,Ours,0.01,0.801459427493131,78.23,78.23,42,59.7091,0:59.71,58.2382,0.161,1.3083,2501.9549,41:41.95,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,4,5,6];1:[0,4,5,6];3:[0,3,4,6];9:[0,1,4,6,7];6:[0,4,6];0:[4];7:[4,6];4:[0,4,5,6,7];8:[0,4,5,6];2:[0,4,5,6]","c5:bw=50,experts=[0,1,4,5,6]; c1:bw=49,experts=[0,4,5,6]; c3:bw=48,experts=[0,3,4,6]; c9:bw=51,experts=[0,1,4,6,7]; c6:bw=34,experts=[0,4,6]; c0:bw=15,experts=[4]; c7:bw=20,experts=[4,6]; c4:bw=55,experts=[0,4,5,6,7]; c8:bw=42,experts=[0,4,5,6]; c2:bw=40,experts=[0,4,5,6]","6.5508,21.2554,0.6427,5.5166,2.0730,7.0323,4.0322,3.4309,7.4081,0.2961"
43,2026-09-19 08:15:19,Ours,0.01,0.8039852495436864,74.93,78.23,42,58.3917,0:58.39,56.913,0.156,1.3211,2560.373,42:40.37,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,4,5,6];1:[0,1,3,4,6];2:[0,1,4,5,6];8:[0,1,4,6];9:[0,4,6];7:[4,6];4:[0,4,6];6:[3];3:[0,1,2,4,5,6];0:[4,6]","c5:bw=53,experts=[0,1,4,5,6]; c1:bw=58,experts=[0,1,3,4,6]; c2:bw=51,experts=[0,1,4,5,6]; c8:bw=45,experts=[0,1,4,6]; c9:bw=32,experts=[0,4,6]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[0,4,6]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,1,2,4,5,6]; c0:bw=21,experts=[4,6]","6.5120,20.8113,0.2939,7.2930,5.2956,3.9490,3.2013,2.0227,0.6316,6.9026"
44,2026-09-19 08:16:17,Ours,0.01,0.80912926994449,77.06,78.23,42,58.5367,0:58.54,57.037,0.1774,1.3154,2618.9381,43:38.94,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,4,5,6];3:[0,4,5,6];4:[1,4];2:[0,4,6];7:[0,1,2,3,4,5,6];5:[4,6];6:[4,6];9:[0,4,6];8:[0,4,6];1:[0,4,5,6]","c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=47,experts=[0,4,5,6]; c4:bw=29,experts=[1,4]; c2:bw=37,experts=[0,4,6]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[4,6]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[0,4,6]; c8:bw=34,experts=[0,4,6]; c1:bw=45,experts=[0,4,5,6]","6.9772,0.6235,3.2658,0.3009,3.9510,6.4580,1.9745,5.3449,7.2727,20.8686"
45,2026-09-19 08:17:17,Ours,0.01,0.8021949780298392,76.66,78.23,42,59.937,0:59.94,58.3912,0.1872,1.3569,2678.9009,44:38.90,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,4,5,6];0:[0,4,6];3:[0,1,2,4,5,6];4:[0,2,4,5,6,7];7:[0,4,6];2:[0,4,5,6];9:[4,6];6:[1];5:[0,4,5,6];1:[0,3,4,5,6]","c8:bw=55,experts=[0,1,4,5,6]; c0:bw=36,experts=[0,4,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=64,experts=[0,2,4,5,6,7]; c7:bw=36,experts=[0,4,6]; c2:bw=49,experts=[0,4,5,6]; c9:bw=25,experts=[4,6]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,4,5,6]; c1:bw=56,experts=[0,3,4,5,6]","7.3618,6.8930,0.6308,3.2529,3.9153,0.3014,5.3035,1.9932,6.7970,21.9422"
46,2026-09-19 08:18:19,Ours,0.01,0.7955032436142732,76.31,78.23,42,61.5476,1:01.55,60.0257,0.184,1.3362,2740.4757,45:40.48,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[4,6];6:[2,4,7];1:[0,4,5,6];4:[0,3,4,5,6,7];5:[0,4,5,6];2:[0,2,4,5,6];8:[3,4,6];0:[0,1,4,5,6];7:[4,6]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[2,4,7]; c1:bw=41,experts=[0,4,5,6]; c4:bw=64,experts=[0,3,4,5,6,7]; c5:bw=41,experts=[0,4,5,6]; c2:bw=57,experts=[0,2,4,5,6]; c8:bw=39,experts=[3,4,6]; c0:bw=55,experts=[0,1,4,5,6]; c7:bw=28,experts=[4,6]","5.5777,0.6546,2.1271,21.7686,3.3690,6.8689,0.3118,7.7617,7.3603,4.2260"
47,2026-09-19 08:19:20,Ours,0.01,0.7955032485868347,77.4,78.23,42,60.7537,1:00.75,59.213,0.1791,1.354,2801.2574,46:41.26,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,4,6,7];6:[4,6];7:[0,2,4,5,6];9:[4];8:[2,4,6];3:[0,1,2,3,4,5,6];4:[4];0:[0,4,5,6];1:[2,4,6];2:[0,1,4,5,6]","c5:bw=52,experts=[0,2,4,6,7]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[0,2,4,5,6]; c9:bw=17,experts=[4]; c8:bw=39,experts=[2,4,6]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[4]; c0:bw=46,experts=[0,4,5,6]; c1:bw=30,experts=[2,4,6]; c2:bw=54,experts=[0,1,4,5,6]","6.8303,2.1362,4.0743,5.5316,7.5763,0.6614,3.3167,7.2176,21.5481,0.3204"
48,2026-09-19 08:20:21,Ours,0.01,0.7969589393904404,74.46,78.23,42,61.7585,1:01.76,60.2208,0.1693,1.3667,2863.0451,47:43.05,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,4,5,6,7];8:[0,1,4,6,7];4:[0,3,4,5,6,7];2:[0,3,4,6,7];9:[0,1,4,5,6];6:[0,4,5,6];5:[0,1,4,5,6];7:[0,1,2,4,5,6];0:[3];3:[7]","c1:bw=50,experts=[0,4,5,6,7]; c8:bw=50,experts=[0,1,4,6,7]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,3,4,6,7]; c9:bw=52,experts=[0,1,4,5,6]; c6:bw=45,experts=[0,4,5,6]; c5:bw=55,experts=[0,1,4,5,6]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=16,experts=[3]; c3:bw=18,experts=[7]","21.9524,7.7990,3.5081,0.3239,5.7077,2.1407,6.8950,4.0512,7.1914,0.6514"
49,2026-09-19 08:21:24,Ours,0.01,0.7959340903729641,79.14,79.14,49,62.3358,1:02.34,60.8012,0.1632,1.3698,2925.4115,48:45.41,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,4,5,6];3:[0,4,6];8:[4,6];0:[4,7];2:[0,1,4,5,6];5:[0,3,4,5,6];6:[4];7:[0,4,6,7];9:[0,3,4,5,6];1:[0,1,4,5,6]","c4:bw=48,experts=[0,4,5,6]; c3:bw=32,experts=[0,4,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,7]; c2:bw=58,experts=[0,1,4,5,6]; c5:bw=56,experts=[0,3,4,5,6]; c6:bw=13,experts=[4]; c7:bw=44,experts=[0,4,6,7]; c9:bw=53,experts=[0,3,4,5,6]; c1:bw=54,experts=[0,1,4,5,6]","3.4424,0.6850,7.8662,7.4031,0.3216,6.9283,2.1247,4.1959,5.6567,22.1773"
50,2026-09-19 08:22:25,Ours,0.01,0.7818951582932606,76.45,79.14,49,61.4596,1:01.46,59.93,0.1589,1.3653,2986.902,49:46.90,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,4,6];4:[4];7:[0,4,6];6:[0,1,4,5,6,7];2:[0,1,2,4,5,6];1:[0,2,3,4,5,6];3:[0,4,6];0:[4,6];9:[4,7];5:[0,4,6]","c8:bw=32,experts=[0,4,6]; c4:bw=10,experts=[4]; c7:bw=34,experts=[0,4,6]; c6:bw=68,experts=[0,1,4,5,6,7]; c2:bw=63,experts=[0,1,2,4,5,6]; c1:bw=64,experts=[0,2,3,4,5,6]; c3:bw=39,experts=[0,4,6]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[4,7]; c5:bw=31,experts=[0,4,6]","7.7462,3.3885,4.1343,2.0973,0.3151,21.8876,0.6795,7.2958,5.5727,6.8130"
51,2026-09-19 08:23:29,Ours,0.01,0.7762579474644706,78.69,79.14,49,63.5853,1:03.59,62.0023,0.1658,1.4104,3050.5191,50:50.52,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,4,5,6];0:[0,1,4,5,6];1:[4,6];2:[4,6];8:[0,1,4,6];6:[0,3,4,5,6];9:[4];3:[0,2,4,5,6];4:[4];7:[4,6]","c5:bw=47,experts=[0,4,5,6]; c0:bw=53,experts=[0,1,4,5,6]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[0,1,4,6]; c6:bw=52,experts=[0,3,4,5,6]; c9:bw=18,experts=[4]; c3:bw=55,experts=[0,2,4,5,6]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","6.9057,7.2470,22.9439,0.3258,8.1378,2.2244,5.7914,0.6728,3.4869,4.2665"
52,2026-09-19 08:24:32,Ours,0.01,0.784797187775818,77.35,79.14,49,62.8508,1:02.85,61.3094,0.1614,1.3785,3113.4028,51:53.40,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,4,6];8:[4];5:[4,6];7:[3,4,6];1:[0,4,5,6];4:[1,4,6];9:[0,4,6];6:[0,1,4,5,6];2:[4,6];3:[0,4,5,6]","c0:bw=46,experts=[0,2,4,6]; c8:bw=18,experts=[4]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[3,4,6]; c1:bw=40,experts=[0,4,5,6]; c4:bw=33,experts=[1,4,6]; c9:bw=31,experts=[0,4,6]; c6:bw=51,experts=[0,1,4,5,6]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[0,4,5,6]","7.4077,7.8394,6.9475,4.2575,22.3751,3.5521,5.7721,2.1399,0.3278,0.6903"
53,2026-09-19 08:25:35,Ours,0.01,0.7819638714585685,78.98,79.14,49,63.5795,1:03.58,61.9831,0.1703,1.4245,3177.0133,52:57.01,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,5];4:[2,4];5:[0,4,5,6];1:[0,1,4,5,6];3:[0,4,5,6];9:[0,1,4,5,6,7];6:[0,4,6];7:[0,4,5,6];0:[0,4,6];2:[0,1,4,5,6]","c8:bw=22,experts=[4,5]; c4:bw=28,experts=[2,4]; c5:bw=44,experts=[0,4,5,6]; c1:bw=59,experts=[0,1,4,5,6]; c3:bw=47,experts=[0,4,5,6]; c9:bw=61,experts=[0,1,4,5,6,7]; c6:bw=36,experts=[0,4,6]; c7:bw=44,experts=[0,4,5,6]; c0:bw=39,experts=[0,4,6]; c2:bw=51,experts=[0,1,4,5,6]","7.8592,3.4602,7.0441,22.8129,0.6826,5.8066,2.2095,4.2500,7.5264,0.3317"
54,2026-09-19 08:26:38,Ours,0.01,0.7719982249277328,78.54,79.14,49,62.3841,1:02.38,60.804,0.1669,1.4062,3239.4289,53:59.43,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[0,2,4,5,6];8:[0,3,4,5,6];7:[0,1,2,4,5,6];3:[0,4,6];0:[0,4,6];6:[0,2,4,5,6];5:[4];9:[0,2,4,5,6];4:[0,4,6]","c2:bw=10,experts=[4]; c1:bw=53,experts=[0,2,4,5,6]; c8:bw=55,experts=[0,3,4,5,6]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[0,4,6]; c0:bw=37,experts=[0,4,6]; c6:bw=54,experts=[0,2,4,5,6]; c5:bw=10,experts=[4]; c9:bw=50,experts=[0,2,4,5,6]; c4:bw=32,experts=[0,4,6]","0.3195,22.3005,7.7465,4.2570,0.6933,7.2783,2.1342,6.8933,5.6949,3.4866"
55,2026-09-19 08:27:40,Ours,0.01,0.7723066586914685,76.91,79.14,49,61.8989,1:01.90,60.348,0.1816,1.3678,3301.36,55:01.36,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,4,5,6];2:[0,4,5,6];4:[4];3:[0,1,3,4,6];8:[2];5:[0,2,4,6,7];1:[0,3,4,5,6,7];6:[0,4,5,6];0:[4,6];9:[0,1,4,5,6,7]","c7:bw=54,experts=[0,2,4,5,6]; c2:bw=41,experts=[0,4,5,6]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,1,3,4,6]; c8:bw=14,experts=[2]; c5:bw=53,experts=[0,2,4,6,7]; c1:bw=60,experts=[0,3,4,5,6,7]; c6:bw=42,experts=[0,4,5,6]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,1,4,5,6,7]","4.3047,0.3216,3.4735,0.6763,7.7010,6.8620,22.0553,2.0680,7.3299,5.5558"
