Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-19 20:13:25,Ours,0.01,0.9152254586340616,53.49,67.26,26,41.2907,0:41.29,40.3392,0.0349,0.9123,1372.3641,22:52.36,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,2];1:[2];3:[1,2,3];6:[2,3];5:[2];9:[2,3];2:[2];8:[0,1];4:[2,3];0:[0,1,3]","c7:bw=29,experts=[1,2]; c1:bw=19,experts=[2]; c3:bw=39,experts=[1,2,3]; c6:bw=20,experts=[2,3]; c5:bw=16,experts=[2]; c9:bw=23,experts=[2,3]; c2:bw=13,experts=[2]; c8:bw=28,experts=[0,1]; c4:bw=25,experts=[2,3]; c0:bw=35,experts=[0,1,3]","2.8260,14.8840,0.4029,1.3569,4.5521,3.7677,0.1592,5.1896,2.3214,4.8793"
34,2026-09-19 20:14:06,Ours,0.01,0.8682005638690444,62.87,67.26,26,41.1267,0:41.13,40.2015,0.0298,0.8943,1413.511,23:33.51,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,3];1:[0,2];6:[1,2];9:[1,2,3];8:[2,3];0:[1];5:[0,1,3];7:[0];3:[0,1,2,3];2:[0,1,3]","c4:bw=26,experts=[0,3]; c1:bw=26,experts=[0,2]; c6:bw=27,experts=[1,2]; c9:bw=38,experts=[1,2,3]; c8:bw=23,experts=[2,3]; c0:bw=12,experts=[1]; c5:bw=33,experts=[0,1,3]; c7:bw=18,experts=[0]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,3]","2.2783,14.8042,1.3836,3.8023,5.1606,4.8710,4.6052,2.7298,0.4022,0.1643"
35,2026-09-19 20:14:47,Ours,0.01,0.899820153030863,70.94,70.94,35,41.0293,0:41.03,40.0958,0.0278,0.9045,1454.5601,24:14.56,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[0];1:[3];6:[1,3];2:[0,2];8:[0,2];9:[0];7:[0,3];5:[1,3];3:[2]","c4:bw=18,experts=[3]; c0:bw=11,experts=[0]; c1:bw=17,experts=[3]; c6:bw=24,experts=[1,3]; c2:bw=25,experts=[0,2]; c8:bw=28,experts=[0,2]; c9:bw=15,experts=[0]; c7:bw=27,experts=[0,3]; c5:bw=23,experts=[1,3]; c3:bw=13,experts=[2]","2.2264,4.9179,14.7068,1.3993,0.1613,5.1823,3.7814,2.7391,4.5862,0.3951"
36,2026-09-19 20:15:28,Ours,0.01,0.8316148577901613,65.53,70.94,35,41.392,0:41.39,40.4703,0.0333,0.8872,1495.9716,24:55.97,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,2];0:[2,3];3:[1,2,3];7:[3];6:[2,3];5:[1,3];1:[1];4:[0,1,2,3];8:[0,3];2:[0,1]","c9:bw=21,experts=[1,2]; c0:bw=20,experts=[2,3]; c3:bw=33,experts=[1,2,3]; c7:bw=15,experts=[3]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[1,3]; c1:bw=10,experts=[1]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[0,3]; c2:bw=28,experts=[0,1]","3.8365,4.9080,0.4024,2.7439,1.3811,4.8118,14.7779,2.2500,5.1948,0.1639"
37,2026-09-19 20:16:09,Ours,0.01,0.8409014582582494,75.48,75.48,37,41.2946,0:41.29,40.3563,0.0319,0.9027,1537.2856,25:37.29,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[1,3];2:[0,1];6:[0,1,3];4:[2,3];7:[0,3];9:[0,1];0:[0,2,3];3:[1,2];8:[0]","c1:bw=10,experts=[3]; c5:bw=22,experts=[1,3]; c2:bw=20,experts=[0,1]; c6:bw=36,experts=[0,1,3]; c4:bw=22,experts=[2,3]; c7:bw=23,experts=[0,3]; c9:bw=22,experts=[0,1]; c0:bw=30,experts=[0,2,3]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[0]","14.7693,4.6010,0.1632,1.3908,2.2215,2.7400,3.8116,4.8714,0.3991,5.3885"
38,2026-09-19 20:16:51,Ours,0.01,0.8297338794766796,56.57,75.48,37,41.1933,0:41.19,40.2748,0.0234,0.894,1578.4991,26:18.50,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,2];6:[3];4:[1,2];1:[0];5:[2];2:[2];3:[1,3];7:[1,3];9:[0];0:[2,3]","c8:bw=25,experts=[1,2]; c6:bw=10,experts=[3]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[0]; c5:bw=10,experts=[2]; c2:bw=10,experts=[2]; c3:bw=21,experts=[1,3]; c7:bw=28,experts=[1,3]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,3]","5.1982,1.3910,2.2283,14.6865,4.7627,0.1629,0.3944,2.7317,3.8600,4.8592"
39,2026-09-19 20:17:32,Ours,0.01,0.8850774778758762,71.26,75.48,37,41.4787,0:41.48,40.5347,0.0286,0.9141,1619.997,26:60.00,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[1];0:[2];1:[1,3];7:[1,2];6:[0];8:[0,1];2:[0,2];4:[1,2];9:[1];5:[0,1,2,3]","c3:bw=14,experts=[1]; c0:bw=10,experts=[2]; c1:bw=25,experts=[1,3]; c7:bw=22,experts=[1,2]; c6:bw=17,experts=[0]; c8:bw=25,experts=[0,1]; c2:bw=20,experts=[0,2]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[1]; c5:bw=40,experts=[0,1,2,3]","0.3997,4.8708,14.8481,2.8557,1.3891,5.2231,0.1616,2.2339,3.7584,4.7943"
40,2026-09-19 20:18:14,Ours,0.01,0.8159654662453981,60.72,75.48,37,41.3185,0:41.32,40.3751,0.0296,0.9126,1661.3368,27:41.34,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[2];1:[0,3];5:[1];6:[0,2];2:[1,2,3];7:[0,2,3];3:[0];4:[2];9:[2,3];0:[0,2]","c8:bw=14,experts=[2]; c1:bw=23,experts=[0,3]; c5:bw=18,experts=[1]; c6:bw=26,experts=[0,2]; c2:bw=36,experts=[1,2,3]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[0]; c4:bw=11,experts=[2]; c9:bw=22,experts=[2,3]; c0:bw=20,experts=[0,2]","5.2060,14.8257,4.5925,1.4045,0.1595,2.7688,0.4016,2.2038,3.7435,5.0690"
41,2026-09-19 20:18:55,Ours,0.01,0.8560209474355542,63.21,75.48,37,41.1963,0:41.20,40.2438,0.0323,0.919,1702.5529,28:22.55,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,3];6:[3];8:[1,2,3];1:[3];4:[2,3];5:[1,2,3];7:[0,1,2];3:[0,2];9:[0,2,3];0:[2]","c2:bw=30,experts=[0,1,3]; c6:bw=10,experts=[3]; c8:bw=31,experts=[1,2,3]; c1:bw=10,experts=[3]; c4:bw=28,experts=[2,3]; c5:bw=34,experts=[1,2,3]; c7:bw=38,experts=[0,1,2]; c3:bw=22,experts=[0,2]; c9:bw=30,experts=[0,2,3]; c0:bw=10,experts=[2]","0.1627,1.3828,5.1866,14.7691,2.2150,4.7880,2.7710,0.3976,3.7542,4.8168"
42,2026-09-19 20:19:36,Ours,0.01,0.7873375171294056,58.94,75.48,37,41.4562,0:41.46,40.5317,0.0278,0.8955,1744.0307,29:04.03,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[0,3];3:[0,3];9:[2,3];6:[2];0:[3];7:[2];4:[0,1,2];8:[1,3];2:[0,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[0,3]; c3:bw=27,experts=[0,3]; c9:bw=28,experts=[2,3]; c6:bw=19,experts=[2]; c0:bw=10,experts=[3]; c7:bw=11,experts=[2]; c4:bw=30,experts=[0,1,2]; c8:bw=23,experts=[1,3]; c2:bw=22,experts=[0,2]","4.8604,14.9245,0.4029,3.8199,1.3940,4.8349,2.7211,2.2220,5.1890,0.1632"
43,2026-09-19 20:20:18,Ours,0.01,0.8485343589724457,75.39,75.48,37,41.4615,0:41.46,40.5326,0.0206,0.9071,1785.5131,29:45.51,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[1,3];1:[1,2,3];2:[0,2];8:[0,3];9:[1];7:[1];4:[0];6:[1];3:[0,1,2];0:[3]","c5:bw=29,experts=[1,3]; c1:bw=32,experts=[1,2,3]; c2:bw=28,experts=[0,2]; c8:bw=25,experts=[0,3]; c9:bw=18,experts=[1]; c7:bw=12,experts=[1]; c4:bw=19,experts=[0]; c6:bw=10,experts=[1]; c3:bw=36,experts=[0,1,2]; c0:bw=12,experts=[3]","4.7826,14.8204,0.1632,5.3730,3.7640,2.7372,2.2846,1.3912,0.3954,4.8212"
44,2026-09-19 20:20:59,Ours,0.01,0.8043116657666983,64.84,75.48,37,41.1963,0:41.20,40.2777,0.0259,0.8915,1826.7315,30:26.73,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,2,3];3:[0,1];4:[1];2:[2,3];7:[0,1,2,3];5:[0];6:[1];9:[1,3];8:[0];1:[0,1]","c0:bw=37,experts=[0,2,3]; c3:bw=26,experts=[0,1]; c4:bw=16,experts=[1]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[0]; c6:bw=11,experts=[1]; c9:bw=21,experts=[1,3]; c8:bw=19,experts=[0]; c1:bw=25,experts=[0,1]","4.8950,0.3989,2.2315,0.1598,2.7603,4.7496,1.3752,3.7530,5.1612,14.7932"
45,2026-09-19 20:21:40,Ours,0.01,0.8241510099181225,68.42,75.48,37,41.4997,0:41.50,40.5669,0.0254,0.9062,1868.2528,31:08.25,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[1,2,3];0:[1,3];3:[0,1,2];4:[0,1,3];7:[2,3];2:[0,3];9:[2];6:[1];5:[1,3];1:[0,1,3]","c8:bw=31,experts=[1,2,3]; c0:bw=20,experts=[1,3]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[0,1,3]; c7:bw=20,experts=[2,3]; c2:bw=27,experts=[0,3]; c9:bw=14,experts=[2]; c6:bw=10,experts=[1]; c5:bw=25,experts=[1,3]; c1:bw=31,experts=[0,1,3]","5.2747,5.1248,0.3992,2.3184,2.7266,0.1620,3.7832,1.3868,4.6169,14.7742"
46,2026-09-19 20:22:21,Ours,0.01,0.8271385403893234,69.57,75.48,37,41.007,0:41.01,40.094,0.0256,0.8863,1909.2828,31:49.28,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[1,2];3:[1];6:[1,2];1:[0,1];4:[0,1,2];5:[0,2];2:[1,2,3];8:[0,2];0:[1,2,3];7:[0]","c9:bw=20,experts=[1,2]; c3:bw=15,experts=[1]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[0,1]; c4:bw=35,experts=[0,1,2]; c5:bw=23,experts=[0,2]; c2:bw=32,experts=[1,2,3]; c8:bw=22,experts=[0,2]; c0:bw=30,experts=[1,2,3]; c7:bw=16,experts=[0]","3.8041,0.3998,1.3947,14.8047,2.2304,4.6055,0.1621,5.1597,4.8178,2.7151"
47,2026-09-19 20:23:02,Ours,0.01,0.8297066191739646,65.83,75.48,37,40.9693,0:40.97,40.0238,0.0269,0.9174,1950.2734,32:30.27,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[3];7:[1,2];9:[0];8:[1,3];3:[0,1,2];4:[1];0:[2,3];1:[3];2:[0,1,2]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[0]; c8:bw=22,experts=[1,3]; c3:bw=39,experts=[0,1,2]; c4:bw=10,experts=[1]; c0:bw=25,experts=[2,3]; c1:bw=17,experts=[3]; c2:bw=30,experts=[0,1,2]","4.5716,1.3954,2.7748,3.7973,5.1979,0.4072,2.2318,4.8129,14.6697,0.1652"
48,2026-09-19 20:23:44,Ours,0.01,0.7831455189448553,71.81,75.48,37,41.3962,0:41.40,40.4535,0.0231,0.9185,1991.693,33:11.69,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,1];8:[1,3];4:[1,2,3];2:[0,1,3];9:[1,3];6:[0,1];5:[0,2,3];7:[0,1,2];0:[1];3:[0]","c1:bw=28,experts=[0,1]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[0,1,3]; c9:bw=29,experts=[1,3]; c6:bw=25,experts=[0,1]; c5:bw=31,experts=[0,2,3]; c7:bw=35,experts=[0,1,2]; c0:bw=10,experts=[1]; c3:bw=10,experts=[0]","14.9360,5.3625,2.2387,0.1633,3.8009,1.3970,4.5828,2.7477,4.8231,0.4014"
49,2026-09-19 20:24:25,Ours,0.01,0.7808237680368861,69.06,75.48,37,40.825,0:40.82,39.9135,0.0214,0.8889,2032.5403,33:52.54,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,1];3:[1];8:[1];0:[1];2:[0,1,3];5:[1,2,3];6:[0];7:[1,3];9:[1,2];1:[1,2,3]","c4:bw=27,experts=[0,1]; c3:bw=18,experts=[1]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[0,1,3]; c5:bw=31,experts=[1,2,3]; c6:bw=10,experts=[0]; c7:bw=24,experts=[1,3]; c9:bw=29,experts=[1,2]; c1:bw=30,experts=[1,2,3]","2.2424,0.3945,5.1840,4.8489,0.1620,4.5769,1.3685,2.7390,3.7490,14.6483"
50,2026-09-19 20:25:06,Ours,0.01,0.7953315433197117,70.93,75.48,37,41.0245,0:41.02,40.0907,0.0253,0.9073,2073.589,34:33.59,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[1];4:[0];7:[3];6:[0,1,3];2:[1,2,3];1:[0,1,3];3:[0,1];0:[1];9:[0];5:[3]","c8:bw=18,experts=[1]; c4:bw=10,experts=[0]; c7:bw=19,experts=[3]; c6:bw=38,experts=[0,1,3]; c2:bw=35,experts=[1,2,3]; c1:bw=36,experts=[0,1,3]; c3:bw=22,experts=[0,1]; c0:bw=16,experts=[1]; c9:bw=15,experts=[0]; c5:bw=17,experts=[3]","5.2176,2.2389,2.7486,1.3836,0.1645,14.7638,0.3988,4.8316,3.7734,4.5700"
51,2026-09-19 20:25:47,Ours,0.01,0.8077426107065417,74.0,75.48,37,41.0659,0:41.07,40.1218,0.0221,0.9209,2114.6778,35:14.68,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,3];0:[0,2,3];1:[2];2:[0];8:[0,2];6:[0,1];9:[1];3:[1,2,3];4:[1];7:[0]","c5:bw=26,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[2]; c2:bw=11,experts=[0]; c8:bw=26,experts=[0,2]; c6:bw=29,experts=[0,1]; c9:bw=10,experts=[1]; c3:bw=31,experts=[1,2,3]; c4:bw=10,experts=[1]; c7:bw=15,experts=[0]","4.5792,4.9093,14.7580,0.1641,5.1913,1.3871,3.7561,0.3974,2.2329,2.7463"
52,2026-09-19 20:26:28,Ours,0.01,0.7894894727120076,66.64,75.48,37,41.2041,0:41.20,40.2709,0.0221,0.9098,2155.9059,35:55.91,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[0,1];8:[3];5:[3];7:[2];1:[0,1];4:[3];9:[3];6:[0,2];2:[2];3:[0,3]","c0:bw=26,experts=[0,1]; c8:bw=10,experts=[3]; c5:bw=13,experts=[3]; c7:bw=19,experts=[2]; c1:bw=22,experts=[0,1]; c4:bw=18,experts=[3]; c9:bw=17,experts=[3]; c6:bw=28,experts=[0,2]; c2:bw=16,experts=[2]; c3:bw=24,experts=[0,3]","4.8966,5.1624,4.6081,2.8209,14.7999,2.2220,3.8081,1.3869,0.1659,0.4001"
53,2026-09-19 20:27:09,Ours,0.01,0.8110064320267953,68.69,75.48,37,41.0825,0:41.08,40.1557,0.0263,0.8993,2197.0114,36:37.01,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[3];5:[1,2];1:[1,2,3];3:[0,3];9:[1,2,3];6:[2,3];7:[1,2];0:[1,3];2:[0,1]","c8:bw=12,experts=[0]; c4:bw=16,experts=[3]; c5:bw=24,experts=[1,2]; c1:bw=33,experts=[1,2,3]; c3:bw=26,experts=[0,3]; c9:bw=34,experts=[1,2,3]; c6:bw=20,experts=[2,3]; c7:bw=24,experts=[1,2]; c0:bw=21,experts=[1,3]; c2:bw=29,experts=[0,1]","5.2331,2.2552,4.6270,14.7804,0.4002,3.7637,1.3781,2.7362,4.8185,0.1632"
54,2026-09-19 20:27:50,Ours,0.01,0.7569618986582772,69.35,75.48,37,41.0789,0:41.08,40.1617,0.0212,0.8948,2238.1154,37:18.12,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[1,2];8:[0,1,2];7:[1,2,3];3:[1];0:[1,3];6:[0,1,3];5:[0];9:[0,3];4:[2]","c2:bw=10,experts=[0]; c1:bw=29,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c7:bw=34,experts=[1,2,3]; c3:bw=17,experts=[1]; c0:bw=20,experts=[1,3]; c6:bw=30,experts=[0,1,3]; c5:bw=10,experts=[0]; c9:bw=28,experts=[0,3]; c4:bw=18,experts=[2]","0.1610,14.8156,5.2142,2.7554,0.3960,4.8557,1.3838,4.5859,3.7818,2.2123"
55,2026-09-19 20:28:31,Ours,0.01,0.8056740665947716,70.75,75.48,37,41.1674,0:41.17,40.255,0.024,0.8874,2279.3058,37:59.31,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,3];2:[1,3];4:[2];3:[0,3];8:[0];5:[1,3];1:[1,2,3];6:[0,1];0:[2];9:[0,1,3]","c7:bw=30,experts=[0,1,3]; c2:bw=23,experts=[1,3]; c4:bw=10,experts=[2]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[0]; c5:bw=29,experts=[1,3]; c1:bw=33,experts=[1,2,3]; c6:bw=23,experts=[0,1]; c0:bw=15,experts=[2]; c9:bw=34,experts=[0,1,3]","2.7728,0.1647,2.2424,0.4078,5.4116,4.5864,14.6908,1.3858,4.8208,3.7718"
56,2026-09-19 20:29:13,Ours,0.01,0.7604174805207422,71.3,75.48,37,41.3377,0:41.34,40.4189,0.0257,0.8919,2320.6682,38:40.67,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,1];1:[1,2,3];3:[1];2:[0,1];5:[1];4:[1];8:[0];7:[0];6:[2];0:[1,2,3]","c9:bw=29,experts=[0,1]; c1:bw=31,experts=[1,2,3]; c3:bw=10,experts=[1]; c2:bw=29,experts=[0,1]; c5:bw=17,experts=[1]; c4:bw=10,experts=[1]; c8:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=13,experts=[2]; c0:bw=39,experts=[1,2,3]","3.8192,14.9012,0.4042,0.1607,4.6006,2.2408,5.3801,2.7456,1.3671,4.7996"
57,2026-09-19 20:29:54,Ours,0.01,0.7759810487344574,72.5,75.48,37,41.4663,0:41.47,40.5339,0.0211,0.9102,2362.1592,39:22.16,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,2];8:[1,3];6:[1,3];1:[0,1];7:[0,1,3];0:[1,2,3];5:[0,3];4:[0,3];2:[2];9:[3]","c3:bw=35,experts=[0,1,2]; c8:bw=24,experts=[1,3]; c6:bw=27,experts=[1,3]; c1:bw=27,experts=[0,1]; c7:bw=38,experts=[0,1,3]; c0:bw=39,experts=[1,2,3]; c5:bw=24,experts=[0,3]; c4:bw=23,experts=[0,3]; c2:bw=18,experts=[2]; c9:bw=11,experts=[3]","0.4102,5.4198,1.3899,14.8418,2.7781,4.8836,4.6236,2.2359,0.1622,3.7886"
58,2026-09-19 20:30:35,Ours,0.01,0.7495341220898976,71.75,75.48,37,40.9594,0:40.96,40.0371,0.0257,0.8953,2403.1437,40:03.14,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[1];2:[3];9:[0,1,3];6:[0,1,3];5:[2];1:[2];8:[0,2];4:[0,1];3:[0,1,2];0:[2,3]","c7:bw=13,experts=[1]; c2:bw=10,experts=[3]; c9:bw=32,experts=[0,1,3]; c6:bw=30,experts=[0,1,3]; c5:bw=19,experts=[2]; c1:bw=17,experts=[2]; c8:bw=22,experts=[0,2]; c4:bw=21,experts=[0,1]; c3:bw=34,experts=[0,1,2]; c0:bw=26,experts=[2,3]","2.7461,0.1621,3.8034,1.3909,4.6025,14.6518,5.1868,2.2357,0.3936,4.8643"
59,2026-09-19 20:31:17,Ours,0.01,0.7753354042574698,70.11,75.48,37,41.1979,0:41.20,40.2759,0.0253,0.8955,2444.3667,40:44.37,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[2,3];8:[0,1,2];9:[0];6:[1];1:[0,2,3];4:[2];7:[2];5:[3];0:[0,2];3:[0,3]","c2:bw=20,experts=[2,3]; c8:bw=31,experts=[0,1,2]; c9:bw=15,experts=[0]; c6:bw=11,experts=[1]; c1:bw=36,experts=[0,2,3]; c4:bw=14,experts=[2]; c7:bw=15,experts=[2]; c5:bw=18,experts=[3]; c0:bw=29,experts=[0,2]; c3:bw=20,experts=[0,3]","0.1633,5.4643,3.7808,1.3800,14.7311,2.2169,2.7349,4.5703,4.8357,0.3986"
60,2026-09-19 20:31:58,Ours,0.01,0.7490834817991351,68.78,75.48,37,40.9247,0:40.92,40.0154,0.02,0.8881,2485.3176,41:25.32,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[1,2];4:[3];2:[0];5:[3];8:[1];6:[0,1,3];9:[0];1:[1,2,3];3:[1,3]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[1,2]; c4:bw=17,experts=[3]; c2:bw=17,experts=[0]; c5:bw=18,experts=[3]; c8:bw=14,experts=[1]; c6:bw=33,experts=[0,1,3]; c9:bw=10,experts=[0]; c1:bw=30,experts=[1,2,3]; c3:bw=24,experts=[1,3]","4.8354,2.7343,2.2334,0.1610,4.5501,5.2067,1.3943,3.8230,14.6825,0.3947"
61,2026-09-19 20:32:39,Ours,0.01,0.778104122231057,72.94,75.48,37,41.169,0:41.17,40.2479,0.0266,0.8933,2526.511,42:06.51,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,3];6:[0,3];2:[0];9:[0,1];1:[0];3:[2,3];8:[0,1,2];4:[0,3];7:[0,1];0:[0,2,3]","c5:bw=27,experts=[2,3]; c6:bw=21,experts=[0,3]; c2:bw=16,experts=[0]; c9:bw=21,experts=[0,1]; c1:bw=19,experts=[0]; c3:bw=24,experts=[2,3]; c8:bw=31,experts=[0,1,2]; c4:bw=21,experts=[0,3]; c7:bw=24,experts=[0,1]; c0:bw=33,experts=[0,2,3]","4.6291,1.3816,0.1631,3.8201,14.8214,0.4066,5.1811,2.2275,2.7429,4.8745"
62,2026-09-19 20:33:20,Ours,0.01,0.7584948471474503,70.1,75.48,37,40.9771,0:40.98,40.0527,0.0231,0.9001,2567.5151,42:47.52,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[3];6:[0,2,3];9:[3];4:[0,1,2];5:[0,2,3];0:[3];3:[1,3];2:[0,1];1:[0,1,2,3];7:[0,3]","c8:bw=10,experts=[3]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[3]; c4:bw=33,experts=[0,1,2]; c5:bw=37,experts=[0,2,3]; c0:bw=16,experts=[3]; c3:bw=29,experts=[1,3]; c2:bw=23,experts=[0,1]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[0,3]","5.2312,1.4023,3.7755,2.2445,4.5913,4.8213,0.4008,0.1608,14.7004,2.7246"
63,2026-09-19 20:34:01,Ours,0.01,0.7758259725397004,72.49,75.48,37,40.8167,0:40.82,39.9034,0.0204,0.8918,2608.3573,43:28.36,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[0];6:[1];3:[0,3];8:[2];1:[0,2];7:[0,2,3];0:[2,3];2:[1];4:[0,2]","c5:bw=10,experts=[0]; c9:bw=12,experts=[0]; c6:bw=19,experts=[1]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[2]; c1:bw=28,experts=[0,2]; c7:bw=38,experts=[0,2,3]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[0,2]","4.5933,3.7754,1.3883,0.3978,5.1812,14.6773,2.7159,4.7982,0.1602,2.2157"
64,2026-09-19 20:34:41,Ours,0.01,0.7439551151749741,77.62,77.62,64,40.8908,0:40.89,39.9726,0.0277,0.8893,2649.2751,44:09.28,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,2];4:[0,3];5:[2];3:[0,2];7:[2];0:[0];8:[0,2,3];9:[0,1,2];2:[0,2,3];1:[3]","c6:bw=28,experts=[0,2]; c4:bw=21,experts=[0,3]; c5:bw=13,experts=[2]; c3:bw=21,experts=[0,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,2,3]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[0,2,3]; c1:bw=16,experts=[3]","1.3925,2.2184,4.5761,0.4053,2.8407,4.8459,5.1670,3.7728,0.1598,14.5941"
