Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
27,2026-09-24 18:18:07,Ours,0.01,1.8796240871424739,47.65,47.65,27,73.5628,1:13.56,68.8592,3.1762,1.5259,1943.3813,32:23.38,10,"7,1,4,0,9,2,8,3,6,5",7:57;1:69;4:20;0:40;9:20;2:22;8:61;3:23;6:70;5:41,"7:[0,1,4,5,6];1:[0,1,2,4,5,6];4:[4,6];0:[0,1,4,6];9:[4,6];2:[4,6];8:[0,1,2,4,5,6];3:[4,6];6:[0,1,2,4,5,6,7];5:[0,1,4,6]","c7:bw=57,experts=[0,1,4,5,6]; c1:bw=69,experts=[0,1,2,4,5,6]; c4:bw=20,experts=[4,6]; c0:bw=40,experts=[0,1,4,6]; c9:bw=20,experts=[4,6]; c2:bw=22,experts=[4,6]; c8:bw=61,experts=[0,1,2,4,5,6]; c3:bw=23,experts=[4,6]; c6:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=41,experts=[0,1,4,6]","6.2922,5.8608,8.9659,6.2892,4.7880,5.0810,7.0816,6.8418,9.0281,8.6305"
28,2026-09-24 18:19:20,Ours,0.01,1.8611094951170333,47.62,47.65,27,73.1287,1:13.13,68.6784,2.954,1.4949,2016.5331,33:36.53,10,"6,9,0,8,2,5,1,3,4,7",6:33;9:54;0:52;8:33;2:20;5:37;1:27;3:20;4:20;7:20,"6:[3,4,6];9:[0,1,4,5,6];0:[0,1,4,5,6];8:[1,4,6];2:[4,6];5:[1,4,6];1:[4,6];3:[4,6];4:[4,6];7:[4,6]","c6:bw=33,experts=[3,4,6]; c9:bw=54,experts=[0,1,4,5,6]; c0:bw=52,experts=[0,1,4,5,6]; c8:bw=33,experts=[1,4,6]; c2:bw=20,experts=[4,6]; c5:bw=37,experts=[1,4,6]; c1:bw=27,experts=[4,6]; c3:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]","9.1872,4.9349,6.3649,7.0867,5.0255,8.2989,5.8200,6.8153,8.9008,6.2442"
29,2026-09-24 18:20:33,Ours,0.01,1.837804009894736,49.88,49.88,29,73.1728,1:13.17,68.6939,2.9651,1.5124,2089.7298,34:49.73,10,"4,0,1,9,6,8,7,3,2,5",4:42;0:49;1:37;9:48;6:48;8:37;7:23;3:35;2:20;5:37,"4:[0,1,4,6];0:[0,1,4,6];1:[1,4,6];9:[0,1,4,6];6:[0,1,4,6];8:[1,4,6];7:[4,6];3:[4,6,7];2:[4,6];5:[0,4,6]","c4:bw=42,experts=[0,1,4,6]; c0:bw=49,experts=[0,1,4,6]; c1:bw=37,experts=[1,4,6]; c9:bw=48,experts=[0,1,4,6]; c6:bw=48,experts=[0,1,4,6]; c8:bw=37,experts=[1,4,6]; c7:bw=23,experts=[4,6]; c3:bw=35,experts=[4,6,7]; c2:bw=20,experts=[4,6]; c5:bw=37,experts=[0,4,6]","9.0341,6.3380,5.8503,4.8434,8.9711,7.1460,6.2036,6.8563,5.1304,8.3206"
30,2026-09-24 18:21:47,Ours,0.01,1.852177945805367,49.6,49.88,29,74.1311,1:14.13,69.4368,3.1729,1.52,2163.8827,36:03.88,10,"5,1,9,4,0,8,6,7,3,2",5:68;1:39;9:60;4:57;0:20;8:46;6:20;7:20;3:65;2:30,"5:[0,1,4,5,6,7];1:[0,4,6];9:[0,1,2,4,5,6];4:[0,1,4,5,6];0:[3,4];8:[1,3,4,6];6:[4,6];7:[4,6];3:[0,1,2,4,5,6];2:[2,3,5]","c5:bw=68,experts=[0,1,4,5,6,7]; c1:bw=39,experts=[0,4,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c4:bw=57,experts=[0,1,4,5,6]; c0:bw=20,experts=[3,4]; c8:bw=46,experts=[1,3,4,6]; c6:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]; c3:bw=65,experts=[0,1,2,4,5,6]; c2:bw=30,experts=[2,3,5]","8.3624,5.8225,4.8439,8.9825,6.2915,7.1698,9.2560,6.4380,7.0972,5.1731"
31,2026-09-24 18:23:01,Ours,0.01,1.8019543036686703,49.95,49.95,31,73.6507,1:13.65,69.0416,3.1148,1.4929,2237.5559,37:17.56,10,"6,4,9,1,5,8,3,2,0,7",6:33;4:21;9:50;1:34;5:68;8:36;3:26;2:20;0:52;7:70,"6:[1,4,6];4:[4,6];9:[0,1,4,5,6];1:[0,4,6];5:[0,1,2,4,5,6];8:[0,4,6];3:[4,6];2:[0,4];0:[0,1,4,5,6];7:[0,1,2,3,4,5,6]","c6:bw=33,experts=[1,4,6]; c4:bw=21,experts=[4,6]; c9:bw=50,experts=[0,1,4,5,6]; c1:bw=34,experts=[0,4,6]; c5:bw=68,experts=[0,1,2,4,5,6]; c8:bw=36,experts=[0,4,6]; c3:bw=26,experts=[4,6]; c2:bw=20,experts=[0,4]; c0:bw=52,experts=[0,1,4,5,6]; c7:bw=70,experts=[0,1,2,3,4,5,6]","8.9919,8.9879,4.8892,5.8259,8.4203,7.1851,6.9378,5.1460,6.3516,6.3058"
32,2026-09-24 18:24:14,Ours,0.01,1.8096625409046587,48.28,49.95,31,73.434,1:13.43,68.8244,3.1216,1.4866,2311.0106,38:31.01,10,"8,5,4,7,0,1,3,6,2,9",8:24;5:40;4:54;7:52;0:51;1:23;3:31;6:30;2:60;9:35,"8:[4,7];5:[0,1,4,6];4:[0,3,4,6,7];7:[0,1,4,6,7];0:[0,1,4,6,7];1:[3,7];3:[3,4,6];6:[1,4,6];2:[0,1,4,5,6,7];9:[3,4,6]","c8:bw=24,experts=[4,7]; c5:bw=40,experts=[0,1,4,6]; c4:bw=54,experts=[0,3,4,6,7]; c7:bw=52,experts=[0,1,4,6,7]; c0:bw=51,experts=[0,1,4,6,7]; c1:bw=23,experts=[3,7]; c3:bw=31,experts=[3,4,6]; c6:bw=30,experts=[1,4,6]; c2:bw=60,experts=[0,1,4,5,6,7]; c9:bw=35,experts=[3,4,6]","7.0626,8.3898,9.0419,6.2806,6.3288,5.9274,6.8798,8.9508,5.1441,4.8187"
33,2026-09-24 18:25:29,Ours,0.01,1.7836089887308382,50.47,50.47,33,74.8011,1:14.80,69.9505,3.3095,1.5396,2385.8342,39:45.83,10,"7,1,3,6,5,9,2,8,4,0",7:58;1:38;3:77;6:41;5:33;9:46;2:26;8:55;4:50;0:69,"7:[0,1,4,5,6];1:[1,4,6];3:[0,1,2,3,4,5,6];6:[0,1,4,6];5:[3,4,6];9:[0,4,6,7];2:[4,6];8:[0,1,4,5,6];4:[0,1,2,4,6];0:[0,1,2,4,5,6]","c7:bw=58,experts=[0,1,4,5,6]; c1:bw=38,experts=[1,4,6]; c3:bw=77,experts=[0,1,2,3,4,5,6]; c6:bw=41,experts=[0,1,4,6]; c5:bw=33,experts=[3,4,6]; c9:bw=46,experts=[0,4,6,7]; c2:bw=26,experts=[4,6]; c8:bw=55,experts=[0,1,4,5,6]; c4:bw=50,experts=[0,1,2,4,6]; c0:bw=69,experts=[0,1,2,4,5,6]","6.3063,5.8547,6.9411,9.2261,8.5638,4.9522,5.3303,7.1592,9.1896,6.4273"
34,2026-09-24 18:26:43,Ours,0.01,1.7613016623746947,50.59,50.59,34,74.2957,1:14.30,69.4706,3.3202,1.5034,2460.154,41:00.15,10,"4,1,6,9,8,0,5,7,3,2",4:51;1:52;6:53;9:75;8:46;0:25;5:66;7:36;3:80;2:60,"4:[0,1,4,5,6];1:[0,1,4,5,6];6:[0,1,4,5,6];9:[0,1,2,3,4,5,6];8:[1,4,5,6];0:[4,6];5:[0,1,2,4,5,6];7:[1,4,6];3:[0,1,2,3,4,5,6,7];2:[0,1,2,4,5,6]","c4:bw=51,experts=[0,1,4,5,6]; c1:bw=52,experts=[0,1,4,5,6]; c6:bw=53,experts=[0,1,4,5,6]; c9:bw=75,experts=[0,1,2,3,4,5,6]; c8:bw=46,experts=[1,4,5,6]; c0:bw=25,experts=[4,6]; c5:bw=66,experts=[0,1,2,4,5,6]; c7:bw=36,experts=[1,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=60,experts=[0,1,2,4,5,6]","9.0950,5.9080,8.9852,4.9180,7.1714,6.3492,8.4424,6.3538,7.0557,5.1919"
35,2026-09-24 18:27:57,Ours,0.01,1.751120324868506,52.85,52.85,35,73.73,1:13.73,69.1442,3.0738,1.5106,2533.9078,42:13.91,10,"4,0,1,6,2,8,9,7,5,3",4:36;0:22;1:34;6:49;2:51;8:55;9:30;7:53;5:45;3:27,"4:[1,4,6];0:[4,6];1:[2,4,6];6:[2,4,6,7];2:[0,1,4,5,6];8:[0,1,2,4,6];9:[1,4,6];7:[0,1,4,5,6];5:[0,1,4,6];3:[4,6]","c4:bw=36,experts=[1,4,6]; c0:bw=22,experts=[4,6]; c1:bw=34,experts=[2,4,6]; c6:bw=49,experts=[2,4,6,7]; c2:bw=51,experts=[0,1,4,5,6]; c8:bw=55,experts=[0,1,2,4,6]; c9:bw=30,experts=[1,4,6]; c7:bw=53,experts=[0,1,4,5,6]; c5:bw=45,experts=[0,1,4,6]; c3:bw=27,experts=[4,6]","9.0601,6.3184,5.8859,8.9957,5.1239,7.2265,4.8995,6.3302,8.4136,6.8903"
36,2026-09-24 18:29:12,Ours,0.01,1.733744576157747,53.17,53.17,36,74.8075,1:14.81,70.0471,3.2574,1.4969,2608.7404,43:28.74,10,"9,0,3,7,6,5,1,4,8,2",9:41;0:40;3:66;7:30;6:48;5:55;1:20;4:80;8:57;2:56,"9:[0,1,4,6];0:[0,1,4,6];3:[0,1,2,4,5,6];7:[1,4,6];6:[1,3,4,6];5:[0,1,4,5,6];1:[4,6];4:[0,1,2,3,4,5,6,7];8:[0,1,4,5,6];2:[0,1,4,5,6]","c9:bw=41,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=30,experts=[1,4,6]; c6:bw=48,experts=[1,3,4,6]; c5:bw=55,experts=[0,1,4,5,6]; c1:bw=20,experts=[4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=57,experts=[0,1,4,5,6]; c2:bw=56,experts=[0,1,4,5,6]","4.9681,6.5419,7.1159,6.4494,9.1252,8.4591,5.9052,9.2661,7.1235,5.0926"
37,2026-09-24 18:30:24,Ours,0.01,1.7284027509016202,53.76,53.76,37,72.2357,1:12.24,67.5589,3.1702,1.5052,2680.9984,44:41.00,10,"1,5,2,6,4,7,9,0,3,8",1:20;5:43;2:40;6:72;4:44;7:46;9:44;0:60;3:40;8:20,"1:[4,6];5:[0,1,4,6];2:[0,1,4,6];6:[0,1,2,3,4,5,6];4:[1,4,5,6];7:[0,1,4,6];9:[0,1,4,6];0:[0,1,2,4,5,6];3:[0,1,4,6];8:[4,6]","c1:bw=20,experts=[4,6]; c5:bw=43,experts=[0,1,4,6]; c2:bw=40,experts=[0,1,4,6]; c6:bw=72,experts=[0,1,2,3,4,5,6]; c4:bw=44,experts=[1,4,5,6]; c7:bw=46,experts=[0,1,4,6]; c9:bw=44,experts=[0,1,4,6]; c0:bw=60,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[0,1,4,6]; c8:bw=20,experts=[4,6]","5.6997,8.1943,5.0739,8.7657,8.7969,6.0816,4.7823,6.2892,6.8425,7.0326"
38,2026-09-24 18:31:37,Ours,0.01,1.7153719130541574,53.32,53.76,37,72.6913,1:12.69,68.2311,2.9698,1.4851,2753.7124,45:53.71,10,"8,6,4,1,5,2,3,7,9,0",8:51;6:20;4:58;1:34;5:20;2:20;3:42;7:57;9:29;0:45,"8:[1,3,4,5,6];6:[4,6];4:[0,1,4,5,6];1:[1,4,6];5:[4,7];2:[3,4];3:[0,1,4,6];7:[0,1,4,5,6];9:[4,6];0:[1,3,4,6]","c8:bw=51,experts=[1,3,4,5,6]; c6:bw=20,experts=[4,6]; c4:bw=58,experts=[0,1,4,5,6]; c1:bw=34,experts=[1,4,6]; c5:bw=20,experts=[4,7]; c2:bw=20,experts=[3,4]; c3:bw=42,experts=[0,1,4,6]; c7:bw=57,experts=[0,1,4,5,6]; c9:bw=29,experts=[4,6]; c0:bw=45,experts=[1,3,4,6]","7.0321,8.7211,8.9284,5.7622,8.1706,5.0455,6.8632,6.2939,4.9037,6.5102"
39,2026-09-24 18:32:51,Ours,0.01,1.700379485101946,54.51,54.51,39,74.279,1:14.28,69.5858,3.1779,1.5138,2828.0171,47:08.02,10,"3,0,1,7,6,8,2,4,9,5",3:29;0:20;1:50;7:44;6:34;8:50;2:40;4:40;9:26;5:80,"3:[4,6];0:[4,6];1:[0,1,4,5,6];7:[2,3,4,6];6:[1,4,6];8:[0,1,4,5,6];2:[0,1,4,6];4:[0,1,4,6];9:[4,6];5:[0,1,2,3,4,5,6,7]","c3:bw=29,experts=[4,6]; c0:bw=20,experts=[4,6]; c1:bw=50,experts=[0,1,4,5,6]; c7:bw=44,experts=[2,3,4,6]; c6:bw=34,experts=[1,4,6]; c8:bw=50,experts=[0,1,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c4:bw=40,experts=[0,1,4,6]; c9:bw=26,experts=[4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]","7.1073,6.4263,5.9495,6.2757,9.0047,7.2489,5.2126,9.1092,4.8401,8.4114"
40,2026-09-24 18:34:06,Ours,0.01,1.6850355432905555,53.4,54.51,39,74.3295,1:14.33,69.6113,3.226,1.4877,2902.3713,48:22.37,10,"8,1,5,6,2,7,3,4,9,0",8:29;1:47;5:35;6:52;2:72;7:74;3:20;4:21;9:44;0:40,"8:[4,7];1:[3,4,6,7];5:[1,4,6];6:[0,1,4,5,6];2:[0,1,2,4,5,6,7];7:[0,1,2,4,5,6,7];3:[4,6];4:[4,6];9:[1,4,5,6];0:[0,4,6,7]","c8:bw=29,experts=[4,7]; c1:bw=47,experts=[3,4,6,7]; c5:bw=35,experts=[1,4,6]; c6:bw=52,experts=[0,1,4,5,6]; c2:bw=72,experts=[0,1,2,4,5,6,7]; c7:bw=74,experts=[0,1,2,4,5,6,7]; c3:bw=20,experts=[4,6]; c4:bw=21,experts=[4,6]; c9:bw=44,experts=[1,4,5,6]; c0:bw=40,experts=[0,4,6,7]","7.1439,5.9233,8.5039,9.0968,5.2054,6.3162,6.9704,9.1311,4.8850,6.4352"
41,2026-09-24 18:35:21,Ours,0.01,1.6772501030445617,54.84,54.84,41,75.2504,1:15.25,70.4896,3.2446,1.5147,2977.6465,49:37.65,10,"2,6,8,1,4,5,7,3,9,0",2:59;6:20;8:63;1:20;4:56;5:68;7:76;3:44;9:59;0:20,"2:[0,1,4,5,6];6:[4,6];8:[0,1,2,4,5,6];1:[4,6];4:[0,1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,3,4,5,6];3:[0,1,4,6];9:[0,1,4,6,7];0:[4,6]","c2:bw=59,experts=[0,1,4,5,6]; c6:bw=20,experts=[4,6]; c8:bw=63,experts=[0,1,2,4,5,6]; c1:bw=20,experts=[4,6]; c4:bw=56,experts=[0,1,4,5,6]; c5:bw=68,experts=[0,1,2,4,5,6]; c7:bw=76,experts=[0,1,2,3,4,5,6]; c3:bw=44,experts=[0,1,4,6]; c9:bw=59,experts=[0,1,4,6,7]; c0:bw=20,experts=[4,6]","5.2127,9.0417,7.2621,5.8607,9.2833,8.7586,6.5150,7.1823,4.9417,6.4314"
42,2026-09-24 18:36:35,Ours,0.01,1.6713468907259823,54.62,54.84,41,74.4967,1:14.50,69.7882,3.2245,1.4825,3052.1702,50:52.17,10,"5,1,3,9,6,0,7,4,8,2",5:56;1:54;3:54;9:56;6:38;0:20;7:22;4:61;8:47;2:44,"5:[0,1,4,5,6];1:[0,1,4,5,6];3:[1,3,4,6,7];9:[1,2,3,4,6];6:[1,4,6];0:[4,6];7:[4,6];4:[0,1,2,4,5,6];8:[0,1,4,6];2:[0,1,4,6]","c5:bw=56,experts=[0,1,4,5,6]; c1:bw=54,experts=[0,1,4,5,6]; c3:bw=54,experts=[1,3,4,6,7]; c9:bw=56,experts=[1,2,3,4,6]; c6:bw=38,experts=[1,4,6]; c0:bw=20,experts=[4,6]; c7:bw=22,experts=[4,6]; c4:bw=61,experts=[0,1,2,4,5,6]; c8:bw=47,experts=[0,1,4,6]; c2:bw=44,experts=[0,1,4,6]","8.4483,5.9366,7.0520,4.8983,9.0833,6.3628,6.3386,9.1943,7.2811,5.1927"
43,2026-09-24 18:37:50,Ours,0.01,1.6612382258870106,55.53,55.53,43,74.3838,1:14.38,69.6963,3.1753,1.5107,3126.58,52:06.58,10,"5,1,2,8,9,7,4,6,3,0",5:59;1:65;2:56;8:50;9:35;7:23;4:38;6:20;3:72;0:24,"5:[0,1,4,5,6];1:[0,1,2,4,5,6];2:[0,1,4,5,6];8:[0,1,4,5,6];9:[0,4,6];7:[4,6];4:[1,4,6];6:[4,7];3:[0,1,2,3,4,5,6];0:[4,6]","c5:bw=59,experts=[0,1,4,5,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c2:bw=56,experts=[0,1,4,5,6]; c8:bw=50,experts=[0,1,4,5,6]; c9:bw=35,experts=[0,4,6]; c7:bw=23,experts=[4,6]; c4:bw=38,experts=[1,4,6]; c6:bw=20,experts=[4,7]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c0:bw=24,experts=[4,6]","8.5456,5.9979,5.1992,7.2094,4.9013,6.3191,9.1196,9.0373,6.9836,6.3833"
44,2026-09-24 18:39:06,Ours,0.01,1.6440331967549302,55.82,55.82,44,75.768,1:15.77,70.9457,3.2878,1.5331,3202.3725,53:22.37,10,"0,3,4,2,7,5,6,9,8,1",0:74;3:52;4:32;2:41;7:80;5:27;6:23;9:41;8:38;1:49,"0:[0,1,2,3,4,5,6];3:[0,1,4,5,6];4:[3,4,7];2:[0,1,4,6];7:[0,1,2,3,4,5,6,7];5:[4,6];6:[4,6];9:[0,1,4,6];8:[1,4,6];1:[0,1,4,6]","c0:bw=74,experts=[0,1,2,3,4,5,6]; c3:bw=52,experts=[0,1,4,5,6]; c4:bw=32,experts=[3,4,7]; c2:bw=41,experts=[0,1,4,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=27,experts=[4,6]; c6:bw=23,experts=[4,6]; c9:bw=41,experts=[0,1,4,6]; c8:bw=38,experts=[1,4,6]; c1:bw=49,experts=[0,1,4,6]","6.4473,7.2246,9.4056,5.4029,6.5201,8.5289,9.1214,4.9617,7.2663,6.0669"
45,2026-09-24 18:40:21,Ours,0.01,1.6553264018799823,54.43,55.82,44,75.6399,1:15.64,70.7666,3.3308,1.541,3278.0372,54:38.04,10,"8,0,3,4,7,2,9,6,5,1",8:61;0:40;3:74;4:71;7:40;2:55;9:28;6:20;5:49;1:62,"8:[0,1,2,4,5,6];0:[0,1,4,6];3:[0,1,2,3,4,5,6];4:[0,1,2,3,4,5,6];7:[0,1,4,6];2:[0,1,4,5,6];9:[4,6];6:[2,3];5:[0,1,4,6];1:[0,1,2,4,5,6]","c8:bw=61,experts=[0,1,2,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c3:bw=74,experts=[0,1,2,3,4,5,6]; c4:bw=71,experts=[0,1,2,3,4,5,6]; c7:bw=40,experts=[0,1,4,6]; c2:bw=55,experts=[0,1,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=20,experts=[2,3]; c5:bw=49,experts=[0,1,4,6]; c1:bw=62,experts=[0,1,2,4,5,6]","7.4179,6.5172,7.1055,9.1838,6.3263,5.2410,4.9451,9.3040,8.5746,6.1511"
46,2026-09-24 18:41:37,Ours,0.01,1.6312800693304574,55.45,55.82,44,75.3234,1:15.32,70.5679,3.2365,1.5175,3353.3882,55:53.39,10,"9,3,6,1,4,5,2,8,0,7",9:41;3:30;6:43;1:45;4:71;5:45;2:63;8:43;0:61;7:31,"9:[0,1,4,6];3:[1,4,6];6:[0,1,4,6];1:[0,1,4,6];4:[0,1,2,3,4,5,6];5:[0,1,4,6];2:[0,1,3,4,5,6];8:[1,3,4,6];0:[0,1,2,4,5,6];7:[1,4,6]","c9:bw=41,experts=[0,1,4,6]; c3:bw=30,experts=[1,4,6]; c6:bw=43,experts=[0,1,4,6]; c1:bw=45,experts=[0,1,4,6]; c4:bw=71,experts=[0,1,2,3,4,5,6]; c5:bw=45,experts=[0,1,4,6]; c2:bw=63,experts=[0,1,3,4,5,6]; c8:bw=43,experts=[1,3,4,6]; c0:bw=61,experts=[0,1,2,4,5,6]; c7:bw=31,experts=[1,4,6]","4.9995,7.2207,9.2431,6.0135,9.2369,8.4712,5.2253,7.2289,6.4522,6.4766"
47,2026-09-24 18:42:50,Ours,0.01,1.6160059501784307,56.87,56.87,47,73.6371,1:13.64,68.9982,3.1804,1.457,3427.0537,57:07.05,10,"5,6,7,9,8,3,4,0,1,2",5:57;6:25;7:59;9:20;8:44;3:77;4:20;0:51;1:34;2:60,"5:[1,3,4,6,7];6:[4,6];7:[0,1,4,5,6];9:[4,6];8:[0,1,4,6];3:[0,1,2,3,4,5,6];4:[4,6];0:[0,1,4,5,6];1:[1,4,6];2:[0,1,2,4,5,6]","c5:bw=57,experts=[1,3,4,6,7]; c6:bw=25,experts=[4,6]; c7:bw=59,experts=[0,1,4,5,6]; c9:bw=20,experts=[4,6]; c8:bw=44,experts=[0,1,4,6]; c3:bw=77,experts=[0,1,2,3,4,5,6]; c4:bw=20,experts=[4,6]; c0:bw=51,experts=[0,1,4,5,6]; c1:bw=34,experts=[1,4,6]; c2:bw=60,experts=[0,1,2,4,5,6]","8.6903,9.0237,6.2556,4.7538,7.0673,6.9405,8.9635,6.3046,5.8435,5.1554"
48,2026-09-24 18:44:04,Ours,0.01,1.6098977062666333,55.42,56.87,47,73.1699,1:13.17,68.3795,3.3087,1.4803,3500.25,58:20.25,10,"1,8,4,2,9,6,5,7,0,3",1:55;8:56;4:75;2:63;9:58;6:50;5:61;7:69;0:20;3:20,"1:[0,3,4,6,7];8:[0,1,4,6,7];4:[0,1,2,3,4,5,6];2:[0,1,4,5,6,7];9:[0,1,4,5,6];6:[0,1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,4,5,6];0:[4,7];3:[4,6]","c1:bw=55,experts=[0,3,4,6,7]; c8:bw=56,experts=[0,1,4,6,7]; c4:bw=75,experts=[0,1,2,3,4,5,6]; c2:bw=63,experts=[0,1,4,5,6,7]; c9:bw=58,experts=[0,1,4,5,6]; c6:bw=50,experts=[0,1,4,5,6]; c5:bw=61,experts=[0,1,2,4,5,6]; c7:bw=69,experts=[0,1,2,4,5,6]; c0:bw=20,experts=[4,7]; c3:bw=20,experts=[4,6]","5.8965,7.0591,9.0321,5.1278,4.7907,8.8185,8.2619,6.1692,6.3258,6.8978"
49,2026-09-24 18:45:18,Ours,0.01,1.6044044562530093,56.72,56.87,47,74.0002,1:14.00,69.396,3.148,1.4547,3574.2796,59:34.28,10,"4,3,8,0,2,5,6,7,9,1",4:53;3:35;8:29;0:22;2:65;5:62;6:20;7:49;9:59;1:60,"4:[0,1,4,5,6];3:[1,4,6];8:[4,6];0:[4,6];2:[0,1,2,4,5,6];5:[0,1,2,4,5,6];6:[4,6];7:[0,1,4,6];9:[0,1,4,6,7];1:[0,1,2,4,5,6]","c4:bw=53,experts=[0,1,4,5,6]; c3:bw=35,experts=[1,4,6]; c8:bw=29,experts=[4,6]; c0:bw=22,experts=[4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c5:bw=62,experts=[0,1,2,4,5,6]; c6:bw=20,experts=[4,6]; c7:bw=49,experts=[0,1,4,6]; c9:bw=59,experts=[0,1,4,6,7]; c1:bw=60,experts=[0,1,2,4,5,6]","9.0399,6.8921,7.1229,6.2622,5.1421,8.4178,9.2191,6.4273,4.9531,5.9195"
50,2026-09-24 18:46:31,Ours,0.01,1.592995452961805,58.43,58.43,50,73.2193,1:13.22,68.5846,3.176,1.4573,3647.526,1:00:47.53,10,"8,4,7,6,2,1,3,0,9,5",8:36;4:20;7:38;6:75;2:70;1:72;3:43;0:32;9:30;5:35,"8:[1,4,6];4:[4,6];7:[1,4,6];6:[0,1,2,3,4,5,6];2:[0,1,2,3,4,5,6];1:[0,1,2,3,4,5,6];3:[1,4,6,7];0:[1,4,6];9:[2,3,4];5:[1,4,6]","c8:bw=36,experts=[1,4,6]; c4:bw=20,experts=[4,6]; c7:bw=38,experts=[1,4,6]; c6:bw=75,experts=[0,1,2,3,4,5,6]; c2:bw=70,experts=[0,1,2,3,4,5,6]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c3:bw=43,experts=[1,4,6,7]; c0:bw=32,experts=[1,4,6]; c9:bw=30,experts=[2,3,4]; c5:bw=35,experts=[1,4,6]","7.1016,8.9520,6.2069,9.0014,5.2162,5.8731,6.8836,6.3209,4.7903,8.2385"
51,2026-09-24 18:47:43,Ours,0.01,1.5834773480885294,57.25,58.43,50,72.6415,1:12.64,68.0858,3.0956,1.4587,3720.1955,1:02:00.20,10,"5,0,1,2,8,6,9,3,4,7",5:53;0:59;1:23;2:22;8:51;6:58;9:20;3:61;4:20;7:30,"5:[0,1,4,5,6];0:[0,1,4,5,6];1:[4,6];2:[4,6];8:[0,1,4,5,6];6:[0,1,4,6,7];9:[4,6];3:[0,1,2,4,5,6];4:[4,6];7:[1,4,6]","c5:bw=53,experts=[0,1,4,5,6]; c0:bw=59,experts=[0,1,4,5,6]; c1:bw=23,experts=[4,6]; c2:bw=22,experts=[4,6]; c8:bw=51,experts=[0,1,4,5,6]; c6:bw=58,experts=[0,1,4,6,7]; c9:bw=20,experts=[4,6]; c3:bw=61,experts=[0,1,2,4,5,6]; c4:bw=20,experts=[4,6]; c7:bw=30,experts=[1,4,6]","8.3506,6.3182,5.7859,5.0595,7.0404,8.8342,4.7155,6.9139,8.8834,6.1842"
52,2026-09-24 18:48:57,Ours,0.01,1.5766041140125178,56.85,58.43,50,73.7059,1:13.71,69.2411,3.0028,1.4605,3793.9315,1:03:13.93,10,"0,8,5,7,1,4,9,6,2,3",0:51;8:20;5:27;7:38;1:45;4:37;9:34;6:56;2:32;3:47,"0:[1,3,4,5,6];8:[4,6];5:[4,6];7:[3,4,7];1:[0,1,4,6];4:[4,6,7];9:[1,4,6];6:[0,1,4,5,6];2:[1,4,6];3:[0,1,4,6]","c0:bw=51,experts=[1,3,4,5,6]; c8:bw=20,experts=[4,6]; c5:bw=27,experts=[4,6]; c7:bw=38,experts=[3,4,7]; c1:bw=45,experts=[0,1,4,6]; c4:bw=37,experts=[4,6,7]; c9:bw=34,experts=[1,4,6]; c6:bw=56,experts=[0,1,4,5,6]; c2:bw=32,experts=[1,4,6]; c3:bw=47,experts=[0,1,4,6]","6.3852,7.0663,8.4117,6.3706,5.9758,9.2388,4.8067,8.9801,5.1170,6.8889"
