Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 11:02:23,Ours,0.01,1.8339639689465215,50.08,50.08,29,54.3893,0:54.39,53.0969,0.1295,1.1616,1562.0787,26:02.08,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,4,6];0:[0,1,4,6];1:[1,4,6];9:[0,4,5,6];6:[1,2,4,6];8:[1,4,6];7:[4,6];3:[1,4,6];2:[4];5:[0,4,6]","c4:bw=38,experts=[0,4,6]; c0:bw=44,experts=[0,1,4,6]; c1:bw=33,experts=[1,4,6]; c9:bw=44,experts=[0,4,5,6]; c6:bw=43,experts=[1,2,4,6]; c8:bw=34,experts=[1,4,6]; c7:bw=21,experts=[4,6]; c3:bw=32,experts=[1,4,6]; c2:bw=18,experts=[4]; c5:bw=33,experts=[0,4,6]","7.0746,4.8878,4.4737,3.6633,6.9903,5.4993,4.7738,5.3221,3.9144,6.4976"
30,2026-09-21 11:03:17,Ours,0.01,1.8732906457565721,50.19,50.19,30,54.4061,0:54.41,53.107,0.1312,1.1666,1616.5029,26:56.50,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,4,5,6];1:[4,5,6];9:[0,1,4,5,6];4:[0,1,2,4,6];0:[2];8:[1,4,5,6];6:[4];7:[4];3:[0,1,2,4,6];2:[0,2]","c5:bw=62,experts=[0,1,2,4,5,6]; c1:bw=35,experts=[4,5,6]; c9:bw=54,experts=[0,1,4,5,6]; c4:bw=51,experts=[0,1,2,4,6]; c0:bw=17,experts=[2]; c8:bw=41,experts=[1,4,5,6]; c6:bw=11,experts=[4]; c7:bw=12,experts=[4]; c3:bw=59,experts=[0,1,2,4,6]; c2:bw=27,experts=[0,2]","6.5646,4.4889,3.7040,7.0754,4.8335,5.5180,6.9289,4.7663,5.3360,3.8912"
31,2026-09-21 11:04:12,Ours,0.01,1.8332272461830108,51.59,51.59,31,54.448,0:54.45,53.1451,0.1319,1.1697,1670.9704,27:50.97,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[4];9:[0,4,5,6];1:[0,4,6];5:[0,1,2,4,5,6];8:[0,4,6];3:[4,6];2:[5];0:[0,4,5,6];7:[0,1,2,4,5,6]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,4,5,6]; c1:bw=30,experts=[0,4,6]; c5:bw=62,experts=[0,1,2,4,5,6]; c8:bw=33,experts=[0,4,6]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[5]; c0:bw=47,experts=[0,4,5,6]; c7:bw=63,experts=[0,1,2,4,5,6]","6.9996,7.0356,3.6788,4.4662,6.5292,5.4833,5.3246,3.8729,4.8954,4.8594"
32,2026-09-21 11:05:06,Ours,0.01,1.80787962674994,51.15,51.59,31,54.5362,0:54.54,53.2465,0.1305,1.1579,1725.5336,28:45.53,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[3,4];5:[3,4,6];4:[3,4,5,6];7:[1,4,5,6];0:[3,4,6,7];1:[3,4];3:[3,4];6:[3,7];2:[3,4,5,6,7];9:[3,4,7]","c8:bw=21,experts=[3,4]; c5:bw=36,experts=[3,4,6]; c4:bw=49,experts=[3,4,5,6]; c7:bw=47,experts=[1,4,5,6]; c0:bw=46,experts=[3,4,6,7]; c1:bw=21,experts=[3,4]; c3:bw=28,experts=[3,4]; c6:bw=27,experts=[3,7]; c2:bw=54,experts=[3,4,5,6,7]; c9:bw=31,experts=[3,4,7]","5.5500,6.5356,7.0706,4.8001,4.8663,4.4730,5.3320,7.0149,3.9408,3.6633"
33,2026-09-21 11:06:01,Ours,0.01,1.7807377804434068,52.35,52.35,33,54.7144,0:54.71,53.4088,0.134,1.1702,1780.2668,29:40.27,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[3,4,5,6,7];1:[4,6,7];3:[0,1,2,4,5,6,7];6:[4,5,6];5:[4,6];9:[0,2,4,6];2:[4,6];8:[1,4,5,6,7];4:[1,4,6,7];0:[0,1,2,4,5,6]","c7:bw=52,experts=[3,4,5,6,7]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[4,5,6]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[0,2,4,6]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[1,4,5,6,7]; c4:bw=45,experts=[1,4,6,7]; c0:bw=62,experts=[0,1,2,4,5,6]","4.8484,4.4907,5.3914,7.0243,6.5191,3.6840,3.9185,5.5139,7.0901,4.9285"
34,2026-09-21 11:06:56,Ours,0.01,1.7624122243178437,53.01,53.01,34,54.749,0:54.75,53.4465,0.134,1.1671,1835.0362,30:35.04,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[1,4,5,6];1:[1,2,4,6];6:[1,4,5,6];9:[0,1,2,4,5,6];8:[1,2,4,6];0:[4,6];5:[0,1,2,4,5,6];7:[1,4,6];3:[0,1,2,3,4,5,6];2:[0,1,4,5,6]","c4:bw=46,experts=[1,4,5,6]; c1:bw=46,experts=[1,2,4,6]; c6:bw=48,experts=[1,4,5,6]; c9:bw=68,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[1,2,4,6]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,1,2,4,5,6]; c7:bw=32,experts=[1,4,6]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c2:bw=54,experts=[0,1,4,5,6]","7.0837,4.5145,7.0462,3.6837,5.5383,4.8796,6.5578,4.8127,5.3908,3.9391"
35,2026-09-21 11:07:50,Ours,0.01,1.7489765225434244,53.51,53.51,35,54.6106,0:54.61,53.3177,0.134,1.1576,1889.6666,31:29.67,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,4,6];0:[4,6];1:[1,4,6];6:[0,1,4,6];2:[1,4,5,6];8:[0,1,4,5,6];9:[4,6];7:[1,4,5,6];5:[1,4,5,6];3:[4,6]","c4:bw=33,experts=[1,4,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[1,4,6]; c6:bw=44,experts=[0,1,4,6]; c2:bw=46,experts=[1,4,5,6]; c8:bw=50,experts=[0,1,4,5,6]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[1,4,5,6]; c5:bw=41,experts=[1,4,5,6]; c3:bw=24,experts=[4,6]","7.1056,4.8766,4.5092,7.0225,3.9256,5.5287,3.6662,4.8225,6.5356,5.3250"
36,2026-09-21 11:08:45,Ours,0.01,1.7352924121269595,54.02,54.02,36,54.5472,0:54.55,53.2204,0.175,1.1506,1944.2336,32:24.23,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[4,5,6];0:[4,5,6];3:[0,1,2,4,5,6];7:[4,6];6:[1,4,5,6];5:[1,4,6,7];1:[4];4:[0,1,2,3,4,5,6];8:[0,1,4,5,6];2:[0,1,4,5,6]","c9:bw=37,experts=[4,5,6]; c0:bw=36,experts=[4,5,6]; c3:bw=60,experts=[0,1,2,4,5,6]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[1,4,5,6]; c5:bw=49,experts=[1,4,6,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,1,4,5,6]; c2:bw=50,experts=[0,1,4,5,6]","3.6842,4.8812,5.3510,4.7866,6.9980,6.4894,4.4662,7.0982,5.5111,3.9545"
37,2026-09-21 11:09:39,Ours,0.01,1.7297957915659414,54.77,54.77,37,54.4671,0:54.47,53.1713,0.1323,1.1623,1998.7214,33:18.72,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[1,4,6];2:[1,4,6];6:[0,1,2,4,5,6];4:[2,4,6];7:[1,2,4,6];9:[1,4,5,6];0:[0,1,2,4,6];3:[4,5,6];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[1,4,6]; c2:bw=36,experts=[1,4,6]; c6:bw=65,experts=[0,1,2,4,5,6]; c4:bw=39,experts=[2,4,6]; c7:bw=42,experts=[1,2,4,6]; c9:bw=40,experts=[1,4,5,6]; c0:bw=54,experts=[0,1,2,4,6]; c3:bw=36,experts=[4,5,6]; c8:bw=10,experts=[4]","4.4727,6.5020,3.9018,7.0523,7.0547,4.7919,3.6882,4.9092,5.3126,5.4858"
38,2026-09-21 11:10:34,Ours,0.01,1.7368966243017678,54.07,54.77,37,54.4847,0:54.48,53.2028,0.1311,1.1496,2053.226,34:13.23,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[1,2,4,6];6:[4];4:[1,2,4,5,6];1:[4,5,6];5:[4];2:[2];3:[4,5,6];7:[0,1,4,5,6];9:[4,6];0:[0,2,4,6]","c8:bw=46,experts=[1,2,4,6]; c6:bw=17,experts=[4]; c4:bw=52,experts=[1,2,4,5,6]; c1:bw=31,experts=[4,5,6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[2]; c3:bw=38,experts=[4,5,6]; c7:bw=51,experts=[0,1,4,5,6]; c9:bw=26,experts=[4,6]; c0:bw=40,experts=[0,2,4,6]","5.5565,6.9864,7.1821,4.4991,6.4348,3.8806,5.3088,4.8082,3.6595,4.8870"
39,2026-09-21 11:11:28,Ours,0.01,1.7059322434398925,54.79,54.79,39,54.5434,0:54.54,53.2599,0.1336,1.1486,2107.7916,35:07.79,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[4];1:[0,1,4,6];7:[1,4,5,6];6:[4,5,6];8:[1,4,5,6];2:[4,5,6];4:[1,4,6];9:[4,6];5:[0,1,2,3,4,5,6]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=45,experts=[0,1,4,6]; c7:bw=40,experts=[1,4,5,6]; c6:bw=31,experts=[4,5,6]; c8:bw=45,experts=[1,4,5,6]; c2:bw=36,experts=[4,5,6]; c4:bw=36,experts=[1,4,6]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,1,2,3,4,5,6]","5.3746,4.8693,4.5110,4.8029,6.9827,5.5164,3.9288,7.0533,3.6685,6.5523"
40,2026-09-21 11:12:23,Ours,0.01,1.6889517960550058,55.22,55.22,40,54.4794,0:54.48,53.1929,0.1313,1.1539,2162.2924,36:02.29,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[3,4];1:[1,3,4,6];5:[1,4,6];6:[3,4,6,7];2:[1,3,4,5,6,7];7:[0,1,2,4,5,6];3:[4];4:[4];9:[3,4,6,7];0:[3,4,7]","c8:bw=26,experts=[3,4]; c1:bw=42,experts=[1,3,4,6]; c5:bw=32,experts=[1,4,6]; c6:bw=46,experts=[3,4,6,7]; c2:bw=65,experts=[1,3,4,5,6,7]; c7:bw=66,experts=[0,1,2,4,5,6]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[3,4,6,7]; c0:bw=36,experts=[3,4,7]","5.5496,4.5266,6.5265,7.0152,3.9434,4.8105,5.2914,6.9936,3.6657,4.8704"
41,2026-09-21 11:13:18,Ours,0.01,1.6912823412236304,55.69,55.69,41,54.6531,0:54.65,53.3474,0.1314,1.173,2216.9661,36:56.97,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,4,5,6];6:[4];8:[1,4,5,6,7];1:[7];4:[1,2,4,6,7];5:[0,1,2,4,5,6];7:[1,3,4,5,6,7];3:[2,4,6,7];9:[1,2,4,5,6];0:[4]","c2:bw=54,experts=[0,1,4,5,6]; c6:bw=10,experts=[4]; c8:bw=57,experts=[1,4,5,6,7]; c1:bw=10,experts=[7]; c4:bw=50,experts=[1,2,4,6,7]; c5:bw=61,experts=[0,1,2,4,5,6]; c7:bw=68,experts=[1,3,4,5,6,7]; c3:bw=40,experts=[2,4,6,7]; c9:bw=54,experts=[1,2,4,5,6]; c0:bw=10,experts=[4]","3.9573,6.9921,5.5444,4.4460,7.0697,6.5699,4.8305,5.3659,3.7076,4.8640"
42,2026-09-21 11:14:12,Ours,0.01,1.6722947846111658,55.77,55.77,42,54.6712,0:54.67,53.382,0.1342,1.1506,2271.659,37:51.66,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,4,6];1:[1,2,4,6];3:[1,3,4,6];9:[0,1,4,5,6];6:[1,4,6];0:[4];7:[4,6];4:[1,2,4,5,6];8:[1,4,5,6];2:[1,2,4,6]","c5:bw=50,experts=[0,1,2,4,6]; c1:bw=49,experts=[1,2,4,6]; c3:bw=48,experts=[1,3,4,6]; c9:bw=51,experts=[0,1,4,5,6]; c6:bw=34,experts=[1,4,6]; c0:bw=15,experts=[4]; c7:bw=20,experts=[4,6]; c4:bw=55,experts=[1,2,4,5,6]; c8:bw=42,experts=[1,4,5,6]; c2:bw=40,experts=[1,2,4,6]","6.5948,4.5105,5.3724,3.6848,6.9823,4.8302,4.7985,7.1084,5.5635,3.9365"
43,2026-09-21 11:15:07,Ours,0.01,1.6613401078655599,56.18,56.18,43,54.7331,0:54.73,53.4283,0.1349,1.1685,2326.4145,38:46.41,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,4,5,6];1:[0,1,2,4,6];2:[0,1,4,5,6];8:[1,4,5,6];9:[4,5,6];7:[4,6];4:[2,4,6];6:[4];3:[0,1,2,4,5,6];0:[4,6]","c5:bw=53,experts=[0,1,4,5,6]; c1:bw=58,experts=[0,1,2,4,6]; c2:bw=51,experts=[0,1,4,5,6]; c8:bw=45,experts=[1,4,5,6]; c9:bw=32,experts=[4,5,6]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[2,4,6]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,1,2,4,5,6]; c0:bw=21,experts=[4,6]","6.5825,4.5332,3.9387,5.5410,3.6705,4.8095,7.0733,6.9933,5.3832,4.9029"
44,2026-09-21 11:16:02,Ours,0.01,1.6547259427484469,56.09,56.18,43,54.7067,0:54.71,53.3965,0.1348,1.1742,2381.1431,39:41.14,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,4,5,6];3:[1,2,4,6];4:[0,3];2:[1,4,6];7:[0,1,2,3,4,5,6];5:[4,7];6:[4,6];9:[4,5,6];8:[0,4,6];1:[1,4,5,6]","c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=47,experts=[1,2,4,6]; c4:bw=29,experts=[0,3]; c2:bw=37,experts=[1,4,6]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[4,7]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[4,5,6]; c8:bw=34,experts=[0,4,6]; c1:bw=45,experts=[1,4,5,6]","4.9460,5.3629,7.0495,3.9327,4.8688,6.5117,6.9773,3.6761,5.5461,4.5254"
45,2026-09-21 11:16:57,Ours,0.01,1.6501691756643038,56.64,56.64,45,54.7377,0:54.74,53.4332,0.1329,1.1703,2435.9037,40:35.90,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[1,2,4,5,6];0:[1,4,6];3:[0,1,2,4,5,6];4:[0,1,2,4,5,6];7:[1,4,6];2:[1,2,4,6];9:[4,6];6:[0];5:[1,2,4,6];1:[0,1,4,5,6]","c8:bw=55,experts=[1,2,4,5,6]; c0:bw=36,experts=[1,4,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c7:bw=36,experts=[1,4,6]; c2:bw=49,experts=[1,2,4,6]; c9:bw=25,experts=[4,6]; c6:bw=10,experts=[0]; c5:bw=44,experts=[1,2,4,6]; c1:bw=56,experts=[0,1,4,5,6]","5.5701,4.8955,5.3826,7.1145,4.8113,3.9381,3.6467,6.9646,6.5692,4.5405"
46,2026-09-21 11:17:51,Ours,0.01,1.6314029353033537,57.43,57.43,46,54.7206,0:54.72,53.4239,0.1318,1.1635,2490.6494,41:30.65,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[1,4,6];3:[4,6];6:[2,4,6];1:[1,2,4,6];4:[0,1,2,4,5,6];5:[1,4,5,6];2:[0,1,2,4,6];8:[4,5,6];0:[0,1,4,5,6];7:[4,6]","c9:bw=37,experts=[1,4,6]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[2,4,6]; c1:bw=41,experts=[1,2,4,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c5:bw=41,experts=[1,4,5,6]; c2:bw=57,experts=[0,1,2,4,6]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[0,1,4,5,6]; c7:bw=28,experts=[4,6]","3.6792,5.3484,7.0322,4.5049,7.1461,6.5249,3.9552,5.5177,4.9100,4.8054"
47,2026-09-21 11:18:46,Ours,0.01,1.615517901453289,57.51,57.51,47,54.6235,0:54.62,53.3352,0.1321,1.1518,2545.2959,42:25.30,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[1,3,4,5,6];6:[4,5];7:[0,1,4,5,6];9:[4];8:[4,5,6];3:[0,1,2,3,4,5,6];4:[4];0:[0,2,4,6];1:[1,4,6];2:[1,2,4,5,6]","c5:bw=52,experts=[1,3,4,5,6]; c6:bw=22,experts=[4,5]; c7:bw=53,experts=[0,1,4,5,6]; c9:bw=17,experts=[4]; c8:bw=39,experts=[4,5,6]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[4]; c0:bw=46,experts=[0,2,4,6]; c1:bw=30,experts=[1,4,6]; c2:bw=54,experts=[1,2,4,5,6]","6.5967,7.0129,4.8325,3.6477,5.5399,5.3539,6.9983,4.9053,4.4918,3.9562"
48,2026-09-21 11:19:41,Ours,0.01,1.6306880710435476,57.94,57.94,48,54.8633,0:54.86,53.5549,0.1326,1.1745,2600.1829,43:20.18,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,2,3,4,6];8:[1,2,3,4,6];4:[0,1,2,4,5,6];2:[0,3,4,6,7];9:[2,3,4,6,7];6:[3,4,6,7];5:[1,2,4,5,6];7:[0,1,2,4,5,6];0:[3];3:[4]","c1:bw=50,experts=[0,2,3,4,6]; c8:bw=50,experts=[1,2,3,4,6]; c4:bw=67,experts=[0,1,2,4,5,6]; c2:bw=57,experts=[0,3,4,6,7]; c9:bw=52,experts=[2,3,4,6,7]; c6:bw=45,experts=[3,4,6,7]; c5:bw=55,experts=[1,2,4,5,6]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=16,experts=[3]; c3:bw=18,experts=[4]","4.5489,5.5871,7.1636,3.9608,3.6887,7.0250,6.5491,4.8356,4.8706,5.3255"
49,2026-09-21 11:20:35,Ours,0.01,1.6051117078647414,58.34,58.34,49,54.6288,0:54.63,53.3509,0.1249,1.1517,2654.8347,44:14.83,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,4,6,7];3:[4,6,7];8:[4,7];0:[4,7];2:[0,1,4,5,6];5:[0,1,4,5,6];6:[4];7:[1,4,6,7];9:[0,1,2,4,6];1:[1,4,5,6,7]","c4:bw=48,experts=[1,4,6,7]; c3:bw=32,experts=[4,6,7]; c8:bw=26,experts=[4,7]; c0:bw=20,experts=[4,7]; c2:bw=58,experts=[0,1,4,5,6]; c5:bw=56,experts=[0,1,4,5,6]; c6:bw=13,experts=[4]; c7:bw=44,experts=[1,4,6,7]; c9:bw=53,experts=[0,1,2,4,6]; c1:bw=54,experts=[1,4,5,6,7]","7.1043,5.3772,5.5247,4.8747,3.9340,6.5446,6.9420,4.8217,3.6922,4.5356"
50,2026-09-21 11:21:30,Ours,0.01,1.5922368368857829,59.03,59.03,50,54.7731,0:54.77,53.4744,0.1303,1.1643,2709.6319,45:09.63,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[1,4,6];4:[4];7:[1,4,6];6:[0,1,2,4,5,6];2:[0,1,2,4,5,6];1:[0,1,2,4,5,6];3:[1,4,6];0:[4,6];9:[4,6];5:[1,4,6]","c8:bw=32,experts=[1,4,6]; c4:bw=10,experts=[4]; c7:bw=34,experts=[1,4,6]; c6:bw=68,experts=[0,1,2,4,5,6]; c2:bw=63,experts=[0,1,2,4,5,6]; c1:bw=64,experts=[0,1,2,4,5,6]; c3:bw=39,experts=[1,4,6]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[4,6]; c5:bw=31,experts=[1,4,6]","5.5688,7.0205,4.8359,7.0559,3.9624,4.5250,5.3443,4.8791,3.7552,6.5274"
51,2026-09-21 11:22:25,Ours,0.01,1.5884094323111462,59.03,59.03,50,54.5814,0:54.58,53.2789,0.1336,1.1647,2764.237,46:04.24,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[1,4,5,6];0:[0,1,4,5,6];1:[4,6];2:[4,6];8:[1,2,4,6];6:[0,1,4,5,6];9:[4];3:[0,1,4,5,6];4:[4];7:[4,6]","c5:bw=47,experts=[1,4,5,6]; c0:bw=53,experts=[0,1,4,5,6]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[1,2,4,6]; c6:bw=52,experts=[0,1,4,5,6]; c9:bw=18,experts=[4]; c3:bw=55,experts=[0,1,4,5,6]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","6.6079,4.9084,4.4915,3.9073,5.5255,7.0431,3.6545,5.3688,6.9847,4.7871"
52,2026-09-21 11:23:19,Ours,0.01,1.5930746617521363,59.44,59.44,52,54.5778,0:54.58,53.2759,0.1322,1.1684,2818.8391,46:58.84,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[1,4,5,6];8:[0];5:[4,7];7:[3,4,6];1:[1,4,5,6];4:[3,4,6];9:[4,5,6];6:[0,1,4,5,6];2:[4,6];3:[1,4,5,6]","c0:bw=46,experts=[1,4,5,6]; c8:bw=18,experts=[0]; c5:bw=24,experts=[4,7]; c7:bw=34,experts=[3,4,6]; c1:bw=40,experts=[1,4,5,6]; c4:bw=33,experts=[3,4,6]; c9:bw=31,experts=[4,5,6]; c6:bw=51,experts=[0,1,4,5,6]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[1,4,5,6]","4.9450,5.5021,6.5225,4.8154,4.5059,7.0561,3.6661,7.0105,3.9039,5.3483"
53,2026-09-21 11:24:14,Ours,0.01,1.5741239138372751,59.8,59.8,53,54.5791,0:54.58,53.2636,0.1337,1.1806,2873.4423,47:53.44,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,6];4:[4,6];5:[0,1,4,6];1:[0,1,2,4,6];3:[1,4,5,6];9:[0,1,2,4,5,6];6:[4,5,6];7:[0,2,4,6];0:[2,4,6];2:[0,1,2,4,6]","c8:bw=22,experts=[4,6]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[0,1,4,6]; c1:bw=59,experts=[0,1,2,4,6]; c3:bw=47,experts=[1,4,5,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c6:bw=36,experts=[4,5,6]; c7:bw=44,experts=[0,2,4,6]; c0:bw=39,experts=[2,4,6]; c2:bw=51,experts=[0,1,2,4,6]","5.4902,7.0499,6.5141,4.5011,5.3460,3.6907,6.9974,4.8266,4.9006,3.9470"
54,2026-09-21 11:25:09,Ours,0.01,1.5616710464846977,59.96,59.96,54,54.7031,0:54.70,53.3942,0.1297,1.1778,2928.1702,48:48.17,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[0,1,2,4,6];8:[0,1,4,5,6];7:[0,1,2,4,5,6];3:[0,4,6];0:[0,4,6];6:[0,1,2,4,6];5:[4];9:[0,1,4,5,6];4:[1,4,6]","c2:bw=10,experts=[4]; c1:bw=53,experts=[0,1,2,4,6]; c8:bw=55,experts=[0,1,4,5,6]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[0,4,6]; c0:bw=37,experts=[0,4,6]; c6:bw=54,experts=[0,1,2,4,6]; c5:bw=10,experts=[4]; c9:bw=50,experts=[0,1,4,5,6]; c4:bw=32,experts=[1,4,6]","3.9493,4.5384,5.5826,4.8369,5.3330,4.8719,7.0315,6.4941,3.6802,7.0762"
55,2026-09-21 11:26:04,Ours,0.01,1.547152860794435,59.58,59.96,54,54.7607,0:54.76,53.4538,0.1317,1.1739,2982.9561,49:42.96,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,4,6];2:[1,4,5,6];4:[4];3:[1,2,3,4,6];8:[4];5:[0,2,3,4,6];1:[0,1,2,4,5,6];6:[1,2,4,6];0:[4,6];9:[0,1,2,4,5,6]","c7:bw=54,experts=[0,1,2,4,6]; c2:bw=41,experts=[1,4,5,6]; c4:bw=14,experts=[4]; c3:bw=52,experts=[1,2,3,4,6]; c8:bw=14,experts=[4]; c5:bw=53,experts=[0,2,3,4,6]; c1:bw=60,experts=[0,1,2,4,5,6]; c6:bw=42,experts=[1,2,4,6]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,1,2,4,5,6]","4.8824,3.9476,7.0297,5.3748,5.4842,6.5737,4.5279,7.0338,4.8808,3.7190"
