Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-19 06:26:36,Ours,0.01,0.8344328265816203,71.37,73.71,31,54.8949,0:54.89,53.721,0.0331,1.1394,1789.4027,29:49.40,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,2];1:[1];3:[1,2,3];6:[1,3];5:[1];9:[1,2];2:[1];8:[0,1];4:[1,2];0:[1,2,3]","c7:bw=29,experts=[1,2]; c1:bw=19,experts=[1]; c3:bw=39,experts=[1,2,3]; c6:bw=20,experts=[1,3]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,2]; c2:bw=13,experts=[1]; c8:bw=28,experts=[0,1]; c4:bw=25,experts=[1,2]; c0:bw=35,experts=[1,2,3]","3.7729,19.7502,0.6043,1.8771,6.0542,5.0736,0.2780,6.8770,3.0151,6.4185"
34,2026-09-19 06:27:31,Ours,0.01,0.8576996675093527,64.0,73.71,31,54.6484,0:54.65,53.5336,0.0377,1.0724,1844.0749,30:44.07,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,3];1:[1,3];6:[0,1];9:[0,1,3];8:[1,3];0:[0];5:[0,1,2];7:[0];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[1,3]; c1:bw=26,experts=[1,3]; c6:bw=27,experts=[0,1]; c9:bw=38,experts=[0,1,3]; c8:bw=23,experts=[1,3]; c0:bw=12,experts=[0]; c5:bw=33,experts=[0,1,2]; c7:bw=18,experts=[0]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","2.9726,19.4231,1.8734,5.0079,6.8411,6.4967,6.5333,3.5554,0.5657,0.2644"
35,2026-09-19 06:28:23,Ours,0.01,0.8387427782464918,76.06,76.06,35,52.2779,0:52.28,51.1233,0.0391,1.1103,1896.3769,31:36.38,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[1];0:[1];1:[0];6:[1,2];2:[1,2];8:[1,2];9:[1];7:[1,3];5:[1,3];3:[1]","c4:bw=18,experts=[1]; c0:bw=11,experts=[1]; c1:bw=17,experts=[0]; c6:bw=24,experts=[1,2]; c2:bw=25,experts=[1,2]; c8:bw=28,experts=[1,2]; c9:bw=15,experts=[1]; c7:bw=27,experts=[1,3]; c5:bw=23,experts=[1,3]; c3:bw=13,experts=[1]","2.9531,6.2627,18.6589,1.8096,0.2668,6.6458,4.7368,3.5039,5.7134,0.5723"
36,2026-09-19 06:29:16,Ours,0.01,0.8102802751106661,67.03,76.06,35,52.0981,0:52.10,51.018,0.0269,1.0518,1948.4987,32:28.50,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,3];0:[1,3];3:[0,1,3];7:[1];6:[1,3];5:[1,3];1:[2];4:[0,1,2,3];8:[1,2];2:[1,3]","c9:bw=21,experts=[1,3]; c0:bw=20,experts=[1,3]; c3:bw=33,experts=[0,1,3]; c7:bw=15,experts=[1]; c6:bw=24,experts=[1,3]; c5:bw=27,experts=[1,3]; c1:bw=10,experts=[2]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[1,2]; c2:bw=28,experts=[1,3]","4.8391,6.1458,0.5834,3.6003,1.8123,5.9702,18.3962,2.8434,6.5714,0.2560"
37,2026-09-19 06:30:07,Ours,0.01,0.8267546547529552,69.38,76.06,35,51.6365,0:51.64,50.4869,0.0285,1.1148,2000.1607,33:20.16,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[1];5:[1,3];2:[1,2];6:[0,1,3];4:[0,1];7:[1,2];9:[1,2];0:[1,2,3];3:[1,3];8:[0]","c1:bw=10,experts=[1]; c5:bw=22,experts=[1,3]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,1,3]; c4:bw=22,experts=[0,1]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[1,2]; c0:bw=30,experts=[1,2,3]; c3:bw=20,experts=[1,3]; c8:bw=10,experts=[0]","18.3905,5.7408,0.2707,1.8534,2.7911,3.4483,4.8673,6.1116,0.5807,6.4325"
38,2026-09-19 06:31:01,Ours,0.01,0.8713884739455942,77.42,77.42,38,53.4479,0:53.45,52.314,0.0324,1.0947,2053.6339,34:13.63,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,3];6:[1];4:[0,1];1:[3];5:[0];2:[0];3:[1,2];7:[0,1];9:[0];0:[0,1]","c8:bw=25,experts=[1,3]; c6:bw=10,experts=[1]; c4:bw=29,experts=[0,1]; c1:bw=17,experts=[3]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=21,experts=[1,2]; c7:bw=28,experts=[0,1]; c9:bw=14,experts=[0]; c0:bw=22,experts=[0,1]","7.2501,2.0545,3.0880,18.7462,5.8683,0.2712,0.5837,3.5511,4.7864,6.1145"
39,2026-09-19 06:31:53,Ours,0.01,0.7947647617114195,66.39,77.42,38,52.1564,0:52.16,51.0596,0.031,1.0645,2105.8157,35:05.82,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[1];0:[1];1:[0,1];7:[1,3];6:[2];8:[1,2];2:[1,2];4:[1,3];9:[1];5:[0,1,2,3]","c3:bw=14,experts=[1]; c0:bw=10,experts=[1]; c1:bw=25,experts=[0,1]; c7:bw=22,experts=[1,3]; c6:bw=17,experts=[2]; c8:bw=25,experts=[1,2]; c2:bw=20,experts=[1,2]; c4:bw=20,experts=[1,3]; c9:bw=13,experts=[1]; c5:bw=40,experts=[0,1,2,3]","0.5765,6.1160,18.6025,3.6397,1.7973,6.5818,0.2716,2.8536,4.8131,5.8075"
40,2026-09-19 06:32:45,Ours,0.01,0.8869440668965993,73.7,77.42,38,51.8234,0:51.82,50.6952,0.0359,1.0873,2157.6631,35:57.66,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[1];1:[1,2];5:[1];6:[1,3];2:[1,2,3];7:[1,2,3];3:[0];4:[2];9:[1,3];0:[0,1]","c8:bw=14,experts=[1]; c1:bw=23,experts=[1,2]; c5:bw=18,experts=[1]; c6:bw=26,experts=[1,3]; c2:bw=36,experts=[1,2,3]; c7:bw=37,experts=[1,2,3]; c3:bw=10,experts=[0]; c4:bw=11,experts=[2]; c9:bw=22,experts=[1,3]; c0:bw=20,experts=[0,1]","6.5514,18.5694,5.6857,1.8291,0.2713,3.4842,0.5476,2.8090,4.8349,6.1126"
41,2026-09-19 06:33:34,Ours,0.01,0.8451515454472354,66.18,77.42,38,49.0811,0:49.08,48.0036,0.0287,1.0419,2206.7686,36:46.77,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,2];6:[0];8:[0,1,2];1:[1];4:[0,1];5:[0,1,3];7:[1,2,3];3:[1,3];9:[1,2,3];0:[2]","c2:bw=30,experts=[0,1,2]; c6:bw=10,experts=[0]; c8:bw=31,experts=[0,1,2]; c1:bw=10,experts=[1]; c4:bw=28,experts=[0,1]; c5:bw=34,experts=[0,1,3]; c7:bw=38,experts=[1,2,3]; c3:bw=22,experts=[1,3]; c9:bw=30,experts=[1,2,3]; c0:bw=10,experts=[2]","0.2760,1.8246,6.5754,17.2612,2.6747,5.4316,3.2785,0.5293,4.5104,5.6419"
42,2026-09-19 06:34:22,Ours,0.01,0.8448304189189294,68.79,77.42,38,48.2348,0:48.23,47.2058,0.0289,0.9988,2255.029,37:35.03,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,3];1:[1,3];3:[1,2];9:[0,1];6:[1];0:[3];7:[0];4:[0,1,3];8:[1,3];2:[1,2]","c5:bw=28,experts=[1,3]; c1:bw=27,experts=[1,3]; c3:bw=27,experts=[1,2]; c9:bw=28,experts=[0,1]; c6:bw=19,experts=[1]; c0:bw=10,experts=[3]; c7:bw=11,experts=[0]; c4:bw=30,experts=[0,1,3]; c8:bw=23,experts=[1,3]; c2:bw=22,experts=[1,2]","5.4399,17.2479,0.5325,4.4533,1.6394,5.6910,3.2173,2.6620,6.0772,0.2453"
43,2026-09-19 06:35:12,Ours,0.01,0.8382906999717571,69.34,77.42,38,49.4615,0:49.46,48.357,0.0296,1.0735,2304.5159,38:24.52,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[1,2];1:[0,1,3];2:[1,2];8:[1,2];9:[1];7:[1];4:[1];6:[2];3:[1,2,3];0:[1]","c5:bw=29,experts=[1,2]; c1:bw=32,experts=[0,1,3]; c2:bw=28,experts=[1,2]; c8:bw=25,experts=[1,2]; c9:bw=18,experts=[1]; c7:bw=12,experts=[1]; c4:bw=19,experts=[1]; c6:bw=10,experts=[2]; c3:bw=36,experts=[1,2,3]; c0:bw=12,experts=[1]","5.4569,17.6111,0.2620,6.2162,4.5356,3.3117,2.6900,1.7244,0.5389,6.0103"
44,2026-09-19 06:36:03,Ours,0.01,0.8642517805627172,71.5,77.42,38,51.3009,0:51.30,50.206,0.0353,1.0582,2355.841,39:15.84,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,3];3:[0,1];4:[2];2:[1,3];7:[0,1,2,3];5:[1];6:[3];9:[1,3];8:[1];1:[1,2]","c0:bw=37,experts=[0,1,3]; c3:bw=26,experts=[0,1]; c4:bw=16,experts=[2]; c2:bw=20,experts=[1,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[1]; c6:bw=11,experts=[3]; c9:bw=21,experts=[1,3]; c8:bw=19,experts=[1]; c1:bw=25,experts=[1,2]","6.1629,0.5572,2.7918,0.2696,3.5322,5.6831,1.7628,4.7465,6.4340,18.2659"
45,2026-09-19 06:36:55,Ours,0.01,0.8354856668338538,70.84,77.42,38,51.9762,0:51.98,50.8526,0.0317,1.0906,2407.8416,40:07.84,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,3];0:[1,2];3:[1,2,3];4:[1,2,3];7:[1,3];2:[0,1];9:[2];6:[0];5:[0,1];1:[0,1,3]","c8:bw=31,experts=[0,1,3]; c0:bw=20,experts=[1,2]; c3:bw=37,experts=[1,2,3]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[1,3]; c2:bw=27,experts=[0,1]; c9:bw=14,experts=[2]; c6:bw=10,experts=[0]; c5:bw=25,experts=[0,1]; c1:bw=31,experts=[0,1,3]","6.6281,6.0854,0.5650,2.8898,3.4915,0.2725,4.7804,1.7748,5.7926,18.5723"
46,2026-09-19 06:37:47,Ours,0.01,0.8037674790186745,72.98,77.42,38,52.5689,0:52.57,51.4451,0.0317,1.0907,2460.438,41:00.44,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,1];3:[1];6:[1,3];1:[1,3];4:[0,1,3];5:[1,3];2:[1,2,3];8:[1,3];0:[0,1,3];7:[1]","c9:bw=20,experts=[0,1]; c3:bw=15,experts=[1]; c6:bw=21,experts=[1,3]; c1:bw=23,experts=[1,3]; c4:bw=35,experts=[0,1,3]; c5:bw=23,experts=[1,3]; c2:bw=32,experts=[1,2,3]; c8:bw=22,experts=[1,3]; c0:bw=30,experts=[0,1,3]; c7:bw=16,experts=[1]","4.9172,0.5896,1.7995,18.8403,2.8835,5.8478,0.2702,6.6289,6.1404,3.5278"
47,2026-09-19 06:38:40,Ours,0.01,0.8247687357244532,71.45,77.42,38,52.3805,0:52.38,51.2762,0.0334,1.0697,2512.8453,41:52.85,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[1,2];6:[2];7:[1,3];9:[1];8:[1,2];3:[1,2,3];4:[1];0:[1,3];1:[1];2:[1,2,3]","c5:bw=29,experts=[1,2]; c6:bw=12,experts=[2]; c7:bw=29,experts=[1,3]; c9:bw=10,experts=[1]; c8:bw=22,experts=[1,2]; c3:bw=39,experts=[1,2,3]; c4:bw=10,experts=[1]; c0:bw=25,experts=[1,3]; c1:bw=17,experts=[1]; c2:bw=30,experts=[1,2,3]","5.8341,1.8310,3.5829,4.7510,6.7063,0.5737,2.8964,6.2966,18.5310,0.2731"
48,2026-09-19 06:39:33,Ours,0.01,0.8353247963834329,72.96,77.42,38,53.29,0:53.29,52.1539,0.0344,1.1003,2566.1625,42:46.16,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,2];8:[1,2];4:[1,2,3];2:[1,2,3];9:[1,3];6:[1,3];5:[1,2,3];7:[0,1,2];0:[1];3:[0]","c1:bw=28,experts=[1,2]; c8:bw=28,experts=[1,2]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[1,2,3]; c9:bw=29,experts=[1,3]; c6:bw=25,experts=[1,3]; c5:bw=31,experts=[1,2,3]; c7:bw=35,experts=[0,1,2]; c0:bw=10,experts=[1]; c3:bw=10,experts=[0]","18.7660,6.9723,3.0699,0.2711,4.8875,1.8154,6.0020,3.5780,6.2323,0.5594"
49,2026-09-19 06:40:26,Ours,0.01,0.8356338312762036,65.46,77.42,38,52.5172,0:52.52,51.4321,0.0313,1.0524,2618.7054,43:38.71,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[1];8:[0];0:[2];2:[0,1,3];5:[0,1,3];6:[0];7:[1,3];9:[1,2];1:[0,1,3]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[1]; c8:bw=15,experts=[0]; c0:bw=11,experts=[2]; c2:bw=32,experts=[0,1,3]; c5:bw=31,experts=[0,1,3]; c6:bw=10,experts=[0]; c7:bw=24,experts=[1,3]; c9:bw=29,experts=[1,2]; c1:bw=30,experts=[0,1,3]","2.9871,0.5945,6.7019,6.2413,0.2776,5.8468,1.8215,3.5570,4.7542,18.6501"
50,2026-09-19 06:41:18,Ours,0.01,0.8480622874925036,67.92,77.42,38,52.1947,0:52.19,51.0926,0.0296,1.0712,2670.9266,44:30.93,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[0];7:[1];6:[1,2,3];2:[0,1,3];1:[0,1,3];3:[1,3];0:[0];9:[0];5:[1]","c8:bw=18,experts=[3]; c4:bw=10,experts=[0]; c7:bw=19,experts=[1]; c6:bw=38,experts=[1,2,3]; c2:bw=35,experts=[0,1,3]; c1:bw=36,experts=[0,1,3]; c3:bw=22,experts=[1,3]; c0:bw=16,experts=[0]; c9:bw=15,experts=[0]; c5:bw=17,experts=[1]","6.6214,2.8472,3.4861,1.8284,0.2789,18.6753,0.5709,6.1116,4.7889,5.8840"
51,2026-09-19 06:42:10,Ours,0.01,0.7923572215731701,71.07,77.42,38,51.8502,0:51.85,50.7284,0.034,1.0823,2722.8053,45:22.81,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,3];0:[1,2,3];1:[1];2:[1];8:[1,2];6:[1,3];9:[1];3:[1,2,3];4:[1];7:[1]","c5:bw=26,experts=[1,3]; c0:bw=30,experts=[1,2,3]; c1:bw=12,experts=[1]; c2:bw=11,experts=[1]; c8:bw=26,experts=[1,2]; c6:bw=29,experts=[1,3]; c9:bw=10,experts=[1]; c3:bw=31,experts=[1,2,3]; c4:bw=10,experts=[1]; c7:bw=15,experts=[1]","5.8755,6.1591,18.4382,0.2742,6.5137,1.8399,4.7634,0.5792,2.8100,3.4752"
52,2026-09-19 06:43:03,Ours,0.01,0.8502448142848712,71.38,77.42,38,53.0459,0:53.05,51.8689,0.0337,1.1383,2775.879,46:15.88,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,3];8:[1];5:[2];7:[0];1:[1,2];4:[2];9:[3];6:[1,3];2:[2];3:[0,1]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[1]; c5:bw=13,experts=[2]; c7:bw=19,experts=[0]; c1:bw=22,experts=[1,2]; c4:bw=18,experts=[2]; c9:bw=17,experts=[3]; c6:bw=28,experts=[1,3]; c2:bw=16,experts=[2]; c3:bw=24,experts=[0,1]","6.0613,6.5488,5.8746,3.4505,19.2381,2.9188,5.0008,1.9069,0.2683,0.6007"
53,2026-09-19 06:43:59,Ours,0.01,0.8267174284654623,65.63,77.42,38,56.2909,0:56.29,55.0429,0.0366,1.2099,2832.1982,47:12.20,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[3];5:[0,1];1:[0,1,3];3:[1,3];9:[1,2,3];6:[0,1];7:[2,3];0:[1,3];2:[1,2]","c8:bw=12,experts=[0]; c4:bw=16,experts=[3]; c5:bw=24,experts=[0,1]; c1:bw=33,experts=[0,1,3]; c3:bw=26,experts=[1,3]; c9:bw=34,experts=[1,2,3]; c6:bw=20,experts=[0,1]; c7:bw=24,experts=[2,3]; c0:bw=21,experts=[1,3]; c2:bw=29,experts=[1,2]","7.0470,2.9884,6.1666,20.1195,0.6155,5.1882,1.9632,3.8073,6.8458,0.3013"
54,2026-09-19 06:44:54,Ours,0.01,0.8477105841555124,75.11,77.42,38,54.7076,0:54.71,53.5859,0.0365,1.0787,2886.935,48:06.93,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[1,3];8:[1,2,3];7:[1,2,3];3:[1];0:[0,1];6:[1,2,3];5:[1];9:[0,1];4:[0]","c2:bw=10,experts=[0]; c1:bw=29,experts=[1,3]; c8:bw=31,experts=[1,2,3]; c7:bw=34,experts=[1,2,3]; c3:bw=17,experts=[1]; c0:bw=20,experts=[0,1]; c6:bw=30,experts=[1,2,3]; c5:bw=10,experts=[1]; c9:bw=28,experts=[0,1]; c4:bw=18,experts=[0]","0.2938,19.9257,6.8947,3.6792,0.6151,6.3930,1.8658,5.9834,4.9796,2.9557"
55,2026-09-19 06:45:47,Ours,0.01,0.7927634531818011,68.26,77.42,38,53.0988,0:53.10,51.9768,0.032,1.0887,2940.0629,49:00.06,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[1,2,3];2:[1,3];4:[1];3:[1,2];8:[1];5:[1,3];1:[0,1,3];6:[1,3];0:[2];9:[0,1,3]","c7:bw=30,experts=[1,2,3]; c2:bw=23,experts=[1,3]; c4:bw=10,experts=[1]; c3:bw=29,experts=[1,2]; c8:bw=10,experts=[1]; c5:bw=29,experts=[1,3]; c1:bw=33,experts=[0,1,3]; c6:bw=23,experts=[1,3]; c0:bw=15,experts=[2]; c9:bw=34,experts=[0,1,3]","3.5771,0.2810,2.9005,0.5858,6.6131,5.9244,19.1155,1.8336,6.2670,4.8788"
56,2026-09-19 06:46:43,Ours,0.01,0.8433503428569409,74.21,77.42,38,56.2281,0:56.23,55.0362,0.0328,1.1577,2996.3242,49:56.32,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,3];1:[1,2,3];3:[0];2:[1,3];5:[2];4:[2];8:[1];7:[0];6:[1];0:[0,1,3]","c9:bw=29,experts=[1,3]; c1:bw=31,experts=[1,2,3]; c3:bw=10,experts=[0]; c2:bw=29,experts=[1,3]; c5:bw=17,experts=[2]; c4:bw=10,experts=[2]; c8:bw=10,experts=[1]; c7:bw=10,experts=[0]; c6:bw=13,experts=[1]; c0:bw=39,experts=[0,1,3]","5.2853,19.9011,0.5973,0.2960,6.1904,3.0174,7.1792,3.8297,1.9569,6.7828"
57,2026-09-19 06:47:39,Ours,0.01,0.8018853079310408,72.02,77.42,38,55.4822,0:55.48,54.3179,0.0362,1.1268,3051.8366,50:51.84,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,2,3];8:[0,1];6:[0,1];1:[1,3];7:[1,2,3];0:[1,2,3];5:[0,1];4:[1,3];2:[2];9:[2]","c3:bw=35,experts=[1,2,3]; c8:bw=24,experts=[0,1]; c6:bw=27,experts=[0,1]; c1:bw=27,experts=[1,3]; c7:bw=38,experts=[1,2,3]; c0:bw=39,experts=[1,2,3]; c5:bw=24,experts=[0,1]; c4:bw=23,experts=[1,3]; c2:bw=18,experts=[2]; c9:bw=11,experts=[2]","0.6367,7.2682,1.9793,19.8181,3.6404,6.3064,6.2376,3.0501,0.2875,5.0935"
58,2026-09-19 06:48:34,Ours,0.01,0.812297353794502,74.02,77.42,38,54.7975,0:54.80,53.6178,0.0368,1.1415,3106.6665,51:46.67,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[1];2:[0];9:[0,1,3];6:[1,2,3];5:[1];1:[1];8:[2,3];4:[0,1];3:[1,2,3];0:[1,3]","c7:bw=13,experts=[1]; c2:bw=10,experts=[0]; c9:bw=32,experts=[0,1,3]; c6:bw=30,experts=[1,2,3]; c5:bw=19,experts=[1]; c1:bw=17,experts=[1]; c8:bw=22,experts=[2,3]; c4:bw=21,experts=[0,1]; c3:bw=34,experts=[1,2,3]; c0:bw=26,experts=[1,3]","3.5929,0.2736,5.0753,1.8932,6.0363,19.7171,6.9269,2.9941,0.6051,6.5032"
59,2026-09-19 06:49:29,Ours,0.01,0.7836322851999054,72.81,77.42,38,54.9846,0:54.98,53.7331,0.0325,1.2175,3161.681,52:41.68,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[1,3];8:[1,2,3];9:[1];6:[1];1:[0,1,3];4:[1];7:[1];5:[3];0:[1,3];3:[1,3]","c2:bw=20,experts=[1,3]; c8:bw=31,experts=[1,2,3]; c9:bw=15,experts=[1]; c6:bw=11,experts=[1]; c1:bw=36,experts=[0,1,3]; c4:bw=14,experts=[1]; c7:bw=15,experts=[1]; c5:bw=18,experts=[3]; c0:bw=29,experts=[1,3]; c3:bw=20,experts=[1,3]","0.2908,7.0262,5.0529,1.9114,18.7695,3.0315,3.7100,6.2654,7.0167,0.6587"
60,2026-09-19 06:50:25,Ours,0.01,0.790795331415412,71.96,77.42,38,56.5974,0:56.60,55.4035,0.0319,1.1555,3218.3107,53:38.31,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,1];7:[0,1];4:[2];2:[1];5:[2];8:[1];6:[1,2,3];9:[1];1:[1,2,3];3:[0,1]","c0:bw=29,experts=[0,1]; c7:bw=26,experts=[0,1]; c4:bw=17,experts=[2]; c2:bw=17,experts=[1]; c5:bw=18,experts=[2]; c8:bw=14,experts=[1]; c6:bw=33,experts=[1,2,3]; c9:bw=10,experts=[1]; c1:bw=30,experts=[1,2,3]; c3:bw=24,experts=[0,1]","6.9496,3.9812,3.2051,0.2906,6.1799,6.8004,1.8805,5.1508,20.3511,0.6143"
61,2026-09-19 06:51:22,Ours,0.01,0.8041656407405524,74.68,77.42,38,57.0289,0:57.03,55.8555,0.0306,1.1413,3275.3709,54:35.37,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,1];6:[0,1];2:[2];9:[1,2];1:[1];3:[1,3];8:[0,1,2];4:[1,3];7:[2,3];0:[1,2,3]","c5:bw=27,experts=[0,1]; c6:bw=21,experts=[0,1]; c2:bw=16,experts=[2]; c9:bw=21,experts=[1,2]; c1:bw=19,experts=[1]; c3:bw=24,experts=[1,3]; c8:bw=31,experts=[0,1,2]; c4:bw=21,experts=[1,3]; c7:bw=24,experts=[2,3]; c0:bw=33,experts=[1,2,3]","6.3424,1.9831,0.2832,5.3448,20.3255,0.6298,7.2291,3.1480,3.7872,6.7825"
62,2026-09-19 06:52:18,Ours,0.01,0.7747167194907727,74.73,77.42,38,55.72,0:55.72,54.5473,0.0334,1.1379,3331.1238,55:31.12,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[1];6:[1,2,3];9:[0];4:[0,1,3];5:[1,2,3];0:[1];3:[1,2];2:[0,1];1:[0,1,2,3];7:[1,3]","c8:bw=10,experts=[1]; c6:bw=35,experts=[1,2,3]; c9:bw=10,experts=[0]; c4:bw=33,experts=[0,1,3]; c5:bw=37,experts=[1,2,3]; c0:bw=16,experts=[1]; c3:bw=29,experts=[1,2]; c2:bw=23,experts=[0,1]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,3]","7.2146,2.0190,5.1841,3.0888,6.3195,6.5903,0.5980,0.2893,19.5730,3.6707"
63,2026-09-19 06:53:14,Ours,0.01,0.7992221817481922,70.53,77.42,38,55.3809,0:55.38,54.2367,0.0331,1.1098,3386.5386,56:26.54,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[1];9:[3];6:[1];3:[1,3];8:[3];1:[1,3];7:[1,2,3];0:[1,3];2:[3];4:[1,3]","c5:bw=10,experts=[1]; c9:bw=12,experts=[3]; c6:bw=19,experts=[1]; c3:bw=29,experts=[1,3]; c8:bw=18,experts=[3]; c1:bw=28,experts=[1,3]; c7:bw=38,experts=[1,2,3]; c0:bw=23,experts=[1,3]; c2:bw=15,experts=[3]; c4:bw=29,experts=[1,3]","6.1969,5.0659,1.9205,0.6202,6.8906,19.9834,3.8104,6.4292,0.2773,3.0423"
64,2026-09-19 06:54:08,Ours,0.01,0.788038500762608,71.99,77.42,38,54.0281,0:54.03,52.8655,0.0378,1.1234,3440.5998,57:20.60,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,3];4:[1,2];5:[1];3:[0,1];7:[0];0:[0];8:[1,2,3];9:[0,1,3];2:[1,2,3];1:[1]","c6:bw=28,experts=[1,3]; c4:bw=21,experts=[1,2]; c5:bw=13,experts=[1]; c3:bw=21,experts=[0,1]; c7:bw=19,experts=[0]; c0:bw=18,experts=[0]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[0,1,3]; c2:bw=31,experts=[1,2,3]; c1:bw=16,experts=[1]","1.8789,3.0014,6.0272,0.5919,3.6110,6.3319,6.8083,5.0195,0.2791,19.3163"
