Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 10:41:18,Ours,0.01,1.8953596775336596,49.1,49.1,33,51.0701,0:51.07,49.8268,0.1288,1.1133,1680.0921,28:00.09,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[2];1:[2];3:[1,2];6:[0,2];5:[0];9:[0,2];2:[];8:[2,3];4:[0,3];0:[0,1,2]","c7:bw=29,experts=[2]; c1:bw=19,experts=[2]; c3:bw=39,experts=[1,2]; c6:bw=20,experts=[0,2]; c5:bw=16,experts=[0]; c9:bw=23,experts=[0,2]; c2:bw=13,experts=[]; c8:bw=28,experts=[2,3]; c4:bw=25,experts=[0,3]; c0:bw=35,experts=[0,1,2]","4.5159,4.2232,5.0145,6.5382,6.0677,3.4401,3.6419,5.1830,6.6231,4.5790"
34,2026-09-24 10:42:09,Ours,0.01,1.8667091625081853,49.45,49.45,34,51.0791,0:51.08,49.806,0.1305,1.1414,1731.1895,28:51.19,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[2,3];6:[2];9:[1,2,3];8:[1,2];0:[];5:[2,3];7:[0];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[2,3]; c6:bw=27,experts=[2]; c9:bw=38,experts=[1,2,3]; c8:bw=23,experts=[1,2]; c0:bw=12,experts=[]; c5:bw=33,experts=[2,3]; c7:bw=18,experts=[0]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","6.6433,4.2375,6.4988,3.4417,5.1807,4.5180,6.0713,4.4974,5.0415,3.6757"
35,2026-09-24 10:43:00,Ours,0.01,1.8936091779068427,50.1,50.1,35,51.0809,0:51.08,49.8129,0.1265,1.1402,1782.2902,29:42.29,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[2];0:[3];1:[0];6:[1,2];2:[1,2];8:[0,2];9:[2];7:[3];5:[1,2];3:[]","c4:bw=18,experts=[2]; c0:bw=11,experts=[3]; c1:bw=17,experts=[0]; c6:bw=24,experts=[1,2]; c2:bw=25,experts=[1,2]; c8:bw=28,experts=[0,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[3]; c5:bw=23,experts=[1,2]; c3:bw=13,experts=[]","6.6454,4.6043,4.2096,6.5436,3.6884,5.2119,3.4040,4.4812,6.0576,4.9669"
36,2026-09-24 10:43:51,Ours,0.01,1.8564291285420402,50.56,50.56,36,51.0031,0:51.00,49.7428,0.129,1.1301,1833.312,30:33.31,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,2];0:[1,2];3:[1,2,3];7:[1];6:[2,3];5:[1,2];1:[];4:[0,1,2,3];8:[2];2:[2,3]","c9:bw=21,experts=[1,2]; c0:bw=20,experts=[1,2]; c3:bw=33,experts=[1,2,3]; c7:bw=15,experts=[1]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[1,2]; c1:bw=10,experts=[]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[2]; c2:bw=28,experts=[2,3]","3.4597,4.5894,5.0212,4.4708,6.4801,6.0765,4.1726,6.6423,5.1593,3.6710"
37,2026-09-24 10:44:43,Ours,0.01,1.8206497782419853,51.53,51.53,37,51.0365,0:51.04,49.7872,0.1295,1.1186,1884.3697,31:24.37,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[1];5:[0,2];2:[1,2];6:[0,2];4:[1,2];7:[1,2];9:[0,2];0:[0,2];3:[1,2];8:[3]","c1:bw=10,experts=[1]; c5:bw=22,experts=[0,2]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,2]; c4:bw=22,experts=[1,2]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[0,2]; c0:bw=30,experts=[0,2]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[3]","4.2030,6.1069,3.6990,6.5147,6.6073,4.4968,3.4470,4.5623,4.9834,5.1668"
38,2026-09-24 10:45:34,Ours,0.01,1.8200960613957116,51.51,51.53,37,51.1143,0:51.11,49.8517,0.1253,1.136,1935.5028,32:15.50,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,2];6:[2];4:[1,2];1:[2];5:[];2:[0];3:[0,2];7:[0,2];9:[3];0:[1,2]","c8:bw=25,experts=[1,2]; c6:bw=10,experts=[2]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[2]; c5:bw=10,experts=[]; c2:bw=10,experts=[0]; c3:bw=21,experts=[0,2]; c7:bw=28,experts=[0,2]; c9:bw=14,experts=[3]; c0:bw=22,experts=[1,2]","5.3000,6.5625,6.6269,4.1852,6.0749,3.6534,4.9769,4.4922,3.4227,4.5570"
39,2026-09-24 10:46:25,Ours,0.01,1.816775496189683,51.02,51.53,37,51.1159,0:51.12,49.873,0.1293,1.1124,1986.6403,33:06.64,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[3];1:[0,3];7:[3];6:[];8:[0,2];2:[2];4:[1,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[3]; c1:bw=25,experts=[0,3]; c7:bw=22,experts=[3]; c6:bw=17,experts=[]; c8:bw=25,experts=[0,2]; c2:bw=20,experts=[2]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","5.0381,4.5720,4.2413,4.5585,6.4905,5.2028,3.6597,6.6227,3.4059,6.0813"
40,2026-09-24 10:47:16,Ours,0.01,1.7758312160017606,51.06,51.53,37,50.9112,0:50.91,49.6682,0.1267,1.1151,2037.5713,33:57.57,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[2];1:[2];5:[2];6:[1,3];2:[1,2,3];7:[1,2,3];3:[3];4:[];9:[1,2];0:[1,2]","c8:bw=14,experts=[2]; c1:bw=23,experts=[2]; c5:bw=18,experts=[2]; c6:bw=26,experts=[1,3]; c2:bw=36,experts=[1,2,3]; c7:bw=37,experts=[1,2,3]; c3:bw=10,experts=[3]; c4:bw=11,experts=[]; c9:bw=22,experts=[1,2]; c0:bw=20,experts=[1,2]","5.2011,4.2112,6.0799,6.4916,3.6779,4.5078,4.9668,6.5697,3.4203,4.5419"
41,2026-09-24 10:48:07,Ours,0.01,1.8039015635753952,51.36,51.53,37,51.1835,0:51.18,49.9025,0.1289,1.151,2088.776,34:48.78,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[1,2];6:[0];8:[1,2,3];1:[1];4:[0,3];5:[0,1,2];7:[0,1,2];3:[1];9:[0,1,2];0:[0]","c2:bw=30,experts=[1,2]; c6:bw=10,experts=[0]; c8:bw=31,experts=[1,2,3]; c1:bw=10,experts=[1]; c4:bw=28,experts=[0,3]; c5:bw=34,experts=[0,1,2]; c7:bw=38,experts=[0,1,2]; c3:bw=22,experts=[1]; c9:bw=30,experts=[0,1,2]; c0:bw=10,experts=[0]","3.7029,6.5643,5.2332,4.2150,6.6330,6.0872,4.5062,4.9782,3.4401,4.5424"
42,2026-09-24 10:48:58,Ours,0.01,1.7287515583011532,54.61,54.61,42,51.0236,0:51.02,49.7524,0.1306,1.1394,2139.8201,35:39.82,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[2];1:[1,2];3:[0,2];9:[2,3];6:[2];0:[2];7:[2];4:[0,1,2];8:[1,2];2:[0,2]","c5:bw=28,experts=[2]; c1:bw=27,experts=[1,2]; c3:bw=27,experts=[0,2]; c9:bw=28,experts=[2,3]; c6:bw=19,experts=[2]; c0:bw=10,experts=[2]; c7:bw=11,experts=[2]; c4:bw=30,experts=[0,1,2]; c8:bw=23,experts=[1,2]; c2:bw=22,experts=[0,2]","6.1125,4.2480,5.0225,3.4391,6.4902,4.5239,4.4672,6.6192,5.1793,3.6505"
43,2026-09-24 10:49:49,Ours,0.01,1.730698480850905,53.55,54.61,42,50.9105,0:50.91,49.6437,0.1267,1.1389,2190.7525,36:30.75,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[2,3];1:[0,2,3];2:[1,2];8:[0,2];9:[2];7:[2];4:[2];6:[2];3:[1,2];0:[3]","c5:bw=29,experts=[2,3]; c1:bw=32,experts=[0,2,3]; c2:bw=28,experts=[1,2]; c8:bw=25,experts=[0,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[2]; c4:bw=19,experts=[2]; c6:bw=10,experts=[2]; c3:bw=36,experts=[1,2]; c0:bw=12,experts=[3]","6.1119,4.2424,3.6899,5.1938,3.4055,4.4616,6.5424,6.4606,4.9965,4.5391"
44,2026-09-24 10:50:40,Ours,0.01,1.7089606734107536,54.46,54.61,42,51.0677,0:51.07,49.7942,0.1305,1.1417,2241.8418,37:21.84,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,2];3:[2,3];4:[2];2:[2,3];7:[0,1,2,3];5:[2];6:[1];9:[2];8:[2];1:[1,2]","c0:bw=37,experts=[0,1,2]; c3:bw=26,experts=[2,3]; c4:bw=16,experts=[2]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[1]; c9:bw=21,experts=[2]; c8:bw=19,experts=[2]; c1:bw=25,experts=[1,2]","4.6053,5.0128,6.6170,3.6767,4.5218,6.0662,6.4934,3.4294,5.1717,4.1998"
45,2026-09-24 10:51:31,Ours,0.01,1.7268286950191698,53.61,54.61,42,51.062,0:51.06,49.8145,0.1271,1.1191,2292.9273,38:12.93,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[2,3];0:[1,2];3:[0,1,2];4:[1,2,3];7:[2];2:[1,2];9:[0];6:[3];5:[0];1:[0,1,2]","c8:bw=31,experts=[2,3]; c0:bw=20,experts=[1,2]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[2]; c2:bw=27,experts=[1,2]; c9:bw=14,experts=[0]; c6:bw=10,experts=[3]; c5:bw=25,experts=[0]; c1:bw=31,experts=[0,1,2]","5.2218,4.5881,5.0269,6.6290,4.4792,3.6724,3.4252,6.5087,6.0475,4.2157"
46,2026-09-24 10:52:22,Ours,0.01,1.713817439106481,54.83,54.83,46,51.1917,0:51.19,49.9265,0.1301,1.1338,2344.1397,39:04.14,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[1,3];3:[2];6:[0];1:[1,2];4:[0,1,2];5:[1,2];2:[0,1,2];8:[1,2];0:[1,2,3];7:[2]","c9:bw=20,experts=[1,3]; c3:bw=15,experts=[2]; c6:bw=21,experts=[0]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[0,1,2]; c5:bw=23,experts=[1,2]; c2:bw=32,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c0:bw=30,experts=[1,2,3]; c7:bw=16,experts=[2]","3.4643,5.0260,6.5370,4.2323,6.6486,6.0927,3.6987,5.1665,4.5716,4.4888"
47,2026-09-24 10:53:13,Ours,0.01,1.7044996422359937,55.6,55.6,47,50.9866,0:50.99,49.7145,0.1297,1.1412,2395.1499,39:55.15,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[2];7:[1,2];9:[];8:[0,2];3:[1,2,3];4:[2];0:[2];1:[];2:[1,2]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[2]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[]; c8:bw=22,experts=[0,2]; c3:bw=39,experts=[1,2,3]; c4:bw=10,experts=[2]; c0:bw=25,experts=[2]; c1:bw=17,experts=[]; c2:bw=30,experts=[1,2]","6.1077,6.5255,4.5026,3.4203,5.1851,4.9908,6.5847,4.5490,4.1729,3.6759"
48,2026-09-24 10:54:04,Ours,0.01,1.6980721015637414,54.84,55.6,47,51.0291,0:51.03,49.7884,0.1264,1.1101,2446.2006,40:46.20,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[2,3];8:[1,2];4:[1,2,3];2:[2,3];9:[1,2];6:[1];5:[1,2,3];7:[0,2,3];0:[];3:[]","c1:bw=28,experts=[2,3]; c8:bw=28,experts=[1,2]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[2,3]; c9:bw=29,experts=[1,2]; c6:bw=25,experts=[1]; c5:bw=31,experts=[1,2,3]; c7:bw=35,experts=[0,2,3]; c0:bw=10,experts=[]; c3:bw=10,experts=[]","4.2504,5.2258,6.6726,3.6720,3.4335,6.4867,6.0828,4.5021,4.5141,4.9485"
49,2026-09-24 10:54:55,Ours,0.01,1.7029017394557815,55.16,55.6,47,50.9866,0:50.99,49.7355,0.1348,1.115,2497.2115,41:37.21,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[2];3:[0];8:[3];0:[0];2:[1,2,3];5:[0,2];6:[];7:[1,2];9:[0,2];1:[0,2]","c4:bw=27,experts=[2]; c3:bw=18,experts=[0]; c8:bw=15,experts=[3]; c0:bw=11,experts=[0]; c2:bw=32,experts=[1,2,3]; c5:bw=31,experts=[0,2]; c6:bw=10,experts=[]; c7:bw=24,experts=[1,2]; c9:bw=29,experts=[0,2]; c1:bw=30,experts=[0,2]","6.6187,5.0051,5.1896,4.5465,3.6772,6.0798,6.4608,4.4981,3.4443,4.2155"
50,2026-09-24 10:55:46,Ours,0.01,1.675771173705445,56.18,56.18,50,51.0789,0:51.08,49.8355,0.1273,1.1148,2548.3135,42:28.31,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[2];4:[0];7:[2];6:[0,2,3];2:[0,1,2];1:[1,2];3:[1,2];0:[1];9:[];5:[2]","c8:bw=18,experts=[2]; c4:bw=10,experts=[0]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,2,3]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[1,2]; c3:bw=22,experts=[1,2]; c0:bw=16,experts=[1]; c9:bw=15,experts=[]; c5:bw=17,experts=[2]","5.2090,6.6340,4.5193,6.5685,3.6915,4.1995,4.9872,4.5442,3.4179,6.0644"
51,2026-09-24 10:56:38,Ours,0.01,1.6520945191333674,57.28,57.28,51,51.1391,0:51.14,49.8679,0.1293,1.1408,2599.4762,43:19.48,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,2];0:[1,2,3];1:[2];2:[2];8:[0,2];6:[2];9:[];3:[1,2,3];4:[2];7:[2]","c5:bw=26,experts=[1,2]; c0:bw=30,experts=[1,2,3]; c1:bw=12,experts=[2]; c2:bw=11,experts=[2]; c8:bw=26,experts=[0,2]; c6:bw=29,experts=[2]; c9:bw=10,experts=[]; c3:bw=31,experts=[1,2,3]; c4:bw=10,experts=[2]; c7:bw=15,experts=[2]","6.1460,4.6256,4.2265,3.6837,5.1980,6.4949,3.4092,5.0178,6.5829,4.4833"
52,2026-09-24 10:57:29,Ours,0.01,1.695169361503286,52.89,57.28,51,50.9983,0:51.00,49.749,0.1295,1.1186,2650.4973,44:10.50,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,2];8:[1];5:[];7:[0];1:[2,3];4:[1];9:[];6:[1];2:[2];3:[2]","c0:bw=26,experts=[1,2]; c8:bw=10,experts=[1]; c5:bw=13,experts=[]; c7:bw=19,experts=[0]; c1:bw=22,experts=[2,3]; c4:bw=18,experts=[1]; c9:bw=17,experts=[]; c6:bw=28,experts=[1]; c2:bw=16,experts=[2]; c3:bw=24,experts=[2]","4.5910,5.2246,6.0676,4.4955,4.2207,6.5960,3.4212,6.5060,3.6527,4.9738"
53,2026-09-24 10:58:20,Ours,0.01,1.7034486155475854,50.97,57.28,51,50.9838,0:50.98,49.7418,0.1259,1.1148,2701.5058,45:01.51,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[];4:[3];5:[3];1:[0,1,2];3:[0];9:[1,3];6:[1,2];7:[1,3];0:[0];2:[2,3]","c8:bw=12,experts=[]; c4:bw=16,experts=[3]; c5:bw=24,experts=[3]; c1:bw=33,experts=[0,1,2]; c3:bw=26,experts=[0]; c9:bw=34,experts=[1,3]; c6:bw=20,experts=[1,2]; c7:bw=24,experts=[1,3]; c0:bw=21,experts=[0]; c2:bw=29,experts=[2,3]","5.2555,6.6396,6.0739,4.2015,4.9453,3.4228,6.4972,4.4802,4.5459,3.6801"
54,2026-09-24 10:59:11,Ours,0.01,1.6587266989807201,56.87,57.28,51,51.0218,0:51.02,49.7567,0.1321,1.1318,2752.5517,45:52.55,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[1,2];8:[1,2,3];7:[1,2];3:[2];0:[1,2];6:[0,2,3];5:[0];9:[0,2];4:[0]","c2:bw=10,experts=[0]; c1:bw=29,experts=[1,2]; c8:bw=31,experts=[1,2,3]; c7:bw=34,experts=[1,2]; c3:bw=17,experts=[2]; c0:bw=20,experts=[1,2]; c6:bw=30,experts=[0,2,3]; c5:bw=10,experts=[0]; c9:bw=28,experts=[0,2]; c4:bw=18,experts=[0]","3.6947,4.2187,5.2215,4.5096,4.9797,4.5753,6.5296,6.0354,3.4249,6.5672"
55,2026-09-24 11:00:02,Ours,0.01,1.6338243837953808,57.06,57.28,51,50.9896,0:50.99,49.7399,0.1275,1.1209,2803.5664,46:43.57,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[1,2];4:[2];3:[1,3];8:[0];5:[1,2];1:[1,2,3];6:[2];0:[3];9:[1,2]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[1,2]; c4:bw=10,experts=[2]; c3:bw=29,experts=[1,3]; c8:bw=10,experts=[0]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[1,2,3]; c6:bw=23,experts=[2]; c0:bw=15,experts=[3]; c9:bw=34,experts=[1,2]","4.5483,3.6944,6.5891,5.0173,5.1631,6.0694,4.2074,6.4793,4.5317,3.4398"
56,2026-09-24 11:00:53,Ours,0.01,1.6160291892783252,57.61,57.61,56,50.9105,0:50.91,49.6626,0.1312,1.1155,2854.5005,47:34.50,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,2];1:[1,2];3:[];2:[1,2];5:[2];4:[1];8:[2];7:[2];6:[2];0:[0,1,2]","c9:bw=29,experts=[1,2]; c1:bw=31,experts=[1,2]; c3:bw=10,experts=[]; c2:bw=29,experts=[1,2]; c5:bw=17,experts=[2]; c4:bw=10,experts=[1]; c8:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=13,experts=[2]; c0:bw=39,experts=[0,1,2]","3.4571,4.2380,5.0102,3.6652,6.0502,6.5849,5.1522,4.4689,6.4655,4.5705"
57,2026-09-24 11:01:44,Ours,0.01,1.6210601825223772,57.73,57.73,57,51.0955,0:51.10,49.8492,0.1307,1.1144,2905.6219,48:25.62,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,2];8:[1,2];6:[1];1:[0,2];7:[2,3];0:[0,1,2];5:[2,3];4:[2,3];2:[3];9:[]","c3:bw=35,experts=[0,2]; c8:bw=24,experts=[1,2]; c6:bw=27,experts=[1]; c1:bw=27,experts=[0,2]; c7:bw=38,experts=[2,3]; c0:bw=39,experts=[0,1,2]; c5:bw=24,experts=[2,3]; c4:bw=23,experts=[2,3]; c2:bw=18,experts=[3]; c9:bw=11,experts=[]","5.0398,5.2300,6.5350,4.2269,4.4935,4.5764,6.0904,6.6028,3.6505,3.4039"
58,2026-09-24 11:02:35,Ours,0.01,1.6130399359987202,58.75,58.75,58,50.9837,0:50.98,49.7437,0.1251,1.1137,2956.6298,49:16.63,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[2];2:[0];9:[0,2,3];6:[0,2,3];5:[0];1:[2];8:[3];4:[0,2];3:[1,2];0:[2]","c7:bw=13,experts=[2]; c2:bw=10,experts=[0]; c9:bw=32,experts=[0,2,3]; c6:bw=30,experts=[0,2,3]; c5:bw=19,experts=[0]; c1:bw=17,experts=[2]; c8:bw=22,experts=[3]; c4:bw=21,experts=[0,2]; c3:bw=34,experts=[1,2]; c0:bw=26,experts=[2]","4.5257,3.6781,3.4605,6.5382,6.0649,4.1757,5.1680,6.5874,4.9827,4.5624"
59,2026-09-24 11:03:26,Ours,0.01,1.6029163065219714,57.94,58.75,58,51.0314,0:51.03,49.7688,0.1305,1.1309,3007.6872,50:07.69,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[1,2];8:[0,1,2];9:[2];6:[2];1:[1,2,3];4:[];7:[0];5:[1];0:[2,3];3:[2,3]","c2:bw=20,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c9:bw=15,experts=[2]; c6:bw=11,experts=[2]; c1:bw=36,experts=[1,2,3]; c4:bw=14,experts=[]; c7:bw=15,experts=[0]; c5:bw=18,experts=[1]; c0:bw=29,experts=[2,3]; c3:bw=20,experts=[2,3]","3.6988,5.2382,3.4480,6.5323,4.2239,6.5766,4.4827,6.0353,4.5553,4.9777"
60,2026-09-24 11:04:17,Ours,0.01,1.6406789918622415,57.04,58.75,58,50.8979,0:50.90,49.6513,0.1277,1.1177,3058.6107,50:58.61,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[1];4:[1];2:[];5:[];8:[];6:[0,1,2];9:[1];1:[1,2,3];3:[1,2]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[1]; c4:bw=17,experts=[1]; c2:bw=17,experts=[]; c5:bw=18,experts=[]; c8:bw=14,experts=[]; c6:bw=33,experts=[0,1,2]; c9:bw=10,experts=[1]; c1:bw=30,experts=[1,2,3]; c3:bw=24,experts=[1,2]","4.5844,4.5052,6.6098,3.6624,6.0319,5.1321,6.5103,3.4214,4.2070,4.9869"
61,2026-09-24 11:05:08,Ours,0.01,1.593964257882042,58.24,58.75,58,51.0894,0:51.09,49.8194,0.1315,1.1372,3109.7262,51:49.73,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,3];6:[1,2];2:[];9:[2];1:[];3:[0];8:[1,2,3];4:[2,3];7:[2,3];0:[0,1,2]","c5:bw=27,experts=[2,3]; c6:bw=21,experts=[1,2]; c2:bw=16,experts=[]; c9:bw=21,experts=[2]; c1:bw=19,experts=[]; c3:bw=24,experts=[0]; c8:bw=31,experts=[1,2,3]; c4:bw=21,experts=[2,3]; c7:bw=24,experts=[2,3]; c0:bw=33,experts=[0,1,2]","6.1218,6.5917,3.6664,3.4245,4.1950,4.9723,5.2025,6.5977,4.4952,4.5524"
62,2026-09-24 11:05:59,Ours,0.01,1.599654499418995,59.14,59.14,62,51.211,0:51.21,49.9584,0.1306,1.1208,3160.9626,52:40.96,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[];6:[1,2,3];9:[0];4:[0,1,2];5:[0,1,2];0:[2];3:[1,2];2:[3];1:[0,1,2,3];7:[1,2]","c8:bw=10,experts=[]; c6:bw=35,experts=[1,2,3]; c9:bw=10,experts=[0]; c4:bw=33,experts=[0,1,2]; c5:bw=37,experts=[0,1,2]; c0:bw=16,experts=[2]; c3:bw=29,experts=[1,2]; c2:bw=23,experts=[3]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]","5.2075,6.5768,3.4492,6.6500,6.1155,4.5515,4.9949,3.6688,4.2276,4.5166"
63,2026-09-24 11:06:50,Ours,0.01,1.5975469023693514,59.17,59.17,63,51.1139,0:51.11,49.8711,0.1284,1.1131,3212.104,53:32.10,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[2];9:[3];6:[2];3:[2,3];8:[0];1:[2];7:[0,2];0:[2,3];2:[0];4:[1,2]","c5:bw=10,experts=[2]; c9:bw=12,experts=[3]; c6:bw=19,experts=[2]; c3:bw=29,experts=[2,3]; c8:bw=18,experts=[0]; c1:bw=28,experts=[2]; c7:bw=38,experts=[0,2]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[0]; c4:bw=29,experts=[1,2]","6.1040,3.4444,6.5115,4.9982,5.1535,4.3483,4.4994,4.5409,3.6652,6.6058"
64,2026-09-24 11:07:41,Ours,0.01,1.5477075570432932,59.78,59.78,64,51.1256,0:51.13,49.8579,0.1292,1.1343,3263.2558,54:23.26,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,2];4:[1,2];5:[2];3:[1,2];7:[2];0:[2];8:[0,1,2];9:[0,1,2];2:[1,2,3];1:[]","c6:bw=28,experts=[0,2]; c4:bw=21,experts=[1,2]; c5:bw=13,experts=[2]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[2]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c1:bw=16,experts=[]","6.5658,6.6516,6.1051,5.0124,4.4786,4.5521,5.1970,3.4481,3.6785,4.1685"
