Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-20 09:32:47,Ours,0.01,1.8978744960479266,22.4375,22.4375,11,8.8794,0:08.88,6.3581,0.1102,2.4104,99.1362,1:39.14,10,"5,2,7,3,0,8,9,6,1,4",5:15;2:15;7:24;3:28;0:16;8:22;9:18;6:31;1:22;4:10,"5:[2];2:[3];7:[0,1];3:[5,6];0:[3];8:[4,5];9:[4];6:[0,1,7];1:[0,1];4:[6]","c5:bw=15,experts=[2]; c2:bw=15,experts=[3]; c7:bw=24,experts=[0,1]; c3:bw=28,experts=[5,6]; c0:bw=16,experts=[3]; c8:bw=22,experts=[4,5]; c9:bw=18,experts=[4]; c6:bw=31,experts=[0,1,7]; c1:bw=22,experts=[0,1]; c4:bw=10,experts=[6]","0.5216,0.8356,1.2378,1.0341,0.5358,0.0579,0.1927,0.3956,0.8351,0.7118"
12,2026-09-20 09:32:56,Ours,0.01,1.713429708246957,19.4875,22.4375,11,8.8895,0:08.89,6.355,0.1151,2.4187,108.0377,1:48.04,10,"1,5,2,4,3,7,9,6,8,0",1:24;5:31;2:32;4:16;3:19;7:16;9:23;6:16;8:31;0:27,"1:[2,3];5:[3,4,5];2:[4,5,6];4:[7];3:[7];7:[2];9:[5,6];6:[2];8:[0,6,7];0:[4,5]","c1:bw=24,experts=[2,3]; c5:bw=31,experts=[3,4,5]; c2:bw=32,experts=[4,5,6]; c4:bw=16,experts=[7]; c3:bw=19,experts=[7]; c7:bw=16,experts=[2]; c9:bw=23,experts=[5,6]; c6:bw=16,experts=[2]; c8:bw=31,experts=[0,6,7]; c0:bw=27,experts=[4,5]","0.8309,0.5487,0.8502,0.7076,1.0163,1.2076,0.1912,0.3938,0.0588,0.5499"
13,2026-09-20 09:33:05,Ours,0.01,1.7585922867014765,28.65,28.65,13,8.8711,0:08.87,6.3426,0.1145,2.4133,116.9215,1:56.92,10,"3,1,4,5,8,6,9,7,0,2",3:17;1:26;4:10;5:16;8:10;6:20;9:10;7:32;0:14;2:10,"3:[0];1:[4,5];4:[0];5:[6];8:[1];6:[3,4];9:[7];7:[3,4,5];0:[6];2:[7]","c3:bw=17,experts=[0]; c1:bw=26,experts=[4,5]; c4:bw=10,experts=[0]; c5:bw=16,experts=[6]; c8:bw=10,experts=[1]; c6:bw=20,experts=[3,4]; c9:bw=10,experts=[7]; c7:bw=32,experts=[3,4,5]; c0:bw=14,experts=[6]; c2:bw=10,experts=[7]","1.0133,0.8418,0.6993,0.5396,0.0585,0.3956,0.1880,1.2234,0.5457,0.8373"
14,2026-09-20 09:33:14,Ours,0.01,1.7831473102856523,21.625,28.65,13,8.748,0:08.75,6.2265,0.1104,2.4104,125.683,2:05.68,10,"2,4,5,1,7,0,9,3,8,6",2:25;4:10;5:36;1:21;7:14;0:14;9:18;3:25;8:12;6:37,"2:[0,1];4:[1];5:[0,1,7];1:[6,7];7:[6];0:[7];9:[0];3:[1,2];8:[2];6:[5,6,7]","c2:bw=25,experts=[0,1]; c4:bw=10,experts=[1]; c5:bw=36,experts=[0,1,7]; c1:bw=21,experts=[6,7]; c7:bw=14,experts=[6]; c0:bw=14,experts=[7]; c9:bw=18,experts=[0]; c3:bw=25,experts=[1,2]; c8:bw=12,experts=[2]; c6:bw=37,experts=[5,6,7]","0.8148,0.6957,0.5332,0.8149,1.2049,0.5252,0.1879,1.0039,0.0569,0.3892"
15,2026-09-20 09:33:23,Ours,0.01,1.9839458553459384,24.0375,28.65,13,8.8045,0:08.80,6.2797,0.1159,2.4081,134.501,2:14.50,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[0,1,7];0:[0];1:[0];8:[3,4];3:[3];2:[2,3];4:[2,3];5:[2];9:[1];6:[0]","c7:bw=33,experts=[0,1,7]; c0:bw=11,experts=[0]; c1:bw=10,experts=[0]; c8:bw=29,experts=[3,4]; c3:bw=10,experts=[3]; c2:bw=29,experts=[2,3]; c4:bw=26,experts=[2,3]; c5:bw=10,experts=[2]; c9:bw=11,experts=[1]; c6:bw=18,experts=[0]","1.1629,0.5837,0.8222,0.0579,1.0200,0.8340,0.6926,0.5263,0.1849,0.3952"
16,2026-09-20 09:33:31,Ours,0.01,1.6602139978131674,23.2,28.65,13,8.719,0:08.72,6.1904,0.1155,2.4124,143.2332,2:23.23,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[1,2];1:[1];3:[4,5];8:[5,6];7:[2];5:[3,4];4:[4,5];9:[2];0:[1,2,3];2:[4,5]","c6:bw=22,experts=[1,2]; c1:bw=16,experts=[1]; c3:bw=24,experts=[4,5]; c8:bw=27,experts=[5,6]; c7:bw=12,experts=[2]; c5:bw=22,experts=[3,4]; c4:bw=20,experts=[4,5]; c9:bw=13,experts=[2]; c0:bw=32,experts=[1,2,3]; c2:bw=29,experts=[4,5]","0.3645,0.8272,1.0085,0.0574,1.1932,0.5237,0.6753,0.1866,0.5251,0.8287"
17,2026-09-20 09:33:40,Ours,0.01,1.5149189377186194,23.4875,28.65,13,8.8029,0:08.80,6.2783,0.1138,2.4102,152.0493,2:32.05,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[0,6,7];7:[3];8:[7];3:[6,7];5:[5];1:[2];0:[4];2:[6];9:[3,4];6:[3,4]","c4:bw=32,experts=[0,6,7]; c7:bw=14,experts=[3]; c8:bw=10,experts=[7]; c3:bw=29,experts=[6,7]; c5:bw=10,experts=[5]; c1:bw=16,experts=[2]; c0:bw=10,experts=[4]; c2:bw=11,experts=[6]; c9:bw=21,experts=[3,4]; c6:bw=21,experts=[3,4]","0.6787,1.1935,0.0559,1.0413,0.5368,0.8224,0.5369,0.8275,0.1868,0.3985"
18,2026-09-20 09:33:49,Ours,0.01,1.6173172778189548,25.15,28.65,13,8.7569,0:08.76,6.2221,0.1102,2.4239,160.82,2:40.82,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[3];8:[0];5:[6];2:[0,7];9:[5];7:[4,5,6];4:[1,2,3];3:[0,1];0:[5,6];6:[5]","c1:bw=10,experts=[3]; c8:bw=10,experts=[0]; c5:bw=19,experts=[6]; c2:bw=21,experts=[0,7]; c9:bw=10,experts=[5]; c7:bw=30,experts=[4,5,6]; c4:bw=31,experts=[1,2,3]; c3:bw=21,experts=[0,1]; c0:bw=27,experts=[5,6]; c6:bw=17,experts=[5]","0.7946,0.0635,0.5219,0.8129,0.1846,1.2083,0.6955,1.0232,0.5273,0.3900"
19,2026-09-20 09:33:58,Ours,0.01,1.5961613824714767,17.5375,28.65,13,8.7232,0:08.72,6.1868,0.1148,2.421,169.5571,2:49.56,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[1,2,3];0:[0,7];4:[4,5];1:[4,5];9:[6,7];5:[7];7:[7];2:[1];6:[0,6,7];3:[2,3]","c8:bw=31,experts=[1,2,3]; c0:bw=23,experts=[0,7]; c4:bw=28,experts=[4,5]; c1:bw=26,experts=[4,5]; c9:bw=21,experts=[6,7]; c5:bw=16,experts=[7]; c7:bw=12,experts=[7]; c2:bw=10,experts=[1]; c6:bw=36,experts=[0,6,7]; c3:bw=22,experts=[2,3]","0.0546,0.5384,0.6780,0.8316,0.1866,0.5142,1.1663,0.8125,0.3832,1.0214"
20,2026-09-20 09:34:07,Ours,0.01,1.7806221721961442,25.4875,28.65,13,8.7285,0:08.73,6.1823,0.1167,2.4288,178.3003,2:58.30,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[1];2:[2,3];1:[6,7];9:[0];7:[0,1];6:[1,2,3];3:[4];5:[0];4:[0,6,7];8:[4,5]","c0:bw=15,experts=[1]; c2:bw=23,experts=[2,3]; c1:bw=22,experts=[6,7]; c9:bw=10,experts=[0]; c7:bw=24,experts=[0,1]; c6:bw=38,experts=[1,2,3]; c3:bw=10,experts=[4]; c5:bw=10,experts=[0]; c4:bw=33,experts=[0,6,7]; c8:bw=28,experts=[4,5]","0.5077,0.8169,0.8211,0.1869,1.1909,0.3917,1.0007,0.5184,0.6908,0.0572"
21,2026-09-20 09:34:15,Ours,0.01,1.733367749489662,23.8,28.65,13,8.7772,0:08.78,6.226,0.1206,2.4299,187.0927,3:07.09,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[0,1];2:[4,5];7:[2];4:[1,2];8:[6];5:[1];0:[2,3,4];3:[5];6:[4];9:[1]","c1:bw=23,experts=[0,1]; c2:bw=22,experts=[4,5]; c7:bw=10,experts=[2]; c4:bw=26,experts=[1,2]; c8:bw=10,experts=[6]; c5:bw=18,experts=[1]; c0:bw=37,experts=[2,3,4]; c3:bw=10,experts=[5]; c6:bw=10,experts=[4]; c9:bw=14,experts=[1]","0.7866,0.8508,1.1849,0.7043,0.0567,0.5349,0.5282,1.0136,0.3823,0.1837"
22,2026-09-20 09:34:24,Ours,0.01,2.0567385625586274,24.9,28.65,13,8.7274,0:08.73,6.1847,0.1112,2.4308,195.8358,3:15.84,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[3];9:[2];1:[2];6:[5,6,7];5:[2];2:[0,6,7];0:[5,6,7];4:[3,4];3:[0,6,7];8:[7]","c7:bw=10,experts=[3]; c9:bw=18,experts=[2]; c1:bw=10,experts=[2]; c6:bw=34,experts=[5,6,7]; c5:bw=10,experts=[2]; c2:bw=37,experts=[0,6,7]; c0:bw=37,experts=[5,6,7]; c4:bw=20,experts=[3,4]; c3:bw=31,experts=[0,6,7]; c8:bw=18,experts=[7]","1.1747,0.1865,0.7987,0.3811,0.5154,0.8199,0.5200,0.6958,1.0343,0.0583"
23,2026-09-20 09:34:33,Ours,0.01,1.9029867161346172,19.075,28.65,13,8.8678,0:08.87,6.3325,0.115,2.4196,204.7187,3:24.72,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[3,4];7:[4];4:[5,6,7];6:[0];9:[3,4];8:[0];3:[1];1:[3,4,5];2:[1];0:[0]","c5:bw=29,experts=[3,4]; c7:bw=10,experts=[4]; c4:bw=31,experts=[5,6,7]; c6:bw=10,experts=[0]; c9:bw=28,experts=[3,4]; c8:bw=19,experts=[0]; c3:bw=10,experts=[1]; c1:bw=34,experts=[3,4,5]; c2:bw=18,experts=[1]; c0:bw=10,experts=[0]","0.5225,1.2357,0.6965,0.3938,0.2077,0.0573,1.0277,0.8218,0.8293,0.5401"
24,2026-09-20 09:34:42,Ours,0.01,2.9408352637698547,20.4,28.65,13,8.8491,0:08.85,6.2944,0.1162,2.4378,213.5829,3:33.58,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[1];4:[0];7:[5];9:[5,6];2:[2,3];1:[6];5:[5];8:[1];3:[2];0:[1]","c6:bw=17,experts=[1]; c4:bw=10,experts=[0]; c7:bw=10,experts=[5]; c9:bw=28,experts=[5,6]; c2:bw=24,experts=[2,3]; c1:bw=10,experts=[6]; c5:bw=14,experts=[5]; c8:bw=10,experts=[1]; c3:bw=10,experts=[2]; c0:bw=17,experts=[1]","0.3697,0.6908,1.2266,0.1912,0.8353,0.8251,0.5397,0.0610,1.0268,0.5283"
25,2026-09-20 09:34:51,Ours,0.01,1.7563641812929696,26.1875,28.65,13,8.9256,0:08.93,6.3795,0.1148,2.4307,222.524,3:42.52,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[0,7];6:[2];4:[1,2,3];3:[3];5:[0,6,7];1:[0,7];8:[2,3,4];2:[4];0:[2,3,4];7:[6,7]","c9:bw=22,experts=[0,7]; c6:bw=10,experts=[2]; c4:bw=32,experts=[1,2,3]; c3:bw=10,experts=[3]; c5:bw=35,experts=[0,6,7]; c1:bw=27,experts=[0,7]; c8:bw=30,experts=[2,3,4]; c2:bw=10,experts=[4]; c0:bw=31,experts=[2,3,4]; c7:bw=22,experts=[6,7]","0.1766,0.3913,0.7179,1.0440,0.5295,0.8265,0.0584,0.8609,0.5413,1.2332"
26,2026-09-20 09:35:00,Ours,0.01,1.8621055202919343,10.0,28.65,13,8.8109,0:08.81,6.2729,0.1141,2.4231,231.3502,3:51.35,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[4,5];6:[3];9:[1,2];7:[0];1:[1];5:[1];2:[5];8:[5,6,7];0:[5];4:[4,5]","c3:bw=25,experts=[4,5]; c6:bw=19,experts=[3]; c9:bw=28,experts=[1,2]; c7:bw=17,experts=[0]; c1:bw=18,experts=[1]; c5:bw=11,experts=[1]; c2:bw=17,experts=[5]; c8:bw=30,experts=[5,6,7]; c0:bw=10,experts=[5]; c4:bw=26,experts=[4,5]","1.0257,0.3896,0.1834,1.2012,0.8303,0.5132,0.8349,0.0556,0.5319,0.7071"
27,2026-09-20 09:35:08,Ours,0.01,2.520068317172545,22.9125,28.65,13,8.9208,0:08.92,6.3585,0.1195,2.442,240.2867,4:00.29,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[1,2];1:[2,3,4];4:[6];0:[6,7];9:[3];2:[6];8:[0,1,2];3:[6];6:[4,5,6];5:[2,3]","c7:bw=29,experts=[1,2]; c1:bw=34,experts=[2,3,4]; c4:bw=10,experts=[6]; c0:bw=20,experts=[6,7]; c9:bw=10,experts=[3]; c2:bw=11,experts=[6]; c8:bw=31,experts=[0,1,2]; c3:bw=12,experts=[6]; c6:bw=35,experts=[4,5,6]; c5:bw=20,experts=[2,3]","1.2163,0.8548,0.7076,0.5272,0.1889,0.8498,0.0568,1.0338,0.3887,0.5345"
28,2026-09-20 09:35:18,Ours,0.01,2.0846990776470897,29.575,29.575,28,9.1006,0:09.10,6.555,0.1152,2.4298,249.4038,4:09.40,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[7];9:[4,5];0:[0,1];8:[3];2:[7];5:[4];1:[5];3:[7];4:[7];7:[3]","c6:bw=16,experts=[7]; c9:bw=27,experts=[4,5]; c0:bw=26,experts=[0,1]; c8:bw=16,experts=[3]; c2:bw=10,experts=[7]; c5:bw=18,experts=[4]; c1:bw=14,experts=[5]; c3:bw=10,experts=[7]; c4:bw=10,experts=[7]; c7:bw=10,experts=[3]","0.3867,0.1984,0.5556,0.0601,0.9313,0.5491,0.8531,1.0578,0.7173,1.2454"
29,2026-09-20 09:35:27,Ours,0.01,1.9740505739553882,17.85,29.575,28,9.01,0:09.01,6.4643,0.115,2.43,258.4306,4:18.43,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[0,1];0:[2,3];1:[6];9:[6,7];6:[0,1];8:[4];7:[4];3:[0];2:[0];5:[5]","c4:bw=21,experts=[0,1]; c0:bw=24,experts=[2,3]; c1:bw=18,experts=[6]; c9:bw=24,experts=[6,7]; c6:bw=24,experts=[0,1]; c8:bw=19,experts=[4]; c7:bw=12,experts=[4]; c3:bw=18,experts=[0]; c2:bw=10,experts=[0]; c5:bw=19,experts=[5]","0.7056,0.5565,0.8497,0.1945,0.4031,0.0595,1.2351,1.0657,0.8492,0.5454"
30,2026-09-20 09:35:36,Ours,0.01,2.0189616295962374,18.725,29.575,28,8.9708,0:08.97,6.433,0.1154,2.4217,267.4179,4:27.42,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[0,6,7];1:[0,7];9:[0,1,2];4:[2,3];0:[4];8:[5,6];6:[2];7:[5];3:[1,2,3];2:[1]","c5:bw=34,experts=[0,6,7]; c1:bw=20,experts=[0,7]; c9:bw=30,experts=[0,1,2]; c4:bw=29,experts=[2,3]; c0:bw=10,experts=[4]; c8:bw=23,experts=[5,6]; c6:bw=10,experts=[2]; c7:bw=10,experts=[5]; c3:bw=33,experts=[1,2,3]; c2:bw=15,experts=[1]","0.5126,0.8601,0.1929,0.7064,0.5428,0.0576,0.3994,1.2464,1.0630,0.8518"
31,2026-09-20 09:35:45,Ours,0.01,2.0572541543143426,16.4375,29.575,28,8.8997,0:08.90,6.3689,0.1154,2.4147,276.3347,4:36.33,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[3];4:[4];9:[3,4];1:[1];5:[1,2,3];8:[7];3:[4];2:[2];0:[5,6];7:[0,6,7]","c6:bw=16,experts=[3]; c4:bw=11,experts=[4]; c9:bw=25,experts=[3,4]; c1:bw=17,experts=[1]; c5:bw=34,experts=[1,2,3]; c8:bw=18,experts=[7]; c3:bw=13,experts=[4]; c2:bw=10,experts=[2]; c0:bw=26,experts=[5,6]; c7:bw=35,experts=[0,6,7]","0.3785,0.7078,0.1946,0.8437,0.5297,0.0579,1.0326,0.8336,0.5393,1.2513"
32,2026-09-20 09:35:53,Ours,0.01,1.791351161295598,25.4875,29.575,28,8.9062,0:08.91,6.3578,0.1151,2.4326,285.258,4:45.26,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[0];5:[4,5];4:[5,6];7:[1,2];0:[0,7];1:[2];3:[5];6:[4];2:[3,4,5];9:[5]","c8:bw=12,experts=[0]; c5:bw=20,experts=[4,5]; c4:bw=27,experts=[5,6]; c7:bw=26,experts=[1,2]; c0:bw=25,experts=[0,7]; c1:bw=12,experts=[2]; c3:bw=16,experts=[5]; c6:bw=15,experts=[4]; c2:bw=30,experts=[3,4,5]; c9:bw=17,experts=[5]","0.0580,0.5408,0.7081,1.2194,0.5347,0.8413,1.0397,0.3856,0.8415,0.1886"
