Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-21 20:36:25,Ours,0.01,0.546859793064427,95.19821757836509,95.7360172095882,54,72.505,1:12.50,69.3869,0.1584,2.9583,4258.9319,1:10:58.93,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[2,3,4,6,7];1:[1,2,3,4,7];3:[4];2:[1,2,3,4,7];5:[4,6,7];4:[0];8:[6];7:[1];6:[0,4];0:[0,2,3,4,5,6,7]","c9:bw=52,experts=[2,3,4,6,7]; c1:bw=56,experts=[1,2,3,4,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[1,2,3,4,7]; c5:bw=31,experts=[4,6,7]; c4:bw=10,experts=[0]; c8:bw=13,experts=[6]; c7:bw=18,experts=[1]; c6:bw=23,experts=[0,4]; c0:bw=70,experts=[0,2,3,4,5,6,7]","3.5395,12.4399,1.4943,8.9519,2.6628,8.2039,3.0383,13.9352,10.3964,4.7248"
57,2026-09-21 20:37:38,Ours,0.01,0.5445356556202295,95.37492317148126,95.7360172095882,54,72.9407,1:12.94,69.7954,0.1564,2.9857,4331.8993,1:12:11.90,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,4,6,7];8:[1,2,4,7];6:[1,3,4,7];1:[2,3,4,7];7:[2,3,4,5,6,7];0:[0,2,3,4,5,6,7];5:[0,2,4,7];4:[1,2,4,6];2:[3,4,7];9:[1]","c3:bw=64,experts=[0,2,3,4,6,7]; c8:bw=43,experts=[1,2,4,7]; c6:bw=48,experts=[1,3,4,7]; c1:bw=49,experts=[2,3,4,7]; c7:bw=69,experts=[2,3,4,5,6,7]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[0,2,4,7]; c4:bw=41,experts=[1,2,4,6]; c2:bw=33,experts=[3,4,7]; c9:bw=19,experts=[1]","1.4950,3.0695,10.5605,12.5060,14.0780,4.7593,2.6535,8.2189,8.9660,3.4885"
58,2026-09-21 20:38:51,Ours,0.01,0.5430711235562286,94.74877074370006,95.7360172095882,54,73.1277,1:13.13,69.6744,0.1689,3.2831,4405.0533,1:13:25.05,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,7];2:[5];9:[2,3,4,5,7];6:[2,3,4,5,7];5:[2,4,7];1:[2,4,7];8:[0,2,4,7];4:[2,4,7];3:[1,2,3,4,6,7];0:[2,3,4,7]","c7:bw=24,experts=[4,7]; c2:bw=10,experts=[5]; c9:bw=57,experts=[2,3,4,5,7]; c6:bw=55,experts=[2,3,4,5,7]; c5:bw=35,experts=[2,4,7]; c1:bw=30,experts=[2,4,7]; c8:bw=40,experts=[0,2,4,7]; c4:bw=38,experts=[2,4,7]; c3:bw=61,experts=[1,2,3,4,6,7]; c0:bw=47,experts=[2,3,4,7]","14.0851,8.9541,3.5251,10.5646,2.6597,12.4532,3.0660,8.1875,1.4665,4.7126"
59,2026-09-21 20:40:06,Ours,0.01,0.5430315312700342,94.59895513214505,95.7360172095882,54,75.0763,1:15.08,71.8937,0.148,3.0333,4480.1625,1:14:40.16,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[3,4,7];8:[2,3,4,6,7];9:[4,7];6:[4];1:[2,3,4,5,6,7];4:[4,7];7:[4,7];5:[2,4,7];0:[1,2,3,4,7];3:[2,4,7]","c2:bw=37,experts=[3,4,7]; c8:bw=56,experts=[2,3,4,6,7]; c9:bw=28,experts=[4,7]; c6:bw=19,experts=[4]; c1:bw=65,experts=[2,3,4,5,6,7]; c4:bw=26,experts=[4,7]; c7:bw=28,experts=[4,7]; c5:bw=32,experts=[2,4,7]; c0:bw=52,experts=[1,2,3,4,7]; c3:bw=35,experts=[2,4,7]","9.8234,3.3235,3.5653,10.4994,13.3811,8.3913,14.0183,2.6598,4.7498,1.4817"
60,2026-09-21 20:41:19,Ours,0.01,0.5441425347698128,94.94084204056546,95.7360172095882,54,72.7267,1:12.73,69.623,0.1527,2.9498,4552.9166,1:15:52.92,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[2,3,4,6,7];7:[0,2,4,7];4:[4,5,7];2:[0,4,7];5:[2,4,7];8:[4,7];6:[2,3,4,6,7];9:[4];1:[2,3,4,6,7];3:[2,3,4,7]","c0:bw=53,experts=[2,3,4,6,7]; c7:bw=48,experts=[0,2,4,7]; c4:bw=30,experts=[4,5,7]; c2:bw=30,experts=[0,4,7]; c5:bw=33,experts=[2,4,7]; c8:bw=24,experts=[4,7]; c6:bw=59,experts=[2,3,4,6,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[2,3,4,6,7]; c3:bw=44,experts=[2,3,4,7]","4.7604,14.1626,8.2004,8.9772,2.6965,3.0612,10.4636,3.5293,12.2907,1.4812"
61,2026-09-21 20:42:32,Ours,0.01,0.5441539687767204,95.5900430239705,95.7360172095882,54,73.3928,1:13.39,70.1561,0.1597,3.0757,4626.3368,1:17:06.34,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[1,2,4,7];6:[3,4,7];2:[4,6];9:[2,4,7];1:[3,4,7];3:[2,3,4,7];8:[2,3,4,6,7];4:[3,4,7];7:[2,3,4,7];0:[2,3,4,5,6,7]","c5:bw=49,experts=[1,2,4,7]; c6:bw=37,experts=[3,4,7]; c2:bw=29,experts=[4,6]; c9:bw=38,experts=[2,4,7]; c1:bw=33,experts=[3,4,7]; c3:bw=43,experts=[2,3,4,7]; c8:bw=55,experts=[2,3,4,6,7]; c4:bw=38,experts=[3,4,7]; c7:bw=43,experts=[2,3,4,7]; c0:bw=60,experts=[2,3,4,5,6,7]","2.6836,10.5508,9.0097,3.5975,12.4552,1.4933,3.0609,8.2199,14.3224,4.7629"
62,2026-09-21 20:43:47,Ours,0.01,0.5439068281177976,95.45943454210203,95.7360172095882,54,74.5765,1:14.58,71.073,0.1646,3.3374,4700.9412,1:18:20.94,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[5];6:[2,3,4,5,6,7];9:[4];4:[0,2,3,4,6,7];5:[0,2,3,4,6,7];0:[4,7];3:[2,3,4,6,7];2:[2,3,4,7];1:[0,2,3,4,5,6,7];7:[2,3,4,7]","c8:bw=13,experts=[5]; c6:bw=62,experts=[2,3,4,5,6,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,2,3,4,6,7]; c5:bw=67,experts=[0,2,3,4,6,7]; c0:bw=28,experts=[4,7]; c3:bw=53,experts=[2,3,4,6,7]; c2:bw=42,experts=[2,3,4,7]; c1:bw=75,experts=[0,2,3,4,5,6,7]; c7:bw=44,experts=[2,3,4,7]","3.0808,10.5956,3.5867,8.2662,2.7191,4.8303,1.5116,9.0589,12.5136,14.9100"
63,2026-09-21 20:45:03,Ours,0.01,0.5440664879413679,94.75261216963737,95.7360172095882,54,76.5891,1:16.59,73.3329,0.1607,3.0942,4777.5621,1:19:37.56,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[5];9:[0,4];6:[3,4,7];3:[2,3,4,5,7];8:[2,4,7];1:[2,3,4,6,7];7:[2,3,4,5,6,7];0:[2,3,4,7];2:[4,7];4:[2,3,4,6,7]","c5:bw=10,experts=[5]; c9:bw=21,experts=[0,4]; c6:bw=34,experts=[3,4,7]; c3:bw=52,experts=[2,3,4,5,7]; c8:bw=32,experts=[2,4,7]; c1:bw=50,experts=[2,3,4,6,7]; c7:bw=68,experts=[2,3,4,5,6,7]; c0:bw=41,experts=[2,3,4,7]; c2:bw=28,experts=[4,7]; c4:bw=52,experts=[2,3,4,6,7]","2.9677,3.9250,10.7679,1.5222,3.3762,13.8001,14.6320,4.9234,9.1340,8.2844"
64,2026-09-21 20:46:19,Ours,0.01,0.5421227177547805,94.59895513214505,95.7360172095882,54,75.4154,1:15.42,72.164,0.1762,3.0739,4853.0066,1:20:53.01,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,3,4,7];4:[3,4,7];5:[4,7];3:[2,4,7];7:[1,4,7];0:[3,4,7];8:[2,3,4,6,7];9:[2,3,4,6,7];2:[1,2,3,4,7];1:[1,4]","c6:bw=50,experts=[0,2,3,4,7]; c4:bw=38,experts=[3,4,7]; c5:bw=24,experts=[4,7]; c3:bw=38,experts=[2,4,7]; c7:bw=34,experts=[1,4,7]; c0:bw=32,experts=[3,4,7]; c8:bw=53,experts=[2,3,4,6,7]; c9:bw=59,experts=[2,3,4,6,7]; c2:bw=56,experts=[1,2,3,4,7]; c1:bw=28,experts=[1,4]","10.8925,8.4641,2.7366,1.5491,14.6594,4.9684,3.1753,3.6426,9.2546,12.8214"
65,2026-09-21 20:47:35,Ours,0.01,0.5428982275453843,95.36339889366933,95.7360172095882,54,76.3173,1:16.32,73.123,0.1599,3.033,4929.3532,1:22:09.35,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[4,7];4:[1,2,3,4,7];6:[1,2,3,4,7];8:[1,2,3,4,6,7];3:[0,2,4,7];0:[0,3,4,7];2:[4,7];1:[2,3,4,6,7];9:[1,3,4,7]","c7:bw=10,experts=[4]; c5:bw=29,experts=[4,7]; c4:bw=57,experts=[1,2,3,4,7]; c6:bw=50,experts=[1,2,3,4,7]; c8:bw=66,experts=[1,2,3,4,6,7]; c3:bw=42,experts=[0,2,4,7]; c0:bw=41,experts=[0,3,4,7]; c2:bw=28,experts=[4,7]; c1:bw=58,experts=[2,3,4,6,7]; c9:bw=47,experts=[1,3,4,7]","14.6399,2.7946,8.5926,11.4439,3.2068,1.5451,4.9348,9.3201,12.9654,3.6800"
66,2026-09-21 20:48:53,Ours,0.01,0.5423065764948763,95.60156730178242,95.7360172095882,54,77.618,1:17.62,74.3571,0.1607,3.0988,5007.0007,1:23:27.00,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[3,4,5,7];5:[4];1:[2,3,4,6,7];8:[0,4];9:[4,5,7];6:[3,4,7];4:[2,3,4,7];0:[3,4,7];3:[1,2,3,4,6,7];7:[2,3,4,6,7]","c2:bw=41,experts=[3,4,5,7]; c5:bw=17,experts=[4]; c1:bw=54,experts=[2,3,4,6,7]; c8:bw=24,experts=[0,4]; c9:bw=31,experts=[4,5,7]; c6:bw=30,experts=[3,4,7]; c4:bw=41,experts=[2,3,4,7]; c0:bw=38,experts=[3,4,7]; c3:bw=66,experts=[1,2,3,4,6,7]; c7:bw=50,experts=[2,3,4,6,7]","9.4662,2.8595,13.1522,3.2108,3.7073,11.0477,8.4968,4.9934,1.6966,15.7266"
67,2026-09-21 20:50:11,Ours,0.01,0.5419786757860727,95.5938844499078,95.7360172095882,54,78.0149,1:18.01,74.7235,0.1649,3.1252,5085.0475,1:24:45.05,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[2,3,4,6,7];5:[2,3,4,7];1:[3,4,7];3:[4,6];6:[2,3,4,6,7];0:[1,3,4];2:[2,3,4,7];9:[2,3,4,5,6,7];7:[2,3,4,6,7];8:[4]","c4:bw=51,experts=[2,3,4,6,7]; c5:bw=48,experts=[2,3,4,7]; c1:bw=36,experts=[3,4,7]; c3:bw=25,experts=[4,6]; c6:bw=53,experts=[2,3,4,6,7]; c0:bw=32,experts=[1,3,4]; c2:bw=43,experts=[2,3,4,7]; c9:bw=60,experts=[2,3,4,5,6,7]; c7:bw=59,experts=[2,3,4,6,7]; c8:bw=10,experts=[4]","9.1825,3.0704,13.7608,1.5638,11.2088,5.0356,9.4345,3.7334,14.5432,3.1905"
68,2026-09-21 20:51:28,Ours,0.01,0.5410135957195943,95.41333743085433,95.7360172095882,54,76.9902,1:16.99,73.7425,0.1602,3.0838,5162.0673,1:26:02.07,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[2,3,4,6];8:[3,4,6];2:[0,3,4,5,6];0:[3,4,6];3:[4,6];4:[3,4,5,6];5:[2,3,4,6];9:[4];7:[0,4];6:[3,4,7]","c1:bw=42,experts=[2,3,4,6]; c8:bw=31,experts=[3,4,6]; c2:bw=58,experts=[0,3,4,5,6]; c0:bw=30,experts=[3,4,6]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[3,4,5,6]; c5:bw=45,experts=[2,3,4,6]; c9:bw=15,experts=[4]; c7:bw=28,experts=[0,4]; c6:bw=32,experts=[3,4,7]","13.3469,3.2735,9.6319,5.0352,1.5545,8.6779,2.8504,3.7199,14.5065,11.1458"
69,2026-09-21 20:52:47,Ours,0.01,0.5394683609206021,95.3480331899201,95.7360172095882,54,78.6504,1:18.65,75.369,0.1596,3.1204,5240.7473,1:27:20.75,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[2,3,4,6];7:[2,3,4,5,6];1:[4,5,6];4:[0,3,4,6];9:[3,4,6];5:[1,4,6];0:[1,3,4,5,6];2:[0,2,3,4,5,6];8:[0,4,5,6];6:[3,4]","c3:bw=41,experts=[2,3,4,6]; c7:bw=58,experts=[2,3,4,5,6]; c1:bw=31,experts=[4,5,6]; c4:bw=41,experts=[0,3,4,6]; c9:bw=35,experts=[3,4,6]; c5:bw=39,experts=[1,4,6]; c0:bw=52,experts=[1,3,4,5,6]; c2:bw=66,experts=[0,2,3,4,5,6]; c8:bw=42,experts=[0,4,5,6]; c6:bw=26,experts=[3,4]","1.6110,14.9994,13.4672,8.9555,3.8977,2.8593,5.1545,9.7885,3.3159,11.3201"
70,2026-09-21 20:54:07,Ours,0.01,0.5385290786993924,95.02919483712354,95.7360172095882,54,79.9592,1:19.96,76.7329,0.1526,3.0724,5320.7361,1:28:40.74,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[0,4];9:[4];7:[4,5];3:[1,4,6];0:[1,4,5];6:[4,5];2:[0,3,4,5,6];4:[0,1,4,5,6];5:[0,4];8:[1,4,5,6]","c1:bw=24,experts=[0,4]; c9:bw=10,experts=[4]; c7:bw=28,experts=[4,5]; c3:bw=32,experts=[1,4,6]; c0:bw=30,experts=[1,4,5]; c6:bw=26,experts=[4,5]; c2:bw=55,experts=[0,3,4,5,6]; c4:bw=58,experts=[0,1,4,5,6]; c5:bw=23,experts=[0,4]; c8:bw=48,experts=[1,4,5,6]","13.4920,3.8798,15.3350,1.6178,5.4382,11.7806,9.9529,9.0146,2.8806,3.3414"
71,2026-09-21 20:55:26,Ours,0.01,0.5405053218203513,94.89474492931777,95.7360172095882,54,79.8746,1:19.87,76.6374,0.1476,3.0882,5400.6425,1:30:00.64,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,4,5];0:[2];1:[0,1,4,5,6];9:[0,1,4,5];7:[4,5];5:[1,4,5];3:[0,1,2,4,5,6];6:[0,1,4,5,6];8:[0,4,5];2:[0,1,3,4,5,6]","c4:bw=42,experts=[0,1,4,5]; c0:bw=16,experts=[2]; c1:bw=52,experts=[0,1,4,5,6]; c9:bw=40,experts=[0,1,4,5]; c7:bw=20,experts=[4,5]; c5:bw=33,experts=[1,4,5]; c3:bw=62,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,1,4,5,6]; c8:bw=39,experts=[0,4,5]; c2:bw=61,experts=[0,1,3,4,5,6]","9.1026,5.1956,13.5710,3.9324,15.4597,2.9024,1.6331,11.5684,3.3428,9.9294"
72,2026-09-21 20:56:46,Ours,0.01,0.538966460114633,95.32882606023355,95.7360172095882,54,79.1459,1:19.15,75.9047,0.1552,3.082,5479.8189,1:31:19.82,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,1,4];1:[0,4,5];5:[0,1,4,5];7:[0,1,4,5];6:[4];0:[0,1,4,5,6];3:[1,4];2:[4,5];9:[1,4,5];4:[0,1,4]","c8:bw=30,experts=[0,1,4]; c1:bw=39,experts=[0,4,5]; c5:bw=43,experts=[0,1,4,5]; c7:bw=48,experts=[0,1,4,5]; c6:bw=19,experts=[4]; c0:bw=52,experts=[0,1,4,5,6]; c3:bw=23,experts=[1,4]; c2:bw=23,experts=[4,5]; c9:bw=38,experts=[1,4,5]; c4:bw=39,experts=[0,1,4]","3.3234,13.2374,2.9304,15.5749,11.4045,5.2206,1.6213,9.7276,3.8494,9.0152"
73,2026-09-21 20:58:04,Ours,0.01,0.5387793315225832,95.85510141364475,95.85510141364475,73,78.304,1:18.30,75.0305,0.1742,3.0979,5558.1541,1:32:38.15,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,4,5];8:[2];3:[1,4,5,6];1:[0,1,2,4,5,6];5:[4];9:[0,1,4,5,6];0:[1,4];7:[1,4,5];6:[4,5];4:[0,1,4,5]","c2:bw=47,experts=[0,1,4,5]; c8:bw=11,experts=[2]; c3:bw=40,experts=[1,4,5,6]; c1:bw=66,experts=[0,1,2,4,5,6]; c5:bw=17,experts=[4]; c9:bw=52,experts=[0,1,4,5,6]; c0:bw=28,experts=[1,4]; c7:bw=37,experts=[1,4,5]; c6:bw=20,experts=[4,5]; c4:bw=41,experts=[0,1,4,5]","9.7142,3.2641,1.6128,13.1087,2.8406,3.7994,5.1112,15.2586,11.3438,8.9771"
74,2026-09-21 20:59:22,Ours,0.01,0.5392464796558568,95.54778733866011,95.85510141364475,73,78.2992,1:18.30,75.1147,0.1604,3.0228,5636.4851,1:33:56.49,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[7];0:[1,4,5,7];1:[1,4];5:[0,1,4,5,6];7:[0,1,3,4,5,6];8:[4,7];6:[4];2:[4];4:[0,1,4,5];9:[1,4,5]","c3:bw=10,experts=[7]; c0:bw=40,experts=[1,4,5,7]; c1:bw=28,experts=[1,4]; c5:bw=50,experts=[0,1,4,5,6]; c7:bw=65,experts=[0,1,3,4,5,6]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[0,1,4,5]; c9:bw=32,experts=[1,4,5]","1.5842,5.2279,13.3941,2.9200,15.1896,3.2954,11.3364,9.5415,8.8889,3.7367"
75,2026-09-21 21:00:39,Ours,0.01,0.5382603524742838,95.32498463429626,95.85510141364475,73,77.1391,1:17.14,73.8472,0.1596,3.131,5713.6563,1:35:13.66,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,4,5,7];9:[0,1,2,4,5,7];1:[0,1,4,5,7];3:[1,4];7:[4,7];6:[0,1,2,4,5];5:[1,4,7];4:[0,1,2,4,7];0:[0,1,3,4,5,6];8:[0,1,4,5,6]","c2:bw=40,experts=[0,4,5,7]; c9:bw=61,experts=[0,1,2,4,5,7]; c1:bw=54,experts=[0,1,4,5,7]; c3:bw=20,experts=[1,4]; c7:bw=28,experts=[4,7]; c6:bw=56,experts=[0,1,2,4,5]; c5:bw=31,experts=[1,4,7]; c4:bw=56,experts=[0,1,2,4,7]; c0:bw=60,experts=[0,1,3,4,5,6]; c8:bw=53,experts=[0,1,4,5,6]","9.5409,3.7319,13.0152,1.5829,14.8522,11.2741,2.7515,8.8339,5.0135,3.2510"
76,2026-09-21 21:01:56,Ours,0.01,0.5394013092658306,94.94084204056546,95.85510141364475,73,76.3674,1:16.37,73.1723,0.1483,3.0455,5790.0552,1:36:30.06,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[3,4];5:[2,3,4];0:[1,4,5];3:[4];2:[4,5];6:[4,7];7:[0,1,3,4,5,6];4:[0,1,3,4,5,6];9:[0,1,4,5,6];1:[0,1,3,4,5]","c8:bw=29,experts=[3,4]; c5:bw=37,experts=[2,3,4]; c0:bw=31,experts=[1,4,5]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,5]; c6:bw=23,experts=[4,7]; c7:bw=66,experts=[0,1,3,4,5,6]; c4:bw=60,experts=[0,1,3,4,5,6]; c9:bw=57,experts=[0,1,4,5,6]; c1:bw=53,experts=[0,1,3,4,5]","3.2102,2.7600,5.0347,1.5669,9.4236,11.0836,14.8531,8.7407,3.7493,12.7504"
77,2026-09-21 21:03:13,Ours,0.01,0.5387164539977262,95.01382913337432,95.85510141364475,73,76.761,1:16.76,73.5402,0.1573,3.0622,5866.8481,1:37:46.85,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[3,4];2:[1,2,4];1:[0,1,3,4,5,6];8:[4];4:[4];7:[2];6:[0,1,3,4,5];0:[0,1,3,4,5,6];3:[1,3,4,5];5:[0,1,4,5,6]","c9:bw=29,experts=[3,4]; c2:bw=34,experts=[1,2,4]; c1:bw=62,experts=[0,1,3,4,5,6]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[2]; c6:bw=57,experts=[0,1,3,4,5]; c0:bw=63,experts=[0,1,3,4,5,6]; c3:bw=40,experts=[1,3,4,5]; c5:bw=59,experts=[0,1,4,5,6]","3.7299,9.4079,12.8042,3.1849,8.6250,14.6921,11.4984,5.2889,1.5467,2.7622"
78,2026-09-21 21:04:29,Ours,0.01,0.5366720091838492,95.5938844499078,95.85510141364475,73,75.9424,1:15.94,72.7075,0.1583,3.0752,5942.8226,1:39:02.82,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[1,4];4:[1,4];3:[1,4,5];7:[1,4,5];8:[0,1,4,5,6];1:[0,1,4,5];9:[1,4,5];6:[0,1,4,5,6];5:[0,1,2,4,5,6];2:[1,4,5]","c0:bw=26,experts=[1,4]; c4:bw=23,experts=[1,4]; c3:bw=38,experts=[1,4,5]; c7:bw=36,experts=[1,4,5]; c8:bw=54,experts=[0,1,4,5,6]; c1:bw=41,experts=[0,1,4,5]; c9:bw=31,experts=[1,4,5]; c6:bw=57,experts=[0,1,4,5,6]; c5:bw=63,experts=[0,1,2,4,5,6]; c2:bw=34,experts=[1,4,5]","4.9812,8.5940,1.5371,14.8461,3.1935,12.7508,3.6877,11.0425,2.7521,9.3225"
79,2026-09-21 21:05:44,Ours,0.01,0.5373317281875718,95.92424708051628,95.92424708051628,79,75.4934,1:15.49,72.2482,0.1621,3.0817,6018.3488,1:40:18.35,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[1,4];9:[4];0:[1,2,4];4:[0,1,2,3,4,5,6,7];7:[0,1,4,5];8:[0,1,4,5];5:[0,1,4,5,6];3:[0,2];1:[0,1,4];2:[3,4,6]","c6:bw=21,experts=[1,4]; c9:bw=10,experts=[4]; c0:bw=36,experts=[1,2,4]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,1,4,5]; c8:bw=44,experts=[0,1,4,5]; c5:bw=53,experts=[0,1,4,5,6]; c3:bw=26,experts=[0,2]; c1:bw=37,experts=[0,1,4]; c2:bw=33,experts=[3,4,6]","10.9347,3.6647,4.9918,8.5910,14.7851,3.1871,2.7534,1.5001,12.6065,9.2338"
80,2026-09-21 21:07:00,Ours,0.01,0.5351307259501273,95.54778733866011,95.92424708051628,79,75.4793,1:15.48,72.3233,0.1541,3.0005,6093.8609,1:41:33.86,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,2,4,5,6];9:[0,1,4,5,6];7:[0,1,4,5];1:[1,4,5];3:[0,1,4];4:[0,1,4,5,6];2:[0,1,4,5];0:[0,1,4,5];6:[1,4,5];8:[0,1,4,5,6]","c5:bw=65,experts=[0,1,2,4,5,6]; c9:bw=53,experts=[0,1,4,5,6]; c7:bw=48,experts=[0,1,4,5]; c1:bw=31,experts=[1,4,5]; c3:bw=31,experts=[0,1,4]; c4:bw=57,experts=[0,1,4,5,6]; c2:bw=44,experts=[0,1,4,5]; c0:bw=47,experts=[0,1,4,5]; c6:bw=39,experts=[1,4,5]; c8:bw=51,experts=[0,1,4,5,6]","2.7724,3.6789,14.7828,12.7451,1.5251,8.5409,9.3205,4.9655,10.8507,3.1415"
81,2026-09-21 21:08:16,Ours,0.01,0.5385917603373983,95.14443761524278,95.92424708051628,79,75.9751,1:15.98,72.7009,0.1562,3.1166,6169.8693,1:42:49.87,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,4,5,6];2:[0,1,4,5];3:[0,1,2,4,5,6];1:[1,2,4,5];4:[0,1,4,5];5:[1,4,5];9:[1,4];7:[0,1,4,5,6];8:[1,2,4,5];0:[0,1,4,5,6]","c6:bw=51,experts=[0,1,4,5,6]; c2:bw=45,experts=[0,1,4,5]; c3:bw=67,experts=[0,1,2,4,5,6]; c1:bw=49,experts=[1,2,4,5]; c4:bw=42,experts=[0,1,4,5]; c5:bw=30,experts=[1,4,5]; c9:bw=26,experts=[1,4]; c7:bw=58,experts=[0,1,4,5,6]; c8:bw=48,experts=[1,2,4,5]; c0:bw=50,experts=[0,1,4,5,6]","10.9529,9.3990,1.5236,12.7095,8.7372,2.9266,3.8326,14.5853,3.1262,4.9080"
82,2026-09-21 21:09:31,Ours,0.01,0.5370807732041831,95.22894898586355,95.92424708051628,79,75.004,1:15.00,71.8525,0.1245,3.0256,6244.9067,1:44:04.91,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,3,4,5,6];0:[1,4,7];6:[1,4,5];8:[0,1,4,5,7];7:[0,1,4,5];3:[1,4,7];2:[1,4,5];9:[0,1,4,5,6];5:[0,1,4,5];4:[0,1,4]","c1:bw=64,experts=[0,1,3,4,5,6]; c0:bw=30,experts=[1,4,7]; c6:bw=36,experts=[1,4,5]; c8:bw=58,experts=[0,1,4,5,7]; c7:bw=40,experts=[0,1,4,5]; c3:bw=39,experts=[1,4,7]; c2:bw=30,experts=[1,4,5]; c9:bw=56,experts=[0,1,4,5,6]; c5:bw=40,experts=[0,1,4,5]; c4:bw=30,experts=[0,1,4]","12.8159,4.9401,10.8626,3.1311,14.4755,1.5193,9.3150,3.6521,2.7323,8.4085"
