Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 15:21:49,Ours,0.01,2.5266488138999916,23.88,23.88,29,40.9237,0:40.92,39.9052,0.1279,0.8899,1230.0696,20:30.07,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,2,3];0:[0,2,3,6];1:[0,2,3];9:[0,2,3,6];6:[0,2,3,5];8:[0,2,3];7:[0,2];3:[0,1,2];2:[0];5:[0,2,3]","c4:bw=38,experts=[0,2,3]; c0:bw=44,experts=[0,2,3,6]; c1:bw=33,experts=[0,2,3]; c9:bw=44,experts=[0,2,3,6]; c6:bw=43,experts=[0,2,3,5]; c8:bw=34,experts=[0,2,3]; c7:bw=21,experts=[0,2]; c3:bw=32,experts=[0,1,2]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,2,3]","5.3308,3.6672,3.3828,2.7652,5.2241,4.1562,3.6033,4.0044,2.9153,4.8558"
30,2026-09-21 15:22:30,Ours,0.01,2.686212523625172,24.15,24.15,30,40.8499,0:40.85,39.7937,0.1464,0.9038,1270.9374,21:10.94,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,2,3,4,5,6];1:[0,2,3];9:[0,2,3,4,6];4:[0,2,3,4,6];0:[5];8:[0,1,2,3];6:[6];7:[7];3:[0,2,3,4,7];2:[4,5]","c5:bw=62,experts=[0,2,3,4,5,6]; c1:bw=35,experts=[0,2,3]; c9:bw=54,experts=[0,2,3,4,6]; c4:bw=51,experts=[0,2,3,4,6]; c0:bw=17,experts=[5]; c8:bw=41,experts=[0,1,2,3]; c6:bw=11,experts=[6]; c7:bw=12,experts=[7]; c3:bw=59,experts=[0,2,3,4,7]; c2:bw=27,experts=[4,5]","4.9364,3.4355,2.7681,5.2778,3.6141,4.1353,5.1481,3.5528,4.0171,2.9085"
31,2026-09-21 15:23:11,Ours,0.01,2.5710232296589823,26.31,26.31,31,40.8654,0:40.87,39.8082,0.1515,0.9049,1311.8216,21:51.82,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,2];4:[1];9:[0,1,2,3];1:[0,1,2];5:[0,1,2,3,5,6];8:[0,2,7];3:[0,2];2:[7];0:[0,2,3,4];7:[0,1,2,3,4,6]","c6:bw=29,experts=[0,2]; c4:bw=19,experts=[1]; c9:bw=45,experts=[0,1,2,3]; c1:bw=30,experts=[0,1,2]; c5:bw=62,experts=[0,1,2,3,5,6]; c8:bw=33,experts=[0,2,7]; c3:bw=24,experts=[0,2]; c2:bw=15,experts=[7]; c0:bw=47,experts=[0,2,3,4]; c7:bw=63,experts=[0,1,2,3,4,6]","5.2247,5.2489,2.7883,3.3814,4.8878,4.1346,3.9768,2.8940,3.6474,3.6243"
32,2026-09-21 15:23:52,Ours,0.01,2.465767098118852,25.66,26.31,31,41.0175,0:41.02,39.8919,0.215,0.9098,1352.8573,22:32.86,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,2];5:[0,2,3];4:[0,2,3,6];7:[0,1,2,3];0:[0,2,3,4];1:[0,2];3:[0,2];6:[0,2];2:[0,1,2,3,6];9:[0,2,7]","c8:bw=21,experts=[0,2]; c5:bw=36,experts=[0,2,3]; c4:bw=49,experts=[0,2,3,6]; c7:bw=47,experts=[0,1,2,3]; c0:bw=46,experts=[0,2,3,4]; c1:bw=21,experts=[0,2]; c3:bw=28,experts=[0,2]; c6:bw=27,experts=[0,2]; c2:bw=54,experts=[0,1,2,3,6]; c9:bw=31,experts=[0,2,7]","4.1767,4.9060,5.3213,3.6156,3.6537,3.3480,3.9898,5.1897,2.9483,2.7429"
33,2026-09-21 15:24:33,Ours,0.01,2.455767656204793,27.26,27.26,33,41.003,0:41.00,39.9729,0.147,0.8823,1393.8804,23:13.88,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,2,3,4,5];1:[0,2,3];3:[0,2,3,4,5,6,7];6:[0,2,3];5:[0,7];9:[0,2,3,5];2:[0,2];8:[0,2,3,4,6];4:[0,2,3,7];0:[0,2,3,4,5,7]","c7:bw=52,experts=[0,2,3,4,5]; c1:bw=34,experts=[0,2,3]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[0,2,3]; c5:bw=29,experts=[0,7]; c9:bw=42,experts=[0,2,3,5]; c2:bw=24,experts=[0,2]; c8:bw=50,experts=[0,2,3,4,6]; c4:bw=45,experts=[0,2,3,7]; c0:bw=62,experts=[0,2,3,4,5,7]","3.6521,3.4157,4.0309,5.2412,4.8314,2.7382,2.9779,4.1740,5.2771,3.6345"
34,2026-09-21 15:25:14,Ours,0.01,2.4370569307245,28.0,28.0,34,41.1681,0:41.17,40.1319,0.1456,0.8898,1435.0668,23:55.07,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,3,5];1:[0,2,3,6];6:[0,2,3,7];9:[0,2,3,4,5,6];8:[0,2,3,5];0:[0,2];5:[0,2,3,4,5,6];7:[0,2,3];3:[0,1,2,3,4,5,6];2:[0,2,3,5,6]","c4:bw=46,experts=[0,2,3,5]; c1:bw=46,experts=[0,2,3,6]; c6:bw=48,experts=[0,2,3,7]; c9:bw=68,experts=[0,2,3,4,5,6]; c8:bw=42,experts=[0,2,3,5]; c0:bw=22,experts=[0,2]; c5:bw=60,experts=[0,2,3,4,5,6]; c7:bw=32,experts=[0,2,3]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c2:bw=54,experts=[0,2,3,5,6]","5.3349,3.4055,5.2742,2.7616,4.1506,3.6368,4.8884,3.6295,4.0327,3.0176"
35,2026-09-21 15:25:55,Ours,0.01,2.4196896850279908,28.58,28.58,35,41.1791,0:41.18,40.1369,0.147,0.8945,1476.2656,24:36.27,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,3];0:[0,1];1:[0,4,5];6:[0,1,2,4];2:[0,2,3,4];8:[0,2,3,4,6];9:[0,2];7:[0,2,3,4];5:[0,2,3,5];3:[0,2]","c4:bw=33,experts=[0,2,3]; c0:bw=20,experts=[0,1]; c1:bw=31,experts=[0,4,5]; c6:bw=44,experts=[0,1,2,4]; c2:bw=46,experts=[0,2,3,4]; c8:bw=50,experts=[0,2,3,4,6]; c9:bw=27,experts=[0,2]; c7:bw=48,experts=[0,2,3,4]; c5:bw=41,experts=[0,2,3,5]; c3:bw=24,experts=[0,2]","5.3461,3.6750,3.4123,5.2513,2.9799,4.2085,2.7670,3.6367,4.8778,3.9823"
36,2026-09-21 15:26:38,Ours,0.01,2.4353175267551483,30.18,30.18,36,42.2104,0:42.21,41.1678,0.1479,0.8938,1518.4948,25:18.49,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,2,3];0:[0,2,3];3:[0,2,3,4,5,6];7:[0,2];6:[0,2,3,5];5:[0,2,3,4];1:[7];4:[0,1,2,3,4,5,6];8:[0,2,3,4,6];2:[0,1,2,3,4]","c9:bw=37,experts=[0,2,3]; c0:bw=36,experts=[0,2,3]; c3:bw=60,experts=[0,2,3,4,5,6]; c7:bw=27,experts=[0,2]; c6:bw=43,experts=[0,2,3,5]; c5:bw=49,experts=[0,2,3,4]; c1:bw=10,experts=[7]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,2,3,4,6]; c2:bw=50,experts=[0,1,2,3,4]","2.7561,3.6565,4.3128,3.8490,5.5978,5.1075,3.3963,5.3396,4.1852,2.9671"
37,2026-09-21 15:27:19,Ours,0.01,2.388167786568366,29.24,30.18,36,41.4717,0:41.47,40.4395,0.1492,0.8822,1559.987,25:59.99,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,2,3];2:[0,2,3];6:[0,1,2,3,4,5];4:[0,2,3];7:[0,2,3,5];9:[0,2,3,4];0:[0,2,3,5,6];3:[0,2,3];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,2,3]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,1,2,3,4,5]; c4:bw=39,experts=[0,2,3]; c7:bw=42,experts=[0,2,3,5]; c9:bw=40,experts=[0,2,3,4]; c0:bw=54,experts=[0,2,3,5,6]; c3:bw=36,experts=[0,2,3]; c8:bw=10,experts=[0]","3.3883,4.9882,2.9757,5.4079,5.5446,3.5911,2.7638,3.6516,3.9881,4.1401"
38,2026-09-21 15:28:00,Ours,0.01,2.4040548772468435,30.33,30.33,38,40.883,0:40.88,39.8448,0.1419,0.8955,1600.8894,26:40.89,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,2,3];6:[6];4:[0,2,3,5,6];1:[0,2,3];5:[0];2:[0];3:[0,2,3];7:[0,2,3,5,7];9:[0,2];0:[0,2,3,4]","c8:bw=46,experts=[0,1,2,3]; c6:bw=17,experts=[6]; c4:bw=52,experts=[0,2,3,5,6]; c1:bw=31,experts=[0,2,3]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=38,experts=[0,2,3]; c7:bw=51,experts=[0,2,3,5,7]; c9:bw=26,experts=[0,2]; c0:bw=40,experts=[0,2,3,4]","4.1874,5.1961,5.3012,3.3919,4.8541,2.9179,4.0321,3.5846,2.7402,3.6394"
39,2026-09-21 15:28:41,Ours,0.01,2.367316461969056,32.34,32.34,39,40.8547,0:40.85,39.8337,0.1465,0.8737,1641.7652,27:21.77,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,2];0:[0];1:[0,1,2,3];7:[0,2,3,6];6:[0,2,3];8:[0,2,3,7];2:[0,2,7];4:[0,2,3];9:[0,1];5:[0,1,2,3,4,5,6]","c3:bw=26,experts=[0,2]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,1,2,3]; c7:bw=40,experts=[0,2,3,6]; c6:bw=31,experts=[0,2,3]; c8:bw=45,experts=[0,2,3,7]; c2:bw=36,experts=[0,2,7]; c4:bw=36,experts=[0,2,3]; c9:bw=24,experts=[0,1]; c5:bw=75,experts=[0,1,2,3,4,5,6]","4.0054,3.6244,3.3832,3.6137,5.2366,4.1596,2.9169,5.2660,2.7415,4.8864"
40,2026-09-21 15:29:22,Ours,0.01,2.3497495798239094,32.6,32.6,40,40.8357,0:40.84,39.8021,0.15,0.8795,1682.6204,28:02.62,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,2];1:[0,2,3,5];5:[0,2,3];6:[0,2,3,5];2:[0,2,3,4,5,6];7:[0,1,2,3,4,5];3:[0];4:[0];9:[0,2,3,7];0:[0,2,3]","c8:bw=26,experts=[0,2]; c1:bw=42,experts=[0,2,3,5]; c5:bw=32,experts=[0,2,3]; c6:bw=46,experts=[0,2,3,5]; c2:bw=65,experts=[0,2,3,4,5,6]; c7:bw=66,experts=[0,1,2,3,4,5]; c3:bw=10,experts=[0]; c4:bw=19,experts=[0]; c9:bw=40,experts=[0,2,3,7]; c0:bw=36,experts=[0,2,3]","4.1800,3.3912,4.8946,5.2334,2.9408,3.5892,3.9634,5.2483,2.7268,3.6343"
41,2026-09-21 15:30:09,Ours,0.01,2.376604910848208,32.97,32.97,41,47.7537,0:47.75,46.6985,0.1567,0.8977,1730.3963,28:50.40,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,3,4,6];6:[0];8:[0,2,3,4,5];1:[0];4:[0,2,3,4,7];5:[0,2,3,4,5,7];7:[0,2,3,4,5,6];3:[0,2,3,7];9:[0,2,3,4,5];0:[7]","c2:bw=54,experts=[0,2,3,4,6]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,2,3,4,5]; c1:bw=10,experts=[0]; c4:bw=50,experts=[0,2,3,4,7]; c5:bw=61,experts=[0,2,3,4,5,7]; c7:bw=68,experts=[0,2,3,4,5,6]; c3:bw=40,experts=[0,2,3,7]; c9:bw=54,experts=[0,2,3,4,5]; c0:bw=10,experts=[7]","2.9450,5.2130,4.9981,4.2949,6.9593,6.4498,4.1086,4.5656,3.1030,4.0612"
42,2026-09-21 15:30:52,Ours,0.01,2.3248629415996436,32.88,32.97,41,42.8901,0:42.89,41.5427,0.1808,1.1617,1773.3067,29:33.31,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,5];1:[0,2,3,6];3:[0,1,2,3];9:[0,2,3,5,6];6:[0,2,7];0:[0];7:[0,2];4:[0,1,2,3,5];8:[0,2,3,5];2:[0,2,3,7]","c5:bw=50,experts=[0,1,2,3,5]; c1:bw=49,experts=[0,2,3,6]; c3:bw=48,experts=[0,1,2,3]; c9:bw=51,experts=[0,2,3,5,6]; c6:bw=34,experts=[0,2,7]; c0:bw=15,experts=[0]; c7:bw=20,experts=[0,2]; c4:bw=55,experts=[0,1,2,3,5]; c8:bw=42,experts=[0,2,3,5]; c2:bw=40,experts=[0,2,3,7]","4.9552,3.3783,4.0240,2.7548,5.2211,3.6443,3.6039,5.4076,5.2393,3.3142"
43,2026-09-21 15:31:37,Ours,0.01,2.3068982955136397,34.09,34.09,43,44.6337,0:44.63,43.5154,0.1614,0.956,1817.9661,30:17.97,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,3,4,5];1:[0,2,3,4,5];2:[0,1,2,3,4];8:[0,2,3,5];9:[0,2,3];7:[0,2];4:[0,2,3];6:[0];3:[0,1,2,3,5,7];0:[0,1]","c5:bw=53,experts=[0,2,3,4,5]; c1:bw=58,experts=[0,2,3,4,5]; c2:bw=51,experts=[0,1,2,3,4]; c8:bw=45,experts=[0,2,3,5]; c9:bw=32,experts=[0,2,3]; c7:bw=21,experts=[0,2]; c4:bw=34,experts=[0,2,3]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,1,2,3,5,7]; c0:bw=21,experts=[0,1]","6.0060,3.7090,3.2949,4.3984,2.9003,3.8122,5.5860,5.6068,4.3550,3.8467"
44,2026-09-21 15:32:20,Ours,0.01,2.2948830421971103,34.65,34.65,44,43.439,0:43.44,42.3317,0.1582,0.9481,1861.4294,31:01.43,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,5,6,7];3:[0,2,4,6];4:[0,2];2:[0,2,3];7:[0,1,2,3,4,5,6];5:[0,2];6:[0,2];9:[0,2,3];8:[0,2,6];1:[0,2,3,7]","c0:bw=66,experts=[0,2,3,5,6,7]; c3:bw=47,experts=[0,2,4,6]; c4:bw=29,experts=[0,2]; c2:bw=37,experts=[0,2,3]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[0,2]; c6:bw=20,experts=[0,2]; c9:bw=37,experts=[0,2,3]; c8:bw=34,experts=[0,2,6]; c1:bw=45,experts=[0,2,3,7]","3.8791,4.2184,5.6361,3.1399,4.0579,5.1887,5.4672,2.8882,4.3436,3.5126"
45,2026-09-21 15:33:04,Ours,0.01,2.308834733007761,35.55,35.55,45,43.7699,0:43.77,42.6555,0.1598,0.9537,1905.2248,31:45.22,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,4,5];0:[0,2,3];3:[0,1,2,3,5,7];4:[0,2,3,4,5,6];7:[0,2,3];2:[0,1,2,3];9:[0,2];6:[1];5:[0,2,3,5];1:[0,2,3,5,6]","c8:bw=55,experts=[0,2,3,4,5]; c0:bw=36,experts=[0,2,3]; c3:bw=67,experts=[0,1,2,3,5,7]; c4:bw=64,experts=[0,2,3,4,5,6]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,1,2,3]; c9:bw=25,experts=[0,2]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,2,3,5]; c1:bw=56,experts=[0,2,3,5,6]","4.3994,4.0949,4.2143,5.6444,3.9579,3.1789,2.8899,5.4074,5.3052,3.5631"
46,2026-09-21 15:33:51,Ours,0.01,2.271383478332421,35.76,35.76,46,46.2552,0:46.26,44.9201,0.1784,1.1558,1951.5018,32:31.50,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,2,3];3:[0,2];6:[0,4,6];1:[0,2,3,5];4:[0,1,2,3,4,6];5:[0,2,3,5];2:[0,1,2,3,5];8:[0,1,2];0:[0,2,3,4,5];7:[0,7]","c9:bw=37,experts=[0,2,3]; c3:bw=27,experts=[0,2]; c6:bw=39,experts=[0,4,6]; c1:bw=41,experts=[0,2,3,5]; c4:bw=64,experts=[0,1,2,3,4,6]; c5:bw=41,experts=[0,2,3,5]; c2:bw=57,experts=[0,1,2,3,5]; c8:bw=39,experts=[0,1,2]; c0:bw=55,experts=[0,2,3,4,5]; c7:bw=28,experts=[0,7]","2.9158,4.1807,5.4051,3.4782,5.4253,5.5885,3.6753,5.2145,4.5630,4.4738"
47,2026-09-21 15:34:35,Ours,0.01,2.300060292702549,36.05,36.05,47,44.4837,0:44.48,43.3789,0.1568,0.9471,1996.014,33:16.01,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,4,6];6:[0,2];7:[0,2,3,4,5];9:[1];8:[0,2,7];3:[0,1,2,3,4,5,6];4:[0];0:[0,2,3,4];1:[0,1,2];2:[0,1,2,3,5]","c5:bw=52,experts=[0,2,3,4,6]; c6:bw=22,experts=[0,2]; c7:bw=53,experts=[0,2,3,4,5]; c9:bw=17,experts=[1]; c8:bw=39,experts=[0,2,7]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,2,3,4]; c1:bw=30,experts=[0,1,2]; c2:bw=54,experts=[0,1,2,3,5]","6.1268,5.8903,3.7871,2.8368,4.3409,4.1988,5.5641,3.9287,3.5751,3.1303"
48,2026-09-21 15:35:18,Ours,0.01,2.2422840068714485,37.19,37.19,48,43.0462,0:43.05,41.9383,0.1567,0.9503,2039.082,33:59.08,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,2,3,5,6];8:[0,2,3,5,6];4:[0,2,3,4,5,6];2:[0,2,3,4,5];9:[0,2,3,5,7];6:[0,2,3,5];5:[0,2,3,5,6];7:[0,1,2,3,4,5];0:[0];3:[0]","c1:bw=50,experts=[0,2,3,5,6]; c8:bw=50,experts=[0,2,3,5,6]; c4:bw=67,experts=[0,2,3,4,5,6]; c2:bw=57,experts=[0,2,3,4,5]; c9:bw=52,experts=[0,2,3,5,7]; c6:bw=45,experts=[0,2,3,5]; c5:bw=55,experts=[0,2,3,5,6]; c7:bw=62,experts=[0,1,2,3,4,5]; c0:bw=16,experts=[0]; c3:bw=18,experts=[0]","3.5337,4.3910,5.5467,3.0823,2.8648,5.6599,5.1016,3.7786,3.8263,4.1535"
49,2026-09-21 15:36:01,Ours,0.01,2.2328144658061726,36.9,37.19,48,43.2211,0:43.22,42.1452,0.1495,0.9256,2082.3266,34:42.33,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,2,3,7];3:[0,2,3];8:[0,2];0:[0,2];2:[0,2,3,5,6];5:[0,2,3,5,7];6:[0];7:[0,2,3,5];9:[0,2,3,4,5];1:[0,2,3,4,5]","c4:bw=48,experts=[0,2,3,7]; c3:bw=32,experts=[0,2,3]; c8:bw=26,experts=[0,2]; c0:bw=20,experts=[0,2]; c2:bw=58,experts=[0,2,3,5,6]; c5:bw=56,experts=[0,2,3,5,7]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,2,3,5]; c9:bw=53,experts=[0,2,3,4,5]; c1:bw=54,experts=[0,2,3,4,5]","5.5847,4.4263,4.3537,3.8481,3.0935,5.0879,5.3981,3.7772,2.9494,3.6263"
50,2026-09-21 15:36:47,Ours,0.01,2.2138269390690115,37.63,37.63,50,45.4501,0:45.45,44.1436,0.1762,1.1294,2127.7999,35:27.80,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,3];4:[0];7:[0,2,3];6:[0,2,3,5,6,7];2:[0,2,3,4,5,7];1:[0,2,3,4,5,6];3:[0,2,3];0:[0,2];9:[0,6];5:[0,1,2]","c8:bw=32,experts=[0,2,3]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,2,3]; c6:bw=68,experts=[0,2,3,5,6,7]; c2:bw=63,experts=[0,2,3,4,5,7]; c1:bw=64,experts=[0,2,3,4,5,6]; c3:bw=39,experts=[0,2,3]; c0:bw=29,experts=[0,2]; c9:bw=27,experts=[0,6]; c5:bw=31,experts=[0,1,2]","4.3509,5.5079,3.7842,5.3462,2.9797,3.4262,4.7677,4.5320,3.4022,6.0466"
51,2026-09-21 15:37:32,Ours,0.01,2.211268701656139,38.3,38.3,51,44.7732,0:44.77,43.6727,0.1589,0.937,2172.604,36:12.60,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,3,5];0:[0,1,2,3,5];1:[0,2];2:[0,2];8:[0,2,3,6];6:[0,1,2,3,5];9:[0];3:[0,2,3,5,6];4:[0];7:[0,2]","c5:bw=47,experts=[0,2,3,5]; c0:bw=53,experts=[0,1,2,3,5]; c1:bw=21,experts=[0,2]; c2:bw=20,experts=[0,2]; c8:bw=46,experts=[0,2,3,6]; c6:bw=52,experts=[0,1,2,3,5]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,2,3,5,6]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,2]","6.1284,4.5759,3.6444,3.0591,4.3586,5.4364,2.8613,4.1855,5.5934,3.8296"
52,2026-09-21 15:38:18,Ours,0.01,2.1972952205452367,38.24,38.3,51,46.133,0:46.13,44.801,0.1706,1.1605,2218.7598,36:58.76,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,6,7];8:[0];5:[0,2];7:[0,2,6];1:[0,2,3,7];4:[0,2,3];9:[0,2,3];6:[0,1,2,3,5];2:[0,2];3:[0,2,3,5]","c0:bw=46,experts=[0,2,6,7]; c8:bw=18,experts=[0]; c5:bw=24,experts=[0,2]; c7:bw=34,experts=[0,2,6]; c1:bw=40,experts=[0,2,3,7]; c4:bw=33,experts=[0,2,3]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,1,2,3,5]; c2:bw=29,experts=[0,2]; c3:bw=43,experts=[0,2,3,5]","3.8015,4.3117,5.2556,3.7901,3.5462,5.8438,3.2195,5.9858,3.6900,5.3567"
53,2026-09-21 15:39:04,Ours,0.01,2.1813461788869173,39.11,39.11,53,45.7417,0:45.74,44.6559,0.1625,0.9224,2264.5331,37:44.53,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,4];4:[0,2];5:[0,2,3,5];1:[0,2,3,5,6];3:[0,2,3,7];9:[0,2,3,4,5,6];6:[0,2,3];7:[0,2,3,5];0:[0,2,3];2:[0,2,3,5,6]","c8:bw=22,experts=[0,4]; c4:bw=28,experts=[0,2]; c5:bw=44,experts=[0,2,3,5]; c1:bw=59,experts=[0,2,3,5,6]; c3:bw=47,experts=[0,2,3,7]; c9:bw=61,experts=[0,2,3,4,5,6]; c6:bw=36,experts=[0,2,3]; c7:bw=44,experts=[0,2,3,5]; c0:bw=39,experts=[0,2,3]; c2:bw=51,experts=[0,2,3,5,6]","5.5480,6.2321,5.4104,3.6256,4.3022,2.9738,5.5786,3.8477,4.0119,3.1257"
54,2026-09-21 15:39:50,Ours,0.01,2.1774528364885755,40.4,40.4,54,46.0756,0:46.08,44.8217,0.1614,1.0916,2310.6361,38:30.64,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,2,3,5,6];8:[0,1,2,3,5];7:[0,2,3,5,6,7];3:[0,2,3];0:[0,2,3];6:[0,2,3,4,5];5:[0];9:[0,2,3,5,6];4:[0,1,2]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,2,3,5,6]; c8:bw=55,experts=[0,1,2,3,5]; c7:bw=61,experts=[0,2,3,5,6,7]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[0,2,3]; c6:bw=54,experts=[0,2,3,4,5]; c5:bw=10,experts=[0]; c9:bw=50,experts=[0,2,3,5,6]; c4:bw=32,experts=[0,1,2]","3.1023,3.5639,4.3680,3.7142,4.1148,3.7909,6.3798,5.9372,3.3764,6.4744"
55,2026-09-21 15:40:34,Ours,0.01,2.197635465701209,40.99,40.99,55,44.0383,0:44.04,42.9495,0.154,0.934,2354.7059,39:14.71,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,4,5];2:[0,1,2,3];4:[0];3:[0,1,2,3,4];8:[7];5:[0,2,3,4,5];1:[0,1,2,3,5,6];6:[0,2,3,5];0:[0,4];9:[0,1,2,3,4,5]","c7:bw=54,experts=[0,2,3,4,5]; c2:bw=41,experts=[0,1,2,3]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,1,2,3,4]; c8:bw=14,experts=[7]; c5:bw=53,experts=[0,2,3,4,5]; c1:bw=60,experts=[0,1,2,3,5,6]; c6:bw=42,experts=[0,2,3,5]; c0:bw=27,experts=[0,4]; c9:bw=62,experts=[0,1,2,3,4,5]","4.4243,3.6068,5.5370,4.2101,4.3545,5.1224,3.5084,5.4513,3.9024,2.8322"
