Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-22 01:44:58,Ours,0.01,1.1657493989616803,34.875,45.3875,20,10.5991,0:10.60,7.7844,0.1226,2.6883,221.7619,3:41.76,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,1,3,6];2:[0,1,3];7:[0];4:[0,1,3,6];8:[0];5:[0,1,3];0:[0,1,2,3,6,7];3:[0];6:[0];9:[0,6]","c1:bw=41,experts=[0,1,3,6]; c2:bw=39,experts=[0,1,3]; c7:bw=12,experts=[0]; c4:bw=48,experts=[0,1,3,6]; c8:bw=18,experts=[0]; c5:bw=32,experts=[0,1,3]; c0:bw=66,experts=[0,1,2,3,6,7]; c3:bw=10,experts=[0]; c6:bw=16,experts=[0]; c9:bw=25,experts=[0,6]","1.0020,1.0339,1.4451,0.8679,0.0752,0.6721,0.6822,1.2450,0.5041,0.2569"
22,2026-09-22 01:45:09,Ours,0.01,1.234060669425895,43.9375,45.3875,20,10.4849,0:10.48,7.6414,0.1273,2.7153,232.2644,3:52.26,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[0];9:[0,3,7];1:[0];6:[0,1,2,3,6,7];5:[6];2:[0,1,2,3,6,7];0:[0,1,2,3,6,7];4:[0,1,2];3:[0,1,2,3,7];8:[0,1,3]","c7:bw=16,experts=[0]; c9:bw=33,experts=[0,3,7]; c1:bw=10,experts=[0]; c6:bw=61,experts=[0,1,2,3,6,7]; c5:bw=17,experts=[6]; c2:bw=66,experts=[0,1,2,3,6,7]; c0:bw=67,experts=[0,1,2,3,6,7]; c4:bw=36,experts=[0,1,2]; c3:bw=56,experts=[0,1,2,3,7]; c8:bw=33,experts=[0,1,3]","1.4471,0.2528,0.9416,0.4854,0.6357,1.0049,0.6718,0.8653,1.2589,0.0778"
23,2026-09-22 01:45:19,Ours,0.01,1.1720332802574174,29.3625,45.3875,20,10.8666,0:10.87,7.8944,0.1297,2.8417,243.1503,4:03.15,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,1,3,6,7];7:[0];4:[0,1,3,6,7];6:[0];9:[0,1,3,6,7];8:[0,1,3];3:[0];1:[0,1,2,3,6,7];2:[0,1,3];0:[0]","c5:bw=52,experts=[0,1,3,6,7]; c7:bw=15,experts=[0]; c4:bw=56,experts=[0,1,3,6,7]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,1,3,6,7]; c8:bw=35,experts=[0,1,3]; c3:bw=15,experts=[0]; c1:bw=62,experts=[0,1,2,3,6,7]; c2:bw=32,experts=[0,1,3]; c0:bw=11,experts=[0]","0.6863,1.4744,0.8590,0.5113,0.2624,0.0739,1.2474,1.0092,1.0623,0.7082"
24,2026-09-22 01:45:31,Ours,0.01,1.3035676920317716,31.9375,45.3875,20,11.1458,0:11.15,8.1784,0.1276,2.839,254.3161,4:14.32,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,5,6];4:[5];7:[5];9:[0,1,2,3,5];2:[0,1,2,5];1:[5];5:[0,1];8:[5];3:[5];0:[0,2,5]","c6:bw=30,experts=[0,5,6]; c4:bw=12,experts=[5]; c7:bw=10,experts=[5]; c9:bw=50,experts=[0,1,2,3,5]; c2:bw=43,experts=[0,1,2,5]; c1:bw=10,experts=[5]; c5:bw=25,experts=[0,1]; c8:bw=18,experts=[5]; c3:bw=10,experts=[5]; c0:bw=31,experts=[0,2,5]","0.5298,0.9020,1.5270,0.2747,1.0818,1.0599,0.7010,0.0793,1.3245,0.6983"
25,2026-09-22 01:45:42,Ours,0.01,1.1030441810288643,28.975,45.3875,20,11.2443,0:11.24,8.2823,0.1331,2.826,265.5802,4:25.58,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,3,4,7];6:[0];4:[0,3,4,6,7];3:[4];5:[0,2,3,4,6,7];1:[0,2,3,4];8:[0,3,4,6,7];2:[4];0:[0,2,3,4,6];7:[0,3,4,6]","c9:bw=40,experts=[0,3,4,7]; c6:bw=16,experts=[0]; c4:bw=58,experts=[0,3,4,6,7]; c3:bw=14,experts=[4]; c5:bw=64,experts=[0,2,3,4,6,7]; c1:bw=49,experts=[0,2,3,4]; c8:bw=55,experts=[0,3,4,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[0,2,3,4,6]; c7:bw=40,experts=[0,3,4,6]","0.2618,0.5432,0.9037,1.3206,0.7238,1.0753,0.0786,1.0935,0.7114,1.5704"
26,2026-09-22 01:45:53,Ours,0.01,1.360922655261197,41.025,45.3875,20,10.6617,0:10.66,7.7475,0.1273,2.786,276.2616,4:36.26,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,1,2,3];6:[0,2,6];9:[0,1,2,3,7];7:[0,3,7];1:[0,3,6];5:[0,1];2:[0,1,2];8:[0,1,2,3,7];0:[0];4:[0,1,2,7]","c3:bw=44,experts=[0,1,2,3]; c6:bw=34,experts=[0,2,6]; c9:bw=50,experts=[0,1,2,3,7]; c7:bw=31,experts=[0,3,7]; c1:bw=33,experts=[0,3,6]; c5:bw=20,experts=[0,1]; c2:bw=30,experts=[0,1,2]; c8:bw=53,experts=[0,1,2,3,7]; c0:bw=11,experts=[0]; c4:bw=48,experts=[0,1,2,7]","1.2170,0.4867,0.2515,1.3940,1.0348,0.6764,1.0459,0.0779,0.6792,0.8843"
27,2026-09-22 01:46:03,Ours,0.01,1.1496225358927519,30.7625,45.3875,20,10.5034,0:10.50,7.7674,0.1154,2.6199,286.7863,4:46.79,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,1,2,3,6];1:[0,1,2,3,6,7];4:[0];0:[0,2,3];9:[0];2:[0,3];8:[0,1,2,3,4];3:[0,6];6:[0,1,2,3,4,6];5:[0,2,3]","c7:bw=51,experts=[0,1,2,3,6]; c1:bw=62,experts=[0,1,2,3,6,7]; c4:bw=12,experts=[0]; c0:bw=36,experts=[0,2,3]; c9:bw=18,experts=[0]; c2:bw=20,experts=[0,3]; c8:bw=55,experts=[0,1,2,3,4]; c3:bw=21,experts=[0,6]; c6:bw=63,experts=[0,1,2,3,4,6]; c5:bw=37,experts=[0,2,3]","1.4910,1.0263,0.8587,0.6847,0.2592,1.0457,0.0759,1.2494,0.4648,0.6116"
28,2026-09-22 01:46:14,Ours,0.01,1.1606412553719216,42.35,45.3875,20,10.9966,0:11.00,8.139,0.1286,2.7244,297.8024,4:57.80,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,2];9:[0,1,2,7];0:[0,1,2,3];8:[0,1];2:[0];5:[0,1,5];1:[0,3];3:[0];4:[0];7:[0]","c6:bw=29,experts=[0,2]; c9:bw=49,experts=[0,1,2,7]; c0:bw=47,experts=[0,1,2,3]; c8:bw=29,experts=[0,1]; c2:bw=10,experts=[0]; c5:bw=33,experts=[0,1,5]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]","0.5123,0.2696,0.7054,0.0792,1.0702,0.7023,1.0411,1.3004,0.9704,1.4882"
29,2026-09-22 01:46:24,Ours,0.01,1.1280657504436027,29.7,45.3875,20,10.2211,0:10.22,7.5092,0.1206,2.5904,308.0443,5:08.04,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,1,3];0:[0,2,3,6];1:[0,2,3];9:[0,1,2,3];6:[0,2,3,6];8:[0,1,3];7:[0,3];3:[0,2,3];2:[0];5:[0,1,3]","c4:bw=38,experts=[0,1,3]; c0:bw=44,experts=[0,2,3,6]; c1:bw=33,experts=[0,2,3]; c9:bw=44,experts=[0,1,2,3]; c6:bw=43,experts=[0,2,3,6]; c8:bw=34,experts=[0,1,3]; c7:bw=21,experts=[0,3]; c3:bw=32,experts=[0,2,3]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,1,3]","0.8513,0.6711,0.9678,0.2490,0.4823,0.0738,1.3799,1.2121,0.9756,0.6462"
30,2026-09-22 01:46:35,Ours,0.01,1.1830050142981265,35.1125,45.3875,20,10.3923,0:10.39,7.7203,0.1156,2.5531,318.4567,5:18.46,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,4,7];1:[0,3,6];9:[0,1,2,3,7];4:[0,1,2,3,7];0:[7];8:[0,1,3,7];6:[7];7:[0];3:[0,1,3,6,7];2:[6,7]","c5:bw=62,experts=[0,1,2,3,4,7]; c1:bw=35,experts=[0,3,6]; c9:bw=54,experts=[0,1,2,3,7]; c4:bw=51,experts=[0,1,2,3,7]; c0:bw=17,experts=[7]; c8:bw=41,experts=[0,1,3,7]; c6:bw=11,experts=[7]; c7:bw=12,experts=[0]; c3:bw=59,experts=[0,1,3,6,7]; c2:bw=27,experts=[6,7]","0.6529,1.0154,0.2614,0.8420,0.6678,0.0780,0.4918,1.4584,1.2530,0.9996"
31,2026-09-22 01:46:45,Ours,0.01,1.197068875170532,32.7125,45.3875,20,10.6214,0:10.62,7.7808,0.1261,2.7136,329.0971,5:29.10,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,2];4:[0];9:[0,1,3,6];1:[0,2,3];5:[0,1,2,3,6,7];8:[0,1,3];3:[0,3];2:[0];0:[0,2,3,6];7:[0,1,2,3,6,7]","c6:bw=29,experts=[0,2]; c4:bw=19,experts=[0]; c9:bw=45,experts=[0,1,3,6]; c1:bw=30,experts=[0,2,3]; c5:bw=62,experts=[0,1,2,3,6,7]; c8:bw=33,experts=[0,1,3]; c3:bw=24,experts=[0,3]; c2:bw=15,experts=[0]; c0:bw=47,experts=[0,2,3,6]; c7:bw=63,experts=[0,1,2,3,6,7]","0.4949,0.8542,0.2624,1.0124,0.6614,0.0778,1.2282,1.0191,0.6749,1.4955"
32,2026-09-22 01:46:56,Ours,0.01,1.1315276550148134,40.55,45.3875,20,10.3451,0:10.35,7.5473,0.12,2.677,339.4637,5:39.46,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,5];5:[0,1,2];4:[0,1,2,5];7:[0,2,3,5];0:[0,1,3,5];1:[0,5];3:[0,5];6:[0,5];2:[0,1,2,3,5];9:[0,1,5]","c8:bw=21,experts=[0,5]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,1,2,5]; c7:bw=47,experts=[0,2,3,5]; c0:bw=46,experts=[0,1,3,5]; c1:bw=21,experts=[0,5]; c3:bw=28,experts=[0,5]; c6:bw=27,experts=[0,5]; c2:bw=54,experts=[0,1,2,3,5]; c9:bw=31,experts=[0,1,5]","0.0732,0.6956,0.8639,1.4293,0.6328,0.9442,1.1533,0.4970,0.9999,0.2581"
33,2026-09-22 01:47:06,Ours,0.01,1.145266247524971,35.525,45.3875,20,10.5707,0:10.57,7.8943,0.1238,2.5517,350.0556,5:50.06,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,4];1:[0,3,4];3:[0,1,2,3,4,6,7];6:[0,2,3];5:[0,3];9:[0,1,3,4];2:[0,4];8:[0,1,2,3,6];4:[0,1,4,6];0:[0,1,2,3,4,6]","c7:bw=52,experts=[0,1,2,3,4]; c1:bw=34,experts=[0,3,4]; c3:bw=70,experts=[0,1,2,3,4,6,7]; c6:bw=37,experts=[0,2,3]; c5:bw=29,experts=[0,3]; c9:bw=42,experts=[0,1,3,4]; c2:bw=24,experts=[0,4]; c8:bw=50,experts=[0,1,2,3,6]; c4:bw=45,experts=[0,1,4,6]; c0:bw=62,experts=[0,1,2,3,4,6]","1.5002,1.0187,1.2631,0.5136,0.6718,0.2647,1.0299,0.0756,0.8648,0.6918"
34,2026-09-22 01:47:17,Ours,0.01,1.1054309600915768,42.2375,45.3875,20,10.6288,0:10.63,7.7672,0.1246,2.7361,360.7046,6:00.70,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,1,2,7];1:[0,2,3,6];6:[0,2,3,6];9:[0,1,2,3,4,7];8:[0,1,2,3];0:[0,2];5:[0,1,2,3,4,7];7:[0,2,3];3:[0,1,2,3,4,6,7];2:[0,1,2,3,7]","c4:bw=46,experts=[0,1,2,7]; c1:bw=46,experts=[0,2,3,6]; c6:bw=48,experts=[0,2,3,6]; c9:bw=68,experts=[0,1,2,3,4,7]; c8:bw=42,experts=[0,1,2,3]; c0:bw=22,experts=[0,2]; c5:bw=60,experts=[0,1,2,3,4,7]; c7:bw=32,experts=[0,2,3]; c3:bw=72,experts=[0,1,2,3,4,6,7]; c2:bw=54,experts=[0,1,2,3,7]","0.7853,1.0199,0.5115,0.2658,0.0768,0.6723,0.6852,1.4685,1.2548,1.0269"
35,2026-09-22 01:47:28,Ours,0.01,1.0993776987035322,38.875,45.3875,20,10.5683,0:10.57,7.7199,0.1275,2.72,371.2967,6:11.30,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,1,3];0:[0,2];1:[0,1,7];6:[0,1,2,4];2:[0,1,2,3];8:[0,1,3,4,7];9:[0,3];7:[0,1,2,3];5:[0,1,2,3];3:[0,3]","c4:bw=33,experts=[0,1,3]; c0:bw=20,experts=[0,2]; c1:bw=31,experts=[0,1,7]; c6:bw=44,experts=[0,1,2,4]; c2:bw=46,experts=[0,1,2,3]; c8:bw=50,experts=[0,1,3,4,7]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,1,2,3]; c5:bw=41,experts=[0,1,2,3]; c3:bw=24,experts=[0,3]","0.8596,0.6939,1.0162,0.5146,1.0103,0.0730,0.2533,1.3948,0.6515,1.2530"
36,2026-09-22 01:47:38,Ours,0.01,1.0852224912326942,45.025,45.3875,20,10.6734,0:10.67,7.8687,0.1276,2.6728,381.9936,6:21.99,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,1,2];0:[0,1,2];3:[0,1,2,3,6,7];7:[0,3];6:[0,2,3,6];5:[0,1,2,5];1:[0];4:[0,1,2,3,4,6,7];8:[0,1,2,3,7];2:[0,1,2,3,6]","c9:bw=37,experts=[0,1,2]; c0:bw=36,experts=[0,1,2]; c3:bw=60,experts=[0,1,2,3,6,7]; c7:bw=27,experts=[0,3]; c6:bw=43,experts=[0,2,3,6]; c5:bw=49,experts=[0,1,2,5]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,1,2,3,4,6,7]; c8:bw=51,experts=[0,1,2,3,7]; c2:bw=50,experts=[0,1,2,3,6]","0.2578,0.6771,1.2654,1.5030,0.5030,0.6769,1.0057,0.8521,0.0788,1.0489"
37,2026-09-22 01:47:49,Ours,0.01,1.0710577868466036,34.525,45.3875,20,10.6218,0:10.62,7.7808,0.1246,2.7155,392.6371,6:32.64,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,1,3];2:[0,1,3];6:[0,1,2,3,4,6];4:[0,1,3];7:[0,1,2,3];9:[0,1,2,3];0:[0,1,2,3,6];3:[0,2,3];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,1,3]; c2:bw=36,experts=[0,1,3]; c6:bw=65,experts=[0,1,2,3,4,6]; c4:bw=39,experts=[0,1,3]; c7:bw=42,experts=[0,1,2,3]; c9:bw=40,experts=[0,1,2,3]; c0:bw=54,experts=[0,1,2,3,6]; c3:bw=36,experts=[0,2,3]; c8:bw=10,experts=[0]","0.9525,0.6641,1.0317,0.5026,0.8613,1.4915,0.2649,0.6834,1.2526,0.0762"
38,2026-09-22 01:47:59,Ours,0.01,1.1021759593859373,44.3,45.3875,20,10.4908,0:10.49,7.6727,0.1227,2.6946,403.1515,6:43.15,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,2,3];6:[7];4:[0,1,2,3,6];1:[0,2,3];5:[0];2:[0];3:[0,1,2];7:[0,1,2,3,6];9:[0,1];0:[0,1,2,7]","c8:bw=46,experts=[0,1,2,3]; c6:bw=17,experts=[7]; c4:bw=52,experts=[0,1,2,3,6]; c1:bw=31,experts=[0,2,3]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=38,experts=[0,1,2]; c7:bw=51,experts=[0,1,2,3,6]; c9:bw=26,experts=[0,1]; c0:bw=40,experts=[0,1,2,7]","0.0791,0.5254,0.8671,1.0263,0.6772,1.0248,1.1702,1.3794,0.2495,0.6737"
39,2026-09-22 01:48:10,Ours,0.01,1.0505348723898107,40.5,45.3875,20,10.6689,0:10.67,7.8746,0.1233,2.667,413.8436,6:53.84,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,2];0:[0];1:[0,2,3,6];7:[0,2,3,7];6:[0,2,3];8:[0,1,2,3];2:[0,1,2];4:[0,1,2];9:[0,6];5:[0,1,2,3,4,6,7]","c3:bw=26,experts=[0,2]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,2,3,6]; c7:bw=40,experts=[0,2,3,7]; c6:bw=31,experts=[0,2,3]; c8:bw=45,experts=[0,1,2,3]; c2:bw=36,experts=[0,1,2]; c4:bw=36,experts=[0,1,2]; c9:bw=24,experts=[0,6]; c5:bw=75,experts=[0,1,2,3,4,6,7]","1.2337,0.6994,1.0241,1.4824,0.5147,0.0814,1.0412,0.8633,0.2605,0.6738"
40,2026-09-22 01:48:21,Ours,0.01,1.140768380096132,49.85,49.85,40,10.4808,0:10.48,7.6691,0.1254,2.6854,424.3495,7:04.35,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,5];1:[0,2,3,5];5:[0,1,2];6:[0,1,2,5];2:[0,1,2,3,5,7];7:[0,1,2,3,5,7];3:[5];4:[5];9:[0,1,2,5];0:[0,2,5]","c8:bw=26,experts=[0,5]; c1:bw=42,experts=[0,2,3,5]; c5:bw=32,experts=[0,1,2]; c6:bw=46,experts=[0,1,2,5]; c2:bw=65,experts=[0,1,2,3,5,7]; c7:bw=66,experts=[0,1,2,3,5,7]; c3:bw=10,experts=[5]; c4:bw=19,experts=[5]; c9:bw=40,experts=[0,1,2,5]; c0:bw=36,experts=[0,2,5]","0.0698,0.9558,0.6450,0.4877,1.0227,1.4681,1.2432,0.8427,0.2658,0.6683"
41,2026-09-22 01:48:31,Ours,0.01,0.9993989571104063,42.175,49.85,40,10.4671,0:10.47,7.644,0.1153,2.7047,434.8414,7:14.84,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,3,4];6:[0];8:[0,1,2,3,6];1:[4];4:[0,1,2,3,7];5:[0,1,2,3,6,7];7:[0,1,2,3,4,7];3:[0,1,2,3];9:[0,1,2,3,7];0:[4]","c2:bw=54,experts=[0,1,2,3,4]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,1,2,3,6]; c1:bw=10,experts=[4]; c4:bw=50,experts=[0,1,2,3,7]; c5:bw=61,experts=[0,1,2,3,6,7]; c7:bw=68,experts=[0,1,2,3,4,7]; c3:bw=40,experts=[0,1,2,3]; c9:bw=54,experts=[0,1,2,3,7]; c0:bw=10,experts=[4]","1.0212,0.5071,0.0767,0.9967,0.8543,0.6761,1.4491,1.1816,0.2516,0.6297"
42,2026-09-22 01:48:42,Ours,0.01,1.0731400639435544,51.9,51.9,42,10.6707,0:10.67,7.8498,0.1231,2.697,445.5356,7:25.54,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,7];1:[0,2,3,6];3:[0,1,2,4];9:[0,1,2,4,7];6:[0,2,6];0:[0];7:[0,2];4:[0,1,2,6,7];8:[0,1,2,3];2:[0,1,2,7]","c5:bw=50,experts=[0,1,2,3,7]; c1:bw=49,experts=[0,2,3,6]; c3:bw=48,experts=[0,1,2,4]; c9:bw=51,experts=[0,1,2,4,7]; c6:bw=34,experts=[0,2,6]; c0:bw=15,experts=[0]; c7:bw=20,experts=[0,2]; c4:bw=55,experts=[0,1,2,6,7]; c8:bw=42,experts=[0,1,2,3]; c2:bw=40,experts=[0,1,2,7]","0.6695,1.0357,1.2549,0.2649,0.5109,0.6667,1.4616,0.8633,0.0842,1.0382"
43,2026-09-22 01:48:52,Ours,0.01,0.9900246548629383,39.625,51.9,42,10.4479,0:10.45,7.6207,0.1221,2.7043,456.0071,7:36.01,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,2,3,7];1:[0,1,2,3,7];2:[0,1,2,3,6];8:[0,1,3,4];9:[0,1,3];7:[0,3];4:[0,1,2];6:[0];3:[0,1,2,3,6,7];0:[0,2]","c5:bw=53,experts=[0,1,2,3,7]; c1:bw=58,experts=[0,1,2,3,7]; c2:bw=51,experts=[0,1,2,3,6]; c8:bw=45,experts=[0,1,3,4]; c9:bw=32,experts=[0,1,3]; c7:bw=21,experts=[0,3]; c4:bw=34,experts=[0,1,2]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,1,2,3,6,7]; c0:bw=21,experts=[0,2]","0.6410,0.9572,0.9692,0.0709,0.2493,1.4387,0.8553,0.5092,1.2626,0.6672"
44,2026-09-22 01:49:03,Ours,0.01,1.057842203255218,53.2375,53.2375,44,10.4489,0:10.45,7.7139,0.1168,2.6146,466.4803,7:46.48,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,3,6,7];3:[0,1,2,3];4:[0,4];2:[0,1,2];7:[0,1,2,3,4,6,7];5:[0,5];6:[0,2];9:[0,1,2];8:[0,1,7];1:[0,2,3,6]","c0:bw=66,experts=[0,1,2,3,6,7]; c3:bw=47,experts=[0,1,2,3]; c4:bw=29,experts=[0,4]; c2:bw=37,experts=[0,1,2]; c7:bw=75,experts=[0,1,2,3,4,6,7]; c5:bw=24,experts=[0,5]; c6:bw=20,experts=[0,2]; c9:bw=37,experts=[0,1,2]; c8:bw=34,experts=[0,1,7]; c1:bw=45,experts=[0,2,3,6]","0.6785,1.2499,0.8423,1.0300,1.4687,0.6656,0.5044,0.2473,0.0712,0.9561"
45,2026-09-22 01:49:13,Ours,0.01,0.9852913745257539,37.875,53.2375,44,10.6431,0:10.64,7.8356,0.1238,2.6828,477.1494,7:57.15,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,7];0:[0,1,2];3:[0,1,2,3,6,7];4:[0,1,2,3,6,7];7:[0,2,3];2:[0,1,2,3];9:[0,1];6:[4];5:[0,1,2,3];1:[0,1,2,3,6]","c8:bw=55,experts=[0,1,2,3,7]; c0:bw=36,experts=[0,1,2]; c3:bw=67,experts=[0,1,2,3,6,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,1,2,3]; c9:bw=25,experts=[0,1]; c6:bw=10,experts=[4]; c5:bw=44,experts=[0,1,2,3]; c1:bw=56,experts=[0,1,2,3,6]","0.0770,0.6885,1.2614,0.8643,1.4621,1.0297,0.2629,0.5053,0.6773,1.0070"
46,2026-09-22 01:49:24,Ours,0.01,1.0407700945900304,49.325,53.2375,44,10.5168,0:10.52,7.6483,0.1245,2.7403,487.6908,8:07.69,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,1,2];3:[0,1];6:[0,2,7];1:[0,1,2,3];4:[0,1,2,3,6,7];5:[0,1,2,3];2:[0,1,2,3,7];8:[0,1,2];0:[0,1,2,3,6];7:[0,1]","c9:bw=37,experts=[0,1,2]; c3:bw=27,experts=[0,1]; c6:bw=39,experts=[0,2,7]; c1:bw=41,experts=[0,1,2,3]; c4:bw=64,experts=[0,1,2,3,6,7]; c5:bw=41,experts=[0,1,2,3]; c2:bw=57,experts=[0,1,2,3,7]; c8:bw=39,experts=[0,1,2]; c0:bw=55,experts=[0,1,2,3,6]; c7:bw=28,experts=[0,1]","0.2508,1.2136,0.4839,0.9369,0.7946,0.6293,1.0441,0.0880,0.6885,1.5187"
47,2026-09-22 01:49:34,Ours,0.01,1.0074679852021968,34.2875,53.2375,44,10.5056,0:10.51,7.7829,0.119,2.6028,498.2214,8:18.22,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,2,3,4];6:[0,3];7:[0,1,2,3,6];9:[6];8:[0,1,3];3:[0,1,2,3,4,6,7];4:[0];0:[0,1,2,3];1:[0,2,3];2:[0,1,2,3,6]","c5:bw=52,experts=[0,1,2,3,4]; c6:bw=22,experts=[0,3]; c7:bw=53,experts=[0,1,2,3,6]; c9:bw=17,experts=[6]; c8:bw=39,experts=[0,1,3]; c3:bw=70,experts=[0,1,2,3,4,6,7]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,1,2,3]; c1:bw=30,experts=[0,2,3]; c2:bw=54,experts=[0,1,2,3,6]","0.6590,0.5162,1.4746,0.2573,0.0745,1.2547,0.8426,0.6726,1.0199,1.0116"
48,2026-09-22 01:49:45,Ours,0.01,1.0518505522818007,47.7375,53.2375,44,10.739,0:10.74,7.8651,0.1256,2.7474,508.9856,8:28.99,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,5];8:[0,1,2,3,5];4:[0,1,2,3,5,7];2:[0,1,2,3,5];9:[0,1,2,3,5];6:[0,1,2,5];5:[0,1,2,3,7];7:[0,1,2,3,5,7];0:[5];3:[5]","c1:bw=50,experts=[0,1,2,3,5]; c8:bw=50,experts=[0,1,2,3,5]; c4:bw=67,experts=[0,1,2,3,5,7]; c2:bw=57,experts=[0,1,2,3,5]; c9:bw=52,experts=[0,1,2,3,5]; c6:bw=45,experts=[0,1,2,5]; c5:bw=55,experts=[0,1,2,3,7]; c7:bw=62,experts=[0,1,2,3,5,7]; c0:bw=16,experts=[5]; c3:bw=18,experts=[5]","1.0254,0.0795,0.8550,1.0325,0.2607,0.5122,0.6735,1.4828,0.6811,1.2623"
