Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
27,2026-09-24 08:53:04,Ours,0.01,1.8749805496980119,49.04,49.04,27,54.8208,0:54.82,53.5211,0.1307,1.1677,1459.1178,24:19.12,10,"7,1,4,0,9,2,8,3,6,5",7:57;1:69;4:20;0:40;9:20;2:22;8:61;3:23;6:70;5:41,"7:[0,1,4,5,6];1:[0,1,2,4,5,6];4:[4,6];0:[0,1,4,6];9:[4,6];2:[4,6];8:[0,1,2,4,5,6];3:[4,6];6:[0,1,2,3,4,5,6];5:[0,1,4,6]","c7:bw=57,experts=[0,1,4,5,6]; c1:bw=69,experts=[0,1,2,4,5,6]; c4:bw=20,experts=[4,6]; c0:bw=40,experts=[0,1,4,6]; c9:bw=20,experts=[4,6]; c2:bw=22,experts=[4,6]; c8:bw=61,experts=[0,1,2,4,5,6]; c3:bw=23,experts=[4,6]; c6:bw=70,experts=[0,1,2,3,4,5,6]; c5:bw=41,experts=[0,1,4,6]","4.8286,4.4049,6.8637,4.7081,3.8624,4.0552,6.0241,5.5891,6.8259,6.3590"
28,2026-09-24 08:53:59,Ours,0.01,1.8563855957091824,48.18,49.04,27,54.8038,0:54.80,53.4684,0.1361,1.1942,1513.9397,25:13.94,10,"6,9,0,8,2,5,1,3,4,7",6:33;9:54;0:52;8:33;2:20;5:37;1:27;3:20;4:20;7:20,"6:[1,4,6];9:[1,2,4,5,6];0:[0,1,2,4,6];8:[1,4,6];2:[4,6];5:[3,4,6];1:[4,6];3:[4,6];4:[4,6];7:[4,6]","c6:bw=33,experts=[1,4,6]; c9:bw=54,experts=[1,2,4,5,6]; c0:bw=52,experts=[0,1,2,4,6]; c8:bw=33,experts=[1,4,6]; c2:bw=20,experts=[4,6]; c5:bw=37,experts=[3,4,6]; c1:bw=27,experts=[4,6]; c3:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]","6.9404,3.8718,4.8678,5.5306,3.8024,6.5487,4.5527,5.5162,7.0152,4.8226"
29,2026-09-24 08:54:56,Ours,0.01,1.8284882398159126,50.03,50.03,29,56.9068,0:56.91,55.4988,0.1424,1.2642,1570.8666,26:10.87,10,"4,0,1,9,6,8,7,3,2,5",4:42;0:49;1:37;9:48;6:48;8:37;7:23;3:35;2:20;5:37,"4:[0,1,4,6];0:[0,1,4,6];1:[1,4,6];9:[0,1,4,6];6:[1,4,5,6];8:[1,4,6];7:[4,6];3:[4,6,7];2:[4,6];5:[1,4,6]","c4:bw=42,experts=[0,1,4,6]; c0:bw=49,experts=[0,1,4,6]; c1:bw=37,experts=[1,4,6]; c9:bw=48,experts=[0,1,4,6]; c6:bw=48,experts=[1,4,5,6]; c8:bw=37,experts=[1,4,6]; c7:bw=23,experts=[4,6]; c3:bw=35,experts=[4,6,7]; c2:bw=20,experts=[4,6]; c5:bw=37,experts=[1,4,6]","7.6359,5.5326,4.9214,3.9266,7.3896,5.4713,4.5961,5.1951,4.1065,6.7237"
30,2026-09-24 08:55:51,Ours,0.01,1.8414379521170716,50.89,50.89,30,54.7563,0:54.76,53.4477,0.135,1.1723,1625.6425,27:05.64,10,"5,1,9,4,0,8,6,7,3,2",5:68;1:39;9:60;4:57;0:20;8:46;6:20;7:20;3:65;2:30,"5:[0,1,2,4,5,6];1:[1,4,6];9:[0,1,2,4,5,6];4:[0,1,4,5,6];0:[3,4];8:[1,3,4,6];6:[4,7];7:[4,6];3:[0,1,2,4,5,6];2:[2,3,5]","c5:bw=68,experts=[0,1,2,4,5,6]; c1:bw=39,experts=[1,4,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c4:bw=57,experts=[0,1,4,5,6]; c0:bw=20,experts=[3,4]; c8:bw=46,experts=[1,3,4,6]; c6:bw=20,experts=[4,7]; c7:bw=20,experts=[4,6]; c3:bw=65,experts=[0,1,2,4,5,6]; c2:bw=30,experts=[2,3,5]","6.7765,4.5568,3.6833,7.2925,4.8897,5.5618,6.9352,4.6638,5.3409,3.7471"
31,2026-09-24 08:56:45,Ours,0.01,1.7985266370485888,50.96,50.96,31,53.6936,0:53.69,52.2299,0.1498,1.3124,1679.3558,27:59.36,10,"6,4,9,1,5,8,3,2,0,7",6:33;4:21;9:50;1:34;5:68;8:36;3:26;2:20;0:52;7:70,"6:[1,4,6];4:[4,6];9:[0,1,4,5,6];1:[1,4,6];5:[0,1,2,4,5,6];8:[4,5,6];3:[4,6];2:[0,4];0:[0,1,4,5,6];7:[0,1,2,3,4,5,6]","c6:bw=33,experts=[1,4,6]; c4:bw=21,experts=[4,6]; c9:bw=50,experts=[0,1,4,5,6]; c1:bw=34,experts=[1,4,6]; c5:bw=68,experts=[0,1,2,4,5,6]; c8:bw=36,experts=[4,5,6]; c3:bw=26,experts=[4,6]; c2:bw=20,experts=[0,4]; c0:bw=52,experts=[0,1,4,5,6]; c7:bw=70,experts=[0,1,2,3,4,5,6]","6.8089,6.7883,3.6213,4.3312,6.4910,5.4772,5.2965,3.7443,4.7165,4.9546"
32,2026-09-24 08:57:40,Ours,0.01,1.8043897751464808,51.76,51.76,32,55.2015,0:55.20,53.8259,0.1361,1.238,1734.5795,28:54.58,10,"8,5,4,7,0,1,3,6,2,9",8:24;5:40;4:54;7:52;0:51;1:23;3:31;6:30;2:60;9:35,"8:[4,7];5:[0,1,4,6];4:[1,3,4,6,7];7:[0,1,4,6,7];0:[0,1,4,6,7];1:[3,7];3:[3,4,6];6:[1,4,6];2:[0,1,4,5,6,7];9:[3,4,7]","c8:bw=24,experts=[4,7]; c5:bw=40,experts=[0,1,4,6]; c4:bw=54,experts=[1,3,4,6,7]; c7:bw=52,experts=[0,1,4,6,7]; c0:bw=51,experts=[0,1,4,6,7]; c1:bw=23,experts=[3,7]; c3:bw=31,experts=[3,4,6]; c6:bw=30,experts=[1,4,6]; c2:bw=60,experts=[0,1,4,5,6,7]; c9:bw=35,experts=[3,4,7]","5.7940,7.0274,7.0635,4.8188,4.9458,4.5975,5.2093,6.7891,3.8878,3.6927"
33,2026-09-24 08:58:35,Ours,0.01,1.7754275221468732,51.28,51.76,32,54.6644,0:54.66,53.3316,0.1404,1.191,1789.2651,29:49.27,10,"7,1,3,6,5,9,2,8,4,0",7:58;1:38;3:77;6:41;5:33;9:46;2:26;8:55;4:50;0:69,"7:[0,1,4,5,6];1:[1,4,6];3:[0,1,2,4,5,6,7];6:[0,1,4,6];5:[4,6,7];9:[0,1,4,6];2:[4,6];8:[0,1,4,5,6];4:[0,1,2,4,6];0:[0,1,2,4,5,6]","c7:bw=58,experts=[0,1,4,5,6]; c1:bw=38,experts=[1,4,6]; c3:bw=77,experts=[0,1,2,4,5,6,7]; c6:bw=41,experts=[0,1,4,6]; c5:bw=33,experts=[4,6,7]; c9:bw=46,experts=[0,1,4,6]; c2:bw=26,experts=[4,6]; c8:bw=55,experts=[0,1,4,5,6]; c4:bw=50,experts=[0,1,2,4,6]; c0:bw=69,experts=[0,1,2,4,5,6]","4.9402,4.4670,5.3724,7.0672,6.5178,3.7107,4.1023,5.5429,6.8651,4.7461"
34,2026-09-24 08:59:30,Ours,0.01,1.7577166287081116,52.35,52.35,34,55.2532,0:55.25,53.7662,0.1457,1.3397,1844.537,30:44.54,10,"4,1,6,9,8,0,5,7,3,2",4:51;1:52;6:53;9:75;8:46;0:25;5:66;7:36;3:80;2:60,"4:[0,1,2,4,6];1:[0,1,2,4,6];6:[0,1,4,5,6];9:[0,1,2,4,5,6,7];8:[1,4,5,6];0:[4,6];5:[0,1,2,4,5,6];7:[1,4,6];3:[0,1,2,3,4,5,6,7];2:[0,1,2,4,5,6]","c4:bw=51,experts=[0,1,2,4,6]; c1:bw=52,experts=[0,1,2,4,6]; c6:bw=53,experts=[0,1,4,5,6]; c9:bw=75,experts=[0,1,2,4,5,6,7]; c8:bw=46,experts=[1,4,5,6]; c0:bw=25,experts=[4,6]; c5:bw=66,experts=[0,1,2,4,5,6]; c7:bw=36,experts=[1,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=60,experts=[0,1,2,4,5,6]","7.0761,4.5247,6.8213,3.6686,5.4988,4.7348,6.3020,4.8607,5.9191,4.3603"
35,2026-09-24 09:00:25,Ours,0.01,1.7447772593403328,53.32,53.32,35,55.2741,0:55.27,53.9631,0.139,1.1706,1899.8368,31:39.84,10,"4,0,1,6,2,8,9,7,5,3",4:36;0:22;1:34;6:49;2:51;8:55;9:30;7:53;5:45;3:27,"4:[1,4,6];0:[4,6];1:[4,5,6];6:[2,3,4,6];2:[0,1,4,5,6];8:[0,1,2,4,6];9:[1,4,6];7:[0,1,4,5,6];5:[0,1,4,6];3:[4,6]","c4:bw=36,experts=[1,4,6]; c0:bw=22,experts=[4,6]; c1:bw=34,experts=[4,5,6]; c6:bw=49,experts=[2,3,4,6]; c2:bw=51,experts=[0,1,4,5,6]; c8:bw=55,experts=[0,1,2,4,6]; c9:bw=30,experts=[1,4,6]; c7:bw=53,experts=[0,1,4,5,6]; c5:bw=45,experts=[0,1,4,6]; c3:bw=27,experts=[4,6]","7.7441,5.4422,4.6691,7.0306,3.7979,5.4179,3.5407,4.6759,6.4709,5.1737"
36,2026-09-24 09:01:20,Ours,0.01,1.730995900194663,53.59,53.59,36,54.5384,0:54.54,53.1182,0.1415,1.2734,1954.3956,32:34.40,10,"9,0,3,7,6,5,1,4,8,2",9:41;0:40;3:66;7:30;6:48;5:55;1:20;4:80;8:57;2:56,"9:[0,1,4,6];0:[0,1,4,6];3:[0,1,2,4,5,6];7:[1,4,6];6:[0,1,4,6];5:[0,1,3,4,6];1:[4,6];4:[0,1,2,3,4,5,6,7];8:[0,1,2,4,6];2:[0,1,4,5,6]","c9:bw=41,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=30,experts=[1,4,6]; c6:bw=48,experts=[0,1,4,6]; c5:bw=55,experts=[0,1,3,4,6]; c1:bw=20,experts=[4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=57,experts=[0,1,2,4,6]; c2:bw=56,experts=[0,1,4,5,6]","3.6074,4.7730,5.2302,4.7610,6.8577,6.3500,4.2827,7.1580,5.8969,4.2012"
37,2026-09-24 09:02:16,Ours,0.01,1.7252277669935423,54.61,54.61,37,55.7568,0:55.76,54.4452,0.141,1.1692,2010.1782,33:30.18,10,"1,5,2,6,4,7,9,0,3,8",1:20;5:43;2:40;6:72;4:44;7:46;9:44;0:60;3:40;8:20,"1:[4,6];5:[0,1,4,6];2:[0,1,4,6];6:[0,1,2,3,4,5,6];4:[1,4,5,6];7:[1,4,5,6];9:[0,1,4,6];0:[0,1,2,4,5,6];3:[0,1,4,6];8:[4,6]","c1:bw=20,experts=[4,6]; c5:bw=43,experts=[0,1,4,6]; c2:bw=40,experts=[0,1,4,6]; c6:bw=72,experts=[0,1,2,3,4,5,6]; c4:bw=44,experts=[1,4,5,6]; c7:bw=46,experts=[1,4,5,6]; c9:bw=44,experts=[0,1,4,6]; c0:bw=60,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[0,1,4,6]; c8:bw=20,experts=[4,6]","4.7415,6.5605,3.8525,6.9045,7.4248,5.0575,3.8995,5.1979,5.2805,5.5259"
38,2026-09-24 09:03:08,Ours,0.01,1.710981720487851,53.76,54.61,37,52.8745,0:52.87,51.5736,0.1355,1.164,2063.0742,34:23.07,10,"8,6,4,1,5,2,3,7,9,0",8:51;6:20;4:58;1:34;5:20;2:20;3:42;7:57;9:29;0:45,"8:[1,3,4,5,6];6:[4,7];4:[0,1,2,4,6];1:[1,4,6];5:[4,6];2:[3,4];3:[0,1,4,6];7:[0,1,4,5,6];9:[4,6];0:[1,3,4,6]","c8:bw=51,experts=[1,3,4,5,6]; c6:bw=20,experts=[4,7]; c4:bw=58,experts=[0,1,2,4,6]; c1:bw=34,experts=[1,4,6]; c5:bw=20,experts=[4,6]; c2:bw=20,experts=[3,4]; c3:bw=42,experts=[0,1,4,6]; c7:bw=57,experts=[0,1,4,5,6]; c9:bw=29,experts=[4,6]; c0:bw=45,experts=[1,3,4,6]","5.3352,6.7971,6.8551,4.2751,6.3335,3.7199,5.1536,4.6768,3.6206,4.8067"
39,2026-09-24 09:04:01,Ours,0.01,1.702227193404525,54.71,54.71,39,52.8832,0:52.88,51.5873,0.1336,1.1575,2115.9777,35:15.98,10,"3,0,1,7,6,8,2,4,9,5",3:29;0:20;1:50;7:44;6:34;8:50;2:40;4:40;9:26;5:80,"3:[4,6];0:[4,6];1:[0,1,4,5,6];7:[2,3,4,6];6:[1,4,6];8:[0,1,4,5,6];2:[0,1,4,6];4:[1,4,5,6];9:[4,6];5:[0,1,2,3,4,5,6,7]","c3:bw=29,experts=[4,6]; c0:bw=20,experts=[4,6]; c1:bw=50,experts=[0,1,4,5,6]; c7:bw=44,experts=[2,3,4,6]; c6:bw=34,experts=[1,4,6]; c8:bw=50,experts=[0,1,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c4:bw=40,experts=[1,4,5,6]; c9:bw=26,experts=[4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]","5.3121,4.8547,4.3548,4.5709,6.6844,5.3270,3.8333,6.8188,3.5457,6.2855"
40,2026-09-24 09:04:55,Ours,0.01,1.6866694237492381,55.22,55.22,40,53.2452,0:53.25,51.9509,0.1369,1.1561,2169.2434,36:09.24,10,"8,1,5,6,2,7,3,4,9,0",8:29;1:47;5:35;6:52;2:72;7:74;3:20;4:21;9:44;0:40,"8:[4,7];1:[3,4,6,7];5:[1,4,6];6:[0,1,4,5,6];2:[0,1,2,4,5,6,7];7:[0,1,2,4,5,6,7];3:[4,6];4:[4,6];9:[1,3,4,6];0:[0,4,6,7]","c8:bw=29,experts=[4,7]; c1:bw=47,experts=[3,4,6,7]; c5:bw=35,experts=[1,4,6]; c6:bw=52,experts=[0,1,4,5,6]; c2:bw=72,experts=[0,1,2,4,5,6,7]; c7:bw=74,experts=[0,1,2,4,5,6,7]; c3:bw=20,experts=[4,6]; c4:bw=21,experts=[4,6]; c9:bw=44,experts=[1,3,4,6]; c0:bw=40,experts=[0,4,6,7]","5.3295,4.3191,6.4925,6.8011,3.8398,4.6365,5.1516,6.9772,3.6135,4.7901"
41,2026-09-24 09:05:48,Ours,0.01,1.6746634181321842,55.22,55.22,40,53.153,0:53.15,51.8388,0.135,1.1779,2222.4197,37:02.42,10,"2,6,8,1,4,5,7,3,9,0",2:59;6:20;8:63;1:20;4:56;5:68;7:76;3:44;9:59;0:20,"2:[0,1,4,5,6];6:[4,6];8:[0,1,2,4,5,6];1:[4,6];4:[0,1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,4,5,6,7];3:[0,1,4,6];9:[0,1,4,5,6];0:[4,6]","c2:bw=59,experts=[0,1,4,5,6]; c6:bw=20,experts=[4,6]; c8:bw=63,experts=[0,1,2,4,5,6]; c1:bw=20,experts=[4,6]; c4:bw=56,experts=[0,1,4,5,6]; c5:bw=68,experts=[0,1,2,4,5,6]; c7:bw=76,experts=[0,1,2,4,5,6,7]; c3:bw=44,experts=[0,1,4,6]; c9:bw=59,experts=[0,1,4,5,6]; c0:bw=20,experts=[4,6]","3.8478,6.9140,5.4210,4.3550,6.7284,6.2887,4.5999,5.1441,3.6073,4.9326"
42,2026-09-24 09:06:42,Ours,0.01,1.6665903515465008,55.44,55.44,42,54.5691,0:54.57,53.2737,0.1264,1.1676,2277.0101,37:57.01,10,"5,1,3,9,6,0,7,4,8,2",5:56;1:54;3:54;9:56;6:38;0:20;7:22;4:61;8:47;2:44,"5:[0,1,2,4,6];1:[0,1,2,4,6];3:[1,3,4,6,7];9:[1,2,4,6,7];6:[1,4,6];0:[4,6];7:[4,6];4:[0,1,2,4,5,6];8:[0,1,4,6];2:[0,1,4,6]","c5:bw=56,experts=[0,1,2,4,6]; c1:bw=54,experts=[0,1,2,4,6]; c3:bw=54,experts=[1,3,4,6,7]; c9:bw=56,experts=[1,2,4,6,7]; c6:bw=38,experts=[1,4,6]; c0:bw=20,experts=[4,6]; c7:bw=22,experts=[4,6]; c4:bw=61,experts=[0,1,2,4,5,6]; c8:bw=47,experts=[0,1,4,6]; c2:bw=44,experts=[0,1,4,6]","6.3606,4.4518,5.1860,3.5984,7.1258,5.1142,5.0270,7.3108,5.3575,3.7416"
43,2026-09-24 09:07:35,Ours,0.01,1.65813416782069,56.26,56.26,43,52.9588,0:52.96,51.6616,0.1346,1.1613,2329.9914,38:49.99,10,"5,1,2,8,9,7,4,6,3,0",5:59;1:65;2:56;8:50;9:35;7:23;4:38;6:20;3:72;0:24,"5:[0,1,2,4,6];1:[0,1,2,4,5,6];2:[0,1,4,5,6];8:[0,1,4,5,6];9:[1,4,6];7:[4,6];4:[1,4,6];6:[4,6];3:[0,1,2,3,4,5,6];0:[4,6]","c5:bw=59,experts=[0,1,2,4,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c2:bw=56,experts=[0,1,4,5,6]; c8:bw=50,experts=[0,1,4,5,6]; c9:bw=35,experts=[1,4,6]; c7:bw=23,experts=[4,6]; c4:bw=38,experts=[1,4,6]; c6:bw=20,experts=[4,6]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c0:bw=24,experts=[4,6]","6.3715,4.3873,3.7912,5.3626,3.5318,4.6089,6.8459,6.7901,5.1856,4.7866"
44,2026-09-24 09:08:30,Ours,0.01,1.6413302555617573,56.58,56.58,44,54.3458,0:54.35,53.0569,0.1328,1.1548,2384.3628,39:44.36,10,"0,3,4,2,7,5,6,9,8,1",0:74;3:52;4:32;2:41;7:80;5:27;6:23;9:41;8:38;1:49,"0:[0,1,2,3,4,5,6];3:[0,1,4,5,6];4:[3,4,7];2:[0,1,4,6];7:[0,1,2,3,4,5,6,7];5:[4,6];6:[4,6];9:[0,1,4,6];8:[1,4,6];1:[0,1,4,6]","c0:bw=74,experts=[0,1,2,3,4,5,6]; c3:bw=52,experts=[0,1,4,5,6]; c4:bw=32,experts=[3,4,7]; c2:bw=41,experts=[0,1,4,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=27,experts=[4,6]; c6:bw=23,experts=[4,6]; c9:bw=41,experts=[0,1,4,6]; c8:bw=38,experts=[1,4,6]; c1:bw=49,experts=[0,1,4,6]","4.8401,5.2353,6.7116,3.7478,4.6947,6.8543,7.2488,3.8248,5.5787,4.3206"
45,2026-09-24 09:09:24,Ours,0.01,1.6481995607519546,56.82,56.82,45,54.4898,0:54.49,53.2035,0.134,1.151,2438.8759,40:38.88,10,"8,0,3,4,7,2,9,6,5,1",8:61;0:40;3:74;4:71;7:40;2:55;9:28;6:20;5:49;1:62,"8:[0,1,2,4,5,6];0:[0,1,4,6];3:[0,1,2,3,4,5,6];4:[0,1,2,3,4,5,6];7:[0,1,4,6];2:[0,1,4,5,6];9:[4,6];6:[2,3];5:[0,1,4,6];1:[0,1,2,4,5,6]","c8:bw=61,experts=[0,1,2,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c3:bw=74,experts=[0,1,2,3,4,5,6]; c4:bw=71,experts=[0,1,2,3,4,5,6]; c7:bw=40,experts=[0,1,4,6]; c2:bw=55,experts=[0,1,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=20,experts=[2,3]; c5:bw=49,experts=[0,1,4,6]; c1:bw=62,experts=[0,1,2,4,5,6]","5.3729,4.7763,5.6084,7.2313,4.9851,4.0032,3.5500,6.9042,6.4263,4.3458"
46,2026-09-24 09:10:17,Ours,0.01,1.6251107514000018,57.55,57.55,46,53.034,0:53.03,51.7564,0.1299,1.1464,2491.9335,41:31.93,10,"9,3,6,1,4,5,2,8,0,7",9:41;3:30;6:43;1:45;4:71;5:45;2:63;8:43;0:61;7:31,"9:[1,4,5,6];3:[1,4,6];6:[1,4,6,7];1:[0,1,4,6];4:[0,1,2,4,5,6,7];5:[0,1,4,6];2:[0,1,3,4,5,6];8:[1,3,4,6];0:[0,1,2,4,5,6];7:[1,4,6]","c9:bw=41,experts=[1,4,5,6]; c3:bw=30,experts=[1,4,6]; c6:bw=43,experts=[1,4,6,7]; c1:bw=45,experts=[0,1,4,6]; c4:bw=71,experts=[0,1,2,4,5,6,7]; c5:bw=45,experts=[0,1,4,6]; c2:bw=63,experts=[0,1,3,4,5,6]; c8:bw=43,experts=[1,3,4,6]; c0:bw=61,experts=[0,1,2,4,5,6]; c7:bw=31,experts=[1,4,6]","3.5690,5.1805,6.8328,4.4436,6.8034,6.3130,3.7625,5.3539,4.7673,4.7305"
47,2026-09-24 09:11:10,Ours,0.01,1.6130538250562558,57.92,57.92,47,53.076,0:53.08,51.7907,0.1352,1.1488,2545.0332,42:25.03,10,"5,6,7,9,8,3,4,0,1,2",5:57;6:25;7:59;9:20;8:44;3:77;4:20;0:51;1:34;2:60,"5:[1,3,4,6,7];6:[4,6];7:[0,1,2,4,6];9:[4,6];8:[0,1,4,6];3:[0,1,2,3,4,5,6];4:[4,6];0:[0,1,2,4,6];1:[1,4,6];2:[0,1,2,4,5,6]","c5:bw=57,experts=[1,3,4,6,7]; c6:bw=25,experts=[4,6]; c7:bw=59,experts=[0,1,2,4,6]; c9:bw=20,experts=[4,6]; c8:bw=44,experts=[0,1,4,6]; c3:bw=77,experts=[0,1,2,3,4,5,6]; c4:bw=20,experts=[4,6]; c0:bw=51,experts=[0,1,2,4,6]; c1:bw=34,experts=[1,4,6]; c2:bw=60,experts=[0,1,2,4,5,6]","6.3434,6.8029,4.6474,3.5541,5.4675,5.1878,6.8313,4.8162,4.3453,3.7948"
48,2026-09-24 09:12:04,Ours,0.01,1.6062834670000459,58.47,58.47,48,53.26,0:53.26,51.9711,0.137,1.1506,2598.3148,43:18.31,10,"1,8,4,2,9,6,5,7,0,3",1:55;8:56;4:75;2:63;9:58;6:50;5:61;7:69;0:20;3:20,"1:[1,3,4,6,7];8:[1,4,5,6,7];4:[0,1,2,3,4,5,6];2:[0,1,4,5,6,7];9:[1,3,4,5,6];6:[0,1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,4,5,6];0:[4,7];3:[4,6]","c1:bw=55,experts=[1,3,4,6,7]; c8:bw=56,experts=[1,4,5,6,7]; c4:bw=75,experts=[0,1,2,3,4,5,6]; c2:bw=63,experts=[0,1,4,5,6,7]; c9:bw=58,experts=[1,3,4,5,6]; c6:bw=50,experts=[0,1,4,5,6]; c5:bw=61,experts=[0,1,2,4,5,6]; c7:bw=69,experts=[0,1,2,4,5,6]; c0:bw=20,experts=[4,7]; c3:bw=20,experts=[4,6]","4.4564,5.4025,6.8848,3.8082,3.5847,6.8038,6.4225,4.6613,4.7589,5.1878"
49,2026-09-24 09:12:57,Ours,0.01,1.5997492318431532,58.14,58.47,48,53.2543,0:53.25,51.9532,0.1297,1.1701,2651.5926,44:11.59,10,"4,3,8,0,2,5,6,7,9,1",4:53;3:35;8:29;0:22;2:65;5:62;6:20;7:49;9:59;1:60,"4:[0,1,4,5,6];3:[1,4,6];8:[4,6];0:[4,6];2:[0,1,2,4,5,6];5:[0,1,2,4,5,6];6:[4,6];7:[0,1,4,6];9:[0,1,4,5,6];1:[0,1,2,4,5,6]","c4:bw=53,experts=[0,1,4,5,6]; c3:bw=35,experts=[1,4,6]; c8:bw=29,experts=[4,6]; c0:bw=22,experts=[4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c5:bw=62,experts=[0,1,2,4,5,6]; c6:bw=20,experts=[4,6]; c7:bw=49,experts=[0,1,4,6]; c9:bw=59,experts=[0,1,4,5,6]; c1:bw=60,experts=[0,1,2,4,5,6]","6.8286,5.3013,5.3910,4.8000,3.8017,6.3658,6.8056,4.7484,3.5486,4.3623"
50,2026-09-24 09:13:52,Ours,0.01,1.586592171368808,59.0,59.0,50,55.1135,0:55.11,53.8307,0.1358,1.1456,2706.7304,45:06.73,10,"8,4,7,6,2,1,3,0,9,5",8:36;4:20;7:38;6:75;2:70;1:72;3:43;0:32;9:30;5:35,"8:[1,4,6];4:[4,6];7:[1,4,6];6:[0,1,2,3,4,5,6];2:[0,1,2,3,4,5,6];1:[0,1,2,4,5,6,7];3:[1,4,6,7];0:[1,4,6];9:[2,4,7];5:[1,4,6]","c8:bw=36,experts=[1,4,6]; c4:bw=20,experts=[4,6]; c7:bw=38,experts=[1,4,6]; c6:bw=75,experts=[0,1,2,3,4,5,6]; c2:bw=70,experts=[0,1,2,3,4,5,6]; c1:bw=72,experts=[0,1,2,4,5,6,7]; c3:bw=43,experts=[1,4,6,7]; c0:bw=32,experts=[1,4,6]; c9:bw=30,experts=[2,4,7]; c5:bw=35,experts=[1,4,6]","5.5563,7.5515,5.2077,7.3808,3.9315,4.3698,5.1657,4.7658,3.5943,6.3073"
51,2026-09-24 09:14:45,Ours,0.01,1.5829533501396338,58.87,59.0,50,53.0874,0:53.09,51.7881,0.1355,1.1624,2759.8448,45:59.84,10,"5,0,1,2,8,6,9,3,4,7",5:53;0:59;1:23;2:22;8:51;6:58;9:20;3:61;4:20;7:30,"5:[0,1,2,4,6];0:[0,1,4,5,6];1:[4,6];2:[4,6];8:[0,1,4,5,6];6:[0,1,4,5,6];9:[4,6];3:[0,1,2,4,5,6];4:[4,6];7:[1,4,6]","c5:bw=53,experts=[0,1,2,4,6]; c0:bw=59,experts=[0,1,4,5,6]; c1:bw=23,experts=[4,6]; c2:bw=22,experts=[4,6]; c8:bw=51,experts=[0,1,4,5,6]; c6:bw=58,experts=[0,1,4,5,6]; c9:bw=20,experts=[4,6]; c3:bw=61,experts=[0,1,2,4,5,6]; c4:bw=20,experts=[4,6]; c7:bw=30,experts=[1,4,6]","6.3797,4.7846,4.3601,3.7782,5.4752,6.8236,3.5549,5.1876,6.7658,4.6784"
52,2026-09-24 09:15:40,Ours,0.01,1.574076240765543,58.7,59.0,50,54.723,0:54.72,53.3081,0.141,1.2693,2814.5905,46:54.59,10,"0,8,5,7,1,4,9,6,2,3",0:51;8:20;5:27;7:38;1:45;4:37;9:34;6:56;2:32;3:47,"0:[0,1,3,4,6];8:[4,6];5:[4,6];7:[3,4,7];1:[0,1,4,6];4:[1,4,6];9:[1,4,6];6:[0,1,4,5,6];2:[1,4,6];3:[0,1,4,6]","c0:bw=51,experts=[0,1,3,4,6]; c8:bw=20,experts=[4,6]; c5:bw=27,experts=[4,6]; c7:bw=38,experts=[3,4,7]; c1:bw=45,experts=[0,1,4,6]; c4:bw=37,experts=[1,4,6]; c9:bw=34,experts=[1,4,6]; c6:bw=56,experts=[0,1,4,5,6]; c2:bw=32,experts=[1,4,6]; c3:bw=47,experts=[0,1,4,6]","4.8267,5.3446,6.7315,4.9934,4.7028,7.2830,3.5553,6.7984,3.7525,5.3198"
