Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-22 22:58:06,Ours,0.01,0.9233049995637674,54.94555555555556,54.94555555555556,21,193.6858,3:13.69,147.598,0.1847,45.9017,3978.3844,1:06:18.38,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[1,4,6,7];2:[4,6,7];7:[1];4:[4,5,6,7];8:[4];5:[4,6,7];0:[2,3,4,5,6,7];3:[4];6:[4];9:[0,4]","c1:bw=41,experts=[1,4,6,7]; c2:bw=39,experts=[4,6,7]; c7:bw=12,experts=[1]; c4:bw=48,experts=[4,5,6,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[4,6,7]; c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[4]; c6:bw=16,experts=[4]; c9:bw=25,experts=[0,4]","13.3098,13.1226,0.6618,62.7546,12.9512,13.9495,6.1438,5.6570,15.4789,3.5690"
22,2026-09-22 23:01:07,Ours,0.01,0.9306995226767386,55.43,55.43,22,181.6644,3:01.66,135.5122,0.1775,45.9733,4160.0661,1:09:20.07,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[2];9:[2,4,6];1:[4];6:[0,3,4,5,6,7];5:[2];2:[0,3,4,5,6,7];0:[2,3,4,5,6,7];4:[4,6,7];3:[1,3,4,6,7];8:[4,6,7]","c7:bw=16,experts=[2]; c9:bw=33,experts=[2,4,6]; c1:bw=10,experts=[4]; c6:bw=61,experts=[0,3,4,5,6,7]; c5:bw=17,experts=[2]; c2:bw=66,experts=[0,3,4,5,6,7]; c0:bw=67,experts=[2,3,4,5,6,7]; c4:bw=36,experts=[4,6,7]; c3:bw=56,experts=[1,3,4,6,7]; c8:bw=33,experts=[4,6,7]","0.6304,2.6798,13.1439,15.5505,13.9926,12.5698,6.1366,56.1060,5.8171,8.8855"
23,2026-09-22 23:04:11,Ours,0.01,0.8850488587225745,54.041111111111114,55.43,22,183.9287,3:03.93,137.8401,0.1663,45.916,4344.0122,1:12:24.01,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,3,4,6,7];7:[4];4:[3,4,5,6,7];6:[4];9:[1,3,4,6,7];8:[0,1,4];3:[4];1:[1,3,4,5,6,7];2:[4,6,7];0:[4]","c5:bw=52,experts=[0,3,4,6,7]; c7:bw=15,experts=[4]; c4:bw=56,experts=[3,4,5,6,7]; c6:bw=10,experts=[4]; c9:bw=50,experts=[1,3,4,6,7]; c8:bw=35,experts=[0,1,4]; c3:bw=15,experts=[4]; c1:bw=62,experts=[1,3,4,5,6,7]; c2:bw=32,experts=[4,6,7]; c0:bw=11,experts=[4]","14.1828,0.6765,56.5153,15.7242,4.0424,9.0666,5.7638,13.2075,12.6126,6.0484"
24,2026-09-22 23:07:25,Ours,0.01,0.8816985011229811,55.15,55.43,22,193.9561,3:13.96,147.693,0.1803,46.0814,4537.9875,1:15:37.99,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[4,6,7];4:[4];7:[4];9:[3,4,5,6,7];2:[4,5,6,7];1:[4];5:[4,5];8:[4];3:[4];0:[3,4,6]","c6:bw=30,experts=[4,6,7]; c4:bw=12,experts=[4]; c7:bw=10,experts=[4]; c9:bw=50,experts=[3,4,5,6,7]; c2:bw=43,experts=[4,5,6,7]; c1:bw=10,experts=[4]; c5:bw=25,experts=[4,5]; c8:bw=18,experts=[4]; c3:bw=10,experts=[4]; c0:bw=31,experts=[3,4,6]","15.9078,66.9994,0.6177,4.1535,12.6761,13.2227,13.6604,8.7286,5.6721,6.0548"
25,2026-09-22 23:10:28,Ours,0.01,0.9687520025855015,56.15,56.15,25,182.3831,3:02.38,136.9006,0.1864,45.2946,4720.3919,1:18:40.39,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[4,5,6,7];6:[4];4:[1,4,5,6,7];3:[5];5:[0,3,4,5,6,7];1:[4,5,6,7];8:[3,4,5,6,7];2:[4];0:[3,4,5,6,7];7:[4,5,6,7]","c9:bw=40,experts=[4,5,6,7]; c6:bw=16,experts=[4]; c4:bw=58,experts=[1,4,5,6,7]; c3:bw=14,experts=[5]; c5:bw=64,experts=[0,3,4,5,6,7]; c1:bw=49,experts=[4,5,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[3,4,5,6,7]; c7:bw=40,experts=[4,5,6,7]","4.0974,14.7048,57.4417,5.6890,13.8553,13.3268,8.8824,12.7640,5.5230,0.6162"
26,2026-09-22 23:13:31,Ours,0.01,0.9720136917993711,58.352222222222224,58.352222222222224,26,183.1158,3:03.12,136.829,0.179,46.1064,4903.5299,1:21:43.53,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[2,4,6,7];6:[1,4,6];9:[3,4,5,6,7];7:[3,4,6];1:[4,6,7];5:[1,4];2:[1,4,6];8:[3,4,5,6,7];0:[0];4:[4,5,6,7]","c3:bw=44,experts=[2,4,6,7]; c6:bw=34,experts=[1,4,6]; c9:bw=50,experts=[3,4,5,6,7]; c7:bw=31,experts=[3,4,6]; c1:bw=33,experts=[4,6,7]; c5:bw=20,experts=[1,4]; c2:bw=30,experts=[1,4,6]; c8:bw=53,experts=[3,4,5,6,7]; c0:bw=11,experts=[0]; c4:bw=48,experts=[4,5,6,7]","5.7251,15.7143,4.0448,0.6131,13.2678,13.7963,11.3352,8.8305,6.1222,57.3797"
27,2026-09-22 23:16:45,Ours,0.01,0.8650781067424729,57.471111111111114,58.352222222222224,26,194.395,3:14.39,147.4396,0.1734,46.7805,5097.9451,1:24:57.95,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[3,4,5,6,7];1:[0,3,4,5,6,7];4:[4];0:[1,4,6];9:[4];2:[4,6];8:[2,3,4,6,7];3:[0,4];6:[0,3,4,5,6,7];5:[4,6,7]","c7:bw=51,experts=[3,4,5,6,7]; c1:bw=62,experts=[0,3,4,5,6,7]; c4:bw=12,experts=[4]; c0:bw=36,experts=[1,4,6]; c9:bw=18,experts=[4]; c2:bw=20,experts=[4,6]; c8:bw=55,experts=[2,3,4,6,7]; c3:bw=21,experts=[0,4]; c6:bw=63,experts=[0,3,4,5,6,7]; c5:bw=37,experts=[4,6,7]","0.6312,13.5807,65.6210,6.1538,4.0548,12.8546,9.0031,5.8496,15.9160,13.7748"
28,2026-09-22 23:19:50,Ours,0.01,0.894749535892792,58.324444444444445,58.352222222222224,26,184.7131,3:04.71,138.1671,0.1823,46.3622,5282.6793,1:28:02.68,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[2,4];9:[4,5,6,7];0:[4,5,6,7];8:[4,6];2:[2];5:[4,6,7];1:[2,4];3:[4];4:[0];7:[0]","c6:bw=29,experts=[2,4]; c9:bw=49,experts=[4,5,6,7]; c0:bw=47,experts=[4,5,6,7]; c8:bw=29,experts=[4,6]; c2:bw=10,experts=[2]; c5:bw=33,experts=[4,6,7]; c1:bw=25,experts=[2,4]; c3:bw=12,experts=[4]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]","14.9500,4.1509,6.3520,9.0296,12.6112,13.5431,13.5900,5.7238,57.6215,0.5950"
29,2026-09-22 23:22:53,Ours,0.01,0.850032653016321,60.77333333333333,60.77333333333333,29,183.6349,3:03.63,137.9595,0.1842,45.4898,5466.3339,1:31:06.33,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[2,4,6];0:[3,4,6,7];1:[4,6,7];9:[0,4,6,7];6:[4,5,6,7];8:[4,6,7];7:[1,4];3:[4,6,7];2:[4];5:[4,6,7]","c4:bw=38,experts=[2,4,6]; c0:bw=44,experts=[3,4,6,7]; c1:bw=33,experts=[4,6,7]; c9:bw=44,experts=[0,4,6,7]; c6:bw=43,experts=[4,5,6,7]; c8:bw=34,experts=[4,6,7]; c7:bw=21,experts=[1,4]; c3:bw=32,experts=[4,6,7]; c2:bw=18,experts=[4]; c5:bw=33,experts=[4,6,7]","56.2299,6.2291,13.8161,4.0670,15.8845,8.9800,0.6197,5.8360,12.6858,13.6114"
30,2026-09-22 23:26:06,Ours,0.01,0.9617894161948172,60.49777777777778,60.77333333333333,29,192.3873,3:12.39,146.0359,0.1824,46.1676,5658.7402,1:34:18.74,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[2,3,4,5,6,7];1:[4,6,7];9:[2,4,5,6,7];4:[3,4,5,6,7];0:[2];8:[4,5,6,7];6:[4];7:[2];3:[1,3,4,6,7];2:[0,3]","c5:bw=62,experts=[2,3,4,5,6,7]; c1:bw=35,experts=[4,6,7]; c9:bw=54,experts=[2,4,5,6,7]; c4:bw=51,experts=[3,4,5,6,7]; c0:bw=17,experts=[2]; c8:bw=41,experts=[4,5,6,7]; c6:bw=11,experts=[4]; c7:bw=12,experts=[2]; c3:bw=59,experts=[1,3,4,6,7]; c2:bw=27,experts=[0,3]","16.8487,18.8110,4.0006,56.5866,6.2112,8.8815,15.7067,0.6207,5.9684,12.4004"
31,2026-09-22 23:29:14,Ours,0.01,0.8391196342632796,62.684444444444445,62.684444444444445,31,187.6976,3:07.70,142.2686,0.1743,45.2534,5846.4592,1:37:26.46,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[4];9:[1,4,6,7];1:[1,4,6];5:[1,3,4,5,6,7];8:[0,1,4];3:[4,6];2:[4];0:[4,5,6,7];7:[1,3,4,5,6,7]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[4]; c9:bw=45,experts=[1,4,6,7]; c1:bw=30,experts=[1,4,6]; c5:bw=62,experts=[1,3,4,5,6,7]; c8:bw=33,experts=[0,1,4]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[4]; c0:bw=47,experts=[4,5,6,7]; c7:bw=63,experts=[1,3,4,5,6,7]","16.2322,58.6557,3.9501,13.0951,14.0216,10.0197,5.8545,13.6927,6.1328,0.6142"
32,2026-09-22 23:32:20,Ours,0.01,0.8365234998719858,61.83888888888889,62.684444444444445,31,186.6256,3:06.63,134.6196,0.173,51.8315,6033.1044,1:40:33.10,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[4,6,7];4:[4,5,6,7];7:[4,5,6,7];0:[3,4,6,7];1:[4,6];3:[4,6];6:[4,6];2:[3,4,5,6,7];9:[4,6,7]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[4,6,7]; c4:bw=49,experts=[4,5,6,7]; c7:bw=47,experts=[4,5,6,7]; c0:bw=46,experts=[3,4,6,7]; c1:bw=21,experts=[4,6]; c3:bw=28,experts=[4,6]; c6:bw=27,experts=[4,6]; c2:bw=54,experts=[3,4,5,6,7]; c9:bw=31,experts=[4,6,7]","7.4833,13.8230,56.1695,0.5921,6.1076,13.1367,5.5204,15.4970,12.3625,3.9275"
33,2026-09-22 23:35:23,Ours,0.01,0.8301600555258709,62.324444444444445,62.684444444444445,31,182.931,3:02.93,137.2871,0.1835,45.4591,6216.0582,1:43:36.06,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[3,4,5,6,7];1:[4,6,7];3:[0,2,3,4,5,6,7];6:[4,6,7];5:[0,4];9:[4,5,6,7];2:[4,6];8:[3,4,5,6,7];4:[1,4,6,7];0:[0,3,4,5,6,7]","c7:bw=52,experts=[3,4,5,6,7]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[4,6,7]; c5:bw=29,experts=[0,4]; c9:bw=42,experts=[4,5,6,7]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=45,experts=[1,4,6,7]; c0:bw=62,experts=[0,3,4,5,6,7]","1.1213,15.1171,5.6022,14.4419,13.6915,4.0416,12.4256,8.5739,56.1895,6.0825"
34,2026-09-22 23:38:24,Ours,0.01,0.8291411109592122,62.83888888888889,62.83888888888889,34,180.9284,3:00.93,134.541,0.1709,46.2151,6397.0082,1:46:37.01,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[4,5,6,7];1:[4,5,6,7];6:[1,4,6,7];9:[0,3,4,5,6,7];8:[4,5,6,7];0:[4,6];5:[0,3,4,5,6,7];7:[4,6,7];3:[0,2,3,4,5,6,7];2:[1,4,5,6,7]","c4:bw=46,experts=[4,5,6,7]; c1:bw=46,experts=[4,5,6,7]; c6:bw=48,experts=[1,4,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,3,4,5,6,7]; c7:bw=32,experts=[4,6,7]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[1,4,5,6,7]","54.4411,13.2829,15.6235,4.0523,8.6670,6.0684,13.8396,0.6069,5.5739,12.3853"
35,2026-09-22 23:41:40,Ours,0.01,0.8288105679943186,62.76888888888889,62.83888888888889,34,195.6024,3:15.60,139.6699,0.1781,55.753,6592.6325,1:49:52.63,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[4,6,7];0:[1,4];1:[0,3,4];6:[0,3,4,6];2:[4,5,6,7];8:[2,4,5,6,7];9:[4,6];7:[4,5,6,7];5:[4,5,6,7];3:[4,6]","c4:bw=33,experts=[4,6,7]; c0:bw=20,experts=[1,4]; c1:bw=31,experts=[0,3,4]; c6:bw=44,experts=[0,3,4,6]; c2:bw=46,experts=[4,5,6,7]; c8:bw=50,experts=[2,4,5,6,7]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[4,5,6,7]; c5:bw=41,experts=[4,5,6,7]; c3:bw=24,experts=[4,6]","57.7301,6.1442,13.7265,16.0863,12.9623,8.7153,3.9473,0.6126,14.0148,5.7306"
36,2026-09-22 23:44:47,Ours,0.01,0.8322329979680815,63.27777777777778,63.27777777777778,36,187.3125,3:07.31,139.6765,0.1806,47.454,6779.97,1:52:59.97,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[4,6,7];0:[4,6,7];3:[0,3,4,5,6,7];7:[0,4];6:[2,4,6,7];5:[4,5,6,7];1:[2];4:[0,2,3,4,5,6,7];8:[3,4,5,6,7];2:[2,4,5,6,7]","c9:bw=37,experts=[4,6,7]; c0:bw=36,experts=[4,6,7]; c3:bw=60,experts=[0,3,4,5,6,7]; c7:bw=27,experts=[0,4]; c6:bw=43,experts=[2,4,6,7]; c5:bw=49,experts=[4,5,6,7]; c1:bw=10,experts=[2]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[3,4,5,6,7]; c2:bw=50,experts=[2,4,5,6,7]","4.0155,6.2351,5.8326,0.6046,16.1549,14.4589,13.1682,58.1188,8.6547,12.4332"
37,2026-09-22 23:47:53,Ours,0.01,0.8217941853735411,62.065555555555555,63.27777777777778,36,185.6809,3:05.68,140.0862,0.1765,45.4168,6965.6734,1:56:05.67,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[4,6,7];2:[4,6,7];6:[0,3,4,5,6,7];4:[4,6,7];7:[4,5,6,7];9:[4,5,6,7];0:[3,4,5,6,7];3:[4,6,7];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[4,6,7]; c2:bw=36,experts=[4,6,7]; c6:bw=65,experts=[0,3,4,5,6,7]; c4:bw=39,experts=[4,6,7]; c7:bw=42,experts=[4,5,6,7]; c9:bw=40,experts=[4,5,6,7]; c0:bw=54,experts=[3,4,5,6,7]; c3:bw=36,experts=[4,6,7]; c8:bw=10,experts=[4]","13.4997,14.1568,12.6660,15.8115,58.3709,0.6026,4.0300,6.2897,5.8460,8.8130"
38,2026-09-22 23:51:04,Ours,0.01,0.8356891145984762,61.45,63.27777777777778,36,190.9482,3:10.95,145.3137,0.1829,45.4502,7156.644,1:59:16.64,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[4,5,6,7];6:[4];4:[3,4,5,6,7];1:[4,6,7];5:[2];2:[0];3:[1,4,6];7:[2,4,5,6,7];9:[2,4];0:[2,4,6,7]","c8:bw=46,experts=[4,5,6,7]; c6:bw=17,experts=[4]; c4:bw=52,experts=[3,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c5:bw=10,experts=[2]; c2:bw=10,experts=[0]; c3:bw=38,experts=[1,4,6]; c7:bw=51,experts=[2,4,5,6,7]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[2,4,6,7]","9.2654,15.9911,57.0816,13.0303,12.8217,14.8653,5.5896,0.6001,5.3006,10.7680"
39,2026-09-22 23:54:05,Ours,0.01,0.8162646480310942,61.11,63.27777777777778,36,181.1966,3:01.20,135.3709,0.1733,45.6459,7337.862,2:02:17.86,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[4];1:[1,4,6,7];7:[1,4,6,7];6:[4,6,7];8:[0,1,4,6];2:[4,6,7];4:[4,6,7];9:[1,4];5:[0,1,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=45,experts=[1,4,6,7]; c7:bw=40,experts=[1,4,6,7]; c6:bw=31,experts=[4,6,7]; c8:bw=45,experts=[0,1,4,6]; c2:bw=36,experts=[4,6,7]; c4:bw=36,experts=[4,6,7]; c9:bw=24,experts=[1,4]; c5:bw=75,experts=[0,1,3,4,5,6,7]","5.7281,6.0153,13.2360,0.5915,14.6833,8.5449,12.4286,56.3918,4.0453,13.7059"
40,2026-09-22 23:57:06,Ours,0.01,0.8136569733030449,60.49111111111111,63.27777777777778,36,181.0778,3:01.08,135.28,0.1797,45.6168,7518.9622,2:05:18.96,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[4,5,6,7];5:[4,6,7];6:[4,5,6,7];2:[0,3,4,5,6,7];7:[0,3,4,5,6,7];3:[4];4:[4];9:[4,5,6,7];0:[4,6,7]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[4,5,6,7]; c5:bw=32,experts=[4,6,7]; c6:bw=46,experts=[4,5,6,7]; c2:bw=65,experts=[0,3,4,5,6,7]; c7:bw=66,experts=[0,3,4,5,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[4,5,6,7]; c0:bw=36,experts=[4,6,7]","8.7713,13.2260,13.8724,15.5513,12.5452,0.6108,5.5996,55.0415,4.0181,6.0439"
41,2026-09-23 00:00:20,Ours,0.01,0.8998659348321618,63.14888888888889,63.27777777777778,36,193.5585,3:13.56,147.8536,0.1807,45.5228,7712.5424,2:08:32.54,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[3,4,5,6,7];6:[4];8:[3,4,5,6,7];1:[4];4:[1,4,5,6,7];5:[0,3,4,5,6,7];7:[1,3,4,5,6,7];3:[4,5,6,7];9:[3,4,5,6,7];0:[0]","c2:bw=54,experts=[3,4,5,6,7]; c6:bw=10,experts=[4]; c8:bw=57,experts=[3,4,5,6,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[1,4,5,6,7]; c5:bw=61,experts=[0,3,4,5,6,7]; c7:bw=68,experts=[1,3,4,5,6,7]; c3:bw=40,experts=[4,5,6,7]; c9:bw=54,experts=[3,4,5,6,7]; c0:bw=10,experts=[0]","12.6420,15.6296,8.7606,13.0636,59.6997,20.8061,0.6180,6.4302,4.1553,6.0484"
42,2026-09-23 00:03:22,Ours,0.01,0.8107095158563759,61.20111111111111,63.27777777777778,36,182.0789,3:02.08,136.5758,0.1869,45.3149,7894.6443,2:11:34.64,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[3,4,5,6,7];1:[4,5,6,7];3:[2,4,6,7];9:[0,4,5,6,7];6:[1,4,6];0:[4];7:[4,6];4:[3,4,5,6,7];8:[4,5,6,7];2:[1,4,6,7]","c5:bw=50,experts=[3,4,5,6,7]; c1:bw=49,experts=[4,5,6,7]; c3:bw=48,experts=[2,4,6,7]; c9:bw=51,experts=[0,4,5,6,7]; c6:bw=34,experts=[1,4,6]; c0:bw=15,experts=[4]; c7:bw=20,experts=[4,6]; c4:bw=55,experts=[3,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c2:bw=40,experts=[1,4,6,7]","13.9062,13.3640,5.6393,4.0085,15.5500,6.0932,0.5961,56.3911,8.5448,12.4826"
43,2026-09-23 00:06:23,Ours,0.01,0.8054240428785839,62.62222222222222,63.27777777777778,36,180.9833,3:00.98,135.4314,0.1831,45.3648,8075.6512,2:14:35.65,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[3,4,5,6,7];1:[0,3,4,6,7];2:[3,4,5,6,7];8:[2,4,6,7];9:[4,6,7];7:[4,6];4:[4,6,7];6:[4];3:[0,3,4,5,6,7];0:[1,4]","c5:bw=53,experts=[3,4,5,6,7]; c1:bw=58,experts=[0,3,4,6,7]; c2:bw=51,experts=[3,4,5,6,7]; c8:bw=45,experts=[2,4,6,7]; c9:bw=32,experts=[4,6,7]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[4,6,7]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[1,4]","13.8477,13.1911,11.6125,8.5657,3.9765,0.6115,56.4034,15.4882,5.6512,6.0836"
44,2026-09-23 00:09:35,Ours,0.01,0.801490952820344,61.974444444444444,63.27777777777778,36,192.5152,3:12.52,145.1544,0.17,47.1893,8268.1907,2:17:48.19,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,3,4,5,6,7];3:[4,5,6,7];4:[0,2];2:[2,4,6];7:[0,1,3,4,5,6,7];5:[4,6];6:[2,4];9:[4,6,7];8:[4,6,7];1:[2,4,6,7]","c0:bw=66,experts=[0,3,4,5,6,7]; c3:bw=47,experts=[4,5,6,7]; c4:bw=29,experts=[0,2]; c2:bw=37,experts=[2,4,6]; c7:bw=75,experts=[0,1,3,4,5,6,7]; c5:bw=24,experts=[4,6]; c6:bw=20,experts=[2,4]; c9:bw=37,experts=[4,6,7]; c8:bw=34,experts=[4,6,7]; c1:bw=45,experts=[2,4,6,7]","6.0873,5.6775,56.3187,12.4383,0.6067,17.2695,21.0016,3.9355,8.7004,13.1190"
45,2026-09-23 00:12:37,Ours,0.01,0.7999303950667792,65.15,65.15,45,181.9337,3:01.93,135.8329,0.1796,45.9198,8450.1517,2:20:50.15,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[3,4,5,6,7];0:[4,6,7];3:[0,3,4,5,6,7];4:[1,3,4,5,6,7];7:[4,6,7];2:[4,5,6,7];9:[4,6];6:[0];5:[4,5,6,7];1:[3,4,5,6,7]","c8:bw=55,experts=[3,4,5,6,7]; c0:bw=36,experts=[4,6,7]; c3:bw=67,experts=[0,3,4,5,6,7]; c4:bw=64,experts=[1,3,4,5,6,7]; c7:bw=36,experts=[4,6,7]; c2:bw=49,experts=[4,5,6,7]; c9:bw=25,experts=[4,6]; c6:bw=10,experts=[0]; c5:bw=44,experts=[4,5,6,7]; c1:bw=56,experts=[3,4,5,6,7]","8.7347,6.0533,5.6581,56.0635,0.5988,12.5854,3.9874,15.3474,13.6374,13.1669"
46,2026-09-23 00:15:44,Ours,0.01,0.7908792719986539,65.68555555555555,65.68555555555555,46,186.3189,3:06.32,138.9189,0.222,47.1767,8636.4957,2:23:56.50,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[1,4];6:[3,4,6];1:[4,5,6,7];4:[0,3,4,5,6,7];5:[2,4,6,7];2:[3,4,5,6,7];8:[4,6,7];0:[2,4,5,6,7];7:[2,4]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[1,4]; c6:bw=39,experts=[3,4,6]; c1:bw=41,experts=[4,5,6,7]; c4:bw=64,experts=[0,3,4,5,6,7]; c5:bw=41,experts=[2,4,6,7]; c2:bw=57,experts=[3,4,5,6,7]; c8:bw=39,experts=[4,6,7]; c0:bw=55,experts=[2,4,5,6,7]; c7:bw=28,experts=[2,4]","4.0264,5.7038,15.6473,13.2050,57.9539,14.0042,12.8150,8.7773,6.1819,0.6039"
47,2026-09-23 00:18:56,Ours,0.01,0.8003647213973066,66.39777777777778,66.39777777777778,47,192.6016,3:12.60,146.2897,0.2506,46.0599,8829.1217,2:27:09.12,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[1,4,5,6,7];6:[4,6];7:[3,4,5,6,7];9:[1];8:[0,1,4];3:[0,2,3,4,5,6,7];4:[4];0:[4,5,6,7];1:[1,4,6];2:[3,4,5,6,7]","c5:bw=52,experts=[1,4,5,6,7]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[3,4,5,6,7]; c9:bw=17,experts=[1]; c8:bw=39,experts=[0,1,4]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[4,5,6,7]; c1:bw=30,experts=[1,4,6]; c2:bw=54,experts=[3,4,5,6,7]","14.4995,15.7888,0.6329,4.0625,8.6151,5.6212,65.3073,6.1135,13.1505,12.4985"
