Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-19 07:51:55,Ours,0.01,0.8684610105436089,69.84,70.73,25,51.5522,0:51.55,50.4229,0.0344,1.0891,1577.2064,26:17.21,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,1,5];0:[0,1,3,5];1:[0,1,5];9:[0,1,3,5];6:[0,1,3,5];8:[0,1,5];7:[1,5];3:[1,2,5];2:[1];5:[0,1,5]","c4:bw=38,experts=[0,1,5]; c0:bw=44,experts=[0,1,3,5]; c1:bw=33,experts=[0,1,5]; c9:bw=44,experts=[0,1,3,5]; c6:bw=43,experts=[0,1,3,5]; c8:bw=34,experts=[0,1,5]; c7:bw=21,experts=[1,5]; c3:bw=32,experts=[1,2,5]; c2:bw=18,experts=[1]; c5:bw=33,experts=[0,1,5]","2.9026,6.3714,18.2526,4.7067,1.7520,6.3902,3.4452,0.5618,0.2702,5.7702"
30,2026-09-19 07:52:46,Ours,0.01,0.8670828341619284,64.56,70.73,25,51.236,0:51.24,50.1015,0.038,1.0951,1628.4652,27:08.47,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,3,4,5,7];1:[0,1,5];9:[0,1,2,4,5];4:[0,1,2,3,5];0:[7];8:[0,1,2,5];6:[2];7:[2];3:[0,1,3,5,7];2:[4,7]","c5:bw=62,experts=[0,1,3,4,5,7]; c1:bw=35,experts=[0,1,5]; c9:bw=54,experts=[0,1,2,4,5]; c4:bw=51,experts=[0,1,2,3,5]; c0:bw=17,experts=[7]; c8:bw=41,experts=[0,1,2,5]; c6:bw=11,experts=[2]; c7:bw=12,experts=[2]; c3:bw=59,experts=[0,1,3,5,7]; c2:bw=27,experts=[4,7]","5.7604,18.2632,4.7077,2.8173,6.0201,6.4612,1.7752,3.4490,0.5718,0.2758"
31,2026-09-19 07:53:38,Ours,0.01,0.8809810226858741,70.76,70.76,31,51.4964,0:51.50,50.3876,0.0327,1.0717,1679.9822,27:59.98,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[1,5];4:[4];9:[0,1,4,5];1:[1,3,5];5:[0,1,2,4,5,7];8:[0,1,5];3:[1,5];2:[1];0:[0,1,5,7];7:[0,1,2,3,4,5]","c6:bw=29,experts=[1,5]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,1,4,5]; c1:bw=30,experts=[1,3,5]; c5:bw=62,experts=[0,1,2,4,5,7]; c8:bw=33,experts=[0,1,5]; c3:bw=24,experts=[1,5]; c2:bw=15,experts=[1]; c0:bw=47,experts=[0,1,5,7]; c7:bw=63,experts=[0,1,2,3,4,5]","1.7737,2.8435,4.7989,18.3534,5.7707,6.5067,0.5529,0.2661,6.0507,3.4710"
32,2026-09-19 07:54:29,Ours,0.01,0.8606346946240271,70.24,70.76,31,50.8347,0:50.83,49.7365,0.0315,1.0654,1730.8414,28:50.84,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[1,6];5:[1,5,6];4:[0,1,5,6];7:[0,1,5,6];0:[0,1,5,6];1:[1,5];3:[1,6];6:[1,6];2:[0,1,3,5,6];9:[1,5,6]","c8:bw=21,experts=[1,6]; c5:bw=36,experts=[1,5,6]; c4:bw=49,experts=[0,1,5,6]; c7:bw=47,experts=[0,1,5,6]; c0:bw=46,experts=[0,1,5,6]; c1:bw=21,experts=[1,5]; c3:bw=28,experts=[1,6]; c6:bw=27,experts=[1,6]; c2:bw=54,experts=[0,1,3,5,6]; c9:bw=31,experts=[1,5,6]","6.4645,5.7704,2.8387,3.4184,5.8645,18.0740,0.5791,1.7772,0.2577,4.6921"
33,2026-09-19 07:55:20,Ours,0.01,0.8586445112518225,71.6,71.6,33,51.3347,0:51.33,50.2025,0.0373,1.0934,1782.1986,29:42.20,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,3,5,7];1:[0,1,5];3:[0,1,2,3,4,5,7];6:[0,1,5];5:[1,5];9:[0,1,3,5];2:[1,5];8:[0,1,3,4,5];4:[0,1,5,7];0:[0,1,3,4,5,7]","c7:bw=52,experts=[0,1,3,5,7]; c1:bw=34,experts=[0,1,5]; c3:bw=70,experts=[0,1,2,3,4,5,7]; c6:bw=37,experts=[0,1,5]; c5:bw=29,experts=[1,5]; c9:bw=42,experts=[0,1,3,5]; c2:bw=24,experts=[1,5]; c8:bw=50,experts=[0,1,3,4,5]; c4:bw=45,experts=[0,1,5,7]; c0:bw=62,experts=[0,1,3,4,5,7]","3.4405,18.3465,0.5636,1.7876,5.7280,4.7397,0.2695,6.3657,2.8693,6.0923"
34,2026-09-19 07:56:12,Ours,0.01,0.848375302957374,69.92,71.6,33,51.8532,0:51.85,50.6944,0.0377,1.1153,1834.0753,30:34.08,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,1,3,5];1:[0,1,5,7];6:[0,1,3,5];9:[0,1,3,4,5,7];8:[0,1,3,5];0:[1,5];5:[0,1,2,3,4,5];7:[0,1,5];3:[0,1,2,3,4,5,7];2:[0,1,3,4,5]","c4:bw=46,experts=[0,1,3,5]; c1:bw=46,experts=[0,1,5,7]; c6:bw=48,experts=[0,1,3,5]; c9:bw=68,experts=[0,1,3,4,5,7]; c8:bw=42,experts=[0,1,3,5]; c0:bw=22,experts=[1,5]; c5:bw=60,experts=[0,1,2,3,4,5]; c7:bw=32,experts=[0,1,5]; c3:bw=72,experts=[0,1,2,3,4,5,7]; c2:bw=54,experts=[0,1,3,4,5]","2.8105,18.5383,1.7670,4.7693,6.4769,6.2061,5.7570,3.5320,0.5641,0.2731"
35,2026-09-19 07:57:04,Ours,0.01,0.8573583857969981,76.12,76.12,35,52.1982,0:52.20,51.0552,0.0323,1.1093,1886.2971,31:26.30,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,1,5];0:[1,5];1:[2,4,6];6:[1,4,5,7];2:[0,1,3,5];8:[0,1,3,4,5];9:[1,5];7:[0,1,3,5];5:[0,1,4,5];3:[1,5]","c4:bw=33,experts=[0,1,5]; c0:bw=20,experts=[1,5]; c1:bw=31,experts=[2,4,6]; c6:bw=44,experts=[1,4,5,7]; c2:bw=46,experts=[0,1,3,5]; c8:bw=50,experts=[0,1,3,4,5]; c9:bw=27,experts=[1,5]; c7:bw=48,experts=[0,1,3,5]; c5:bw=41,experts=[0,1,4,5]; c3:bw=24,experts=[1,5]","2.7980,6.2663,18.6700,1.8532,0.2670,6.5943,4.7236,3.4930,5.8240,0.5658"
36,2026-09-19 07:57:56,Ours,0.01,0.8037102872135188,69.42,76.12,35,51.7017,0:51.70,50.595,0.0398,1.0611,1938.0232,32:18.02,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,1,5];0:[1,2,5];3:[0,1,2,3,4,5];7:[1,5];6:[0,1,4,5];5:[0,1,4,5];1:[1];4:[0,1,2,3,4,5,7];8:[0,1,4,5,7];2:[0,1,2,3,5]","c9:bw=37,experts=[0,1,5]; c0:bw=36,experts=[1,2,5]; c3:bw=60,experts=[0,1,2,3,4,5]; c7:bw=27,experts=[1,5]; c6:bw=43,experts=[0,1,4,5]; c5:bw=49,experts=[0,1,4,5]; c1:bw=10,experts=[1]; c4:bw=74,experts=[0,1,2,3,4,5,7]; c8:bw=51,experts=[0,1,4,5,7]; c2:bw=50,experts=[0,1,2,3,5]","4.8532,6.1197,0.5612,3.4545,1.7851,5.8904,18.3619,2.8676,6.4315,0.2698"
37,2026-09-19 07:58:47,Ours,0.01,0.8530394381223203,72.99,76.12,35,51.5803,0:51.58,50.4378,0.0391,1.0962,1989.6281,33:09.63,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[1];5:[0,1,5];2:[0,1,5];6:[0,1,2,3,4,5];4:[0,1,5];7:[0,1,3,5];9:[0,1,2,5];0:[0,1,3,4,5];3:[0,1,5];8:[1]","c1:bw=18,experts=[1]; c5:bw=39,experts=[0,1,5]; c2:bw=36,experts=[0,1,5]; c6:bw=65,experts=[0,1,2,3,4,5]; c4:bw=39,experts=[0,1,5]; c7:bw=42,experts=[0,1,3,5]; c9:bw=40,experts=[0,1,2,5]; c0:bw=54,experts=[0,1,3,4,5]; c3:bw=36,experts=[0,1,5]; c8:bw=10,experts=[1]","18.5081,5.8554,0.2758,1.7611,2.8088,3.5084,4.6964,6.0569,0.5738,6.3931"
38,2026-09-19 07:59:39,Ours,0.01,0.842257268226876,71.55,76.12,35,51.1616,0:51.16,50.086,0.0356,1.0387,2040.8141,34:00.81,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,2,5];6:[1];4:[0,1,2,3,5];1:[0,1,5];5:[1];2:[7];3:[1,3,5];7:[0,1,3,4,5];9:[1,5];0:[0,1,3,5]","c8:bw=46,experts=[0,1,2,5]; c6:bw=17,experts=[1]; c4:bw=52,experts=[0,1,2,3,5]; c1:bw=31,experts=[0,1,5]; c5:bw=10,experts=[1]; c2:bw=10,experts=[7]; c3:bw=38,experts=[1,3,5]; c7:bw=51,experts=[0,1,3,4,5]; c9:bw=26,experts=[1,5]; c0:bw=40,experts=[0,1,3,5]","6.4993,1.7966,2.8368,19.0817,5.7392,0.2432,0.5217,3.2704,4.4550,5.6421"
39,2026-09-19 08:00:27,Ours,0.01,0.8368096454384191,72.27,76.12,35,48.0367,0:48.04,46.951,0.0312,1.0531,2088.8735,34:48.87,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[1,5];0:[1];1:[0,1,3,5];7:[0,1,2,5];6:[1,3,5];8:[0,1,4,5];2:[0,1,5];4:[0,1,5];9:[1,5];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[1,5]; c0:bw=10,experts=[1]; c1:bw=45,experts=[0,1,3,5]; c7:bw=40,experts=[0,1,2,5]; c6:bw=31,experts=[1,3,5]; c8:bw=45,experts=[0,1,4,5]; c2:bw=36,experts=[0,1,5]; c4:bw=36,experts=[0,1,5]; c9:bw=24,experts=[1,5]; c5:bw=75,experts=[0,1,2,3,4,5,7]","0.5277,5.6144,17.2885,3.2386,1.6560,5.9967,0.2474,2.6101,4.4441,5.3275"
40,2026-09-19 08:01:15,Ours,0.01,0.8290508977075589,71.93,76.12,35,48.1911,0:48.19,47.1324,0.0338,1.0234,2137.0897,35:37.09,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[1,6];1:[0,1,4,5];5:[1,5,6];6:[0,1,5,6];2:[0,1,3,4,5,6];7:[0,1,3,4,5,6];3:[6];4:[6];9:[0,1,5,6];0:[1,5,6]","c8:bw=26,experts=[1,6]; c1:bw=42,experts=[0,1,4,5]; c5:bw=32,experts=[1,5,6]; c6:bw=46,experts=[0,1,5,6]; c2:bw=65,experts=[0,1,3,4,5,6]; c7:bw=66,experts=[0,1,3,4,5,6]; c3:bw=10,experts=[6]; c4:bw=19,experts=[6]; c9:bw=40,experts=[0,1,5,6]; c0:bw=36,experts=[1,5,6]","6.0629,17.2861,5.3874,1.6698,0.2489,3.2469,0.5150,2.5983,4.4527,5.6644"
41,2026-09-19 08:02:03,Ours,0.01,0.8345262701456779,70.83,76.12,35,48.2464,0:48.25,47.1735,0.0405,1.031,2185.3621,36:25.36,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,3,4,5];6:[1];8:[0,1,3,4,5];1:[1];4:[0,1,2,5,7];5:[0,1,2,3,4,5];7:[0,1,3,4,5,7];3:[0,1,3,5];9:[0,1,3,4,5];0:[7]","c2:bw=54,experts=[0,1,3,4,5]; c6:bw=10,experts=[1]; c8:bw=57,experts=[0,1,3,4,5]; c1:bw=10,experts=[1]; c4:bw=50,experts=[0,1,2,5,7]; c5:bw=61,experts=[0,1,2,3,4,5]; c7:bw=68,experts=[0,1,3,4,5,7]; c3:bw=40,experts=[0,1,3,5]; c9:bw=54,experts=[0,1,3,4,5]; c0:bw=10,experts=[7]","0.2593,1.6652,6.0219,17.3047,2.6788,5.3652,3.2906,0.5237,4.3918,5.6721"
42,2026-09-19 08:02:51,Ours,0.01,0.8281810052777298,74.14,76.12,35,48.2459,0:48.25,47.1965,0.0359,1.0078,2233.6327,37:13.63,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,3,4,5];1:[0,1,5,7];3:[0,1,5,7];9:[0,1,4,5,7];6:[0,1,5];0:[1];7:[1,5];4:[0,1,2,5,7];8:[0,1,4,5];2:[0,1,3,5]","c5:bw=50,experts=[0,1,3,4,5]; c1:bw=49,experts=[0,1,5,7]; c3:bw=48,experts=[0,1,5,7]; c9:bw=51,experts=[0,1,4,5,7]; c6:bw=34,experts=[0,1,5]; c0:bw=15,experts=[1]; c7:bw=20,experts=[1,5]; c4:bw=55,experts=[0,1,2,5,7]; c8:bw=42,experts=[0,1,4,5]; c2:bw=40,experts=[0,1,3,5]","5.4389,17.2190,0.5255,4.4243,1.6556,5.7490,3.2385,2.6065,6.0935,0.2458"
43,2026-09-19 08:03:40,Ours,0.01,0.8287483325780937,73.67,76.12,35,48.3455,0:48.35,47.3261,0.0286,0.9894,2282.0045,38:02.00,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,3,4,5];1:[0,1,2,5,6];2:[0,1,3,4,5];8:[0,1,4,5];9:[0,1,5];7:[1,5];4:[0,1,5];6:[7];3:[0,1,2,3,4,5];0:[1,5]","c5:bw=53,experts=[0,1,3,4,5]; c1:bw=58,experts=[0,1,2,5,6]; c2:bw=51,experts=[0,1,3,4,5]; c8:bw=45,experts=[0,1,4,5]; c9:bw=32,experts=[0,1,5]; c7:bw=21,experts=[1,5]; c4:bw=34,experts=[0,1,5]; c6:bw=12,experts=[7]; c3:bw=65,experts=[0,1,2,3,4,5]; c0:bw=21,experts=[1,5]","5.4254,17.2444,0.2534,6.1035,4.4952,3.2620,2.6804,1.6699,0.5468,5.6452"
44,2026-09-19 08:04:28,Ours,0.01,0.8303851296313549,74.59,76.12,35,47.8823,0:47.88,46.8188,0.0331,1.0291,2329.9136,38:49.91,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,3,4,5];3:[0,1,3,5];4:[1,4];2:[1,2,5];7:[0,1,2,3,4,5,7];5:[1,5];6:[1,5];9:[0,1,5];8:[1,5,7];1:[0,1,4,5]","c0:bw=66,experts=[0,1,2,3,4,5]; c3:bw=47,experts=[0,1,3,5]; c4:bw=29,experts=[1,4]; c2:bw=37,experts=[1,2,5]; c7:bw=75,experts=[0,1,2,3,4,5,7]; c5:bw=24,experts=[1,5]; c6:bw=20,experts=[1,5]; c9:bw=37,experts=[0,1,5]; c8:bw=34,experts=[1,5,7]; c1:bw=45,experts=[0,1,4,5]","5.8034,0.5374,2.6646,0.2500,3.2248,5.2787,1.6485,4.3699,5.9719,17.0697"
45,2026-09-19 08:05:16,Ours,0.01,0.822986214050794,73.62,76.12,35,47.8124,0:47.81,46.7144,0.0393,1.0571,2377.7524,39:37.75,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,3,4,5];0:[0,1,5];3:[0,1,2,3,4,5];4:[0,1,2,4,5,7];7:[0,1,5];2:[0,1,3,5];9:[1,2];6:[2];5:[0,1,4,5];1:[0,1,2,4,5]","c8:bw=55,experts=[0,1,3,4,5]; c0:bw=36,experts=[0,1,5]; c3:bw=67,experts=[0,1,2,3,4,5]; c4:bw=64,experts=[0,1,2,4,5,7]; c7:bw=36,experts=[0,1,5]; c2:bw=49,experts=[0,1,3,5]; c9:bw=25,experts=[1,2]; c6:bw=10,experts=[2]; c5:bw=44,experts=[0,1,4,5]; c1:bw=56,experts=[0,1,2,4,5]","6.0988,5.6580,0.5259,2.5897,3.1582,0.2449,4.4042,1.6274,5.3147,17.0927"
46,2026-09-19 08:06:03,Ours,0.01,0.8228757544079885,75.01,76.12,35,47.4507,0:47.45,46.3959,0.0374,1.016,2425.23,40:25.23,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,1,5];3:[1,5];6:[1,4,5];1:[0,1,4,5];4:[0,1,2,3,5,7];5:[0,1,4,5];2:[0,1,3,5,7];8:[1,2,5];0:[0,1,3,4,5];7:[1,5]","c9:bw=37,experts=[0,1,5]; c3:bw=27,experts=[1,5]; c6:bw=39,experts=[1,4,5]; c1:bw=41,experts=[0,1,4,5]; c4:bw=64,experts=[0,1,2,3,5,7]; c5:bw=41,experts=[0,1,4,5]; c2:bw=57,experts=[0,1,3,5,7]; c8:bw=39,experts=[1,2,5]; c0:bw=55,experts=[0,1,3,4,5]; c7:bw=28,experts=[1,5]","4.4097,0.5433,1.6704,16.8049,2.5716,5.3260,0.2380,5.9799,5.6596,3.1924"
47,2026-09-19 08:06:53,Ours,0.01,0.8185933873434628,74.24,76.12,35,49.9301,0:49.93,48.813,0.0372,1.0786,2475.1858,41:15.19,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,3,5,7];6:[1,3];7:[0,1,3,4,5];9:[1];8:[0,1,5];3:[0,1,2,3,4,5,7];4:[1];0:[0,1,4,5];1:[1,3,5];2:[0,1,3,4,5]","c5:bw=52,experts=[0,1,3,5,7]; c6:bw=22,experts=[1,3]; c7:bw=53,experts=[0,1,3,4,5]; c9:bw=17,experts=[1]; c8:bw=39,experts=[0,1,5]; c3:bw=70,experts=[0,1,2,3,4,5,7]; c4:bw=10,experts=[1]; c0:bw=46,experts=[0,1,4,5]; c1:bw=30,experts=[1,3,5]; c2:bw=54,experts=[0,1,3,4,5]","5.4220,1.7344,3.3438,4.5623,6.2924,0.5381,2.7211,5.8686,18.0652,0.2649"
48,2026-09-19 08:07:44,Ours,0.01,0.8149480289919759,71.96,76.12,35,51.1744,0:51.17,50.0708,0.0329,1.0648,2526.3861,42:06.39,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,3,4,5];8:[0,1,4,5,6];4:[0,1,2,5,6,7];2:[0,1,3,5,6];9:[0,1,2,5,6];6:[0,1,5,6];5:[0,1,3,5,6];7:[0,1,3,4,5,6];0:[6];3:[6]","c1:bw=50,experts=[0,1,3,4,5]; c8:bw=50,experts=[0,1,4,5,6]; c4:bw=67,experts=[0,1,2,5,6,7]; c2:bw=57,experts=[0,1,3,5,6]; c9:bw=52,experts=[0,1,2,5,6]; c6:bw=45,experts=[0,1,5,6]; c5:bw=55,experts=[0,1,3,5,6]; c7:bw=62,experts=[0,1,3,4,5,6]; c0:bw=16,experts=[6]; c3:bw=18,experts=[6]","18.4685,6.5057,2.8464,0.2648,4.7259,1.7589,5.6747,3.3649,5.9203,0.5407"
49,2026-09-19 08:08:35,Ours,0.01,0.8135315120251466,76.17,76.17,49,50.9042,0:50.90,49.8187,0.0307,1.0534,2577.3195,42:57.32,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,2,5];3:[0,1,5];8:[1,5];0:[1,7];2:[0,1,3,4,5];5:[0,1,2,4,5];6:[1];7:[0,1,3,5];9:[0,1,3,4,5];1:[0,1,2,4,5]","c4:bw=48,experts=[0,1,2,5]; c3:bw=32,experts=[0,1,5]; c8:bw=26,experts=[1,5]; c0:bw=20,experts=[1,7]; c2:bw=58,experts=[0,1,3,4,5]; c5:bw=56,experts=[0,1,2,4,5]; c6:bw=13,experts=[1]; c7:bw=44,experts=[0,1,3,5]; c9:bw=53,experts=[0,1,3,4,5]; c1:bw=54,experts=[0,1,2,4,5]","2.7922,0.5584,6.3916,5.9603,0.2622,5.7245,1.7616,3.5361,4.6033,18.2284"
50,2026-09-19 08:09:26,Ours,0.01,0.8119136118018181,74.24,76.17,49,50.6865,0:50.69,49.5263,0.0328,1.126,2628.0354,43:48.04,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,1,5];4:[1];7:[0,1,5];6:[0,1,2,3,4,5];2:[0,1,3,4,5,7];1:[0,1,3,4,5,7];3:[1,3,5];0:[1,5];9:[1,7];5:[0,1,5]","c8:bw=32,experts=[0,1,5]; c4:bw=10,experts=[1]; c7:bw=34,experts=[0,1,5]; c6:bw=68,experts=[0,1,2,3,4,5]; c2:bw=63,experts=[0,1,3,4,5,7]; c1:bw=64,experts=[0,1,3,4,5,7]; c3:bw=39,experts=[1,3,5]; c0:bw=29,experts=[1,5]; c9:bw=27,experts=[1,7]; c5:bw=31,experts=[0,1,5]","6.4377,2.7672,3.4295,1.7716,0.2618,17.9639,0.5534,5.9121,4.7431,5.6859"
51,2026-09-19 08:10:18,Ours,0.01,0.815388956579074,75.6,76.17,49,51.7457,0:51.75,50.6044,0.0336,1.1063,2679.8091,44:39.81,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,4,5];0:[0,1,3,5,7];1:[1,6];2:[1,5];8:[0,1,4,5];6:[0,1,4,5,7];9:[1];3:[0,1,3,4,5];4:[1];7:[1,5]","c5:bw=47,experts=[0,1,4,5]; c0:bw=53,experts=[0,1,3,5,7]; c1:bw=21,experts=[1,6]; c2:bw=20,experts=[1,5]; c8:bw=46,experts=[0,1,4,5]; c6:bw=52,experts=[0,1,4,5,7]; c9:bw=18,experts=[1]; c3:bw=55,experts=[0,1,3,4,5]; c4:bw=11,experts=[1]; c7:bw=27,experts=[1,5]","5.7336,6.1065,18.5126,0.2751,6.5181,1.7768,4.8060,0.5826,2.8426,3.4505"
52,2026-09-19 08:11:10,Ours,0.01,0.8045377815095023,72.09,76.17,49,52.0296,0:52.03,50.8979,0.0354,1.0948,2731.868,45:31.87,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,2,5];8:[7];5:[1,5];7:[1,2,7];1:[0,1,4,5];4:[0,1,5];9:[0,1,5];6:[0,1,3,4,5];2:[1,2];3:[0,1,3,5]","c0:bw=46,experts=[0,1,2,5]; c8:bw=18,experts=[7]; c5:bw=24,experts=[1,5]; c7:bw=34,experts=[1,2,7]; c1:bw=40,experts=[0,1,4,5]; c4:bw=33,experts=[0,1,5]; c9:bw=31,experts=[0,1,5]; c6:bw=51,experts=[0,1,3,4,5]; c2:bw=29,experts=[1,2]; c3:bw=43,experts=[0,1,3,5]","6.1960,6.5866,5.9118,3.4160,18.5695,2.8706,4.7387,1.7757,0.2683,0.5647"
53,2026-09-19 08:12:03,Ours,0.01,0.8308679920926938,75.55,76.17,49,52.9578,0:52.96,51.7598,0.0376,1.159,2784.8559,46:24.86,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[1,3];4:[1,4];5:[0,1,4,5];1:[0,1,2,4,5];3:[0,1,3,5];9:[0,1,2,3,4,5];6:[0,1,5];7:[0,1,3,5];0:[0,1,5];2:[0,1,3,4,5]","c8:bw=22,experts=[1,3]; c4:bw=28,experts=[1,4]; c5:bw=44,experts=[0,1,4,5]; c1:bw=59,experts=[0,1,2,4,5]; c3:bw=47,experts=[0,1,3,5]; c9:bw=61,experts=[0,1,2,3,4,5]; c6:bw=36,experts=[0,1,5]; c7:bw=44,experts=[0,1,3,5]; c0:bw=39,experts=[0,1,5]; c2:bw=51,experts=[0,1,3,4,5]","6.5381,2.8609,5.9064,18.9500,0.5831,4.8765,1.8704,3.5456,6.3255,0.3031"
54,2026-09-19 08:12:56,Ours,0.01,0.803107942370443,75.03,76.17,49,53.0674,0:53.07,51.9541,0.0408,1.0664,2837.9513,47:17.95,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[1];1:[0,1,2,4,5];8:[0,1,2,4,5];7:[0,1,2,3,4,5];3:[0,1,5];0:[0,1,5];6:[0,1,3,4,5];5:[1];9:[0,1,2,4,5];4:[1,3,5]","c2:bw=10,experts=[1]; c1:bw=53,experts=[0,1,2,4,5]; c8:bw=55,experts=[0,1,2,4,5]; c7:bw=61,experts=[0,1,2,3,4,5]; c3:bw=30,experts=[0,1,5]; c0:bw=37,experts=[0,1,5]; c6:bw=54,experts=[0,1,3,4,5]; c5:bw=10,experts=[1]; c9:bw=50,experts=[0,1,2,4,5]; c4:bw=32,experts=[1,3,5]","0.2753,19.2419,6.5251,3.5570,0.5809,6.2167,1.8563,5.8851,4.8898,2.9260"
55,2026-09-19 08:13:47,Ours,0.01,0.8004057603336758,76.86,76.86,55,51.2506,0:51.25,50.1641,0.0427,1.0423,2889.2335,48:09.23,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,5];2:[0,1,3,5];4:[1];3:[0,1,2,5,7];8:[1];5:[0,1,4,5,7];1:[0,1,2,3,4,5];6:[0,1,3,5];0:[1,4];9:[0,1,2,3,4,5]","c7:bw=54,experts=[0,1,2,3,5]; c2:bw=41,experts=[0,1,3,5]; c4:bw=14,experts=[1]; c3:bw=52,experts=[0,1,2,5,7]; c8:bw=14,experts=[1]; c5:bw=53,experts=[0,1,4,5,7]; c1:bw=60,experts=[0,1,2,3,4,5]; c6:bw=42,experts=[0,1,3,5]; c0:bw=27,experts=[1,4]; c9:bw=62,experts=[0,1,2,3,4,5]","3.6310,0.2985,2.9879,0.5661,6.2760,5.7486,18.1906,1.7214,5.9913,4.7528"
