Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 07:30:25,Ours,0.01,2.2075893567810843,29.51,31.56,30,50.4949,0:50.49,49.2147,0.1242,1.1548,1671.9254,27:51.93,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,4];1:[3];3:[0,6,7];6:[5,6];5:[6];9:[6,7];2:[6];8:[1,2];4:[0,7];0:[1,2,3]","c7:bw=29,experts=[3,4]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,6,7]; c6:bw=20,experts=[5,6]; c5:bw=16,experts=[6]; c9:bw=23,experts=[6,7]; c2:bw=13,experts=[6]; c8:bw=28,experts=[1,2]; c4:bw=25,experts=[0,7]; c0:bw=35,experts=[1,2,3]","4.4183,4.0675,4.8818,6.3373,5.9600,3.2774,3.7587,5.3154,6.4799,4.7184"
34,2026-09-23 07:31:17,Ours,0.01,2.0973357793016487,38.66,38.66,34,51.6961,0:51.70,50.4262,0.1308,1.1378,1723.64,28:43.64,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[4,5];6:[0,7];9:[0,1,2];8:[3,4];0:[4];5:[0,1,7];7:[5];3:[1,2,3,4];2:[0,1,7]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[4,5]; c6:bw=27,experts=[0,7]; c9:bw=38,experts=[0,1,2]; c8:bw=23,experts=[3,4]; c0:bw=12,experts=[4]; c5:bw=33,experts=[0,1,7]; c7:bw=18,experts=[5]; c3:bw=40,experts=[1,2,3,4]; c2:bw=30,experts=[0,1,7]","6.8567,4.2678,6.7745,3.3985,5.3300,4.6690,5.9881,4.3852,5.2418,3.5144"
35,2026-09-23 07:32:07,Ours,0.01,2.1557156465590364,40.74,40.74,35,49.792,0:49.79,48.5071,0.1252,1.1584,1773.4518,29:33.45,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[5];1:[6];6:[1,2];2:[2,3];8:[5,6];9:[3];7:[6,7];5:[2,3];3:[5]","c4:bw=18,experts=[3]; c0:bw=11,experts=[5]; c1:bw=17,experts=[6]; c6:bw=24,experts=[1,2]; c2:bw=25,experts=[2,3]; c8:bw=28,experts=[5,6]; c9:bw=15,experts=[3]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[2,3]; c3:bw=13,experts=[5]","6.4771,4.4393,4.0949,6.4108,3.5730,5.0618,3.3145,4.3723,5.9099,4.8535"
36,2026-09-23 07:32:56,Ours,0.01,2.0640410833139087,37.94,40.74,35,49.7002,0:49.70,48.4349,0.1267,1.1373,1823.1713,30:23.17,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,5];0:[6,7];3:[0,6,7];7:[0];6:[3,4];5:[4,5];1:[7];4:[4,5,6,7];8:[0,7];2:[4,5]","c9:bw=21,experts=[4,5]; c0:bw=20,experts=[6,7]; c3:bw=33,experts=[0,6,7]; c7:bw=15,experts=[0]; c6:bw=24,experts=[3,4]; c5:bw=27,experts=[4,5]; c1:bw=10,experts=[7]; c4:bw=40,experts=[4,5,6,7]; c8:bw=28,experts=[0,7]; c2:bw=28,experts=[4,5]","3.3455,4.4518,4.8793,4.4050,6.3662,5.9084,4.0713,6.4141,5.0430,3.5502"
37,2026-09-23 07:33:46,Ours,0.01,2.0627502403001534,38.1,40.74,35,49.4617,0:49.46,48.1669,0.1275,1.1662,1872.6536,31:12.65,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[0];5:[6,7];2:[6,7];6:[5,6,7];4:[0,1];7:[1,2];9:[6,7];0:[0,1,2];3:[1,2];8:[1]","c1:bw=10,experts=[0]; c5:bw=22,experts=[6,7]; c2:bw=20,experts=[6,7]; c6:bw=36,experts=[5,6,7]; c4:bw=22,experts=[0,1]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[6,7]; c0:bw=30,experts=[0,1,2]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[1]","4.0942,5.8942,3.5114,6.3107,6.3964,4.4073,3.2617,4.4238,4.8778,4.9895"
38,2026-09-23 07:34:35,Ours,0.01,1.9979713227411362,41.25,41.25,38,49.7354,0:49.74,48.4625,0.1269,1.1448,1922.4081,32:02.41,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,3];6:[0];4:[2,3];1:[1];5:[0];2:[0];3:[3,4];7:[3,4];9:[0];0:[3,4]","c8:bw=25,experts=[2,3]; c6:bw=10,experts=[0]; c4:bw=29,experts=[2,3]; c1:bw=17,experts=[1]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=21,experts=[3,4]; c7:bw=28,experts=[3,4]; c9:bw=14,experts=[0]; c0:bw=22,experts=[3,4]","5.0492,6.3059,6.4355,4.0832,5.8283,3.5010,4.9250,4.3745,3.2649,4.6950"
39,2026-09-23 07:35:25,Ours,0.01,2.0472038905238374,43.95,43.95,39,49.8114,0:49.81,48.5495,0.1254,1.1353,1972.2402,32:52.24,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[5];0:[5];1:[2,3];7:[5,6];6:[1];8:[4,5];2:[1,2];4:[4,5];9:[1];5:[1,2,3,4]","c3:bw=14,experts=[5]; c0:bw=10,experts=[5]; c1:bw=25,experts=[2,3]; c7:bw=22,experts=[5,6]; c6:bw=17,experts=[1]; c8:bw=25,experts=[4,5]; c2:bw=20,experts=[1,2]; c4:bw=20,experts=[4,5]; c9:bw=13,experts=[1]; c5:bw=40,experts=[1,2,3,4]","4.9185,4.7017,4.0849,4.3918,6.3477,5.0172,3.5330,6.4216,3.2733,5.8597"
40,2026-09-23 07:36:15,Ours,0.01,1.9844200627866346,24.75,43.95,39,49.7251,0:49.73,48.4505,0.1254,1.148,2021.9848,33:41.98,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[6];1:[4,5];5:[5];6:[2,3];2:[3,4,5];7:[0,1,7];3:[6];4:[6];9:[2,3];0:[6,7]","c8:bw=14,experts=[6]; c1:bw=23,experts=[4,5]; c5:bw=18,experts=[5]; c6:bw=26,experts=[2,3]; c2:bw=36,experts=[3,4,5]; c7:bw=37,experts=[0,1,7]; c3:bw=10,experts=[6]; c4:bw=11,experts=[6]; c9:bw=22,experts=[2,3]; c0:bw=20,experts=[6,7]","5.0836,4.0375,5.8464,6.3386,3.5113,4.4189,4.8500,6.3791,3.2656,4.7194"
41,2026-09-23 07:37:05,Ours,0.01,2.016806400763625,43.19,43.95,39,50.2304,0:50.23,48.9724,0.1262,1.1305,2072.2371,34:32.24,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,6,7];6:[4];8:[0,1,7];1:[6];4:[0,7];5:[0,6,7];7:[2,3,4];3:[0,7];9:[4,5,6];0:[0]","c2:bw=30,experts=[0,6,7]; c6:bw=10,experts=[4]; c8:bw=31,experts=[0,1,7]; c1:bw=10,experts=[6]; c4:bw=28,experts=[0,7]; c5:bw=34,experts=[0,6,7]; c7:bw=38,experts=[2,3,4]; c3:bw=22,experts=[0,7]; c9:bw=30,experts=[4,5,6]; c0:bw=10,experts=[0]","3.5987,6.2711,5.1813,4.0578,6.6166,5.8525,4.3950,5.0316,3.2790,4.6887"
42,2026-09-23 07:37:55,Ours,0.01,1.9586697839032294,41.57,43.95,39,49.6337,0:49.63,48.3827,0.1252,1.1246,2121.8912,35:21.89,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[0,7];3:[1,2];9:[0,7];6:[5];0:[1];7:[5];4:[1,2,3];8:[2,3];2:[1,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[0,7]; c3:bw=27,experts=[1,2]; c9:bw=28,experts=[0,7]; c6:bw=19,experts=[5]; c0:bw=10,experts=[1]; c7:bw=11,experts=[5]; c4:bw=30,experts=[1,2,3]; c8:bw=23,experts=[2,3]; c2:bw=22,experts=[1,2]","5.9037,4.0516,4.9290,3.3063,6.2812,4.7090,4.3638,6.3485,4.9769,3.5127"
43,2026-09-23 07:38:45,Ours,0.01,1.9615769421839002,44.54,44.54,43,49.69,0:49.69,48.4297,0.1273,1.1317,2171.6031,36:11.60,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[3,4];1:[1,2,3];2:[3,4];8:[4,5];9:[1];7:[6];4:[4];6:[6];3:[3,4,5];0:[2]","c5:bw=29,experts=[3,4]; c1:bw=32,experts=[1,2,3]; c2:bw=28,experts=[3,4]; c8:bw=25,experts=[4,5]; c9:bw=18,experts=[1]; c7:bw=12,experts=[6]; c4:bw=19,experts=[4]; c6:bw=10,experts=[6]; c3:bw=36,experts=[3,4,5]; c0:bw=12,experts=[2]","5.8966,4.0750,3.5224,5.0281,3.2841,4.3964,6.4507,6.2359,4.8313,4.7092"
44,2026-09-23 07:39:34,Ours,0.01,1.9202666571636418,27.91,44.54,43,49.3875,0:49.39,48.1351,0.1231,1.1281,2221.0114,37:01.01,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[3,4,5];3:[6,7];4:[5];2:[5,6];7:[0,1,2,7];5:[5];6:[7];9:[2,3];8:[6];1:[4,5]","c0:bw=37,experts=[3,4,5]; c3:bw=26,experts=[6,7]; c4:bw=16,experts=[5]; c2:bw=20,experts=[5,6]; c7:bw=40,experts=[0,1,2,7]; c5:bw=13,experts=[5]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,3]; c8:bw=19,experts=[6]; c1:bw=25,experts=[4,5]","4.7585,4.8348,6.3596,3.5113,4.3778,5.8305,6.2545,3.2644,4.9421,4.0015"
45,2026-09-23 07:40:25,Ours,0.01,1.9271361731971748,45.05,45.05,45,51.137,0:51.14,49.8675,0.1311,1.137,2272.1712,37:52.17,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,7];0:[6,7];3:[0,1,2];4:[0,6,7];7:[3,4];2:[0,7];9:[4];6:[0];5:[6,7];1:[0,6,7]","c8:bw=31,experts=[0,1,7]; c0:bw=20,experts=[6,7]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[0,6,7]; c7:bw=20,experts=[3,4]; c2:bw=27,experts=[0,7]; c9:bw=14,experts=[4]; c6:bw=10,experts=[0]; c5:bw=25,experts=[6,7]; c1:bw=31,experts=[0,6,7]","5.2910,4.7549,5.0935,6.8800,4.3867,3.5888,3.2656,6.6782,5.8293,4.0995"
46,2026-09-23 07:41:15,Ours,0.01,1.9074622249836082,37.96,45.05,45,49.3631,0:49.36,48.0763,0.1238,1.1617,2321.5559,38:41.56,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[5,6];3:[3];6:[1,2];1:[1,2];4:[1,2,3];5:[0,1];2:[1,2,3];8:[2,3];0:[0,1,2];7:[5]","c9:bw=20,experts=[5,6]; c3:bw=15,experts=[3]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[1,2,3]; c5:bw=23,experts=[0,1]; c2:bw=32,experts=[1,2,3]; c8:bw=22,experts=[2,3]; c0:bw=30,experts=[0,1,2]; c7:bw=16,experts=[5]","3.3081,4.8708,6.3099,4.0698,6.3807,5.8642,3.5210,4.9926,4.3794,4.3799"
47,2026-09-23 07:42:04,Ours,0.01,1.9583606281837729,46.65,46.65,47,49.4903,0:49.49,48.2223,0.127,1.1398,2371.069,39:31.07,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[3];7:[6,7];9:[7];8:[4,5];3:[4,5,6];4:[4];0:[3,4];1:[3];2:[4,5,6]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[6,7]; c9:bw=10,experts=[7]; c8:bw=22,experts=[4,5]; c3:bw=39,experts=[4,5,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[3,4]; c1:bw=17,experts=[3]; c2:bw=30,experts=[4,5,6]","5.9053,6.3093,4.4009,3.2800,4.9657,4.8256,6.3440,4.6312,4.0075,3.5528"
48,2026-09-23 07:42:54,Ours,0.01,1.873871373840482,46.44,46.65,47,49.537,0:49.54,48.2833,0.1256,1.1268,2420.6283,40:20.63,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,5];8:[6,7];4:[5,6,7];2:[0,1,7];9:[0,1];6:[4,5];5:[4,5,6];7:[0,1,2];0:[5];3:[7]","c1:bw=28,experts=[4,5]; c8:bw=28,experts=[6,7]; c4:bw=37,experts=[5,6,7]; c2:bw=31,experts=[0,1,7]; c9:bw=29,experts=[0,1]; c6:bw=25,experts=[4,5]; c5:bw=31,experts=[4,5,6]; c7:bw=35,experts=[0,1,2]; c0:bw=10,experts=[5]; c3:bw=10,experts=[7]","4.0603,5.0046,6.3604,3.5023,3.2859,6.2569,5.8345,4.4148,4.7321,4.8315"
49,2026-09-23 07:43:43,Ours,0.01,1.8165704400167157,47.75,47.75,49,49.6143,0:49.61,48.347,0.1274,1.1387,2470.2656,41:10.27,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,1];3:[0];8:[0];0:[6];2:[2,3,4];5:[0,1,7];6:[6];7:[3,4];9:[2,3];1:[0,6,7]","c4:bw=27,experts=[0,1]; c3:bw=18,experts=[0]; c8:bw=15,experts=[0]; c0:bw=11,experts=[6]; c2:bw=32,experts=[2,3,4]; c5:bw=31,experts=[0,1,7]; c6:bw=10,experts=[6]; c7:bw=24,experts=[3,4]; c9:bw=29,experts=[2,3]; c1:bw=30,experts=[0,6,7]","6.4212,4.8334,5.0369,4.7500,3.5293,5.8416,6.2522,4.3604,3.2914,4.0307"
50,2026-09-23 07:44:34,Ours,0.01,1.8353079044132579,35.46,47.75,49,50.2885,0:50.29,49.0047,0.1251,1.1574,2520.5765,42:00.58,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[1];4:[2];7:[5];6:[0,1,7];2:[5,6,7];1:[1,2,3];3:[1,2];0:[7];9:[4];5:[2]","c8:bw=18,experts=[1]; c4:bw=10,experts=[2]; c7:bw=19,experts=[5]; c6:bw=38,experts=[0,1,7]; c2:bw=35,experts=[5,6,7]; c1:bw=36,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c0:bw=16,experts=[7]; c9:bw=15,experts=[4]; c5:bw=17,experts=[2]","5.1821,6.4166,4.3962,6.2981,3.8394,4.1147,4.9122,4.7337,3.2812,5.8305"
51,2026-09-23 07:45:24,Ours,0.01,1.9259198311174006,44.01,47.75,49,50.1409,0:50.14,48.889,0.1236,1.1271,2570.7407,42:50.74,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[3,4];0:[0,1,2];1:[4];2:[0];8:[2,3];6:[2,3];9:[5];3:[3,4,5];4:[3];7:[6]","c5:bw=26,experts=[3,4]; c0:bw=30,experts=[0,1,2]; c1:bw=12,experts=[4]; c2:bw=11,experts=[0]; c8:bw=26,experts=[2,3]; c6:bw=29,experts=[2,3]; c9:bw=10,experts=[5]; c3:bw=31,experts=[3,4,5]; c4:bw=10,experts=[3]; c7:bw=15,experts=[6]","5.9425,4.7757,4.1391,3.8149,5.0301,6.3727,3.3143,4.8526,6.3035,4.3436"
52,2026-09-23 07:46:15,Ours,0.01,1.8661414645856584,49.25,49.25,52,51.0985,0:51.10,49.8284,0.1263,1.1425,2621.8616,43:41.86,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[3,4];8:[4];5:[5];7:[7];1:[5,6];4:[4];9:[6];6:[4,5];2:[1];3:[6,7]","c0:bw=26,experts=[3,4]; c8:bw=10,experts=[4]; c5:bw=13,experts=[5]; c7:bw=19,experts=[7]; c1:bw=22,experts=[5,6]; c4:bw=18,experts=[4]; c9:bw=17,experts=[6]; c6:bw=28,experts=[4,5]; c2:bw=16,experts=[1]; c3:bw=24,experts=[6,7]","4.8020,5.0657,5.8913,4.3965,4.3146,6.5613,3.3416,6.8466,3.4943,5.1144"
53,2026-09-23 07:47:05,Ours,0.01,1.796332748105549,49.06,49.25,52,49.5328,0:49.53,48.2537,0.1266,1.1512,2671.4189,44:31.42,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[5];4:[5];5:[6,7];1:[0,1,7];3:[0,1];9:[0,1,7];6:[6,7];7:[0,1];0:[5,6];2:[2,3]","c8:bw=12,experts=[5]; c4:bw=16,experts=[5]; c5:bw=24,experts=[6,7]; c1:bw=33,experts=[0,1,7]; c3:bw=26,experts=[0,1]; c9:bw=34,experts=[0,1,7]; c6:bw=20,experts=[6,7]; c7:bw=24,experts=[0,1]; c0:bw=21,experts=[5,6]; c2:bw=29,experts=[2,3]","5.0227,6.3992,5.8832,4.0506,4.8715,3.2969,6.2611,4.3878,4.5160,3.5647"
54,2026-09-23 07:47:54,Ours,0.01,1.7769259483894815,50.94,50.94,54,49.4931,0:49.49,48.2078,0.126,1.1582,2720.9347,45:20.93,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[2,3];8:[0,6,7];7:[2,3,4];3:[2];0:[0,7];6:[0,1,2];5:[0];9:[2,3];4:[6]","c2:bw=10,experts=[4]; c1:bw=29,experts=[2,3]; c8:bw=31,experts=[0,6,7]; c7:bw=34,experts=[2,3,4]; c3:bw=17,experts=[2]; c0:bw=20,experts=[0,7]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[0]; c9:bw=28,experts=[2,3]; c4:bw=18,experts=[6]","3.8200,4.0497,5.0033,4.4011,4.8395,4.3711,6.2849,5.8285,3.2691,6.3406"
55,2026-09-23 07:48:44,Ours,0.01,1.8215719474087542,51.2,51.2,55,49.493,0:49.49,48.2104,0.1267,1.1546,2770.4527,46:10.45,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[5,6,7];2:[5,6];4:[7];3:[3,4];8:[1];5:[1,2];1:[4,5,6];6:[3,4];0:[1];9:[4,5,6]","c7:bw=30,experts=[5,6,7]; c2:bw=23,experts=[5,6]; c4:bw=10,experts=[7]; c3:bw=29,experts=[3,4]; c8:bw=10,experts=[1]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[4,5,6]; c6:bw=23,experts=[3,4]; c0:bw=15,experts=[1]; c9:bw=34,experts=[4,5,6]","4.3941,3.8109,6.3722,4.8595,4.9892,5.8670,4.0211,6.2629,4.3574,3.2759"
56,2026-09-23 07:49:33,Ours,0.01,1.7419815604211148,52.4,52.4,56,49.3874,0:49.39,48.1292,0.1251,1.1319,2819.8637,46:59.86,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,7];1:[0,1,7];3:[5];2:[0,7];5:[3];4:[0];8:[2];7:[0];6:[5];0:[2,3,4]","c9:bw=29,experts=[0,7]; c1:bw=31,experts=[0,1,7]; c3:bw=10,experts=[5]; c2:bw=29,experts=[0,7]; c5:bw=17,experts=[3]; c4:bw=10,experts=[0]; c8:bw=10,experts=[2]; c7:bw=10,experts=[0]; c6:bw=13,experts=[5]; c0:bw=39,experts=[2,3,4]","3.3107,4.0602,4.8573,3.8110,5.8577,6.3515,4.9519,4.3102,6.2383,4.3803"
57,2026-09-23 07:50:23,Ours,0.01,1.7543027444655839,37.16,52.4,56,49.9176,0:49.92,48.6356,0.1274,1.1534,2869.8071,47:49.81,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,6,7];8:[3,4];6:[6,7];1:[2,3];7:[1,2,3];0:[5,6,7];5:[4,5];4:[1,2];2:[1];9:[1]","c3:bw=35,experts=[0,6,7]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[6,7]; c1:bw=27,experts=[2,3]; c7:bw=38,experts=[1,2,3]; c0:bw=39,experts=[5,6,7]; c5:bw=24,experts=[4,5]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[1]; c9:bw=11,experts=[1]","4.8487,5.0158,6.3091,4.0646,4.3512,4.7946,5.8386,6.3284,3.7949,3.2896"
58,2026-09-23 07:51:13,Ours,0.01,1.8293232333404812,37.83,52.4,56,50.2637,0:50.26,49.0039,0.1257,1.1329,2920.0948,48:40.09,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[4];2:[2];9:[2,3,4];6:[0,1,2];5:[6];1:[4];8:[5,6];4:[3,4];3:[1,2,3];0:[0,1]","c7:bw=13,experts=[4]; c2:bw=10,experts=[2]; c9:bw=32,experts=[2,3,4]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[6]; c1:bw=17,experts=[4]; c8:bw=22,experts=[5,6]; c4:bw=21,experts=[3,4]; c3:bw=34,experts=[1,2,3]; c0:bw=26,experts=[0,1]","4.3933,3.8493,3.3047,6.6556,5.8513,4.0171,4.9650,6.3825,4.8774,4.7075"
59,2026-09-23 07:52:04,Ours,0.01,1.8323467306499377,38.7,52.4,56,50.386,0:50.39,49.112,0.1277,1.1451,2970.5063,49:30.51,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,4];8:[0,1,7];9:[5];6:[3];1:[5,6,7];4:[5];7:[5];5:[7];0:[2,3];3:[4,5]","c2:bw=20,experts=[3,4]; c8:bw=31,experts=[0,1,7]; c9:bw=15,experts=[5]; c6:bw=11,experts=[3]; c1:bw=36,experts=[5,6,7]; c4:bw=14,experts=[5]; c7:bw=15,experts=[5]; c5:bw=18,experts=[7]; c0:bw=29,experts=[2,3]; c3:bw=20,experts=[4,5]","3.8367,5.2613,3.3399,6.4408,4.1034,6.3502,4.3594,5.8771,4.7340,4.8093"
60,2026-09-23 07:52:54,Ours,0.01,1.8263937976456055,43.44,52.4,56,50.0569,0:50.06,48.8038,0.1248,1.1271,3020.5874,50:20.59,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[4,5];7:[6,7];4:[6];2:[5];5:[0];8:[2];6:[4,5,6];9:[6];1:[0,1,2];3:[6,7]","c0:bw=29,experts=[4,5]; c7:bw=26,experts=[6,7]; c4:bw=17,experts=[6]; c2:bw=17,experts=[5]; c5:bw=18,experts=[0]; c8:bw=14,experts=[2]; c6:bw=33,experts=[4,5,6]; c9:bw=10,experts=[6]; c1:bw=30,experts=[0,1,2]; c3:bw=24,experts=[6,7]","4.7512,4.3824,6.3991,3.5152,5.9871,5.3347,6.2553,3.3062,4.1099,4.7626"
61,2026-09-23 07:53:43,Ours,0.01,1.7173645624595093,52.22,52.4,56,49.727,0:49.73,48.4485,0.126,1.1512,3070.3403,51:10.34,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[1,2];6:[0,7];2:[6];9:[0,7];1:[3];3:[0,1];8:[3,4,5];4:[0,7];7:[0,1];0:[0,6,7]","c5:bw=27,experts=[1,2]; c6:bw=21,experts=[0,7]; c2:bw=16,experts=[6]; c9:bw=21,experts=[0,7]; c1:bw=19,experts=[3]; c3:bw=24,experts=[0,1]; c8:bw=31,experts=[3,4,5]; c4:bw=21,experts=[0,7]; c7:bw=24,experts=[0,1]; c0:bw=33,experts=[0,6,7]","5.8890,6.3430,3.5346,3.2915,4.0474,4.8050,5.1041,6.4112,4.3107,4.7120"
62,2026-09-23 07:54:33,Ours,0.01,1.7220582622523892,36.98,52.4,56,49.5502,0:49.55,48.2902,0.1263,1.1325,3119.9165,51:59.92,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[6];6:[1,2,3];9:[1];4:[1,2,3];5:[3,4,5];0:[1];3:[2,3];2:[0,7];1:[4,5,6,7];7:[2,3]","c8:bw=10,experts=[6]; c6:bw=35,experts=[1,2,3]; c9:bw=10,experts=[1]; c4:bw=33,experts=[1,2,3]; c5:bw=37,experts=[3,4,5]; c0:bw=16,experts=[1]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[0,7]; c1:bw=40,experts=[4,5,6,7]; c7:bw=25,experts=[2,3]","5.0119,6.3415,3.2963,6.4102,5.8491,4.7197,4.8111,3.5207,4.0176,4.3121"
63,2026-09-23 07:55:23,Ours,0.01,1.8327893482211188,42.29,52.4,56,50.1676,0:50.17,48.8946,0.1241,1.1478,3170.1112,52:50.11,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[6];9:[2];6:[4];3:[4,5];8:[7];1:[0,1];7:[4,5,6];0:[2,3];2:[1];4:[4,5]","c5:bw=10,experts=[6]; c9:bw=12,experts=[2]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,5]; c8:bw=18,experts=[7]; c1:bw=28,experts=[0,1]; c7:bw=38,experts=[4,5,6]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,5]","5.8633,3.3317,6.5301,4.8293,5.0392,4.3620,4.3719,4.7094,3.5086,6.3491"
64,2026-09-23 07:56:13,Ours,0.01,1.7726817357724745,38.03,52.4,56,49.703,0:49.70,48.4437,0.1259,1.1322,3219.8401,53:39.84,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[5,6];4:[6,7];5:[7];3:[6,7];7:[7];0:[4];8:[0,1,2];9:[3,4,5];2:[2,3,4];1:[2]","c6:bw=28,experts=[5,6]; c4:bw=21,experts=[6,7]; c5:bw=13,experts=[7]; c3:bw=21,experts=[6,7]; c7:bw=19,experts=[7]; c0:bw=18,experts=[4]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[3,4,5]; c2:bw=31,experts=[2,3,4]; c1:bw=16,experts=[2]","6.3150,6.4145,5.8840,4.8437,4.3811,4.7171,5.0061,3.2769,3.5876,4.0175"
