Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
27,2026-09-23 12:44:25,Ours,0.01,2.4771797276180747,25.21,25.21,27,65.5322,1:05.53,58.5714,5.6804,1.2789,1780.8055,29:40.81,10,"7,1,4,0,9,2,8,3,6,5",7:57;1:69;4:20;0:40;9:20;2:22;8:61;3:23;6:70;5:41,"7:[0,2,4,6,7];1:[0,1,2,4,6,7];4:[4,6];0:[2,4,6,7];9:[4,6];2:[4,6];8:[0,2,4,5,6,7];3:[1,4];6:[0,1,2,4,5,6,7];5:[2,4,6,7]","c7:bw=57,experts=[0,2,4,6,7]; c1:bw=69,experts=[0,1,2,4,6,7]; c4:bw=20,experts=[4,6]; c0:bw=40,experts=[2,4,6,7]; c9:bw=20,experts=[4,6]; c2:bw=22,experts=[4,6]; c8:bw=61,experts=[0,2,4,5,6,7]; c3:bw=23,experts=[1,4]; c6:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=41,experts=[2,4,6,7]","5.3662,5.0207,7.7279,5.3964,4.1091,4.3277,6.1027,5.8276,7.5620,7.1311"
28,2026-09-23 12:45:30,Ours,0.01,2.4560263924883032,25.87,25.87,28,65.5477,1:05.55,58.5509,5.7072,1.288,1846.371,30:46.37,10,"6,9,0,8,2,5,1,3,4,7",6:33;9:54;0:52;8:33;2:20;5:37;1:27;3:20;4:20;7:20,"6:[2,4,6];9:[2,4,5,6,7];0:[0,2,4,6,7];8:[1,4,6];2:[4,6];5:[2,4,6];1:[4,6];3:[4,6];4:[3,4];7:[4,6]","c6:bw=33,experts=[2,4,6]; c9:bw=54,experts=[2,4,5,6,7]; c0:bw=52,experts=[0,2,4,6,7]; c8:bw=33,experts=[1,4,6]; c2:bw=20,experts=[4,6]; c5:bw=37,experts=[2,4,6]; c1:bw=27,experts=[4,6]; c3:bw=20,experts=[4,6]; c4:bw=20,experts=[3,4]; c7:bw=20,experts=[4,6]","7.6210,4.1254,5.4206,6.0975,4.3820,7.0987,4.9715,5.8564,7.6680,5.3098"
29,2026-09-23 12:46:35,Ours,0.01,2.416749303648869,26.95,26.95,29,65.0196,1:05.02,58.6205,5.1169,1.2808,1911.4093,31:51.41,10,"4,0,1,9,6,8,7,3,2,5",4:42;0:49;1:37;9:48;6:48;8:37;7:23;3:35;2:20;5:37,"4:[2,4,6,7];0:[1,4,6,7];1:[4,6,7];9:[2,4,6,7];6:[2,4,6,7];8:[4,6,7];7:[1,4];3:[4,6,7];2:[4,6];5:[4,6,7]","c4:bw=42,experts=[2,4,6,7]; c0:bw=49,experts=[1,4,6,7]; c1:bw=37,experts=[4,6,7]; c9:bw=48,experts=[2,4,6,7]; c6:bw=48,experts=[2,4,6,7]; c8:bw=37,experts=[4,6,7]; c7:bw=23,experts=[1,4]; c3:bw=35,experts=[4,6,7]; c2:bw=20,experts=[4,6]; c5:bw=37,experts=[4,6,7]","7.7644,5.4325,5.0163,4.1405,7.6038,6.1290,5.2558,5.8355,4.3681,7.0746"
30,2026-09-23 12:47:41,Ours,0.01,2.4508059248241496,28.11,28.11,30,65.822,1:05.82,58.7336,5.8199,1.2671,1977.2493,32:57.25,10,"5,1,9,4,0,8,6,7,3,2",5:68;1:39;9:60;4:57;0:20;8:46;6:20;7:20;3:65;2:30,"5:[0,2,4,5,6,7];1:[3,4,6];9:[0,2,4,5,6,7];4:[0,2,4,6,7];0:[3,4];8:[2,4,6,7];6:[4,6];7:[4,6];3:[0,2,4,5,6,7];2:[0,1,5]","c5:bw=68,experts=[0,2,4,5,6,7]; c1:bw=39,experts=[3,4,6]; c9:bw=60,experts=[0,2,4,5,6,7]; c4:bw=57,experts=[0,2,4,6,7]; c0:bw=20,experts=[3,4]; c8:bw=46,experts=[2,4,6,7]; c6:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]; c3:bw=65,experts=[0,2,4,5,6,7]; c2:bw=30,experts=[0,1,5]","7.1358,5.0271,4.1864,7.7113,5.4074,6.1492,7.5818,5.3187,5.8763,4.3395"
31,2026-09-23 12:48:47,Ours,0.01,2.37376826393346,28.43,28.43,31,65.6274,1:05.63,58.7157,5.6183,1.292,2042.8963,34:02.90,10,"6,4,9,1,5,8,3,2,0,7",6:33;4:21;9:50;1:34;5:68;8:36;3:26;2:20;0:52;7:70,"6:[4,6,7];4:[4,6];9:[0,2,4,6,7];1:[4,5,6];5:[0,2,4,5,6,7];8:[4,6,7];3:[4,6];2:[4,7];0:[0,2,4,6,7];7:[0,1,2,4,5,6,7]","c6:bw=33,experts=[4,6,7]; c4:bw=21,experts=[4,6]; c9:bw=50,experts=[0,2,4,6,7]; c1:bw=34,experts=[4,5,6]; c5:bw=68,experts=[0,2,4,5,6,7]; c8:bw=36,experts=[4,6,7]; c3:bw=26,experts=[4,6]; c2:bw=20,experts=[4,7]; c0:bw=52,experts=[0,2,4,6,7]; c7:bw=70,experts=[0,1,2,4,5,6,7]","7.6385,7.7246,4.1656,4.9900,7.1388,6.1192,5.8934,4.3381,5.3932,5.3144"
32,2026-09-23 12:49:52,Ours,0.01,2.3517471644971715,29.88,29.88,32,65.4749,1:05.47,58.7753,5.4321,1.2661,2108.3904,35:08.39,10,"8,5,4,7,0,1,3,6,2,9",8:24;5:40;4:54;7:52;0:51;1:23;3:31;6:30;2:60;9:35,"8:[3,4];5:[3,4,6,7];4:[0,2,4,6,7];7:[0,2,4,6,7];0:[0,3,4,6,7];1:[4,6];3:[2,4,6];6:[3,4,6];2:[0,2,3,4,6,7];9:[4,6,7]","c8:bw=24,experts=[3,4]; c5:bw=40,experts=[3,4,6,7]; c4:bw=54,experts=[0,2,4,6,7]; c7:bw=52,experts=[0,2,4,6,7]; c0:bw=51,experts=[0,3,4,6,7]; c1:bw=23,experts=[4,6]; c3:bw=31,experts=[2,4,6]; c6:bw=30,experts=[3,4,6]; c2:bw=60,experts=[0,2,3,4,6,7]; c9:bw=35,experts=[4,6,7]","6.1078,7.1594,7.7558,5.3242,5.4312,5.0085,5.8566,7.6133,4.3850,4.1335"
33,2026-09-23 12:50:59,Ours,0.01,2.3314015634738388,30.06,30.06,33,66.0303,1:06.03,58.8232,5.9155,1.2902,2174.4401,36:14.44,10,"7,1,3,6,5,9,2,8,4,0",7:58;1:38;3:77;6:41;5:33;9:46;2:26;8:55;4:50;0:69,"7:[0,2,4,6,7];1:[4,6,7];3:[0,2,3,4,5,6,7];6:[2,4,6,7];5:[1,4,6];9:[3,4,6,7];2:[4,6];8:[0,2,4,6,7];4:[2,4,5,6,7];0:[0,2,4,5,6,7]","c7:bw=58,experts=[0,2,4,6,7]; c1:bw=38,experts=[4,6,7]; c3:bw=77,experts=[0,2,3,4,5,6,7]; c6:bw=41,experts=[2,4,6,7]; c5:bw=33,experts=[1,4,6]; c9:bw=46,experts=[3,4,6,7]; c2:bw=26,experts=[4,6]; c8:bw=55,experts=[0,2,4,6,7]; c4:bw=50,experts=[2,4,5,6,7]; c0:bw=69,experts=[0,2,4,5,6,7]","5.3429,5.0172,5.9126,7.6395,7.1081,4.1635,4.4041,6.1145,7.7148,5.4060"
34,2026-09-23 12:52:05,Ours,0.01,2.3022262556204622,31.57,31.57,34,66.118,1:06.12,58.7404,6.085,1.2909,2240.5779,37:20.58,10,"4,1,6,9,8,0,5,7,3,2",4:51;1:52;6:53;9:75;8:46;0:25;5:66;7:36;3:80;2:60,"4:[1,2,4,6,7];1:[0,2,4,6,7];6:[0,2,4,6,7];9:[0,1,2,4,5,6,7];8:[4,5,6,7];0:[4,6];5:[0,2,4,5,6,7];7:[3,4,6];3:[0,1,2,3,4,5,6,7];2:[0,2,4,5,6,7]","c4:bw=51,experts=[1,2,4,6,7]; c1:bw=52,experts=[0,2,4,6,7]; c6:bw=53,experts=[0,2,4,6,7]; c9:bw=75,experts=[0,1,2,4,5,6,7]; c8:bw=46,experts=[4,5,6,7]; c0:bw=25,experts=[4,6]; c5:bw=66,experts=[0,2,4,5,6,7]; c7:bw=36,experts=[3,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=60,experts=[0,2,4,5,6,7]","7.7362,5.0321,7.6183,4.1222,6.1237,5.3803,7.0963,5.3197,5.9358,4.3757"
35,2026-09-23 12:53:10,Ours,0.01,2.2835117478417275,32.14,32.14,35,65.6847,1:05.68,58.6124,5.7999,1.2708,2306.283,38:26.28,10,"4,0,1,6,2,8,9,7,5,3",4:36;0:22;1:34;6:49;2:51;8:55;9:30;7:53;5:45;3:27,"4:[4,6,7];0:[4,6];1:[1,4,6];6:[1,4,5,6];2:[0,3,4,6,7];8:[0,2,4,6,7];9:[4,6,7];7:[0,2,4,6,7];5:[2,4,6,7];3:[4,6]","c4:bw=36,experts=[4,6,7]; c0:bw=22,experts=[4,6]; c1:bw=34,experts=[1,4,6]; c6:bw=49,experts=[1,4,5,6]; c2:bw=51,experts=[0,3,4,6,7]; c8:bw=55,experts=[0,2,4,6,7]; c9:bw=30,experts=[4,6,7]; c7:bw=53,experts=[0,2,4,6,7]; c5:bw=45,experts=[2,4,6,7]; c3:bw=27,experts=[4,6]","7.7577,5.3831,4.9802,7.5710,4.4011,6.1177,4.1334,5.2968,7.1062,5.8651"
36,2026-09-23 12:54:16,Ours,0.01,2.2598377679560193,33.09,33.09,36,65.8917,1:05.89,58.6688,5.9399,1.2815,2372.195,39:32.20,10,"9,0,3,7,6,5,1,4,8,2",9:41;0:40;3:66;7:30;6:48;5:55;1:20;4:80;8:57;2:56,"9:[2,4,6,7];0:[2,4,6,7];3:[0,2,4,5,6,7];7:[4,6,7];6:[2,4,6,7];5:[0,2,4,6,7];1:[4,6];4:[0,1,2,3,4,5,6,7];8:[1,2,4,6,7];2:[0,2,4,6,7]","c9:bw=41,experts=[2,4,6,7]; c0:bw=40,experts=[2,4,6,7]; c3:bw=66,experts=[0,2,4,5,6,7]; c7:bw=30,experts=[4,6,7]; c6:bw=48,experts=[2,4,6,7]; c5:bw=55,experts=[0,2,4,6,7]; c1:bw=20,experts=[4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=57,experts=[1,2,4,6,7]; c2:bw=56,experts=[0,2,4,6,7]","4.1018,5.4063,5.9104,5.4201,7.5933,7.0942,4.9836,7.6900,6.0754,4.3938"
37,2026-09-23 12:55:22,Ours,0.01,2.242602412233392,33.7,33.7,37,65.7245,1:05.72,58.5837,5.8683,1.2711,2437.9399,40:37.94,10,"1,5,2,6,4,7,9,0,3,8",1:20;5:43;2:40;6:72;4:44;7:46;9:44;0:60;3:40;8:20,"1:[4,6];5:[2,4,6,7];2:[2,4,6,7];6:[0,1,2,4,5,6,7];4:[3,4,6,7];7:[4,5,6,7];9:[0,4,6,7];0:[0,1,3,4,6,7];3:[2,4,6,7];8:[4,6]","c1:bw=20,experts=[4,6]; c5:bw=43,experts=[2,4,6,7]; c2:bw=40,experts=[2,4,6,7]; c6:bw=72,experts=[0,1,2,4,5,6,7]; c4:bw=44,experts=[3,4,6,7]; c7:bw=46,experts=[4,5,6,7]; c9:bw=44,experts=[0,4,6,7]; c0:bw=60,experts=[0,1,3,4,6,7]; c3:bw=40,experts=[2,4,6,7]; c8:bw=20,experts=[4,6]","4.9927,7.1138,4.3926,7.5995,7.6718,5.2919,4.1551,5.4164,5.8542,6.0956"
38,2026-09-23 12:56:29,Ours,0.01,2.222444400124421,35.34,35.34,38,66.7841,1:06.78,59.9338,5.5787,1.2702,2504.7454,41:44.75,10,"8,6,4,1,5,2,3,7,9,0",8:51;6:20;4:58;1:34;5:20;2:20;3:42;7:57;9:29;0:45,"8:[0,3,4,6,7];6:[4,6];4:[0,2,4,6,7];1:[3,4,6];5:[4,6];2:[1,4];3:[0,4,6,7];7:[0,2,4,6,7];9:[4,6];0:[0,4,6,7]","c8:bw=51,experts=[0,3,4,6,7]; c6:bw=20,experts=[4,6]; c4:bw=58,experts=[0,2,4,6,7]; c1:bw=34,experts=[3,4,6]; c5:bw=20,experts=[4,6]; c2:bw=20,experts=[1,4]; c3:bw=42,experts=[0,4,6,7]; c7:bw=57,experts=[0,2,4,6,7]; c9:bw=29,experts=[4,6]; c0:bw=45,experts=[0,4,6,7]","6.1588,7.6173,7.7014,5.0043,7.0451,4.3417,7.2685,5.3266,4.0917,5.3784"
39,2026-09-23 12:57:35,Ours,0.01,2.2050465875076823,35.41,35.41,39,65.8504,1:05.85,58.703,5.8636,1.2824,2570.6169,42:50.62,10,"3,0,1,7,6,8,2,4,9,5",3:29;0:20;1:50;7:44;6:34;8:50;2:40;4:40;9:26;5:80,"3:[4,6];0:[4,6];1:[0,4,5,6,7];7:[1,4,6,7];6:[4,6,7];8:[0,2,4,6,7];2:[0,4,6,7];4:[0,4,6,7];9:[4,6];5:[0,1,2,3,4,5,6,7]","c3:bw=29,experts=[4,6]; c0:bw=20,experts=[4,6]; c1:bw=50,experts=[0,4,5,6,7]; c7:bw=44,experts=[1,4,6,7]; c6:bw=34,experts=[4,6,7]; c8:bw=50,experts=[0,2,4,6,7]; c2:bw=40,experts=[0,4,6,7]; c4:bw=40,experts=[0,4,6,7]; c9:bw=26,experts=[4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]","5.8911,5.4007,5.0005,5.3311,7.6096,6.1435,4.3973,7.7008,4.1171,7.1114"
40,2026-09-23 12:58:40,Ours,0.01,2.1811569940741626,36.2,36.2,40,65.7368,1:05.74,58.6744,5.7989,1.2622,2636.3756,43:56.38,10,"8,1,5,6,2,7,3,4,9,0",8:29;1:47;5:35;6:52;2:72;7:74;3:20;4:21;9:44;0:40,"8:[4,6];1:[1,4,6,7];5:[4,6,7];6:[0,3,4,6,7];2:[0,1,2,4,5,6,7];7:[0,1,2,4,5,6,7];3:[4,6];4:[4,6];9:[2,4,6,7];0:[0,4,6,7]","c8:bw=29,experts=[4,6]; c1:bw=47,experts=[1,4,6,7]; c5:bw=35,experts=[4,6,7]; c6:bw=52,experts=[0,3,4,6,7]; c2:bw=72,experts=[0,1,2,4,5,6,7]; c7:bw=74,experts=[0,1,2,4,5,6,7]; c3:bw=20,experts=[4,6]; c4:bw=21,experts=[4,6]; c9:bw=44,experts=[2,4,6,7]; c0:bw=40,experts=[0,4,6,7]","6.1335,5.0401,7.1510,7.6297,4.3982,5.2901,5.8507,7.6630,4.1180,5.3999"
41,2026-09-23 12:59:46,Ours,0.01,2.1600102252821882,37.38,37.38,41,65.8245,1:05.82,58.6407,5.8871,1.2953,2702.223,45:02.22,10,"2,6,8,1,4,5,7,3,9,0",2:59;6:20;8:63;1:20;4:56;5:68;7:76;3:44;9:59;0:20,"2:[0,2,4,6,7];6:[4,6];8:[0,2,4,5,6,7];1:[4,6];4:[0,3,4,6,7];5:[0,3,4,5,6,7];7:[0,1,2,4,5,6,7];3:[0,4,6,7];9:[0,3,4,6,7];0:[4,5]","c2:bw=59,experts=[0,2,4,6,7]; c6:bw=20,experts=[4,6]; c8:bw=63,experts=[0,2,4,5,6,7]; c1:bw=20,experts=[4,6]; c4:bw=56,experts=[0,3,4,6,7]; c5:bw=68,experts=[0,3,4,5,6,7]; c7:bw=76,experts=[0,1,2,4,5,6,7]; c3:bw=44,experts=[0,4,6,7]; c9:bw=59,experts=[0,3,4,6,7]; c0:bw=20,experts=[4,5]","4.3952,7.6175,6.1429,4.9487,7.7113,7.1326,5.2828,5.8894,4.1630,5.3571"
42,2026-09-23 13:00:53,Ours,0.01,2.1452253688679717,38.37,38.37,42,66.5194,1:06.52,59.3852,5.87,1.2627,2768.7649,46:08.76,10,"5,1,3,9,6,0,7,4,8,2",5:56;1:54;3:54;9:56;6:38;0:20;7:22;4:61;8:47;2:44,"5:[0,4,5,6,7];1:[0,2,4,6,7];3:[0,1,3,4,6];9:[0,1,4,5,6];6:[4,6,7];0:[4,6];7:[3,4];4:[0,2,4,5,6,7];8:[0,4,6,7];2:[0,4,6,7]","c5:bw=56,experts=[0,4,5,6,7]; c1:bw=54,experts=[0,2,4,6,7]; c3:bw=54,experts=[0,1,3,4,6]; c9:bw=56,experts=[0,1,4,5,6]; c6:bw=38,experts=[4,6,7]; c0:bw=20,experts=[4,6]; c7:bw=22,experts=[3,4]; c4:bw=61,experts=[0,2,4,5,6,7]; c8:bw=47,experts=[0,4,6,7]; c2:bw=44,experts=[0,4,6,7]","7.1479,5.0180,6.3154,4.4012,7.6050,5.3663,5.3163,7.7047,6.1372,4.3731"
43,2026-09-23 13:01:59,Ours,0.01,2.1298907835410175,38.51,38.51,43,65.7096,1:05.71,58.5708,5.8731,1.2642,2834.4995,47:14.50,10,"5,1,2,8,9,7,4,6,3,0",5:59;1:65;2:56;8:50;9:35;7:23;4:38;6:20;3:72;0:24,"5:[0,2,4,6,7];1:[0,2,4,5,6,7];2:[0,3,4,6,7];8:[0,4,5,6,7];9:[4,6,7];7:[4,6];4:[4,6,7];6:[4,6];3:[0,1,2,4,5,6,7];0:[4,6]","c5:bw=59,experts=[0,2,4,6,7]; c1:bw=65,experts=[0,2,4,5,6,7]; c2:bw=56,experts=[0,3,4,6,7]; c8:bw=50,experts=[0,4,5,6,7]; c9:bw=35,experts=[4,6,7]; c7:bw=23,experts=[4,6]; c4:bw=38,experts=[4,6,7]; c6:bw=20,experts=[4,6]; c3:bw=72,experts=[0,1,2,4,5,6,7]; c0:bw=24,experts=[4,6]","7.1557,4.9977,4.3876,6.1021,4.1080,5.3045,7.6747,7.6076,5.8720,5.3609"
44,2026-09-23 13:03:04,Ours,0.01,2.1070504871214704,40.01,40.01,44,65.8737,1:05.87,58.696,5.8864,1.2897,2900.3968,48:20.40,10,"0,3,4,2,7,5,6,9,8,1",0:74;3:52;4:32;2:41;7:80;5:27;6:23;9:41;8:38;1:49,"0:[0,2,3,4,5,6,7];3:[0,4,5,6,7];4:[1,4,6];2:[0,2,4,6];7:[0,1,2,3,4,5,6,7];5:[4,6];6:[4,6];9:[0,4,6,7];8:[1,4,6];1:[0,4,6,7]","c0:bw=74,experts=[0,2,3,4,5,6,7]; c3:bw=52,experts=[0,4,5,6,7]; c4:bw=32,experts=[1,4,6]; c2:bw=41,experts=[0,2,4,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=27,experts=[4,6]; c6:bw=23,experts=[4,6]; c9:bw=41,experts=[0,4,6,7]; c8:bw=38,experts=[1,4,6]; c1:bw=49,experts=[0,4,6,7]","5.4257,5.9214,7.6893,4.3838,5.3536,7.1038,7.5568,4.1366,6.1328,4.9921"
45,2026-09-23 13:04:10,Ours,0.01,2.1126535606418466,40.18,40.18,45,65.8792,1:05.88,58.6638,5.9408,1.2731,2966.3019,49:26.30,10,"8,0,3,4,7,2,9,6,5,1",8:61;0:40;3:74;4:71;7:40;2:55;9:28;6:20;5:49;1:62,"8:[0,2,4,5,6,7];0:[1,4,6,7];3:[0,1,2,4,5,6,7];4:[0,1,2,4,5,6,7];7:[0,4,6,7];2:[0,3,4,6,7];9:[4,6];6:[1,2];5:[0,4,6,7];1:[0,2,4,5,6,7]","c8:bw=61,experts=[0,2,4,5,6,7]; c0:bw=40,experts=[1,4,6,7]; c3:bw=74,experts=[0,1,2,4,5,6,7]; c4:bw=71,experts=[0,1,2,4,5,6,7]; c7:bw=40,experts=[0,4,6,7]; c2:bw=55,experts=[0,3,4,6,7]; c9:bw=28,experts=[4,6]; c6:bw=20,experts=[1,2]; c5:bw=49,experts=[0,4,6,7]; c1:bw=62,experts=[0,2,4,5,6,7]","6.1274,5.3856,5.9245,7.7075,5.3136,4.4049,4.1055,7.6172,7.0858,4.9917"
46,2026-09-23 13:05:16,Ours,0.01,2.0740576065308565,42.22,42.22,46,65.8424,1:05.84,58.6397,5.9172,1.2839,3032.1685,50:32.17,10,"9,3,6,1,4,5,2,8,0,7",9:41;3:30;6:43;1:45;4:71;5:45;2:63;8:43;0:61;7:31,"9:[2,4,6,7];3:[2,4,6];6:[0,4,5,6];1:[3,4,6,7];4:[0,1,2,4,5,6,7];5:[0,2,4,6];2:[0,3,4,5,6,7];8:[0,3,4,6];0:[0,2,4,5,6,7];7:[4,6,7]","c9:bw=41,experts=[2,4,6,7]; c3:bw=30,experts=[2,4,6]; c6:bw=43,experts=[0,4,5,6]; c1:bw=45,experts=[3,4,6,7]; c4:bw=71,experts=[0,1,2,4,5,6,7]; c5:bw=45,experts=[0,2,4,6]; c2:bw=63,experts=[0,3,4,5,6,7]; c8:bw=43,experts=[0,3,4,6]; c0:bw=61,experts=[0,2,4,5,6,7]; c7:bw=31,experts=[4,6,7]","4.1200,5.9029,7.6279,4.9874,7.7049,7.1105,4.3841,6.1125,5.3882,5.3014"
47,2026-09-23 13:06:22,Ours,0.01,2.054367722884865,42.05,42.22,46,65.8857,1:05.89,58.7755,5.8357,1.2693,3098.0779,51:38.08,10,"5,6,7,9,8,3,4,0,1,2",5:57;6:25;7:59;9:20;8:44;3:77;4:20;0:51;1:34;2:60,"5:[0,1,2,4,6];6:[4,6];7:[0,2,4,6,7];9:[4,6];8:[0,2,4,6];3:[0,2,3,4,5,6,7];4:[4,6];0:[0,2,4,6,7];1:[0,4,6];2:[0,2,4,5,6,7]","c5:bw=57,experts=[0,1,2,4,6]; c6:bw=25,experts=[4,6]; c7:bw=59,experts=[0,2,4,6,7]; c9:bw=20,experts=[4,6]; c8:bw=44,experts=[0,2,4,6]; c3:bw=77,experts=[0,2,3,4,5,6,7]; c4:bw=20,experts=[4,6]; c0:bw=51,experts=[0,2,4,6,7]; c1:bw=34,experts=[0,4,6]; c2:bw=60,experts=[0,2,4,5,6,7]","7.1602,7.6374,5.3220,4.1584,6.1366,5.9119,7.6655,5.4490,4.9741,4.3603"
48,2026-09-23 13:07:28,Ours,0.01,2.0442062285173734,42.36,42.36,48,66.17,1:06.17,58.9224,5.9557,1.2904,3164.2724,52:44.27,10,"1,8,4,2,9,6,5,7,0,3",1:55;8:56;4:75;2:63;9:58;6:50;5:61;7:69;0:20;3:20,"1:[0,1,4,6,7];8:[0,2,4,6,7];4:[0,1,2,4,5,6,7];2:[0,1,4,5,6,7];9:[2,4,5,6,7];6:[0,3,4,6,7];5:[0,2,4,5,6,7];7:[0,2,4,5,6,7];0:[4,6];3:[4,6]","c1:bw=55,experts=[0,1,4,6,7]; c8:bw=56,experts=[0,2,4,6,7]; c4:bw=75,experts=[0,1,2,4,5,6,7]; c2:bw=63,experts=[0,1,4,5,6,7]; c9:bw=58,experts=[2,4,5,6,7]; c6:bw=50,experts=[0,3,4,6,7]; c5:bw=61,experts=[0,2,4,5,6,7]; c7:bw=69,experts=[0,2,4,5,6,7]; c0:bw=20,experts=[4,6]; c3:bw=20,experts=[4,6]","5.0363,6.1880,7.7907,4.4159,4.1454,7.6148,7.1228,5.3408,5.3969,5.8706"
49,2026-09-23 13:08:34,Ours,0.01,2.031229719060099,42.97,42.97,49,65.9339,1:05.93,58.9576,5.6873,1.2877,3230.2306,53:50.23,10,"4,3,8,0,2,5,6,7,9,1",4:53;3:35;8:29;0:22;2:65;5:62;6:20;7:49;9:59;1:60,"4:[3,4,5,6,7];3:[4,6,7];8:[4,6];0:[4,6];2:[0,2,4,5,6,7];5:[0,2,3,4,6,7];6:[4,6];7:[0,4,6,7];9:[3,4,5,6,7];1:[0,2,4,5,6,7]","c4:bw=53,experts=[3,4,5,6,7]; c3:bw=35,experts=[4,6,7]; c8:bw=29,experts=[4,6]; c0:bw=22,experts=[4,6]; c2:bw=65,experts=[0,2,4,5,6,7]; c5:bw=62,experts=[0,2,3,4,6,7]; c6:bw=20,experts=[4,6]; c7:bw=49,experts=[0,4,6,7]; c9:bw=59,experts=[3,4,5,6,7]; c1:bw=60,experts=[0,2,4,5,6,7]","7.7845,5.9365,6.1351,5.4235,4.4227,7.1622,7.5583,5.3435,4.1730,5.0184"
50,2026-09-23 13:09:40,Ours,0.01,2.012785450546942,42.53,42.97,49,65.8879,1:05.89,58.7207,5.8823,1.2834,3296.1422,54:56.14,10,"8,4,7,6,2,1,3,0,9,5",8:36;4:20;7:38;6:75;2:70;1:72;3:43;0:32;9:30;5:35,"8:[0,4,6];4:[4,6];7:[4,6,7];6:[0,2,3,4,5,6,7];2:[0,1,2,4,5,6,7];1:[0,1,2,4,5,6,7];3:[0,4,6,7];0:[0,4,6];9:[1,4,6];5:[0,4,6]","c8:bw=36,experts=[0,4,6]; c4:bw=20,experts=[4,6]; c7:bw=38,experts=[4,6,7]; c6:bw=75,experts=[0,2,3,4,5,6,7]; c2:bw=70,experts=[0,1,2,4,5,6,7]; c1:bw=72,experts=[0,1,2,4,5,6,7]; c3:bw=43,experts=[0,4,6,7]; c0:bw=32,experts=[0,4,6]; c9:bw=30,experts=[1,4,6]; c5:bw=35,experts=[0,4,6]","6.1451,7.7081,5.3215,7.6167,4.4248,5.0400,5.8857,5.3804,4.0935,7.1049"
51,2026-09-23 13:10:46,Ours,0.01,1.9999952990578929,42.87,42.97,49,65.4784,1:05.48,58.7804,5.4196,1.2769,3361.6454,56:01.65,10,"5,0,1,2,8,6,9,3,4,7",5:53;0:59;1:23;2:22;8:51;6:58;9:20;3:61;4:20;7:30,"5:[0,2,4,6,7];0:[0,4,5,6,7];1:[4,6];2:[4,6];8:[2,4,5,6,7];6:[0,4,5,6,7];9:[4,6];3:[0,2,4,5,6,7];4:[4,6];7:[4,6,7]","c5:bw=53,experts=[0,2,4,6,7]; c0:bw=59,experts=[0,4,5,6,7]; c1:bw=23,experts=[4,6]; c2:bw=22,experts=[4,6]; c8:bw=51,experts=[2,4,5,6,7]; c6:bw=58,experts=[0,4,5,6,7]; c9:bw=20,experts=[4,6]; c3:bw=61,experts=[0,2,4,5,6,7]; c4:bw=20,experts=[4,6]; c7:bw=30,experts=[4,6,7]","7.1734,5.4103,5.0107,4.4052,6.1443,7.6064,4.1298,5.9065,7.6663,5.3274"
52,2026-09-23 13:11:51,Ours,0.01,1.9859768436415965,43.31,43.31,52,65.6113,1:05.61,58.7482,5.5926,1.269,3427.2818,57:07.28,10,"0,8,5,7,1,4,9,6,2,3",0:51;8:20;5:27;7:38;1:45;4:37;9:34;6:56;2:32;3:47,"0:[0,3,4,6,7];8:[1,4];5:[4,6];7:[1,3,4];1:[0,4,6,7];4:[0,4,6];9:[0,4,6];6:[0,2,4,6,7];2:[0,4,6];3:[0,2,4,6]","c0:bw=51,experts=[0,3,4,6,7]; c8:bw=20,experts=[1,4]; c5:bw=27,experts=[4,6]; c7:bw=38,experts=[1,3,4]; c1:bw=45,experts=[0,4,6,7]; c4:bw=37,experts=[0,4,6]; c9:bw=34,experts=[0,4,6]; c6:bw=56,experts=[0,2,4,6,7]; c2:bw=32,experts=[0,4,6]; c3:bw=47,experts=[0,2,4,6]","5.4512,6.1365,7.1323,5.3040,5.0406,7.7096,4.1273,7.5831,4.3726,5.8910"
