Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
55,2026-09-24 04:46:36,Ours,0.01,1.9346737087684116,44.82,45.21,54,52.2307,0:52.23,50.9174,0.1404,1.1714,3103.6616,51:43.66,10,"7,2,4,3,8,5,1,6,0,9",7:72;2:55;4:40;3:70;8:40;5:71;1:80;6:56;0:40;9:80,"7:[0,2,3,4,5,6,7];2:[2,4,5,6,7];4:[2,4,5,6];3:[0,1,2,4,5,6,7];8:[2,4,5,6];5:[0,2,3,4,5,6,7];1:[0,1,2,3,4,5,6,7];6:[3,4,5,6,7];0:[2,4,5,6];9:[0,1,2,3,4,5,6,7]","c7:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=55,experts=[2,4,5,6,7]; c4:bw=40,experts=[2,4,5,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=40,experts=[2,4,5,6]; c5:bw=71,experts=[0,2,3,4,5,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=56,experts=[3,4,5,6,7]; c0:bw=40,experts=[2,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]","4.6324,3.7666,6.7459,5.1078,5.3035,6.2416,4.3032,6.7004,4.6192,3.4968"
56,2026-09-24 04:47:28,Ours,0.01,1.9309269053451825,46.13,46.13,56,52.0928,0:52.09,50.7587,0.1802,1.1525,3155.7787,52:35.78,10,"9,1,3,2,5,4,8,7,6,0",9:69;1:75;3:40;2:71;5:41;4:40;8:40;7:40;6:40;0:80,"9:[0,2,4,5,6,7];1:[0,1,2,4,5,6,7];3:[2,4,5,6];2:[0,1,2,4,5,6,7];5:[1,2,4,6];4:[0,1,4,6];8:[2,4,5,6];7:[2,4,6,7];6:[2,4,5,6];0:[0,1,2,3,4,5,6,7]","c9:bw=69,experts=[0,2,4,5,6,7]; c1:bw=75,experts=[0,1,2,4,5,6,7]; c3:bw=40,experts=[2,4,5,6]; c2:bw=71,experts=[0,1,2,4,5,6,7]; c5:bw=41,experts=[1,2,4,6]; c4:bw=40,experts=[0,1,4,6]; c8:bw=40,experts=[2,4,5,6]; c7:bw=40,experts=[2,4,6,7]; c6:bw=40,experts=[2,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","3.5162,4.3104,5.0969,3.7437,6.1973,6.7382,5.2818,4.5871,6.6369,4.6502"
57,2026-09-24 04:48:20,Ours,0.01,1.9168956429862756,46.21,46.21,57,52.1201,0:52.12,50.7893,0.1663,1.163,3207.9242,53:27.92,10,"3,8,6,1,7,0,5,4,2,9",3:80;8:57;6:64;1:66;7:80;0:80;5:58;4:55;2:44;9:40,"3:[0,1,2,3,4,5,6,7];8:[2,4,5,6,7];6:[0,2,4,5,6,7];1:[0,2,3,4,6,7];7:[0,1,2,3,4,5,6,7];0:[0,1,2,3,4,5,6,7];5:[2,4,5,6,7];4:[0,3,4,6,7];2:[2,4,5,6];9:[2,4,6,7]","c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=57,experts=[2,4,5,6,7]; c6:bw=64,experts=[0,2,4,5,6,7]; c1:bw=66,experts=[0,2,3,4,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=58,experts=[2,4,5,6,7]; c4:bw=55,experts=[0,3,4,6,7]; c2:bw=44,experts=[2,4,5,6]; c9:bw=40,experts=[2,4,6,7]","5.1266,5.2965,6.6587,4.3226,4.6121,4.6678,6.1873,6.7057,3.7094,3.5026"
58,2026-09-24 04:49:12,Ours,0.01,1.9034921491175691,46.63,46.63,58,52.0579,0:52.06,50.7231,0.1811,1.1521,3260.0068,54:20.01,10,"7,2,9,6,5,1,8,4,3,0",7:40;2:40;9:76;6:73;5:46;1:40;8:53;4:51;3:80;0:63,"7:[2,4,5,6];2:[3,4,6,7];9:[0,2,3,4,5,6,7];6:[0,1,2,4,5,6,7];5:[3,4,6,7];1:[2,4,5,6];8:[2,4,5,6,7];4:[2,4,5,6,7];3:[0,1,2,3,4,5,6,7];0:[0,2,3,4,6,7]","c7:bw=40,experts=[2,4,5,6]; c2:bw=40,experts=[3,4,6,7]; c9:bw=76,experts=[0,2,3,4,5,6,7]; c6:bw=73,experts=[0,1,2,4,5,6,7]; c5:bw=46,experts=[3,4,6,7]; c1:bw=40,experts=[2,4,5,6]; c8:bw=53,experts=[2,4,5,6,7]; c4:bw=51,experts=[2,4,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=63,experts=[0,2,3,4,6,7]","4.5676,3.7595,3.5142,6.6421,6.2588,4.2695,5.2796,6.7222,5.0830,4.6267"
59,2026-09-24 04:50:04,Ours,0.01,1.8934466622566695,47.56,47.56,59,51.9264,0:51.93,50.6237,0.1697,1.1317,3311.9606,55:11.96,10,"2,8,9,6,1,4,7,5,0,3",2:49;8:74;9:40;6:40;1:80;4:40;7:40;5:43;0:69;3:47,"2:[0,4,6,7];8:[0,2,3,4,5,6,7];9:[2,4,5,6];6:[2,4,5,6];1:[0,1,2,3,4,5,6,7];4:[3,4,6,7];7:[2,4,5,6];5:[2,4,5,6];0:[0,2,4,5,6,7];3:[2,4,6,7]","c2:bw=49,experts=[0,4,6,7]; c8:bw=74,experts=[0,2,3,4,5,6,7]; c9:bw=40,experts=[2,4,5,6]; c6:bw=40,experts=[2,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[3,4,6,7]; c7:bw=40,experts=[2,4,5,6]; c5:bw=43,experts=[2,4,5,6]; c0:bw=69,experts=[0,2,4,5,6,7]; c3:bw=47,experts=[2,4,6,7]","3.7692,5.3282,3.4969,6.6093,4.2891,6.7314,4.5506,6.1474,4.6332,5.0683"
60,2026-09-24 04:50:56,Ours,0.01,1.8776961606482003,48.18,48.18,60,52.1633,0:52.16,50.8523,0.1698,1.1398,3364.1486,56:04.15,10,"0,7,4,2,5,8,6,9,1,3",0:70;7:64;4:40;2:40;5:44;8:40;6:79;9:40;1:72;3:58,"0:[0,1,2,4,5,6,7];7:[0,2,4,5,6,7];4:[2,4,5,6];2:[2,4,5,6];5:[2,4,6,7];8:[2,4,5,6];6:[0,2,3,4,5,6,7];9:[2,4,5,6];1:[0,1,2,4,5,6,7];3:[2,4,5,6,7]","c0:bw=70,experts=[0,1,2,4,5,6,7]; c7:bw=64,experts=[0,2,4,5,6,7]; c4:bw=40,experts=[2,4,5,6]; c2:bw=40,experts=[2,4,5,6]; c5:bw=44,experts=[2,4,6,7]; c8:bw=40,experts=[2,4,5,6]; c6:bw=79,experts=[0,2,3,4,5,6,7]; c9:bw=40,experts=[2,4,5,6]; c1:bw=72,experts=[0,1,2,4,5,6,7]; c3:bw=58,experts=[2,4,5,6,7]","4.6708,4.6019,6.8285,3.7502,6.2047,5.3049,6.6633,3.4831,4.2615,5.0834"
61,2026-09-24 04:51:48,Ours,0.01,1.8719424733054395,48.12,48.18,60,51.9417,0:51.94,50.6413,0.1747,1.1244,3416.1167,56:56.12,10,"5,6,2,9,1,3,8,4,7,0",5:65;6:50;2:40;9:50;1:44;3:57;8:74;4:51;7:58;0:80,"5:[0,2,4,5,6,7];6:[2,4,5,6,7];2:[2,4,5,6];9:[2,4,5,6,7];1:[3,4,6,7];3:[2,3,4,6,7];8:[0,1,2,4,5,6,7];4:[2,4,5,6,7];7:[2,3,4,6,7];0:[0,1,2,3,4,5,6,7]","c5:bw=65,experts=[0,2,4,5,6,7]; c6:bw=50,experts=[2,4,5,6,7]; c2:bw=40,experts=[2,4,5,6]; c9:bw=50,experts=[2,4,5,6,7]; c1:bw=44,experts=[3,4,6,7]; c3:bw=57,experts=[2,3,4,6,7]; c8:bw=74,experts=[0,1,2,4,5,6,7]; c4:bw=51,experts=[2,4,5,6,7]; c7:bw=58,experts=[2,3,4,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","6.1920,6.6703,3.7219,3.4871,4.2941,5.0899,5.2693,6.7077,4.5809,4.6281"
62,2026-09-24 04:52:40,Ours,0.01,1.8584590030426433,48.62,48.62,62,52.1086,0:52.11,50.804,0.1706,1.1326,3468.2504,57:48.25,10,"8,6,9,4,5,0,3,2,1,7",8:40;6:80;9:40;4:80;5:80;0:40;3:70;2:56;1:80;7:59,"8:[2,4,6,7];6:[0,1,2,3,4,5,6,7];9:[2,4,6,7];4:[0,1,2,3,4,5,6,7];5:[0,1,2,3,4,5,6,7];0:[2,4,5,6];3:[0,1,2,4,5,6,7];2:[2,4,5,6,7];1:[0,1,2,3,4,5,6,7];7:[2,4,5,6,7]","c8:bw=40,experts=[2,4,6,7]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=40,experts=[2,4,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[2,4,5,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c2:bw=56,experts=[2,4,5,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=59,experts=[2,4,5,6,7]","5.3005,6.6915,3.5029,6.7530,6.2279,4.6462,5.0850,3.7474,4.2834,4.5662"
63,2026-09-24 04:53:32,Ours,0.01,1.8481633682947312,49.36,49.36,63,52.0564,0:52.06,50.7352,0.1715,1.1482,3520.3344,58:40.33,10,"5,9,6,3,8,1,7,0,2,4",5:40;9:40;6:45;3:70;8:42;1:67;7:80;0:55;2:40;4:70,"5:[2,4,6,7];9:[1,2,4,6];6:[2,4,5,6];3:[0,1,2,4,5,6,7];8:[2,4,5,6];1:[2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];0:[2,4,5,6,7];2:[2,4,6,7];4:[0,2,3,4,5,6,7]","c5:bw=40,experts=[2,4,6,7]; c9:bw=40,experts=[1,2,4,6]; c6:bw=45,experts=[2,4,5,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=42,experts=[2,4,5,6]; c1:bw=67,experts=[2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=55,experts=[2,4,5,6,7]; c2:bw=40,experts=[2,4,6,7]; c4:bw=70,experts=[0,2,3,4,5,6,7]","6.2143,3.5014,6.6411,5.1021,5.2811,4.2832,4.6032,4.6365,3.7359,6.7364"
64,2026-09-24 04:54:25,Ours,0.01,1.838352206142602,50.89,50.89,64,52.1122,0:52.11,50.8075,0.1729,1.1304,3572.4729,59:32.47,10,"6,4,5,3,7,0,8,9,2,1",6:66;4:50;5:40;3:50;7:45;0:42;8:71;9:79;2:75;1:40,"6:[0,2,4,5,6,7];4:[2,4,5,6,7];5:[2,4,5,6];3:[2,4,5,6,7];7:[2,4,6,7];0:[2,4,6,7];8:[0,1,2,4,5,6,7];9:[0,2,3,4,5,6,7];2:[0,1,2,4,5,6,7];1:[2,4,6,7]","c6:bw=66,experts=[0,2,4,5,6,7]; c4:bw=50,experts=[2,4,5,6,7]; c5:bw=40,experts=[2,4,5,6]; c3:bw=50,experts=[2,4,5,6,7]; c7:bw=45,experts=[2,4,6,7]; c0:bw=42,experts=[2,4,6,7]; c8:bw=71,experts=[0,1,2,4,5,6,7]; c9:bw=79,experts=[0,2,3,4,5,6,7]; c2:bw=75,experts=[0,1,2,4,5,6,7]; c1:bw=40,experts=[2,4,6,7]","6.6767,6.7695,6.1833,5.1037,4.5932,4.6572,5.2931,3.5230,3.7258,4.2820"
65,2026-09-24 04:55:17,Ours,0.01,1.8291030708794942,50.26,50.89,64,52.142,0:52.14,50.8466,0.1648,1.1291,3624.6418,1:00:24.64,10,"7,5,4,6,8,3,0,2,1,9",7:40;5:40;4:76;6:66;8:80;3:57;0:55;2:40;1:77;9:62,"7:[2,4,5,6];5:[2,4,5,6];4:[0,2,3,4,5,6,7];6:[0,2,3,4,6,7];8:[0,1,2,3,4,5,6,7];3:[2,4,5,6,7];0:[0,3,4,6,7];2:[3,4,6,7];1:[0,1,2,4,5,6,7];9:[2,3,4,5,6,7]","c7:bw=40,experts=[2,4,5,6]; c5:bw=40,experts=[2,4,5,6]; c4:bw=76,experts=[0,2,3,4,5,6,7]; c6:bw=66,experts=[0,2,3,4,6,7]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=57,experts=[2,4,5,6,7]; c0:bw=55,experts=[0,3,4,6,7]; c2:bw=40,experts=[3,4,6,7]; c1:bw=77,experts=[0,1,2,4,5,6,7]; c9:bw=62,experts=[2,3,4,5,6,7]","4.5927,6.2028,6.7879,6.6681,5.3117,5.0841,4.6593,3.7537,4.2958,3.4905"
66,2026-09-24 04:56:09,Ours,0.01,1.8202721678384726,50.78,50.89,64,52.1653,0:52.17,50.8335,0.1738,1.1565,3676.8344,1:01:16.83,10,"2,5,1,8,9,6,4,0,3,7",2:54;5:40;1:72;8:40;9:42;6:40;4:55;0:51;3:80;7:67,"2:[2,4,5,6,7];5:[2,4,5,6];1:[1,2,3,4,5,6,7];8:[2,4,5,6];9:[2,4,5,6];6:[2,4,5,6];4:[3,4,5,6,7];0:[2,4,5,6,7];3:[0,1,2,3,4,5,6,7];7:[0,2,4,5,6,7]","c2:bw=54,experts=[2,4,5,6,7]; c5:bw=40,experts=[2,4,5,6]; c1:bw=72,experts=[1,2,3,4,5,6,7]; c8:bw=40,experts=[2,4,5,6]; c9:bw=42,experts=[2,4,5,6]; c6:bw=40,experts=[2,4,5,6]; c4:bw=55,experts=[3,4,5,6,7]; c0:bw=51,experts=[2,4,5,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=67,experts=[0,2,4,5,6,7]","3.7519,6.1894,4.3141,5.2991,3.5075,6.6444,6.7796,4.6631,5.0939,4.5906"
67,2026-09-24 04:57:01,Ours,0.01,1.809423120374093,50.44,50.89,64,52.2303,0:52.23,50.9201,0.1711,1.1376,3729.0936,1:02:09.09,10,"4,5,1,3,6,0,2,9,7,8",4:68;5:64;1:49;3:40;6:70;0:43;2:57;9:80;7:78;8:40,"4:[0,2,4,5,6,7];5:[2,3,4,5,6,7];1:[2,4,5,6];3:[3,4,6,7];6:[0,1,2,4,5,6,7];0:[2,4,6,7];2:[2,4,5,6,7];9:[0,1,2,3,4,5,6,7];7:[0,2,3,4,5,6,7];8:[2,4,5,6]","c4:bw=68,experts=[0,2,4,5,6,7]; c5:bw=64,experts=[2,3,4,5,6,7]; c1:bw=49,experts=[2,4,5,6]; c3:bw=40,experts=[3,4,6,7]; c6:bw=70,experts=[0,1,2,4,5,6,7]; c0:bw=43,experts=[2,4,6,7]; c2:bw=57,experts=[2,4,5,6,7]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=78,experts=[0,2,3,4,5,6,7]; c8:bw=40,experts=[2,4,5,6]","6.7747,6.2635,4.3173,5.1299,6.6520,4.6732,3.7378,3.5019,4.5973,5.2725"
68,2026-09-24 04:57:53,Ours,0.01,1.8018847767651702,51.38,51.38,68,52.1223,0:52.12,50.8177,0.1644,1.1388,3781.2427,1:03:01.24,10,"1,8,2,0,3,4,5,9,7,6",1:56;8:42;2:78;0:40;3:40;4:66;5:59;9:40;7:40;6:42,"1:[2,4,5,6,7];8:[2,4,6,7];2:[0,1,2,4,5,6,7];0:[3,4,6,7];3:[2,4,5,6];4:[2,3,4,5,6,7];5:[2,4,5,6,7];9:[2,4,5,6];7:[2,4,6,7];6:[2,4,5,6]","c1:bw=56,experts=[2,4,5,6,7]; c8:bw=42,experts=[2,4,6,7]; c2:bw=78,experts=[0,1,2,4,5,6,7]; c0:bw=40,experts=[3,4,6,7]; c3:bw=40,experts=[2,4,5,6]; c4:bw=66,experts=[2,3,4,5,6,7]; c5:bw=59,experts=[2,4,5,6,7]; c9:bw=40,experts=[2,4,5,6]; c7:bw=40,experts=[2,4,6,7]; c6:bw=42,experts=[2,4,5,6]","4.3107,5.2961,3.7522,4.6777,5.1181,6.7626,6.2183,3.4975,4.5784,6.6061"
69,2026-09-24 04:58:46,Ours,0.01,1.7946597310029322,50.89,51.38,68,52.1312,0:52.13,50.8056,0.1701,1.1541,3833.4034,1:03:53.40,10,"3,7,1,4,9,5,0,2,8,6",3:55;7:78;1:42;4:55;9:47;5:53;0:70;2:80;8:56;6:40,"3:[2,4,5,6,7];7:[0,1,2,4,5,6,7];1:[3,4,6,7];4:[2,4,5,6,7];9:[2,4,6,7];5:[2,4,5,6,7];0:[0,1,2,4,5,6,7];2:[0,1,2,3,4,5,6,7];8:[1,2,4,5,6];6:[2,4,5,6]","c3:bw=55,experts=[2,4,5,6,7]; c7:bw=78,experts=[0,1,2,4,5,6,7]; c1:bw=42,experts=[3,4,6,7]; c4:bw=55,experts=[2,4,5,6,7]; c9:bw=47,experts=[2,4,6,7]; c5:bw=53,experts=[2,4,5,6,7]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=56,experts=[1,2,4,5,6]; c6:bw=40,experts=[2,4,5,6]","5.1206,4.6129,4.2961,6.7716,3.5143,6.2098,4.6648,3.7511,5.2588,6.6055"
70,2026-09-24 04:59:38,Ours,0.01,1.7793044952436798,51.36,51.38,68,51.9896,0:51.99,50.6872,0.1672,1.1339,3885.421,1:04:45.42,10,"1,9,7,3,0,6,2,4,5,8",1:40;9:40;7:40;3:42;0:40;6:40;2:73;4:77;5:40;8:64,"1:[2,4,5,6];9:[2,4,5,6];7:[2,4,5,6];3:[2,4,5,6];0:[2,4,5,6];6:[2,4,5,6];2:[0,2,3,4,5,6,7];4:[0,1,2,4,5,6,7];5:[0,1,4,6];8:[1,2,4,5,6,7]","c1:bw=40,experts=[2,4,5,6]; c9:bw=40,experts=[2,4,5,6]; c7:bw=40,experts=[2,4,5,6]; c3:bw=42,experts=[2,4,5,6]; c0:bw=40,experts=[2,4,5,6]; c6:bw=40,experts=[2,4,5,6]; c2:bw=73,experts=[0,2,3,4,5,6,7]; c4:bw=77,experts=[0,1,2,4,5,6,7]; c5:bw=40,experts=[0,1,4,6]; c8:bw=64,experts=[1,2,4,5,6,7]","4.2794,3.5125,4.5970,5.0945,4.6537,6.6323,3.7437,6.7190,6.1687,5.2864"
71,2026-09-24 05:00:30,Ours,0.01,1.7668099497993688,51.67,51.67,71,52.2064,0:52.21,50.859,0.1695,1.1764,3937.6574,1:05:37.66,10,"4,0,1,9,7,5,3,6,8,2",4:56;0:40;1:70;9:53;7:40;5:45;3:80;6:66;8:51;2:80,"4:[1,2,4,5,6];0:[3,4,6,7];1:[0,2,3,4,5,6,7];9:[1,2,4,5,6];7:[2,4,5,6];5:[2,4,5,6];3:[0,1,2,3,4,5,6,7];6:[0,1,2,4,5,6];8:[3,4,5,6,7];2:[0,1,2,3,4,5,6,7]","c4:bw=56,experts=[1,2,4,5,6]; c0:bw=40,experts=[3,4,6,7]; c1:bw=70,experts=[0,2,3,4,5,6,7]; c9:bw=53,experts=[1,2,4,5,6]; c7:bw=40,experts=[2,4,5,6]; c5:bw=45,experts=[2,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=66,experts=[0,1,2,4,5,6]; c8:bw=51,experts=[3,4,5,6,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]","6.7506,4.6841,4.3277,3.5095,4.6560,6.1735,5.0984,6.6133,5.2995,3.7464"
72,2026-09-24 05:01:22,Ours,0.01,1.7606214834072649,51.58,51.67,71,51.9919,0:51.99,50.6844,0.1676,1.1386,3989.6778,1:06:29.68,10,"8,1,5,7,6,0,3,2,9,4",8:40;1:53;5:58;7:64;6:40;0:70;3:40;2:40;9:50;4:52,"8:[3,4,6,7];1:[2,4,5,6,7];5:[1,2,4,5,6];7:[0,2,4,5,6,7];6:[2,4,5,6];0:[0,1,2,4,5,6,7];3:[2,4,5,6];2:[2,4,6,7];9:[0,2,4,6,7];4:[0,3,4,6,7]","c8:bw=40,experts=[3,4,6,7]; c1:bw=53,experts=[2,4,5,6,7]; c5:bw=58,experts=[1,2,4,5,6]; c7:bw=64,experts=[0,2,4,5,6,7]; c6:bw=40,experts=[2,4,5,6]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c3:bw=40,experts=[2,4,5,6]; c2:bw=40,experts=[2,4,6,7]; c9:bw=50,experts=[0,2,4,6,7]; c4:bw=52,experts=[0,3,4,6,7]","5.3078,4.2859,6.1903,4.6017,6.6268,4.6448,5.0651,3.7241,3.5133,6.7244"
73,2026-09-24 05:02:14,Ours,0.01,1.752148116873449,51.78,51.78,73,51.9793,0:51.98,50.656,0.165,1.1569,4041.6865,1:07:21.69,10,"2,8,3,1,5,9,0,7,6,4",2:63;8:40;3:53;1:80;5:40;9:69;0:40;7:49;6:40;4:55,"2:[1,2,4,5,6,7];8:[0,2,4,6];3:[2,4,5,6,7];1:[0,1,2,3,4,5,6,7];5:[2,4,5,6];9:[0,2,4,5,6,7];0:[2,4,5,6];7:[2,4,5,6];6:[2,3,4,6];4:[0,3,4,6,7]","c2:bw=63,experts=[1,2,4,5,6,7]; c8:bw=40,experts=[0,2,4,6]; c3:bw=53,experts=[2,4,5,6,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=40,experts=[2,4,5,6]; c9:bw=69,experts=[0,2,4,5,6,7]; c0:bw=40,experts=[2,4,5,6]; c7:bw=49,experts=[2,4,5,6]; c6:bw=40,experts=[2,3,4,6]; c4:bw=55,experts=[0,3,4,6,7]","3.7506,5.2814,5.1118,4.3166,6.1853,3.5043,4.6271,4.5569,6.6132,6.7089"
74,2026-09-24 05:03:06,Ours,0.01,1.7444637730097525,51.7,51.78,73,52.2833,0:52.28,50.9223,0.1805,1.1791,4093.999,1:08:14.00,10,"3,0,1,5,7,8,6,2,4,9",3:40;0:53;1:40;5:67;7:80;8:40;6:40;2:40;4:63;9:43,"3:[3,4,6,7];0:[0,3,4,6,7];1:[3,4,6,7];5:[2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];8:[2,4,5,6];6:[2,4,5,6];2:[2,4,5,6];4:[0,3,4,5,6,7];9:[2,4,5,6]","c3:bw=40,experts=[3,4,6,7]; c0:bw=53,experts=[0,3,4,6,7]; c1:bw=40,experts=[3,4,6,7]; c5:bw=67,experts=[2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=40,experts=[2,4,5,6]; c6:bw=40,experts=[2,4,5,6]; c2:bw=40,experts=[2,4,5,6]; c4:bw=63,experts=[0,3,4,5,6,7]; c9:bw=43,experts=[2,4,5,6]","5.1378,4.6911,4.3247,6.2636,4.6324,5.2879,6.6341,3.7172,6.7324,3.5009"
75,2026-09-24 05:03:58,Ours,0.01,1.7344565954917748,52.26,52.26,75,52.0037,0:52.00,50.6902,0.1763,1.1357,4146.0338,1:09:06.03,10,"2,9,1,3,7,6,5,4,0,8",2:53;9:80;1:72;3:40;7:40;6:74;5:41;4:75;0:80;8:71,"2:[2,4,5,6,7];9:[0,1,2,3,4,5,6,7];1:[0,1,2,4,5,6,7];3:[2,4,6,7];7:[2,4,5,6];6:[0,1,2,4,5,6,7];5:[2,4,6,7];4:[0,2,3,4,5,6,7];0:[0,1,2,3,4,5,6,7];8:[0,1,2,4,5,6,7]","c2:bw=53,experts=[2,4,5,6,7]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=72,experts=[0,1,2,4,5,6,7]; c3:bw=40,experts=[2,4,6,7]; c7:bw=40,experts=[2,4,5,6]; c6:bw=74,experts=[0,1,2,4,5,6,7]; c5:bw=41,experts=[2,4,6,7]; c4:bw=75,experts=[0,2,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=71,experts=[0,1,2,4,5,6,7]","3.7520,3.5261,4.2688,5.0990,4.5747,6.6531,6.1721,6.7242,4.6624,5.2579"
76,2026-09-24 05:04:50,Ours,0.01,1.729724812484672,53.23,53.23,76,51.9142,0:51.91,50.616,0.1685,1.1283,4197.977,1:09:57.98,10,"8,5,0,3,2,6,7,4,9,1",8:40;5:50;0:41;3:40;2:40;6:40;7:80;4:80;9:76;1:71,"8:[2,4,5,6];5:[1,2,4,5,6];0:[3,4,6,7];3:[3,4,6,7];2:[2,4,5,6];6:[2,4,5,6];7:[0,1,2,3,4,5,6,7];4:[0,1,2,3,4,5,6,7];9:[0,1,2,4,5,6,7];1:[0,1,2,4,5,6,7]","c8:bw=40,experts=[2,4,5,6]; c5:bw=50,experts=[1,2,4,5,6]; c0:bw=41,experts=[3,4,6,7]; c3:bw=40,experts=[3,4,6,7]; c2:bw=40,experts=[2,4,5,6]; c6:bw=40,experts=[2,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=76,experts=[0,1,2,4,5,6,7]; c1:bw=71,experts=[0,1,2,4,5,6,7]","5.2940,6.2061,4.6686,5.0967,3.7322,6.6073,4.5700,6.7105,3.4753,4.2553"
77,2026-09-24 05:05:42,Ours,0.01,1.7191050214126329,53.09,53.23,76,52.0055,0:52.01,50.6608,0.1782,1.165,4250.014,1:10:50.01,10,"9,2,1,8,4,7,6,0,3,5",9:40;2:46;1:80;8:40;4:40;7:40;6:76;0:80;3:54;5:79,"9:[2,4,5,6];2:[2,4,5,6];1:[0,1,2,3,4,5,6,7];8:[2,4,5,6];4:[2,4,5,6];7:[2,4,5,6];6:[0,1,2,4,5,6,7];0:[0,1,2,3,4,5,6,7];3:[1,2,4,5,6];5:[0,2,3,4,5,6,7]","c9:bw=40,experts=[2,4,5,6]; c2:bw=46,experts=[2,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=40,experts=[2,4,5,6]; c4:bw=40,experts=[2,4,5,6]; c7:bw=40,experts=[2,4,5,6]; c6:bw=76,experts=[0,1,2,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=54,experts=[1,2,4,5,6]; c5:bw=79,experts=[0,2,3,4,5,6,7]","3.4890,3.7239,4.3173,5.2929,6.7558,4.5619,6.6218,4.6346,5.0651,6.1986"
78,2026-09-24 05:06:34,Ours,0.01,1.7135199369518603,53.06,53.23,76,51.9523,0:51.95,50.6494,0.1641,1.1373,4301.9971,1:11:42.00,10,"0,4,3,7,8,1,9,6,5,2",0:40;4:40;3:50;7:48;8:72;1:54;9:41;6:77;5:80;2:46,"0:[2,4,5,6];4:[2,4,5,6];3:[2,4,5,6,7];7:[2,4,5,6];8:[0,1,2,4,5,6,7];1:[2,4,5,6,7];9:[2,4,5,6];6:[0,1,2,4,5,6,7];5:[0,1,2,3,4,5,6,7];2:[2,4,5,6]","c0:bw=40,experts=[2,4,5,6]; c4:bw=40,experts=[2,4,5,6]; c3:bw=50,experts=[2,4,5,6,7]; c7:bw=48,experts=[2,4,5,6]; c8:bw=72,experts=[0,1,2,4,5,6,7]; c1:bw=54,experts=[2,4,5,6,7]; c9:bw=41,experts=[2,4,5,6]; c6:bw=77,experts=[0,1,2,4,5,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=46,experts=[2,4,5,6]","4.6421,6.7305,5.0894,4.5824,5.2872,4.2787,3.4854,6.6491,6.1853,3.7192"
